CODIGO_O	                        ORIGEM	CODIGO_D	                       DESTINO	      DISTANCIA
3031905	              Boissy-le-Cutté	6446140	           Fontenay-lès-Briis	    0.47
3035866	          Auvers-Saint-Georges	6446140	           Fontenay-lès-Briis	    0.37
6446229	            Villiers-le-Bâcle	6446140	           Fontenay-lès-Briis	    0.30
3000763	            Les Granges-le-Roi	6446140	           Fontenay-lès-Briis	    0.41
2972143	              Toussus-le-Noble	6446140	           Fontenay-lès-Briis	    0.36
3027446	                    Chamarande	6446140	           Fontenay-lès-Briis	    0.31
2968655	         Villemoisson-sur-Orge	6446140	           Fontenay-lès-Briis	    0.35
3012499	            Janville-sur-Juine	6446140	           Fontenay-lès-Briis	    0.36
2996148	               Mantes-la-Jolie	6443983	                     Guerville	    0.13
3000192	                   Les Mureaux	6443983	                     Guerville	    0.35
6444000	                         Limay	6443983	                     Guerville	    0.14
2982756	               Rosny-sur-Seine	6443983	                     Guerville	    0.24
2986272	          Jouars-Pontchartrain	6443983	                     Guerville	    0.50
3031667	          Bonnières-sur-Seine	6443983	                     Guerville	    0.38
3017219	                      Freneuse	6443983	                     Guerville	    0.38
3011978	                       Juziers	6443983	                     Guerville	    0.24
3013120	                        Houdan	6443983	                     Guerville	    0.49
6444038	          Neauphle-le-Château	6443983	                     Guerville	    0.47
2994428	           Montfort-l’Amaury	6443983	                     Guerville	    0.48
6614000	     Villiers-Saint-Frédéric	6443983	                     Guerville	    0.45
3016733	                       Gambais	6443983	                     Guerville	    0.49
2989376	                       Orgerus	6443983	                     Guerville	    0.30
3016690	                  Garancières	6443983	                     Guerville	    0.34
2975019	                      Septeuil	6443983	                     Guerville	    0.17
6614549	        La Queue-lès-Yvelines	6443983	                     Guerville	    0.39
6443983	                     Guerville	6443983	                     Guerville	    0.00
3018154	        Follainville-Dennemont	6443983	                     Guerville	    0.22
3033477	                    Bennecourt	6443983	                     Guerville	    0.41
2979832	    Saint-Germain-de-la-Grange	6443983	                     Guerville	    0.43
6443929	                       Bréval	6443983	                     Guerville	    0.37
6444020	                        Méré	6443983	                     Guerville	    0.46
2997706	                       Longnes	6443983	                     Guerville	    0.28
3034463	                   Bazainville	6443983	                     Guerville	    0.41
2975783	                    Richebourg	6443983	                     Guerville	    0.38
3021847	            Dammartin-en-Serve	6443983	                     Guerville	    0.24
3026765	                        Chapet	6443983	                     Guerville	    0.37
3016745	                       Galluis	6443983	                     Guerville	    0.43
3014362	                       Guernes	6443983	                     Guerville	    0.26
2973582	                 Tacoignières	6443983	                     Guerville	    0.32
3019597	              Corbeil-Essonnes	3023389	                       Coubert	    0.43
2967244	      Villeneuve-Saint-Georges	3023389	                       Coubert	    0.48
6443853	             Savigny-le-Temple	3023389	                       Coubert	    0.32
2967245	                        Yerres	3023389	                       Coubert	    0.40
3029392	           Bussy-Saint-Georges	3023389	                       Coubert	    0.48
2998305	             Limeil-Brévannes	3023389	                       Coubert	    0.44
6452034	                  Sucy-en-Brie	3023389	                       Coubert	    0.42
3012874	                        Brunoy	3023389	                       Coubert	    0.36
3024107	                Combs-la-Ville	3023389	                       Coubert	    0.25
9177111	            Ozoir-la-Ferrière	3023389	                       Coubert	    0.30
3002647	           Le Plessis-Trévise	3023389	                       Coubert	    0.45
6452010	            Bonneuil-sur-Marne	3023389	                       Coubert	    0.48
3031898	           Boissy-Saint-Léger	3023389	                       Coubert	    0.41
6455406	                     Lieusaint	3023389	                       Coubert	    0.29
6446205	        Saint-Pierre-du-Perray	3023389	                       Coubert	    0.40
6451172	                        Cesson	3023389	                       Coubert	    0.34
6452028	            Ormesson-sur-Marne	3023389	                       Coubert	    0.43
3022301	                        Crosne	3023389	                       Coubert	    0.45
2984678	           Quincy-sous-Sénart	3023389	                       Coubert	    0.30
2972253	               Tournan-en-Brie	3023389	                       Coubert	    0.23
3014697	          Gretz-Armainvilliers	3023389	                       Coubert	    0.21
3020247	                 Émerainville	3023389	                       Coubert	    0.41
3000602	                      Lésigny	3023389	                       Coubert	    0.25
3017902	            Fontenay-Trésigny	3023389	                       Coubert	    0.33
2991754	                       Mormant	3023389	                       Coubert	    0.40
2995573	              Marolles-en-Brie	3023389	                       Coubert	    0.32
6452025	             Mandres-les-Roses	3023389	                       Coubert	    0.29
2990195	                       Noiseau	3023389	                       Coubert	    0.40
2972611	                        Tigery	3023389	                       Coubert	    0.36
2976109	                       Santeny	3023389	                       Coubert	    0.27
3025270	               Chevry-Cossigny	3023389	                       Coubert	    0.16
3031917	               Boissise-le-Roi	3023389	                       Coubert	    0.46
3018633	            Ferrières-en-Brie	3023389	                       Coubert	    0.42
3024328	                    Collégien	3023389	                       Coubert	    0.46
2974747	                        Servon	3023389	                       Coubert	    0.24
6446137	                     Étiolles	3023389	                       Coubert	    0.42
2982317	                 Rozay-en-Brie	3023389	                       Coubert	    0.48
2985402	               Presles-en-Brie	3023389	                       Coubert	    0.15
2970693	                Varennes-Jarcy	3023389	                       Coubert	    0.25
2986279	                    Pontcarré	3023389	                       Coubert	    0.35
6443633	             Croissy-Beaubourg	3023389	                       Coubert	    0.44
6443862	            Soignolles-en-Brie	3023389	                       Coubert	    0.04
3023389	                       Coubert	3023389	                       Coubert	    0.00
2984294	                         Réau	3023389	                       Coubert	    0.22
2968548	           Villeneuve-le-Comte	3023389	                       Coubert	    0.46
2996674	                        Maincy	3023389	                       Coubert	    0.34
2995670	                Marles-en-Brie	3023389	                       Coubert	    0.37
3008705	           La Houssaye-en-Brie	3023389	                       Coubert	    0.40
2993589	                      Moisenay	3023389	                       Coubert	    0.31
2975249	                     Courpalay	3023389	                       Coubert	    0.49
3018675	             Férolles-Attilly	3023389	                       Coubert	    0.21
2990651	          Neufmoutiers-en-Brie	3023389	                       Coubert	    0.37
6443922	                      Voisenon	3023389	                       Coubert	    0.28
3018880	                     Favières	3023389	                       Coubert	    0.30
6454726	                       Nemours	3035419	            Bagneaux-sur-Loing	    0.11
2977425	     Saint-Pierre-lès-Nemours	3035419	            Bagneaux-sur-Loing	    0.11
2973963	             Souppes-sur-Loing	3035419	            Bagneaux-sur-Loing	    0.15
2991842	               Moret-sur-Loing	3035419	            Bagneaux-sur-Loing	    0.45
3026268	               Château-Landon	3035419	            Bagneaux-sur-Loing	    0.23
6451160	              Bourron-Marlotte	3035419	            Bagneaux-sur-Loing	    0.30
6443646	                     Écuelles	3035419	            Bagneaux-sur-Loing	    0.40
3020335	                    Égreville	3035419	            Bagneaux-sur-Loing	    0.34
3035419	            Bagneaux-sur-Loing	3035419	            Bagneaux-sur-Loing	    0.00
3034160	         Beaumont-en-Gâtinais	3035419	            Bagneaux-sur-Loing	    0.50
2968679	                Villemaréchal	3035419	            Bagneaux-sur-Loing	    0.32
6443622	                   Coulommiers	6451175	               Chailly-en-Brie	    0.10
3009490	             La Ferté-Gaucher	6451175	               Chailly-en-Brie	    0.33
3012236	                       Jouarre	6451175	               Chailly-en-Brie	    0.38
2984284	                        Rebais	6451175	               Chailly-en-Brie	    0.26
6443700	                Jouy-sur-Morin	6451175	               Chailly-en-Brie	    0.28
6443818	                Saint-Augustin	6451175	               Chailly-en-Brie	    0.17
3012163	               Jouy-le-Châtel	6451175	               Chailly-en-Brie	    0.35
2991695	                      Mortcerf	6451175	               Chailly-en-Brie	    0.38
6451175	               Chailly-en-Brie	6451175	               Chailly-en-Brie	    0.00
2968519	         Villeneuve-sur-Bellot	6451175	               Chailly-en-Brie	    0.45
6443602	                      Chauffry	6451175	               Chailly-en-Brie	    0.14
2985229	                       Provins	6454716	                      Chenoise	    0.25
6443768	                        Nangis	6454716	                      Chenoise	    0.37
6613861	                   Longueville	6454716	                      Chenoise	    0.30
2973944	                       Sourdun	6454716	                      Chenoise	    0.36
6454716	                      Chenoise	6454716	                      Chenoise	    0.00
2977101	                        Saints	6454716	                      Chenoise	    0.48
3025057	                Choisy-en-Brie	6454716	                      Chenoise	    0.40
2972301	                       Touquin	6454716	                      Chenoise	    0.47
2968151	        Villiers-Saint-Georges	6454716	                      Chenoise	    0.40
3025275	                        Chevru	6454716	                      Chenoise	    0.33
3017936	                  Fontenailles	6454716	                      Chenoise	    0.48
8297830	                      Étampes	3030085	         Brières-les-Scellés	    0.08
3037654	                    Angerville	3030085	         Brières-les-Scellés	    0.48
3009496	               La Ferté-Alais	3030085	         Brières-les-Scellés	    0.39
2994416	                   Méréville	3030085	         Brières-les-Scellés	    0.41
2996559	                        Maisse	3030085	         Brières-les-Scellés	    0.47
2985041	                        Pussay	3030085	         Brières-les-Scellés	    0.40
6446195	                        Saclas	3030085	         Brières-les-Scellés	    0.27
6446131	        D’Huison-Longueville	3030085	         Brières-les-Scellés	    0.33
3034541	                        Baulne	3030085	         Brières-les-Scellés	    0.42
3030085	         Brières-les-Scellés	3030085	         Brières-les-Scellés	    0.00
6613994	             Châlo-Saint-Mars	3030085	         Brières-les-Scellés	    0.16
6454723	                         Meaux	3036902	          Armentières-en-Brie	    0.25
3009481	        La Ferté-sous-Jouarre	3036902	          Armentières-en-Brie	    0.21
6443651	                         Esbly	3036902	          Armentières-en-Brie	    0.44
2990957	           Nanteuil-lès-Meaux	3036902	          Armentières-en-Brie	    0.27
2977709	                  Saint-Pathus	3036902	          Armentières-en-Brie	    0.48
2991407	                       Mouroux	3036902	          Armentières-en-Brie	    0.44
6443804	                Quincy-Voisins	3036902	          Armentières-en-Brie	    0.35
3022613	             Crégy-lès-Meaux	3036902	          Armentières-en-Brie	    0.26
2971673	                      Trilport	3036902	          Armentières-en-Brie	    0.15
2968502	                      Villenoy	3036902	          Armentières-en-Brie	    0.31
2979730	       Saint-Germain-sur-Morin	3036902	          Armentières-en-Brie	    0.41
6443757	                        Montry	3036902	          Armentières-en-Brie	    0.44
2998027	                Lizy-sur-Ourcq	3036902	          Armentières-en-Brie	    0.13
2976883	               Saint-Soupplets	3036902	          Armentières-en-Brie	    0.43
3031906	             Boissy-le-Châtel	3036902	          Armentières-en-Brie	    0.48
2995828	            Mareuil-lès-Meaux	3036902	          Armentières-en-Brie	    0.33
2986408	                      Pommeuse	3036902	          Armentières-en-Brie	    0.45
3019040	                  Faremoutiers	3036902	          Armentières-en-Brie	    0.50
6443684	                      Guérard	3036902	          Armentières-en-Brie	    0.44
2989645	                       Oissery	3036902	          Armentières-en-Brie	    0.45
6443620	        Couilly-Pont-aux-Dames	3036902	          Armentières-en-Brie	    0.40
2970650	                     Varreddes	3036902	          Armentières-en-Brie	    0.18
2980932	           Saint-Cyr-sur-Morin	3036902	          Armentières-en-Brie	    0.36
2968140	            Villiers-sur-Morin	3036902	          Armentières-en-Brie	    0.42
6443634	               Crouy-sur-Ourcq	3036902	          Armentières-en-Brie	    0.32
2982094	              Saâcy-sur-Marne	3036902	          Armentières-en-Brie	    0.35
2992476	                      Monthyon	3036902	          Armentières-en-Brie	    0.36
3031167	                      Bouleurs	3036902	          Armentières-en-Brie	    0.34
2967639	                     Voulangis	3036902	          Armentières-en-Brie	    0.42
6443618	        Condé-Sainte-Libiaire	3036902	          Armentières-en-Brie	    0.41
3016918	                     Fublaines	3036902	          Armentières-en-Brie	    0.20
3027307	                      Chamigny	3036902	          Armentières-en-Brie	    0.24
3026934	             Changis-sur-Marne	3036902	          Armentières-en-Brie	    0.06
3016220	          Germigny-l’Evêque	3036902	          Armentières-en-Brie	    0.15
2988131	                      Penchard	3036902	          Armentières-en-Brie	    0.30
3010523	            La Celle-sur-Morin	3036902	          Armentières-en-Brie	    0.49
2979218	   Saint-Jean-les-Deux-Jumeaux	3036902	          Armentières-en-Brie	    0.08
3036902	          Armentières-en-Brie	3036902	          Armentières-en-Brie	    0.00
3022808	                   Coutevroult	3036902	          Armentières-en-Brie	    0.45
2995330	                Mary-sur-Marne	3036902	          Armentières-en-Brie	    0.10
2976285	                      Sammeron	3036902	          Armentières-en-Brie	    0.14
6443719	                       Luzancy	3036902	          Armentières-en-Brie	    0.30
3021844	         Dammartin-sur-Tigeaux	3036902	          Armentières-en-Brie	    0.48
3012702	           Isles-lès-Villenoy	3036902	          Armentières-en-Brie	    0.40
2971287	                Ussy-sur-Marne	3036902	          Armentières-en-Brie	    0.11
3020968	                          Doue	3036902	          Armentières-en-Brie	    0.41
2993843	               Milly-la-Forêt	2994131	            Achères-la-Forêt	    0.24
6617946	         Boutigny-sur-Essonnes	2994131	            Achères-la-Forêt	    0.43
2992387	            Montigny-sur-Loing	2994131	            Achères-la-Forêt	    0.33
3010315	          La Chapelle-la-Reine	2994131	            Achères-la-Forêt	    0.08
6443746	         Montcourt-Fromonville	2994131	            Achères-la-Forêt	    0.28
3004848	              Noisy-sur-École	2994131	            Achères-la-Forêt	    0.15
3014671	                Grez-sur-Loing	2994131	            Achères-la-Forêt	    0.24
2994131	            Achères-la-Forêt	2994131	            Achères-la-Forêt	    0.00
2992671	          Montereau-faut-Yonne	6443599	           Châtenay-sur-Seine	    0.28
6443886	            Varennes-sur-Seine	6443599	           Châtenay-sur-Seine	    0.34
2999382	            La Grande-Paroisse	6443599	           Châtenay-sur-Seine	    0.36
2979770	           Saint-Germain-Laval	6443599	           Châtenay-sur-Seine	    0.19
2969749	              Vernou-sur-Seine	6443599	           Châtenay-sur-Seine	    0.47
3028806	                Cannes-Écluse	6443599	           Châtenay-sur-Seine	    0.25
2991295	                Bray-sur-Seine	6443599	           Châtenay-sur-Seine	    0.27
6443729	            Marolles-sur-Seine	6443599	           Châtenay-sur-Seine	    0.15
2967631	                         Voulx	6443599	           Châtenay-sur-Seine	    0.45
6454720	                        Gouaix	6443599	           Châtenay-sur-Seine	    0.41
6443753	              Montigny-Lencoup	6443599	           Châtenay-sur-Seine	    0.11
2976415	                        Salins	6443599	           Châtenay-sur-Seine	    0.13
6443599	           Châtenay-sur-Seine	6443599	           Châtenay-sur-Seine	    0.00
6454886	                         Cergy	2973069	       Tessancourt-sur-Aubette	    0.26
2967990	                      Pontoise	2973069	       Tessancourt-sur-Aubette	    0.34
8286141	        Saint-Ouen-l’Aumône	2973069	       Tessancourt-sur-Aubette	    0.35
8296740	               Mantes-la-Ville	2973069	       Tessancourt-sur-Aubette	    0.40
6446317	                          Osny	2973069	       Tessancourt-sur-Aubette	    0.28
12307023	                      Vauréal	2973069	       Tessancourt-sur-Aubette	    0.18
3012162	               Jouy-le-Moutier	2973069	       Tessancourt-sur-Aubette	    0.22
6444094	            Verneuil-sur-Seine	2973069	       Tessancourt-sur-Aubette	    0.16
3036402	                 Aubergenville	2973069	       Tessancourt-sur-Aubette	    0.22
3032872	                        Beynes	2973069	       Tessancourt-sur-Aubette	    0.47
3016622	                   Gargenville	2973069	       Tessancourt-sur-Aubette	    0.22
6454887	                  Courdimanche	2973069	       Tessancourt-sur-Aubette	    0.15
3019985	                       Épône	2973069	       Tessancourt-sur-Aubette	    0.27
2996802	                   Magnanville	2973069	       Tessancourt-sur-Aubette	    0.46
2995110	                         Maule	2973069	       Tessancourt-sur-Aubette	    0.35
2994494	                     Menucourt	2973069	       Tessancourt-sur-Aubette	    0.11
6446292	                Magny-en-Vexin	2973069	       Tessancourt-sur-Aubette	    0.44
6444092	                Vaux-sur-Seine	2973069	       Tessancourt-sur-Aubette	    0.09
3020426	                    Ecquevilly	2973069	       Tessancourt-sur-Aubette	    0.21
3012656	                         Issou	2973069	       Tessancourt-sur-Aubette	    0.25
6444023	          Mézières-sur-Seine	2973069	       Tessancourt-sur-Aubette	    0.28
2995702	                       Marines	2973069	       Tessancourt-sur-Aubette	    0.35
2986071	                   Porcheville	2973069	       Tessancourt-sur-Aubette	    0.30
3029684	                      Buchelay	2973069	       Tessancourt-sur-Aubette	    0.47
6446258	                        Ennery	2973069	       Tessancourt-sur-Aubette	    0.37
6443964	               Flins-sur-Seine	2973069	       Tessancourt-sur-Aubette	    0.19
3013926	                   Hardricourt	2973069	       Tessancourt-sur-Aubette	    0.07
3031409	                       Bouafle	2973069	       Tessancourt-sur-Aubette	    0.17
3026474	                         Chars	2973069	       Tessancourt-sur-Aubette	    0.38
6612930	             Neuville-sur-Oise	2973069	       Tessancourt-sur-Aubette	    0.25
3031911	           Boissy-l’Aillerie	2973069	       Tessancourt-sur-Aubette	    0.25
2995859	            Mareil-sur-Mauldre	2973069	       Tessancourt-sur-Aubette	    0.37
3034451	                      Bazemont	2973069	       Tessancourt-sur-Aubette	    0.29
3023644	           Cormeilles-en-Vexin	2973069	       Tessancourt-sur-Aubette	    0.31
2971316	                            Us	2973069	       Tessancourt-sur-Aubette	    0.23
2974991	                   Seraincourt	2973069	       Tessancourt-sur-Aubette	    0.10
3002184	            Les Alluets-le-Roi	2973069	       Tessancourt-sur-Aubette	    0.31
3038759	                      Ableiges	2973069	       Tessancourt-sur-Aubette	    0.21
3036142	            Aulnay-sur-Mauldre	2973069	       Tessancourt-sur-Aubette	    0.30
2969083	                         Vigny	2973069	       Tessancourt-sur-Aubette	    0.15
2989670	        Oinville-sur-Montcient	2973069	       Tessancourt-sur-Aubette	    0.13
6444041	                        Nézel	2973069	       Tessancourt-sur-Aubette	    0.27
2973069	       Tessancourt-sur-Aubette	2973069	       Tessancourt-sur-Aubette	    0.00
2987847	                        Persan	2974717	                         Seugy	    0.24
2988490	                 L’Isle-Adam	2974717	                         Seugy	    0.31
2994283	                Méry-sur-Oise	2974717	                         Seugy	    0.41
3034141	             Beaumont-sur-Oise	2974717	                         Seugy	    0.20
3035864	               Auvers-sur-Oise	2974717	                         Seugy	    0.42
6446318	                       Parmain	2974717	                         Seugy	    0.34
3027243	            Champagne-sur-Oise	2974717	                         Seugy	    0.29
3029715	            Bruyères-sur-Oise	2974717	                         Seugy	    0.16
3033294	               Bernes-sur-Oise	2974717	                         Seugy	    0.20
3029377	                Butry-sur-Oise	2974717	                         Seugy	    0.37
2990729	             Nesles-la-Vallée	2974717	                         Seugy	    0.41
2991398	                         Mours	2974717	                         Seugy	    0.23
2970866	                    Valmondois	2974717	                         Seugy	    0.38
2974717	                         Seugy	2974717	                         Seugy	    0.00
2984513	                   Rambouillet	2989432	                      Orcemont	    0.16
6456497	            Les Essarts-le-Roi	2989432	                      Orcemont	    0.39
6456505	         Le Perray-en-Yvelines	2989432	                      Orcemont	    0.31
3024406	                   Coignières	2989432	                      Orcemont	    0.49
3038756	                         Ablis	2989432	                      Orcemont	    0.20
3036223	                     Auffargis	2989432	                      Orcemont	    0.34
2974263	                      Sonchamp	2989432	                      Orcemont	    0.13
2977196	       Saint-Rémy-l’Honoré	2989432	                      Orcemont	    0.49
2978822	      Saint-Léger-en-Yvelines	2989432	                      Orcemont	    0.38
3016456	                       Gazeran	2989432	                      Orcemont	    0.14
2982228	               Les Bréviaires	2989432	                      Orcemont	    0.33
3023948	             Condé-sur-Vesgre	2989432	                      Orcemont	    0.51
2989432	                      Orcemont	2989432	                      Orcemont	    0.00
