NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,293000,"Sebastiao_Laranjeiras",4,"CommunityBased",12243,0
2,293000,"Sebastiao_Laranjeiras",5,"Beds",12243,32.68881
2,293000,"Sebastiao_Laranjeiras",6,"CTScanner",12243,0.0808038
2,293000,"Sebastiao_Laranjeiras",7,"MRIUnit",12243,0.061215
2,293000,"Sebastiao_Laranjeiras",8,"Mammography",12243,0.0379533
2,293000,"Sebastiao_Laranjeiras",9,"Radiotherapy",12243,0.0036729
2,293010,"Senhor_Do_Bonfim",1,"Physicians",136612,228.14204
2,293010,"Senhor_Do_Bonfim",2,"Nurses",136612,163.9344
2,293010,"Senhor_Do_Bonfim",3,"OtherCadres",136612,342.89612
2,293010,"Senhor_Do_Bonfim",4,"CommunityBased",136612,0
2,293010,"Senhor_Do_Bonfim",5,"Beds",136612,364.75404
2,293010,"Senhor_Do_Bonfim",6,"CTScanner",136612,0.9016392
2,293010,"Senhor_Do_Bonfim",7,"MRIUnit",136612,0.68306
2,293010,"Senhor_Do_Bonfim",8,"Mammography",136612,0.4234972
2,293010,"Senhor_Do_Bonfim",9,"Radiotherapy",136612,0.0409836
2,293015,"Serra_Do_Ramalho",1,"Physicians",34009,56.79503
2,293015,"Serra_Do_Ramalho",2,"Nurses",34009,40.8108
2,293015,"Serra_Do_Ramalho",3,"OtherCadres",34009,85.36259
2,293015,"Serra_Do_Ramalho",4,"CommunityBased",34009,0
2,293015,"Serra_Do_Ramalho",5,"Beds",34009,90.80403
2,293015,"Serra_Do_Ramalho",6,"CTScanner",34009,0.2244594
2,293015,"Serra_Do_Ramalho",7,"MRIUnit",34009,0.170045
2,293015,"Serra_Do_Ramalho",8,"Mammography",34009,0.1054279
2,293015,"Serra_Do_Ramalho",9,"Radiotherapy",34009,0.0102027
2,293020,"Sento_Se",1,"Physicians",43900,73.313
2,293020,"Sento_Se",2,"Nurses",43900,52.68
2,293020,"Sento_Se",3,"OtherCadres",43900,110.189
2,293020,"Sento_Se",4,"CommunityBased",43900,0
2,293020,"Sento_Se",5,"Beds",43900,117.213
2,293020,"Sento_Se",6,"CTScanner",43900,0.28974
2,293020,"Sento_Se",7,"MRIUnit",43900,0.2195
2,293020,"Sento_Se",8,"Mammography",43900,0.13609
2,293020,"Sento_Se",9,"Radiotherapy",43900,0.01317
2,293050,"Serrinha",1,"Physicians",259256,432.95752
2,293050,"Serrinha",2,"Nurses",259256,311.1072
2,293050,"Serrinha",3,"OtherCadres",259256,650.73256
2,293050,"Serrinha",4,"CommunityBased",259256,0
2,293050,"Serrinha",5,"Beds",259256,692.21352
2,293050,"Serrinha",6,"CTScanner",259256,1.7110896
2,293050,"Serrinha",7,"MRIUnit",259256,1.29628
2,293050,"Serrinha",8,"Mammography",259256,0.8036936
2,293050,"Serrinha",9,"Radiotherapy",259256,0.0777768
2,293060,"Serrolandia",1,"Physicians",24242,40.48414
2,293060,"Serrolandia",2,"Nurses",24242,29.0904
2,293060,"Serrolandia",3,"OtherCadres",24242,60.84742
2,293060,"Serrolandia",4,"CommunityBased",24242,0
2,293060,"Serrolandia",5,"Beds",24242,64.72614
2,293060,"Serrolandia",6,"CTScanner",24242,0.1599972
2,293060,"Serrolandia",7,"MRIUnit",24242,0.12121
2,293060,"Serrolandia",8,"Mammography",24242,0.0751502
2,293060,"Serrolandia",9,"Radiotherapy",24242,0.0072726
2,293070,"Simoes_Filho",1,"Physicians",670558,1119.83186
2,293070,"Simoes_Filho",2,"Nurses",670558,804.6696
2,293070,"Simoes_Filho",3,"OtherCadres",670558,1683.10058
2,293070,"Simoes_Filho",4,"CommunityBased",670558,0
2,293070,"Simoes_Filho",5,"Beds",670558,1790.38986
2,293070,"Simoes_Filho",6,"CTScanner",670558,4.4256828
2,293070,"Simoes_Filho",7,"MRIUnit",670558,3.35279
2,293070,"Simoes_Filho",8,"Mammography",670558,2.0787298
2,293070,"Simoes_Filho",9,"Radiotherapy",670558,0.2011674
2,293075,"Sitio_Do_Mato",1,"Physicians",13983,23.35161
2,293075,"Sitio_Do_Mato",2,"Nurses",13983,16.7796
2,293075,"Sitio_Do_Mato",3,"OtherCadres",13983,35.09733
2,293075,"Sitio_Do_Mato",4,"CommunityBased",13983,0
2,293075,"Sitio_Do_Mato",5,"Beds",13983,37.33461
2,293075,"Sitio_Do_Mato",6,"CTScanner",13983,0.0922878
2,293075,"Sitio_Do_Mato",7,"MRIUnit",13983,0.069915
2,293075,"Sitio_Do_Mato",8,"Mammography",13983,0.0433473
2,293075,"Sitio_Do_Mato",9,"Radiotherapy",13983,0.0041949
2,293077,"Sobradinho",1,"Physicians",24597,41.07699
2,293077,"Sobradinho",2,"Nurses",24597,29.5164
2,293077,"Sobradinho",3,"OtherCadres",24597,61.73847
2,293077,"Sobradinho",4,"CommunityBased",24597,0
2,293077,"Sobradinho",5,"Beds",24597,65.67399
2,293077,"Sobradinho",6,"CTScanner",24597,0.1623402
2,293077,"Sobradinho",7,"MRIUnit",24597,0.122985
2,293077,"Sobradinho",8,"Mammography",24597,0.0762507
2,293077,"Sobradinho",9,"Radiotherapy",24597,0.0073791
2,293080,"Souto_Soares",1,"Physicians",30220,50.4674
2,293080,"Souto_Soares",2,"Nurses",30220,36.264
2,293080,"Souto_Soares",3,"OtherCadres",30220,75.8522
2,293080,"Souto_Soares",4,"CommunityBased",30220,0
2,293080,"Souto_Soares",5,"Beds",30220,80.6874
2,293080,"Souto_Soares",6,"CTScanner",30220,0.199452
2,293080,"Souto_Soares",7,"MRIUnit",30220,0.1511
2,293080,"Souto_Soares",8,"Mammography",30220,0.093682
2,293080,"Souto_Soares",9,"Radiotherapy",30220,0.009066
2,293090,"Tabocas_Do_Brejo_Velho",1,"Physicians",43640,72.8788
2,293090,"Tabocas_Do_Brejo_Velho",2,"Nurses",43640,52.368
2,293090,"Tabocas_Do_Brejo_Velho",3,"OtherCadres",43640,109.5364
2,293090,"Tabocas_Do_Brejo_Velho",4,"CommunityBased",43640,0
2,293090,"Tabocas_Do_Brejo_Velho",5,"Beds",43640,116.5188
2,293090,"Tabocas_Do_Brejo_Velho",6,"CTScanner",43640,0.288024
2,293090,"Tabocas_Do_Brejo_Velho",7,"MRIUnit",43640,0.2182
2,293090,"Tabocas_Do_Brejo_Velho",8,"Mammography",43640,0.135284
2,293090,"Tabocas_Do_Brejo_Velho",9,"Radiotherapy",43640,0.013092
2,293100,"Tanhacu",1,"Physicians",43170,72.0939
2,293100,"Tanhacu",2,"Nurses",43170,51.804
2,293100,"Tanhacu",3,"OtherCadres",43170,108.3567
2,293100,"Tanhacu",4,"CommunityBased",43170,0
2,293100,"Tanhacu",5,"Beds",43170,115.2639
2,293100,"Tanhacu",6,"CTScanner",43170,0.284922
2,293100,"Tanhacu",7,"MRIUnit",43170,0.21585
2,293100,"Tanhacu",8,"Mammography",43170,0.133827
2,293100,"Tanhacu",9,"Radiotherapy",43170,0.012951
2,293105,"Tanque_Novo",1,"Physicians",18643,31.13381
2,293105,"Tanque_Novo",2,"Nurses",18643,22.3716
2,293105,"Tanque_Novo",3,"OtherCadres",18643,46.79393
2,293105,"Tanque_Novo",4,"CommunityBased",18643,0
2,293105,"Tanque_Novo",5,"Beds",18643,49.77681
2,293105,"Tanque_Novo",6,"CTScanner",18643,0.1230438
2,293105,"Tanque_Novo",7,"MRIUnit",18643,0.093215
2,293105,"Tanque_Novo",8,"Mammography",18643,0.0577933
2,293105,"Tanque_Novo",9,"Radiotherapy",18643,0.0055929
2,293120,"Taperoa",1,"Physicians",190936,318.86312
2,293120,"Taperoa",2,"Nurses",190936,229.1232
2,293120,"Taperoa",3,"OtherCadres",190936,479.24936
2,293120,"Taperoa",4,"CommunityBased",190936,0
2,293120,"Taperoa",5,"Beds",190936,509.79912
2,293120,"Taperoa",6,"CTScanner",190936,1.2601776
2,293120,"Taperoa",7,"MRIUnit",190936,0.95468
2,293120,"Taperoa",8,"Mammography",190936,0.5919016
2,293120,"Taperoa",9,"Radiotherapy",190936,0.0572808
2,293130,"Tapiramuta",1,"Physicians",18385,30.70295
2,293130,"Tapiramuta",2,"Nurses",18385,22.062
2,293130,"Tapiramuta",3,"OtherCadres",18385,46.14635
2,293130,"Tapiramuta",4,"CommunityBased",18385,0
2,293130,"Tapiramuta",5,"Beds",18385,49.08795
2,293130,"Tapiramuta",6,"CTScanner",18385,0.121341
2,293130,"Tapiramuta",7,"MRIUnit",18385,0.091925
2,293130,"Tapiramuta",8,"Mammography",18385,0.0569935
2,293130,"Tapiramuta",9,"Radiotherapy",18385,0.0055155
2,293135,"Teixeira_De_Freitas",1,"Physicians",170891,285.38797
2,293135,"Teixeira_De_Freitas",2,"Nurses",170891,205.0692
2,293135,"Teixeira_De_Freitas",3,"OtherCadres",170891,428.93641
2,293135,"Teixeira_De_Freitas",4,"CommunityBased",170891,0
2,293135,"Teixeira_De_Freitas",5,"Beds",170891,456.27897
2,293135,"Teixeira_De_Freitas",6,"CTScanner",170891,1.1278806
2,293135,"Teixeira_De_Freitas",7,"MRIUnit",170891,0.854455
2,293135,"Teixeira_De_Freitas",8,"Mammography",170891,0.5297621
2,293135,"Teixeira_De_Freitas",9,"Radiotherapy",170891,0.0512673
2,293190,"Tucano",1,"Physicians",54540,91.0818
2,293190,"Tucano",2,"Nurses",54540,65.448
2,293190,"Tucano",3,"OtherCadres",54540,136.8954
2,293190,"Tucano",4,"CommunityBased",54540,0
2,293190,"Tucano",5,"Beds",54540,145.6218
2,293190,"Tucano",6,"CTScanner",54540,0.359964
2,293190,"Tucano",7,"MRIUnit",54540,0.2727
2,293190,"Tucano",8,"Mammography",54540,0.169074
2,293190,"Tucano",9,"Radiotherapy",54540,0.016362
2,293200,"Uaua",1,"Physicians",26409,44.10303
2,293200,"Uaua",2,"Nurses",26409,31.6908
2,293200,"Uaua",3,"OtherCadres",26409,66.28659
2,293200,"Uaua",4,"CommunityBased",26409,0
2,293200,"Uaua",5,"Beds",26409,70.51203
2,293200,"Uaua",6,"CTScanner",26409,0.1742994
2,293200,"Uaua",7,"MRIUnit",26409,0.132045
2,293200,"Uaua",8,"Mammography",26409,0.0818679
2,293200,"Uaua",9,"Radiotherapy",26409,0.0079227
2,293210,"Ubaira",1,"Physicians",103787,173.32429
2,293210,"Ubaira",2,"Nurses",103787,124.5444
2,293210,"Ubaira",3,"OtherCadres",103787,260.50537
2,293210,"Ubaira",4,"CommunityBased",103787,0
2,293210,"Ubaira",5,"Beds",103787,277.11129
2,293210,"Ubaira",6,"CTScanner",103787,0.6849942
2,293210,"Ubaira",7,"MRIUnit",103787,0.518935
2,293210,"Ubaira",8,"Mammography",103787,0.3217397
2,293210,"Ubaira",9,"Radiotherapy",103787,0.0311361
2,293220,"Ubaitaba",1,"Physicians",58665,97.97055
2,293220,"Ubaitaba",2,"Nurses",58665,70.398
2,293220,"Ubaitaba",3,"OtherCadres",58665,147.24915
2,293220,"Ubaitaba",4,"CommunityBased",58665,0
2,293220,"Ubaitaba",5,"Beds",58665,156.63555
2,293220,"Ubaitaba",6,"CTScanner",58665,0.387189
2,293220,"Ubaitaba",7,"MRIUnit",58665,0.293325
2,293220,"Ubaitaba",8,"Mammography",58665,0.1818615
2,293220,"Ubaitaba",9,"Radiotherapy",58665,0.0175995
2,293230,"Ubata",1,"Physicians",43026,71.85342
2,293230,"Ubata",2,"Nurses",43026,51.6312
2,293230,"Ubata",3,"OtherCadres",43026,107.99526
2,293230,"Ubata",4,"CommunityBased",43026,0
2,293230,"Ubata",5,"Beds",43026,114.87942
2,293230,"Ubata",6,"CTScanner",43026,0.2839716
2,293230,"Ubata",7,"MRIUnit",43026,0.21513
2,293230,"Ubata",8,"Mammography",43026,0.1333806
2,293230,"Ubata",9,"Radiotherapy",43026,0.0129078
2,293240,"Uibai",1,"Physicians",14975,25.00825
2,293240,"Uibai",2,"Nurses",14975,17.97
2,293240,"Uibai",3,"OtherCadres",14975,37.58725
2,293240,"Uibai",4,"CommunityBased",14975,0
2,293240,"Uibai",5,"Beds",14975,39.98325
2,293240,"Uibai",6,"CTScanner",14975,0.098835
2,293240,"Uibai",7,"MRIUnit",14975,0.074875
2,293240,"Uibai",8,"Mammography",14975,0.0464225
2,293240,"Uibai",9,"Radiotherapy",14975,0.0044925
2,293250,"Una",1,"Physicians",21014,35.09338
2,293250,"Una",2,"Nurses",21014,25.2168
2,293250,"Una",3,"OtherCadres",21014,52.74514
2,293250,"Una",4,"CommunityBased",21014,0
2,293250,"Una",5,"Beds",21014,56.10738
2,293250,"Una",6,"CTScanner",21014,0.1386924
2,293250,"Una",7,"MRIUnit",21014,0.10507
2,293250,"Una",8,"Mammography",21014,0.0651434
2,293250,"Una",9,"Radiotherapy",21014,0.0063042
2,293280,"Utinga",1,"Physicians",30679,51.23393
2,293280,"Utinga",2,"Nurses",30679,36.8148
2,293280,"Utinga",3,"OtherCadres",30679,77.00429
2,293280,"Utinga",4,"CommunityBased",30679,0
2,293280,"Utinga",5,"Beds",30679,81.91293
2,293280,"Utinga",6,"CTScanner",30679,0.2024814
2,293280,"Utinga",7,"MRIUnit",30679,0.153395
2,293280,"Utinga",8,"Mammography",30679,0.0951049
2,293280,"Utinga",9,"Radiotherapy",30679,0.0092037
2,293300,"Valente",1,"Physicians",30340,50.6678
2,293300,"Valente",2,"Nurses",30340,36.408
2,293300,"Valente",3,"OtherCadres",30340,76.1534
2,293300,"Valente",4,"CommunityBased",30340,0
2,293300,"Valente",5,"Beds",30340,81.0078
2,293300,"Valente",6,"CTScanner",30340,0.200244
2,293300,"Valente",7,"MRIUnit",30340,0.1517
2,293300,"Valente",8,"Mammography",30340,0.094054
2,293300,"Valente",9,"Radiotherapy",30340,0.009102
2,293305,"Varzea_Da_Roca",1,"Physicians",35420,59.1514
2,293305,"Varzea_Da_Roca",2,"Nurses",35420,42.504
2,293305,"Varzea_Da_Roca",3,"OtherCadres",35420,88.9042
2,293305,"Varzea_Da_Roca",4,"CommunityBased",35420,0
2,293305,"Varzea_Da_Roca",5,"Beds",35420,94.5714
2,293305,"Varzea_Da_Roca",6,"CTScanner",35420,0.233772
2,293305,"Varzea_Da_Roca",7,"MRIUnit",35420,0.1771
2,293305,"Varzea_Da_Roca",8,"Mammography",35420,0.109802
2,293305,"Varzea_Da_Roca",9,"Radiotherapy",35420,0.010626
2,293315,"Varzea_Nova",1,"Physicians",13775,23.00425
2,293315,"Varzea_Nova",2,"Nurses",13775,16.53
2,293315,"Varzea_Nova",3,"OtherCadres",13775,34.57525
2,293315,"Varzea_Nova",4,"CommunityBased",13775,0
2,293315,"Varzea_Nova",5,"Beds",13775,36.77925
2,293315,"Varzea_Nova",6,"CTScanner",13775,0.090915
2,293315,"Varzea_Nova",7,"MRIUnit",13775,0.068875
2,293315,"Varzea_Nova",8,"Mammography",13775,0.0427025
2,293315,"Varzea_Nova",9,"Radiotherapy",13775,0.0041325
2,293330,"Vitoria_Da_Conquista",1,"Physicians",365504,610.39168
2,293330,"Vitoria_Da_Conquista",2,"Nurses",365504,438.6048
2,293330,"Vitoria_Da_Conquista",3,"OtherCadres",365504,917.41504
2,293330,"Vitoria_Da_Conquista",4,"CommunityBased",365504,0
2,293330,"Vitoria_Da_Conquista",5,"Beds",365504,975.89568
2,293330,"Vitoria_Da_Conquista",6,"CTScanner",365504,2.4123264
2,293330,"Vitoria_Da_Conquista",7,"MRIUnit",365504,1.82752
2,293330,"Vitoria_Da_Conquista",8,"Mammography",365504,1.1330624
2,293330,"Vitoria_Da_Conquista",9,"Radiotherapy",365504,0.1096512
3,290020,"Abare",1,"Physicians",43337,86.24063
3,290020,"Abare",2,"Nurses",43337,389.16626
3,290020,"Abare",3,"OtherCadres",43337,108.77587
3,290020,"Abare",4,"CommunityBased",43337,0
3,290020,"Abare",5,"Beds",43337,78.87334
3,290020,"Abare",6,"CTScanner",43337,0.8624063
3,290020,"Abare",7,"MRIUnit",43337,0.7280616
3,290020,"Abare",8,"Mammography",43337,0.6760572
3,290020,"Abare",9,"Radiotherapy",43337,0.4420374
3,290100,"Amargosa",1,"Physicians",190137,378.37263
3,290100,"Amargosa",2,"Nurses",190137,1707.43026
3,290100,"Amargosa",3,"OtherCadres",190137,477.24387
3,290100,"Amargosa",4,"CommunityBased",190137,0
3,290100,"Amargosa",5,"Beds",190137,346.04934
3,290100,"Amargosa",6,"CTScanner",190137,3.7837263
3,290100,"Amargosa",7,"MRIUnit",190137,3.1943016
3,290100,"Amargosa",8,"Mammography",190137,2.9661372
3,290100,"Amargosa",9,"Radiotherapy",190137,1.9393974
3,290120,"Anage",1,"Physicians",61058,121.50542
3,290120,"Anage",2,"Nurses",61058,548.30084
3,290120,"Anage",3,"OtherCadres",61058,153.25558
3,290120,"Anage",4,"CommunityBased",61058,0
3,290120,"Anage",5,"Beds",61058,111.12556
3,290120,"Anage",6,"CTScanner",61058,1.2150542
3,290120,"Anage",7,"MRIUnit",61058,1.0257744
3,290120,"Anage",8,"Mammography",61058,0.9525048
3,290120,"Anage",9,"Radiotherapy",61058,0.6227916
3,290160,"Antas",1,"Physicians",142795,284.16205
3,290160,"Antas",2,"Nurses",142795,1282.2991
3,290160,"Antas",3,"OtherCadres",142795,358.41545
3,290160,"Antas",4,"CommunityBased",142795,0
3,290160,"Antas",5,"Beds",142795,259.8869
3,290160,"Antas",6,"CTScanner",142795,2.8416205
3,290160,"Antas",7,"MRIUnit",142795,2.398956
3,290160,"Antas",8,"Mammography",142795,2.227602
3,290160,"Antas",9,"Radiotherapy",142795,1.456509
3,290270,"Barra",1,"Physicians",66625,132.58375
3,290270,"Barra",2,"Nurses",66625,598.2925
3,290270,"Barra",3,"OtherCadres",66625,167.22875
3,290270,"Barra",4,"CommunityBased",66625,0
3,290270,"Barra",5,"Beds",66625,121.2575
3,290270,"Barra",6,"CTScanner",66625,1.3258375
3,290270,"Barra",7,"MRIUnit",66625,1.1193
3,290270,"Barra",8,"Mammography",66625,1.03935
3,290270,"Barra",9,"Radiotherapy",66625,0.679575
3,290280,"Barra_Da_Estiva",1,"Physicians",63687,126.73713
3,290280,"Barra_Da_Estiva",2,"Nurses",63687,571.90926
3,290280,"Barra_Da_Estiva",3,"OtherCadres",63687,159.85437
3,290280,"Barra_Da_Estiva",4,"CommunityBased",63687,0
3,290280,"Barra_Da_Estiva",5,"Beds",63687,115.91034
3,290280,"Barra_Da_Estiva",6,"CTScanner",63687,1.2673713
3,290280,"Barra_Da_Estiva",7,"MRIUnit",63687,1.0699416
3,290280,"Barra_Da_Estiva",8,"Mammography",63687,0.9935172
3,290280,"Barra_Da_Estiva",9,"Radiotherapy",63687,0.6496074
3,290320,"Barreiras",1,"Physicians",290446,577.98754
3,290320,"Barreiras",2,"Nurses",290446,2608.20508
3,290320,"Barreiras",3,"OtherCadres",290446,729.01946
3,290320,"Barreiras",4,"CommunityBased",290446,0
3,290320,"Barreiras",5,"Beds",290446,528.61172
3,290320,"Barreiras",6,"CTScanner",290446,5.7798754
3,290320,"Barreiras",7,"MRIUnit",290446,4.8794928
3,290320,"Barreiras",8,"Mammography",290446,4.5309576
3,290320,"Barreiras",9,"Radiotherapy",290446,2.9625492
3,290340,"Belmonte",1,"Physicians",25037,49.82363
3,290340,"Belmonte",2,"Nurses",25037,224.83226
3,290340,"Belmonte",3,"OtherCadres",25037,62.84287
3,290340,"Belmonte",4,"CommunityBased",25037,0
3,290340,"Belmonte",5,"Beds",25037,45.56734
3,290340,"Belmonte",6,"CTScanner",25037,0.4982363
3,290340,"Belmonte",7,"MRIUnit",25037,0.4206216
3,290340,"Belmonte",8,"Mammography",25037,0.3905772
3,290340,"Belmonte",9,"Radiotherapy",25037,0.2553774
3,290350,"Belo_Campo",1,"Physicians",36590,72.8141
3,290350,"Belo_Campo",2,"Nurses",36590,328.5782
3,290350,"Belo_Campo",3,"OtherCadres",36590,91.8409
3,290350,"Belo_Campo",4,"CommunityBased",36590,0
3,290350,"Belo_Campo",5,"Beds",36590,66.5938
3,290350,"Belo_Campo",6,"CTScanner",36590,0.728141
3,290350,"Belo_Campo",7,"MRIUnit",36590,0.614712
3,290350,"Belo_Campo",8,"Mammography",36590,0.570804
3,290350,"Belo_Campo",9,"Radiotherapy",36590,0.373218
3,290390,"Bom_Jesus_Da_Lapa",1,"Physicians",87981,175.08219
3,290390,"Bom_Jesus_Da_Lapa",2,"Nurses",87981,790.06938
3,290390,"Bom_Jesus_Da_Lapa",3,"OtherCadres",87981,220.83231
3,290390,"Bom_Jesus_Da_Lapa",4,"CommunityBased",87981,0
3,290390,"Bom_Jesus_Da_Lapa",5,"Beds",87981,160.12542
3,290390,"Bom_Jesus_Da_Lapa",6,"CTScanner",87981,1.7508219
3,290390,"Bom_Jesus_Da_Lapa",7,"MRIUnit",87981,1.4780808
3,290390,"Bom_Jesus_Da_Lapa",8,"Mammography",87981,1.3725036
3,290390,"Bom_Jesus_Da_Lapa",9,"Radiotherapy",87981,0.8974062
3,290460,"Brumado",1,"Physicians",118814,236.43986
3,290460,"Brumado",2,"Nurses",118814,1066.94972
3,290460,"Brumado",3,"OtherCadres",118814,298.22314
3,290460,"Brumado",4,"CommunityBased",118814,0
3,290460,"Brumado",5,"Beds",118814,216.24148
3,290460,"Brumado",6,"CTScanner",118814,2.3643986
3,290460,"Brumado",7,"MRIUnit",118814,1.9960752
3,290460,"Brumado",8,"Mammography",118814,1.8534984
3,290460,"Brumado",9,"Radiotherapy",118814,1.2119028
3,290475,"Buritirama",1,"Physicians",37332,74.29068
3,290475,"Buritirama",2,"Nurses",37332,335.24136
3,290475,"Buritirama",3,"OtherCadres",37332,93.70332
3,290475,"Buritirama",4,"CommunityBased",37332,0
3,290475,"Buritirama",5,"Beds",37332,67.94424
3,290475,"Buritirama",6,"CTScanner",37332,0.7429068
3,290475,"Buritirama",7,"MRIUnit",37332,0.6271776
3,290475,"Buritirama",8,"Mammography",37332,0.5823792
3,290475,"Buritirama",9,"Radiotherapy",37332,0.3807864
3,290500,"Cacule",1,"Physicians",77377,153.98023
3,290500,"Cacule",2,"Nurses",77377,694.84546
3,290500,"Cacule",3,"OtherCadres",77377,194.21627
3,290500,"Cacule",4,"CommunityBased",77377,0
3,290500,"Cacule",5,"Beds",77377,140.82614
3,290500,"Cacule",6,"CTScanner",77377,1.5398023
3,290500,"Cacule",7,"MRIUnit",77377,1.2999336
3,290500,"Cacule",8,"Mammography",77377,1.2070812
3,290500,"Cacule",9,"Radiotherapy",77377,0.7892454
3,290520,"Caetite",1,"Physicians",71632.9999999998,142.54967
3,290520,"Caetite",2,"Nurses",71632.9999999998,643.264339999998
3,290520,"Caetite",3,"OtherCadres",71632.9999999998,179.79883
3,290520,"Caetite",4,"CommunityBased",71632.9999999998,0
3,290520,"Caetite",5,"Beds",71632.9999999998,130.37206
3,290520,"Caetite",6,"CTScanner",71632.9999999998,1.4254967
3,290520,"Caetite",7,"MRIUnit",71632.9999999998,1.2034344
3,290520,"Caetite",8,"Mammography",71632.9999999998,1.1174748
3,290520,"Caetite",9,"Radiotherapy",71632.9999999998,0.7306566
3,290560,"Camacan",1,"Physicians",98496.0000000019,196.007040000004
3,290560,"Camacan",2,"Nurses",98496.0000000019,884.494080000017
3,290560,"Camacan",3,"OtherCadres",98496.0000000019,247.224960000005
3,290560,"Camacan",4,"CommunityBased",98496.0000000019,0
3,290560,"Camacan",5,"Beds",98496.0000000019,179.262720000003
3,290560,"Camacan",6,"CTScanner",98496.0000000019,1.9600704
3,290560,"Camacan",7,"MRIUnit",98496.0000000019,1.6547328
3,290560,"Camacan",8,"Mammography",98496.0000000019,1.5365376
3,290560,"Camacan",9,"Radiotherapy",98496.0000000019,1.0046592
3,290590,"Campo_Alegre_De_Lourdes",1,"Physicians",31110,61.9089
3,290590,"Campo_Alegre_De_Lourdes",2,"Nurses",31110,279.3678
3,290590,"Campo_Alegre_De_Lourdes",3,"OtherCadres",31110,78.0861
3,290590,"Campo_Alegre_De_Lourdes",4,"CommunityBased",31110,0
3,290590,"Campo_Alegre_De_Lourdes",5,"Beds",31110,56.6202
3,290590,"Campo_Alegre_De_Lourdes",6,"CTScanner",31110,0.619089
3,290590,"Campo_Alegre_De_Lourdes",7,"MRIUnit",31110,0.522648
3,290590,"Campo_Alegre_De_Lourdes",8,"Mammography",31110,0.485316
3,290590,"Campo_Alegre_De_Lourdes",9,"Radiotherapy",31110,0.317322
3,290620,"Canarana",1,"Physicians",94047,187.15353
3,290620,"Canarana",2,"Nurses",94047,844.54206
3,290620,"Canarana",3,"OtherCadres",94047,236.05797
3,290620,"Canarana",4,"CommunityBased",94047,0
3,290620,"Canarana",5,"Beds",94047,171.16554
3,290620,"Canarana",6,"CTScanner",94047,1.8715353
3,290620,"Canarana",7,"MRIUnit",94047,1.5799896
3,290620,"Canarana",8,"Mammography",94047,1.4671332
3,290620,"Canarana",9,"Radiotherapy",94047,0.9592794
3,290670,"Candido_Sales",1,"Physicians",27322,54.37078
3,290670,"Candido_Sales",2,"Nurses",27322,245.35156
3,290670,"Candido_Sales",3,"OtherCadres",27322,68.57822
3,290670,"Candido_Sales",4,"CommunityBased",27322,0
3,290670,"Candido_Sales",5,"Beds",27322,49.72604
3,290670,"Candido_Sales",6,"CTScanner",27322,0.5437078
3,290670,"Candido_Sales",7,"MRIUnit",27322,0.4590096
3,290670,"Candido_Sales",8,"Mammography",27322,0.4262232
3,290670,"Candido_Sales",9,"Radiotherapy",27322,0.2786844
3,290680,"Cansancao",1,"Physicians",79084,157.37716
3,290680,"Cansancao",2,"Nurses",79084,710.17432
3,290680,"Cansancao",3,"OtherCadres",79084,198.50084
3,290680,"Cansancao",4,"CommunityBased",79084,0
3,290680,"Cansancao",5,"Beds",79084,143.93288
3,290680,"Cansancao",6,"CTScanner",79084,1.5737716
3,290680,"Cansancao",7,"MRIUnit",79084,1.3286112
3,290680,"Cansancao",8,"Mammography",79084,1.2337104
3,290680,"Cansancao",9,"Radiotherapy",79084,0.8066568
3,290687,"Capim_Grosso",1,"Physicians",126329,251.39471
3,290687,"Capim_Grosso",2,"Nurses",126329,1134.43442
3,290687,"Capim_Grosso",3,"OtherCadres",126329,317.08579
3,290687,"Capim_Grosso",4,"CommunityBased",126329,0
3,290687,"Capim_Grosso",5,"Beds",126329,229.91878
3,290687,"Capim_Grosso",6,"CTScanner",126329,2.5139471
3,290687,"Capim_Grosso",7,"MRIUnit",126329,2.1223272
3,290687,"Capim_Grosso",8,"Mammography",126329,1.9707324
3,290687,"Capim_Grosso",9,"Radiotherapy",126329,1.2885558
3,290710,"Carinhanha",1,"Physicians",61223,121.83377
3,290710,"Carinhanha",2,"Nurses",61223,549.78254
3,290710,"Carinhanha",3,"OtherCadres",61223,153.66973
3,290710,"Carinhanha",4,"CommunityBased",61223,0
3,290710,"Carinhanha",5,"Beds",61223,111.42586
3,290710,"Carinhanha",6,"CTScanner",61223,1.2183377
3,290710,"Carinhanha",7,"MRIUnit",61223,1.0285464
3,290710,"Carinhanha",8,"Mammography",61223,0.9550788
3,290710,"Carinhanha",9,"Radiotherapy",61223,0.6244746
3,290720,"Casa_Nova",1,"Physicians",76971.9999999999,153.17428
3,290720,"Casa_Nova",2,"Nurses",76971.9999999999,691.208559999999
3,290720,"Casa_Nova",3,"OtherCadres",76971.9999999999,193.19972
3,290720,"Casa_Nova",4,"CommunityBased",76971.9999999999,0
3,290720,"Casa_Nova",5,"Beds",76971.9999999999,140.08904
3,290720,"Casa_Nova",6,"CTScanner",76971.9999999999,1.5317428
3,290720,"Casa_Nova",7,"MRIUnit",76971.9999999999,1.2931296
3,290720,"Casa_Nova",8,"Mammography",76971.9999999999,1.2007632
3,290720,"Casa_Nova",9,"Radiotherapy",76971.9999999999,0.7851144
