NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,292270,Nova_Canaa,46721.00,19.16,118.20,58.40,228.00,0.00,0.00,0.00,0.00,0.00
1,292285,Nova_Redencao,9831.00,4.03,24.87,12.29,47.98,0.00,0.00,0.00,0.00,0.00
1,292290,Nova_Soure,26417.00,10.83,66.84,33.02,128.91,0.00,0.00,0.00,0.00,0.00
1,292300,Nova_Vicosa,46324.00,18.99,117.20,57.91,226.06,0.00,0.00,0.00,0.00,0.00
1,292310,Olindina,68388.00,28.04,173.02,85.48,333.73,0.00,0.00,0.00,0.00,0.00
1,292320,Oliveira_Dos_Brejinhos,23553.00,9.66,59.59,29.44,114.94,0.00,0.00,0.00,0.00,0.00
1,292335,Ourolandia,18755.00,7.69,47.45,23.44,91.52,0.00,0.00,0.00,0.00,0.00
1,292340,Palmas_De_Monte_Alto,23408.00,9.60,59.22,29.26,114.23,0.00,0.00,0.00,0.00,0.00
1,292350,Palmeiras,9665.00,3.96,24.45,12.08,47.17,0.00,0.00,0.00,0.00,0.00
1,292360,Paramirim,23208.00,9.52,58.72,29.01,113.26,0.00,0.00,0.00,0.00,0.00
1,292370,Paratinga,34355.00,14.09,86.92,42.94,167.65,0.00,0.00,0.00,0.00,0.00
1,292380,Paripiranga,31230.00,12.80,79.01,39.04,152.40,0.00,0.00,0.00,0.00,0.00
1,292390,Pau_Brasil,10765.00,4.41,27.24,13.46,52.53,0.00,0.00,0.00,0.00,0.00
1,292400,Paulo_Afonso,142608.00,58.47,360.80,178.26,695.93,0.00,0.00,0.00,0.00,0.00
1,292405,Pe_De_Serra,14669.00,6.01,37.11,18.34,71.58,0.00,0.00,0.00,0.00,0.00
1,292420,Pedro_Alexandre,18859.00,7.73,47.71,23.57,92.03,0.00,0.00,0.00,0.00,0.00
1,292430,Piata,18625.00,7.64,47.12,23.28,90.89,0.00,0.00,0.00,0.00,0.00
1,292440,Pilao_Arcado,37195.00,15.25,94.10,46.49,181.51,0.00,0.00,0.00,0.00,0.00
1,292450,Pindai,17509.00,7.18,44.30,21.89,85.44,0.00,0.00,0.00,0.00,0.00
1,292460,Pindobacu,21791.00,8.93,55.13,27.24,106.34,0.00,0.00,0.00,0.00,0.00
1,292465,Pintadas,11305.00,4.64,28.60,14.13,55.17,0.00,0.00,0.00,0.00,0.00
1,292470,Piripa,11812.00,4.84,29.88,14.77,57.64,0.00,0.00,0.00,0.00,0.00
1,292480,Piritiba,26465.00,10.85,66.96,33.08,129.15,0.00,0.00,0.00,0.00,0.00
1,292490,Planaltino,10000.00,4.10,25.30,12.50,48.80,0.00,0.00,0.00,0.00,0.00
1,292510,Pocoes,78684.00,32.26,199.07,98.36,383.98,0.00,0.00,0.00,0.00,0.00
1,292520,Pojuca,42112.00,17.27,106.54,52.64,205.51,0.00,0.00,0.00,0.00,0.00
1,292525,Ponto_Novo,16191.00,6.64,40.96,20.24,79.01,0.00,0.00,0.00,0.00,0.00
1,292530,Porto_Seguro,158142.00,64.84,400.10,197.68,771.73,0.00,0.00,0.00,0.00,0.00
1,292540,Potiragua,8142.00,3.34,20.60,10.18,39.73,0.00,0.00,0.00,0.00,0.00
1,292550,Prado,54575.00,22.38,138.07,68.22,266.33,0.00,0.00,0.00,0.00,0.00
1,292560,Presidente_Dutra,16309.00,6.69,41.26,20.39,79.59,0.00,0.00,0.00,0.00,0.00
1,292580,Queimadas,27444.00,11.25,69.43,34.30,133.93,0.00,0.00,0.00,0.00,0.00
1,292590,Quijingue,29696.00,12.18,75.13,37.12,144.92,0.00,0.00,0.00,0.00,0.00
1,292595,Rafael_Jambeiro,24386.00,10.00,61.70,30.48,119.00,0.00,0.00,0.00,0.00,0.00
1,292600,Remanso,44436.00,18.22,112.42,55.55,216.85,0.00,0.00,0.00,0.00,0.00
1,292610,Retirolandia,96560.00,39.59,244.30,120.70,471.21,0.00,0.00,0.00,0.00,0.00
1,292620,Riachao_Das_Neves,24098.00,9.88,60.97,30.12,117.60,0.00,0.00,0.00,0.00,0.00
1,292630,Riachao_Do_Jacuipe,36027.00,14.77,91.15,45.03,175.81,0.00,0.00,0.00,0.00,0.00
1,292650,Ribeira_Do_Amparo,34449.00,14.12,87.16,43.06,168.11,0.00,0.00,0.00,0.00,0.00
1,292660,Ribeira_Do_Pombal,57116.00,23.42,144.50,71.39,278.73,0.00,0.00,0.00,0.00,0.00
1,292665,Ribeirao_Do_Largo,6799.00,2.79,17.20,8.50,33.18,0.00,0.00,0.00,0.00,0.00
1,292670,Rio_De_Contas,14073.00,5.77,35.60,17.59,68.68,0.00,0.00,0.00,0.00,0.00
1,292690,Rio_Do_Pires,12560.00,5.15,31.78,15.70,61.29,0.00,0.00,0.00,0.00,0.00
1,292700,Rio_Real,55185.00,22.63,139.62,68.98,269.30,0.00,0.00,0.00,0.00,0.00
1,292710,Rodelas,9937.00,4.07,25.14,12.42,48.49,0.00,0.00,0.00,0.00,0.00
1,292720,Ruy_Barbosa,33184.00,13.61,83.96,41.48,161.94,0.00,0.00,0.00,0.00,0.00
1,292730,Salinas_Da_Margarida,16678.00,6.84,42.20,20.85,81.39,0.00,0.00,0.00,0.00,0.00
1,292740,Salvador,3081766.00,1263.52,7796.87,3852.21,15039.02,0.00,0.00,0.00,0.00,0.00
1,292760,Santa_Brigida,15195.00,6.23,38.44,18.99,74.15,0.00,0.00,0.00,0.00,0.00
1,292770,Santa_Cruz_Cabralia,29796.00,12.22,75.38,37.24,145.40,0.00,0.00,0.00,0.00,0.00
1,292780,Santa_Cruz_Da_Vitoria,14155.00,5.80,35.81,17.69,69.08,0.00,0.00,0.00,0.00,0.00
