CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
3036611,Arzacq-Arraziguet,3016609,Garlin,0.29,1
6454751,Thouars,2979272,Saint-Jean-de-Thouars,0.03,1
3038384,Airvault,2979272,Saint-Jean-de-Thouars,0.41,1
2976693,Saint-Varent,2979272,Saint-Jean-de-Thouars,0.21,1
2994958,Mauzé-Thouarsais,2979272,Saint-Jean-de-Thouars,0.13,1
2980359,Sainte-Radégonde,2979272,Saint-Jean-de-Thouars,0.11,1
6614450,Argenton-l’Église,2979272,Saint-Jean-de-Thouars,0.24,1
3037021,Argenton-les-Vallées,2979272,Saint-Jean-de-Thouars,0.46,1
2979272,Saint-Jean-de-Thouars,2979272,Saint-Jean-de-Thouars,0.00,1
3018837,Faye-l’Abbesse,2979272,Saint-Jean-de-Thouars,0.46,1
2978356,Saint-Martin-de-Sanzay,2979272,Saint-Jean-de-Thouars,0.33,1
3031238,Bouillé-Loretz,2979272,Saint-Jean-de-Thouars,0.34,1
2990197,Noirterre,2979272,Saint-Jean-de-Thouars,0.43,1
2983696,Ribérac,6429516,Saint-Aulaye,0.42,1
3001176,Les Églisottes,6429516,Saint-Aulaye,0.44,1
6429516,Saint-Aulaye,6429516,Saint-Aulaye,0.00,1
2978910,Saint-Laurent-des-Hommes,6429516,Saint-Aulaye,0.51,1
6447298,Angoulême,6427819,Saint-Amant-de-Boixe,0.41,1
2973882,Soyaux,6427819,Saint-Amant-de-Boixe,0.46,1
6427817,Ruelle-sur-Touvre,6427819,Saint-Amant-de-Boixe,0.37,1
2998134,L’Isle-d’Espagnac,6427819,Saint-Amant-de-Boixe,0.40,1
6613606,Champniers,6427819,Saint-Amant-de-Boixe,0.27,1
2996807,Magnac-sur-Touvre,6427819,Saint-Amant-de-Boixe,0.42,1
2982563,Rouillac,6427819,Saint-Amant-de-Boixe,0.39,1
2991747,Mornac,6427819,Saint-Amant-de-Boixe,0.42,1
2970648,Vars,6427819,Saint-Amant-de-Boixe,0.10,1
2989990,Linars,6427819,Saint-Amant-de-Boixe,0.43,1
2996162,Mansle,6427819,Saint-Amant-de-Boixe,0.23,1
3038524,Aigre,6427819,Saint-Amant-de-Boixe,0.36,1
6447306,Balzac,6427819,Saint-Amant-de-Boixe,0.25,1
6427819,Saint-Amant-de-Boixe,6427819,Saint-Amant-de-Boixe,0.00,1
3036563,Asnières-sur-Nouère,6427819,Saint-Amant-de-Boixe,0.30,1
6427732,Hiersac,6427819,Saint-Amant-de-Boixe,0.44,1
2968044,Vindelle,6427819,Saint-Amant-de-Boixe,0.22,1
3232795,Bayonne,6440402,Guéthary,0.32,1
3037612,Anglet,6440402,Guéthary,0.25,1
3032797,Biarritz,6440402,Guéthary,0.18,1
3013534,Hendaye,6440402,Guéthary,0.38,1
2979309,Saint-Jean-de-Luz,6440402,Guéthary,0.14,1
2973355,Tarnos,6440402,Guéthary,0.44,1
2971336,Urrugne,6440402,Guéthary,0.25,1
6612721,Boucau,6440402,Guéthary,0.37,1
3032767,Bidart,6440402,Guéthary,0.04,1
2977631,Saint-Pée-sur-Nivelle,6440402,Guéthary,0.23,1
2971286,Ustaritz,6440402,Guéthary,0.32,1
3029041,Cambo-les-Bains,6440402,Guéthary,0.46,1
2979308,Ciboure,6440402,Guéthary,0.16,1
3036596,Ascain,6440402,Guéthary,0.23,1
3037245,Arcangues,6440402,Guéthary,0.18,1
3034649,Bassussarry,6440402,Guéthary,0.21,1
2968744,Villefranque,6440402,Guéthary,0.32,1
2976021,Sare,6440402,Guéthary,0.32,1
3037282,Arbonne,6440402,Guéthary,0.12,1
3012636,Itxassou,6440402,Guéthary,0.49,1
3038565,Ahetze,6440402,Guéthary,0.10,1
3006627,Larressore,6440402,Guéthary,0.38,1
3019699,Espelette,6440402,Guéthary,0.40,1
2973959,Souraïde,6440402,Guéthary,0.36,1
6440402,Guéthary,6440402,Guéthary,0.00,1
3032567,Biriatou,6440402,Guéthary,0.37,1
3012438,Jatxou,6440402,Guéthary,0.38,1
2978136,Saint-Maurice-la-Clouère,2978136,Saint-Maurice-la-Clouère,0.00,1
2971291,Usson-du-Poitou,2978136,Saint-Maurice-la-Clouère,0.36,1
2996063,Marçay,2978136,Saint-Maurice-la-Clouère,0.42,1
3037049,Argentat,3034241,Beaulieu-sur-Dordogne,0.37,1
3034241,Beaulieu-sur-Dordogne,3034241,Beaulieu-sur-Dordogne,0.00,1
3016871,Gabarret,3016871,Gabarret,0.00,1
6440557,Pau,2989708,Ogeu-les-Bains,0.50,1
2997628,Lons,2989708,Ogeu-les-Bains,0.50,1
2989569,Oloron-Sainte-Marie,2989708,Ogeu-les-Bains,0.24,1
3012049,Jurançon,2989708,Ogeu-les-Bains,0.46,1
3032496,Bizanos,2989708,Ogeu-les-Bains,0.50,1
2993331,Monein,2989708,Ogeu-les-Bains,0.50,1
2988955,Gelos,2989708,Ogeu-les-Bains,0.47,1
3036633,Arudy,2989708,Ogeu-les-Bains,0.19,1
3006363,Lasseube,2989708,Ogeu-les-Bains,0.21,1
2989708,Ogeu-les-Bains,2989708,Ogeu-les-Bains,0.00,1
3006572,Laruns,2989708,Ogeu-les-Bains,0.47,1
6617348,Bidos,2989708,Ogeu-les-Bains,0.22,1
6440454,Laroin,2989708,Ogeu-les-Bains,0.46,1
3037089,Arette,2989708,Ogeu-les-Bains,0.45,1
2997340,Louvie-Juzon,2989708,Ogeu-les-Bains,0.24,1
3004350,Ledeuix,2989708,Ogeu-les-Bains,0.30,1
3038594,Agnos,2989708,Ogeu-les-Bains,0.24,1
3031469,Bosdarros,2989708,Ogeu-les-Bains,0.34,1
3032639,Billère,3004316,Lée,0.22,1
12127561,Lescar,3004316,Lée,0.27,1
3016726,Gan,3004316,Lée,0.25,1
3012912,Idron,3004316,Lée,0.04,1
2974821,Serres-Castet,3004316,Lée,0.30,1
6613300,Morlaàs,3004316,Lée,0.17,1
2975683,Sauvagnon,3004316,Lée,0.38,1
2990852,Nay,3004316,Lée,0.30,1
6612729,Pontacq,3004316,Lée,0.46,1
3031567,Bordes,3004316,Lée,0.14,1
2993028,Montardon,3004316,Lée,0.26,1
3024525,Coarraze,3004316,Lée,0.35,1
3036502,Asson,3004316,Lée,0.42,1
3033504,Bénéjacq,3004316,Lée,0.31,1
3016282,Ger,3004316,Lée,0.50,1
3029494,Buros,3004316,Lée,0.18,1
3036522,Assat,3004316,Lée,0.11,1
2994868,Mazères-Lezons,3004316,Lée,0.13,1
3021592,Denguin,3004316,Lée,0.48,1
2986582,Poey-de-Lescar,3004316,Lée,0.40,1
3036663,Artiguelouve,3004316,Lée,0.38,1
2988956,Ousse,3004316,Lée,0.05,1
2989970,Nousty,3004316,Lée,0.17,1
2973973,Soumoulou,3004316,Lée,0.21,1
3032153,Boeil-Bezing,3004316,Lée,0.19,1
2993721,Mirepeix,3004316,Lée,0.29,1
3004316,Lée,3004316,Lée,0.00,1
2971265,Uzein,3004316,Lée,0.42,1
3037265,Arbus,3004316,Lée,0.45,1
3019650,Espoey,3004316,Lée,0.28,1
2992976,Montaut,3004316,Lée,0.48,1
3036664,Artigueloutan,3004316,Lée,0.10,1
2975115,Sendets,3004316,Lée,0.07,1
2992453,Montignac,2972947,Thenon,0.27,1
6616161,Le Lardin-Saint-Lazare,2972947,Thenon,0.31,1
6616177,Rouffignac-Saint-Cernin-de-Reilhac,2972947,Thenon,0.31,1
2972947,Thenon,2972947,Thenon,0.00,1
3009622,La Douze,2972947,Thenon,0.46,1
6429637,Sarliac-sur-l’Isle,2972947,Thenon,0.48,1
3015436,Gouzon,3030832,Boussac,0.44,1
3030832,Boussac,3030832,Boussac,0.00,1
6427971,Jonzac,2979989,Saint-Genis-de-Saintonge,0.28,1
2993757,Mirambeau,2979989,Saint-Genis-de-Saintonge,0.30,1
2979826,Saint-Germain-de-Lusignan,2979989,Saint-Genis-de-Saintonge,0.23,1
2979989,Saint-Genis-de-Saintonge,2979989,Saint-Genis-de-Saintonge,0.00,1
2979036,Saint-Junien,3027631,Chaillac-sur-Vienne,0.06,1
2983291,Rochechouart,3027631,Chaillac-sur-Vienne,0.19,1
2989467,Oradour-sur-Glane,3027631,Chaillac-sur-Vienne,0.34,1
2981281,Saint-Brice-sur-Vienne,3027631,Chaillac-sur-Vienne,0.16,1
6447339,Chabanais,3027631,Chaillac-sur-Vienne,0.30,1
2989466,Oradour-sur-Vayres,3027631,Chaillac-sur-Vienne,0.41,1
2978870,Saint-Laurent-sur-Gorre,3027631,Chaillac-sur-Vienne,0.35,1
3027631,Chaillac-sur-Vienne,3027631,Chaillac-sur-Vienne,0.00,1
3021999,Cussac,3027631,Chaillac-sur-Vienne,0.48,1
3030047,Brigueuil,3027631,Chaillac-sur-Vienne,0.21,1
2978643,Saint-Maixent-l’École,2972719,Thorigné,0.35,1
6617700,La Crèche,2972719,Thorigné,0.21,1
3038555,Aiffres,2972719,Thorigné,0.32,1
2985618,Prahecq,2972719,Thorigné,0.20,1
2991549,Mougon,2972719,Thorigné,0.07,1
6451230,Azay-le-Brûlé,2972719,Thorigné,0.31,1
3017704,Fors,2972719,Thorigné,0.34,1
2990965,Nanteuil,2972719,Thorigné,0.37,1
3017118,Fressines,2972719,Thorigné,0.12,1
3019247,Exireuil,2972719,Thorigné,0.41,1
3029992,Brioux-sur-Boutonne,2972719,Thorigné,0.42,1
2976521,Saivres,2972719,Thorigné,0.39,1
2980387,Sainte-Néomaye,2972719,Thorigné,0.23,1
2972719,Thorigné,2972719,Thorigné,0.00,1
2987979,Périgné,2972719,Thorigné,0.29,1
6454744,Niort,3037123,Ardin,0.45,1
3025854,Chauray,3037123,Ardin,0.47,1
3020497,Échiré,3037123,Ardin,0.36,1
2996798,Magné,3037123,Ardin,0.44,1
3023223,Coulonges-sur-l’Autize,3037123,Ardin,0.08,1
3023238,Coulon,3037123,Ardin,0.42,1
2980035,Saint-Gelais,3037123,Ardin,0.41,1
3025418,Cherveux,3037123,Ardin,0.42,1
2968183,Villiers-en-Plaine,3037123,Ardin,0.19,1
6617702,Champdeniers,3037123,Ardin,0.29,1
3033053,Bessines,3037123,Ardin,0.49,1
2978099,Saint-Maxire,3037123,Ardin,0.26,1
3037123,Ardin,3037123,Ardin,0.00,1
3010693,L’Absie,3037123,Ardin,0.44,1
3019299,Évaux-les-Bains,3035816,Auzances,0.41,1
3035816,Auzances,3035816,Auzances,0.00,1
2972792,Thiviers,8290730,Jumilhac-le-Grand,0.35,1
3027470,Châlus,8290730,Jumilhac-le-Grand,0.48,1
3009922,La Coquille,8290730,Jumilhac-le-Grand,0.22,1
3029432,Bussière-Galant,8290730,Jumilhac-le-Grand,0.37,1
8290730,Jumilhac-le-Grand,8290730,Jumilhac-le-Grand,0.00,1
3009652,Ladignac-le-Long,8290730,Jumilhac-le-Grand,0.26,1
3019253,Excideuil,8290730,Jumilhac-le-Grand,0.44,1
6451668,Chauvigny,3024855,Civaux,0.35,1
2992225,Montmorillon,3024855,Civaux,0.40,1
2979062,Saint-Julien-l’Ars,3024855,Civaux,0.43,1
6445288,Lussac-les-Châteaux,3024855,Civaux,0.16,1
6614123,Bonnes,3024855,Civaux,0.46,1
3012485,Jardres,3024855,Civaux,0.40,1
3024855,Civaux,3024855,Civaux,0.00,1
3005429,Lavoux,3024855,Civaux,0.49,1
2973155,Tercé,3024855,Civaux,0.28,1
3018317,Fleuré,3024855,Civaux,0.29,1
2975826,Saulgé,3024855,Civaux,0.44,1
3013877,Hasparren,6612531,Sainte-Marie-de-Gosse,0.50,1
2978344,Saint-Martin-de-Seignanx,6612531,Sainte-Marie-de-Gosse,0.30,1
2989525,Ondres,6612531,Sainte-Marie-de-Gosse,0.43,1
2991546,Mouguerre,6612531,Sainte-Marie-de-Gosse,0.43,1
6440604,Saint-Pierre-d’Irube,6612531,Sainte-Marie-de-Gosse,0.50,1
2987513,Peyrehorade,6612531,Sainte-Marie-de-Gosse,0.28,1
3029987,Briscous,6612531,Sainte-Marie-de-Gosse,0.33,1
2979880,Saint-Geours-de-Maremne,6612531,Sainte-Marie-de-Gosse,0.36,1
2971357,Urcuit,6612531,Sainte-Marie-de-Gosse,0.28,1
3008719,Lahonce,6612531,Sainte-Marie-de-Gosse,0.37,1
3034964,Bardos,6612531,Sainte-Marie-de-Gosse,0.24,1
2981743,Saint-André-de-Seignanx,6612531,Sainte-Marie-de-Gosse,0.23,1
2979305,Saint-Jean-de-Marsacq,6612531,Sainte-Marie-de-Gosse,0.19,1
2975887,Saubion,6612531,Sainte-Marie-de-Gosse,0.39,1
2975885,Saubrigues,6612531,Sainte-Marie-de-Gosse,0.21,1
3032771,Bidache,6612531,Sainte-Marie-de-Gosse,0.28,1
2973151,Tercis-les-Bains,6612531,Sainte-Marie-de-Gosse,0.41,1
6612531,Sainte-Marie-de-Gosse,6612531,Sainte-Marie-de-Gosse,0.00,1
2986018,Port-de-Lanne,6612531,Sainte-Marie-de-Gosse,0.12,1
3035575,Ayherre,6612531,Sainte-Marie-de-Gosse,0.46,1
6428022,Nieul-sur-Mer,6455625,La Couarde-sur-Mer,0.50,1
2980429,Sainte-Marie-de-Ré,6455625,La Couarde-sur-Mer,0.25,1
3009436,La Flotte,6455625,La Couarde-sur-Mer,0.19,1
3232659,Rivedoux-Plage,6455625,La Couarde-sur-Mer,0.30,1
3005218,Le Bois-Plage-en-Ré,6455625,La Couarde-sur-Mer,0.07,1
2978361,Saint-Martin-de-Ré,6455625,La Couarde-sur-Mer,0.11,1
2980891,Saint-Denis-d’Oléron,6455625,La Couarde-sur-Mer,0.46,1
3036719,Ars-en-Ré,6455625,La Couarde-sur-Mer,0.18,1
6455625,La Couarde-sur-Mer,6455625,La Couarde-sur-Mer,0.00,1
2983947,Laleu,6455625,La Couarde-sur-Mer,0.44,1
2990140,Nontron,2987332,Piégut-Pluviers,0.26,1
2992886,Montbron,2987332,Piégut-Pluviers,0.39,1
2987332,Piégut-Pluviers,2987332,Piégut-Pluviers,0.00,1
2977729,Saint-Pardoux-la-Rivière,2987332,Piégut-Pluviers,0.38,1
3021670,Dax,2992586,Montfort-en-Chalosse,0.43,1
2977648,Saint-Paul-lès-Dax,2992586,Montfort-en-Chalosse,0.43,1
3014084,Hagetmau,2992586,Montfort-en-Chalosse,0.51,1
2973338,Tartas,2992586,Montfort-en-Chalosse,0.34,1
8292610,Narrosse,2992586,Montfort-en-Chalosse,0.35,1
8292633,Saint-Vincent-de-Paul,2992586,Montfort-en-Chalosse,0.34,1
6433935,Pouillon,2992586,Montfort-en-Chalosse,0.43,1
2986137,Pontonx-sur-l’Adour,2992586,Montfort-en-Chalosse,0.28,1
3013268,Hinx,2992586,Montfort-en-Chalosse,0.18,1
6433985,Saugnac-et-Cambran,2992586,Montfort-en-Chalosse,0.33,1
2989727,Oeyreluy,2992586,Montfort-en-Chalosse,0.50,1
3014114,Habas,2992586,Montfort-en-Chalosse,0.43,1
3016735,Gamarde-les-Bains,2992586,Montfort-en-Chalosse,0.09,1
2991231,Mugron,2992586,Montfort-en-Chalosse,0.21,1
6448839,Bégaar,2992586,Montfort-en-Chalosse,0.32,1
2992586,Montfort-en-Chalosse,2992586,Montfort-en-Chalosse,0.00,1
6454124,Morcenx,2982063,Sabres,0.47,1
2967232,Ygos-Saint-Saturnin,2982063,Sabres,0.48,1
2982063,Sabres,2982063,Sabres,0.00,1
6454008,Libourne,3001899,Les Billaux,0.09,1
6618265,Saint-André-de-Cubzac,3001899,Les Billaux,0.43,1
3022799,Coutras,3001899,Les Billaux,0.32,1
3012593,Izon,3001899,Les Billaux,0.26,1
2980898,Saint-Denis-de-Pile,3001899,Les Billaux,0.12,1
6432493,Vayres,3001899,Les Billaux,0.22,1
6432178,Castillon-la-Bataille,3001899,Les Billaux,0.47,1
2976944,Saint-Seurin-sur-l’Isle,3001899,Les Billaux,0.49,1
3016764,Galgon,3001899,Les Billaux,0.13,1
3006570,Laruscade,3001899,Les Billaux,0.48,1
3022177,Cubzac-les-Ponts,3001899,Les Billaux,0.43,1
3008539,La Lande-de-Fronsac,3001899,Les Billaux,0.29,1
2978079,Saint-Médard-de-Guizières,3001899,Les Billaux,0.39,1
2979791,Saint-Germain-du-Puch,3001899,Les Billaux,0.32,1
6432337,Peujard,3001899,Les Billaux,0.46,1
3028107,Cavignac,3001899,Les Billaux,0.51,1
2978651,Saint-Magne-de-Castillon,3001899,Les Billaux,0.42,1
3036625,Arveyres,3001899,Les Billaux,0.21,1
3016337,Génissac,3001899,Les Billaux,0.27,1
3038730,Abzac,3001899,Les Billaux,0.28,1
2980301,Sainte-Terre,3001899,Les Billaux,0.42,1
2980392,Saint-Émilion,3001899,Les Billaux,0.23,1
2976439,Salignac,3001899,Les Billaux,0.33,1
6432261,Lagorce,3001899,Les Billaux,0.39,1
3000052,Les Peintures,3001899,Les Billaux,0.42,1
3014185,Guîtres,3001899,Les Billaux,0.27,1
3022186,Cubnezais,3001899,Les Billaux,0.48,1
2979968,Montagne,3001899,Les Billaux,0.22,1
2981121,Saint-Ciers-d’Abzac,3001899,Les Billaux,0.23,1
3036365,Aubie,3001899,Les Billaux,0.38,1
6432237,Gauriaguet,3001899,Les Billaux,0.39,1
6432452,Saint-Sulpice-de-Faleyrens,3001899,Les Billaux,0.24,1
3030546,Branne,3001899,Les Billaux,0.35,1
3029252,Cadillac-en-Fronsadais,3001899,Les Billaux,0.27,1
2997048,Lussac,3001899,Les Billaux,0.28,1
2968726,Villegouge,3001899,Les Billaux,0.14,1
2995482,Marsas,3001899,Les Billaux,0.43,1
3027902,Cercoux,3001899,Les Billaux,0.49,1
2987959,Périssac,3001899,Les Billaux,0.25,1
3001899,Les Billaux,3001899,Les Billaux,0.00,1
3034879,Baron,3001899,Les Billaux,0.39,1
3016969,Fronsac,3001899,Les Billaux,0.11,1
3002114,Les Artigues-de-Lussac,3001899,Les Billaux,0.20,1
2996101,Maransin,3001899,Les Billaux,0.34,1
2991449,Moulon,3001899,Les Billaux,0.29,1
2976047,Sarbazan,2976047,Sarbazan,0.00,1
3033052,Bessines-sur-Gartempe,2984314,Razès,0.21,1
2984314,Razès,2984314,Razès,0.00,1
3030303,Bressuire,6451265,Combrand,0.39,1
3026045,Mauléon,6451265,Combrand,0.20,1
6617711,Nueil-les-Aubiers,6451265,Combrand,0.28,1
3027866,Cerizay,6451265,Combrand,0.13,1
2993375,Moncoutant,6451265,Combrand,0.43,1
2973074,Terves,6451265,Combrand,0.38,1
3023014,Courlay,6451265,Combrand,0.33,1
3009348,La Forêt-sur-Sèvre,6451265,Combrand,0.27,1
2977490,Saint-Pierre-des-Échaubrognes,6451265,Combrand,0.36,1
2981590,Saint-Aubin-de-Baubigné,6451265,Combrand,0.21,1
2981833,Saint-Amand-sur-Sèvre,6451265,Combrand,0.20,1
6451265,Combrand,6451265,Combrand,0.00,1
3010314,La Chapelle-Largeau,6451265,Combrand,0.37,1
3030212,Breuil-Chaussée,6451265,Combrand,0.27,1
2988350,Pauillac,2978270,Saint-Martin-Lacaussade,0.26,1
2967108,Blaye,2978270,Saint-Martin-Lacaussade,0.07,1
2978884,Saint-Laurent-Médoc,2978270,Saint-Martin-Lacaussade,0.35,1
6454009,Macau,2978270,Saint-Martin-Lacaussade,0.39,1
3037935,Ambès,2978270,Saint-Martin-Lacaussade,0.44,1
2981117,Saint-Ciers-sur-Gironde,2978270,Saint-Martin-Lacaussade,0.41,1
3027737,Cézac,2978270,Saint-Martin-Lacaussade,0.46,1
2976536,Saint-Yzan-de-Soudiac,2978270,Saint-Martin-Lacaussade,0.46,1
6616547,Cussac-Fort-Médoc,2978270,Saint-Martin-Lacaussade,0.20,1
2985137,Pugnac,2978270,Saint-Martin-Lacaussade,0.34,1
3030947,Bourg,2978270,Saint-Martin-Lacaussade,0.34,1
2981172,Saint-Christoly-de-Blaye,2978270,Saint-Martin-Lacaussade,0.27,1
3033220,Berson,2978270,Saint-Martin-Lacaussade,0.15,1
2978535,Saint-Mariens,2978270,Saint-Martin-Lacaussade,0.48,1
6616566,Saint-Estèphe,2978270,Saint-Martin-Lacaussade,0.40,1
2984134,Reignac,2978270,Saint-Martin-Lacaussade,0.36,1
3030503,Braud-et-Saint-Louis,2978270,Saint-Martin-Lacaussade,0.28,1
3019434,Étauliers,2978270,Saint-Martin-Lacaussade,0.25,1
2978942,Saint-Laurent-d’Arce,2978270,Saint-Martin-Lacaussade,0.46,1
2973293,Tauriac,2978270,Saint-Martin-Lacaussade,0.39,1
3028501,Cartelègue,2978270,Saint-Martin-Lacaussade,0.16,1
3028509,Cars,2978270,Saint-Martin-Lacaussade,0.07,1
2978270,Saint-Martin-Lacaussade,2978270,Saint-Martin-Lacaussade,0.00,1
2995978,Marcillac,2978270,Saint-Martin-Lacaussade,0.41,1
3028296,Castets,3013437,Herm,0.21,1
2996818,Magescq,3013437,Herm,0.17,1
3003064,Léon,3013437,Herm,0.37,1
2998202,Linxe,3013437,Herm,0.38,1
2983381,Rivière,3013437,Herm,0.36,1
2993520,Moliets,3013437,Herm,0.44,1
3013437,Herm,3013437,Herm,0.00,1
2975884,Saubusse,3013437,Herm,0.43,1
3008397,Laluque,3013437,Herm,0.33,1
2990780,Nérac,3036370,Aubiac,0.44,1
3036495,Astaffort,3036370,Aubiac,0.28,1
3036370,Aubiac,3036370,Aubiac,0.00,1
3009296,Lafox,3036370,Aubiac,0.29,1
3028211,Caudecoste,3036370,Aubiac,0.36,1
6445467,Saint-Yrieix-la-Perche,2986390,Arnac-Pompadour,0.48,1
2971259,Uzerche,2986390,Arnac-Pompadour,0.36,1
6424469,Lubersac,2986390,Arnac-Pompadour,0.14,1
3022846,Coussac-Bonneval,2986390,Arnac-Pompadour,0.34,1
2969154,Vigeois,2986390,Arnac-Pompadour,0.27,1
2986390,Arnac-Pompadour,2986390,Arnac-Pompadour,0.00,1
3012113,Juillac,2986390,Arnac-Pompadour,0.25,1
2971482,Tulle,3023534,Corrèze,0.36,1
3020358,Égletons,3023534,Corrèze,0.35,1
2990860,Naves,3023534,Corrèze,0.27,1
2975268,Seilhac,3023534,Corrèze,0.32,1
3008861,Laguenne,3023534,Corrèze,0.41,1
2971915,Treignac,3023534,Corrèze,0.48,1
3027353,Chamboulive,3023534,Corrèze,0.37,1
3023534,Corrèze,3023534,Corrèze,0.00,1
3008916,Lagraulière,3023534,Corrèze,0.46,1
2982770,Rosiers-d’Égletons,3023534,Corrèze,0.26,1
2982341,Royan,6427927,Corme-Écluse,0.37,1
2975844,Saujon,6427927,Corme-Écluse,0.18,1
2979941,Saint-Georges-de-Didonne,6427927,Corme-Écluse,0.29,1
2977764,Saint-Palais-sur-Mer,6427927,Corme-Écluse,0.46,1
2970317,Vaux-sur-Mer,6427927,Corme-Écluse,0.40,1
2976855,Saint-Sulpice-de-Royan,6427927,Corme-Écluse,0.33,1
6427996,Meschers-sur-Gironde,6427927,Corme-Écluse,0.28,1
2994778,Médis,6427927,Corme-Écluse,0.22,1
2975140,Semussac,6427927,Corme-Écluse,0.14,1
3022733,Cozes,6427927,Corme-Écluse,0.14,1
3003893,Le Gua,6427927,Corme-Écluse,0.32,1
2998900,Le Verdon-sur-Mer,6427927,Corme-Écluse,0.47,1
6427927,Corme-Écluse,6427927,Corme-Écluse,0.00,1
2993921,Mignaloux-Beauvoir,3036579,Aslonnes,0.32,1
6445389,Vivonne,3036579,Aslonnes,0.14,1
2998340,Ligugé,3036579,Aslonnes,0.21,1
3012643,Iteuil,3036579,Aslonnes,0.13,1
2974418,Smarves,3036579,Aslonnes,0.19,1
2990012,Nouaillé-Maupertuis,3036579,Aslonnes,0.24,1
6445317,Nieuil-l’Espoir,3036579,Aslonnes,0.25,1
2997058,Lusignan,3036579,Aslonnes,0.41,1
2974677,Sèvres-Anxaumont,3036579,Aslonnes,0.43,1
6445338,Roches-Prémarie-Andillé,3036579,Aslonnes,0.13,1
3016383,Gençay,3036579,Aslonnes,0.24,1
3005527,La Villedieu-du-Clain,3036579,Aslonnes,0.07,1
3027999,Celle-Lévescault,3036579,Aslonnes,0.29,1
2975535,Savigny-Lévescault,3036579,Aslonnes,0.37,1
3023252,Coulombiers,3036579,Aslonnes,0.31,1
3036579,Aslonnes,3036579,Aslonnes,0.00,1
3032678,Bignoux,3036579,Aslonnes,0.50,1
3026267,Château-Larcher,3036579,Aslonnes,0.08,1
2988297,Payré,3036579,Aslonnes,0.37,1
6451658,Champagné-Saint-Hilaire,3036579,Aslonnes,0.35,1
2986495,Poitiers,6451661,Charrais,0.41,1
6451650,Buxerolles,6451661,Charrais,0.38,1
2981408,Saint-Benoît,6451661,Charrais,0.49,1
6445301,Migné,6451661,Charrais,0.28,1
2967628,Vouneuil-sous-Biard,6451661,Charrais,0.38,1
2990546,Neuville-de-Poitou,6451661,Charrais,0.07,1
3026391,Chasseneuil-du-Poitou,6451661,Charrais,0.32,1
3018043,Fontaine-le-Comte,6451661,Charrais,0.49,1
2967647,Vouillé,6451661,Charrais,0.20,1
6445306,Montamisé,6451661,Charrais,0.45,1
3024886,Cissé,6451661,Charrais,0.17,1
2993732,Mirebeau,6451661,Charrais,0.24,1
3035756,Avanton,6451661,Charrais,0.19,1
6617873,Quinçay,6451661,Charrais,0.27,1
3032802,Biard,6451661,Charrais,0.39,1
3033147,Béruges,6451661,Charrais,0.38,1
3006262,Latillé,6451661,Charrais,0.37,1
2972953,Thénezay,6451661,Charrais,0.48,1
2979291,Saint-Jean-de-Sauves,6451661,Charrais,0.45,1
3035566,Ayron,6451661,Charrais,0.30,1
3027693,Chabournay,6451661,Charrais,0.08,1
3027109,Champigny-le-Sec,6451661,Charrais,0.13,1
6451661,Charrais,6451661,Charrais,0.00,1
3006387,La Souterraine,2981907,Saint-Agnant-de-Versillat,0.12,1
2978134,Saint-Maurice-la-Souterraine,2981907,Saint-Agnant-de-Versillat,0.24,1
2976840,Saint-Sulpice-les-Feuilles,2981907,Saint-Agnant-de-Versillat,0.30,1
3020681,Dun-le-Palestel,2981907,Saint-Agnant-de-Versillat,0.31,1
2981907,Saint-Agnant-de-Versillat,2981907,Saint-Agnant-de-Versillat,0.00,1
2995107,Mauléon-Licharre,3025472,Chéraute,0.04,1
2977772,Saint-Palais,3025472,Chéraute,0.43,1
2975663,Sauveterre-de-Béarn,3025472,Chéraute,0.49,1
3025472,Chéraute,3025472,Chéraute,0.00,1
2990870,Navarrenx,3025472,Chéraute,0.33,1
2992132,Montpon-Ménestérol,2970205,Vélines,0.43,1
2987095,Pineuilh,2970205,Vélines,0.25,1
2980589,Sainte-Foy-la-Grande,2970205,Vélines,0.22,1
2985937,Port-Sainte-Foy-et-Ponchapt,2970205,Vélines,0.20,1
6612369,Saint-Antoine-de-Breuilh,2970205,Vélines,0.10,1
2994596,Ménesplet,2970205,Vélines,0.44,1
2977473,Saint-Pierre-d’Eyraud,2970205,Vélines,0.41,1
3016648,Gardonne,2970205,Vélines,0.45,1
3004226,Le Fleix,2970205,Vélines,0.28,1
2981498,Saint-Avit-Saint-Nazaire,2970205,Vélines,0.29,1
2992870,Montcaret,2970205,Vélines,0.09,1
3008041,Lamothe-Montravel,2970205,Vélines,0.17,1
3002758,Le Pizou,2970205,Vélines,0.47,1
2984351,Rauzan,2970205,Vélines,0.51,1
2970205,Vélines,2970205,Vélines,0.00,1
2988174,Pellegrue,2970205,Vélines,0.33,1
3035016,Barbezieux-Saint-Hilaire,3025365,Chevanceaux,0.50,1
2992689,Montendre,3025365,Chevanceaux,0.34,1
2992506,Montguyon,3025365,Chevanceaux,0.26,1
6447305,Baignes-Sainte-Radegonde,3025365,Chevanceaux,0.22,1
2992305,Montlieu-la-Garde,3025365,Chevanceaux,0.17,1
3025365,Chevanceaux,3025365,Chevanceaux,0.00,1
3029464,Bussac-Forêt,3025365,Chevanceaux,0.37,1
