NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,411570,Matinhos,36894.00,15.13,93.34,46.12,180.04,0.00,0.00,0.00,0.00,0.00
1,411573,Mato_Rico,3602.00,1.48,9.11,4.50,17.58,0.00,0.00,0.00,0.00,0.00
1,411580,Medianeira,49410.00,20.26,125.01,61.76,241.12,0.00,0.00,0.00,0.00,0.00
1,411590,Mirador,2406.00,0.99,6.09,3.01,11.74,0.00,0.00,0.00,0.00,0.00
1,411600,Miraselva,13441.00,5.51,34.01,16.80,65.59,0.00,0.00,0.00,0.00,0.00
1,411605,Missal,23362.00,9.58,59.11,29.20,114.01,0.00,0.00,0.00,0.00,0.00
1,411620,Morretes,17652.00,7.24,44.66,22.07,86.14,0.00,0.00,0.00,0.00,0.00
1,411670,Nova_Aurora,36203.00,14.84,91.59,45.25,176.67,0.00,0.00,0.00,0.00,0.00
1,411680,Nova_Cantu,5986.00,2.45,15.14,7.48,29.21,0.00,0.00,0.00,0.00,0.00
1,411690,Nova_Esperanca,37913.00,15.54,95.92,47.39,185.02,0.00,0.00,0.00,0.00,0.00
1,411695,Nova_Esperanca_Do_Sudoeste,27771.00,11.39,70.26,34.71,135.52,0.00,0.00,0.00,0.00,0.00
1,411700,Nova_Fatima,24317.00,9.97,61.52,30.40,118.67,0.00,0.00,0.00,0.00,0.00
1,411710,Nova_Londrina,21886.00,8.97,55.37,27.36,106.80,0.00,0.00,0.00,0.00,0.00
1,411720,Nova_Olimpia,27729.00,11.37,70.15,34.66,135.32,0.00,0.00,0.00,0.00,0.00
1,411722,Nova_Santa_Rosa,48922.00,20.06,123.77,61.15,238.74,0.00,0.00,0.00,0.00,0.00
1,411725,Nova_Prata_Do_Iguacu,11381.00,4.67,28.79,14.23,55.54,0.00,0.00,0.00,0.00,0.00
1,411727,Nova_Tebas,6316.00,2.59,15.98,7.89,30.82,0.00,0.00,0.00,0.00,0.00
1,411729,Novo_Itacolomi,6550.00,2.69,16.57,8.19,31.96,0.00,0.00,0.00,0.00,0.00
1,411760,Palmas,54141.00,22.20,136.98,67.68,264.21,0.00,0.00,0.00,0.00,0.00
1,411770,Palmeira,41609.00,17.06,105.27,52.01,203.05,0.00,0.00,0.00,0.00,0.00
1,411780,Palmital,14441.00,5.92,36.54,18.05,70.47,0.00,0.00,0.00,0.00,0.00
1,411820,Paranagua,165736.00,67.95,419.31,207.17,808.79,0.00,0.00,0.00,0.00,0.00
1,411840,Paranavai,94711.00,38.83,239.62,118.39,462.19,0.00,0.00,0.00,0.00,0.00
1,411845,Pato_Bragado,5970.00,2.45,15.10,7.46,29.13,0.00,0.00,0.00,0.00,0.00
1,411850,Pato_Branco,99209.00,40.68,251.00,124.01,484.14,0.00,0.00,0.00,0.00,0.00
1,411910,Pien,23593.00,9.67,59.69,29.49,115.13,0.00,0.00,0.00,0.00,0.00
1,411930,Pinhao,34750.00,14.25,87.92,43.44,169.58,0.00,0.00,0.00,0.00,0.00
1,411940,Pirai_Do_Sul,27278.00,11.18,69.01,34.10,133.12,0.00,0.00,0.00,0.00,0.00
1,411950,Piraquara,119775.00,49.11,303.03,149.72,584.50,0.00,0.00,0.00,0.00,0.00
1,411960,Pitanga,33041.00,13.55,83.59,41.30,161.24,0.00,0.00,0.00,0.00,0.00
1,411970,Planaltina_Do_Parana,4588.00,1.88,11.61,5.74,22.39,0.00,0.00,0.00,0.00,0.00
1,411980,Planalto,45947.00,18.84,116.25,57.43,224.22,0.00,0.00,0.00,0.00,0.00
1,411990,Ponta_Grossa,400180.00,164.07,1012.46,500.23,1952.88,0.00,0.00,0.00,0.00,0.00
1,411995,Pontal_Do_Parana,28728.00,11.78,72.68,35.91,140.19,0.00,0.00,0.00,0.00,0.00
