NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,2980045,"Saint-Gaudens",4,"CommunityBased",19103,0
3,2980045,"Saint-Gaudens",5,"Beds",19103,34.76746
3,2980045,"Saint-Gaudens",6,"CTScanner",19103,0.3801497
3,2980045,"Saint-Gaudens",7,"MRIUnit",19103,0.3209304
3,2980045,"Saint-Gaudens",8,"Mammography",19103,0.2980068
3,2980045,"Saint-Gaudens",9,"Radiotherapy",19103,0.1948506
3,2998644,"Lézignan-Corbières",1,"Physicians",29394,58.49406
3,2998644,"Lézignan-Corbières",2,"Nurses",29394,263.95812
3,2998644,"Lézignan-Corbières",3,"OtherCadres",29394,73.77894
3,2998644,"Lézignan-Corbières",4,"CommunityBased",29394,0
3,2998644,"Lézignan-Corbières",5,"Beds",29394,53.49708
3,2998644,"Lézignan-Corbières",6,"CTScanner",29394,0.5849406
3,2998644,"Lézignan-Corbières",7,"MRIUnit",29394,0.4938192
3,2998644,"Lézignan-Corbières",8,"Mammography",29394,0.4585464
3,2998644,"Lézignan-Corbières",9,"Radiotherapy",29394,0.2998188
3,2979394,"Saint-Jean",1,"Physicians",10929,21.74871
3,2979394,"Saint-Jean",2,"Nurses",10929,98.14242
3,2979394,"Saint-Jean",3,"OtherCadres",10929,27.43179
3,2979394,"Saint-Jean",4,"CommunityBased",10929,0
3,2979394,"Saint-Jean",5,"Beds",10929,19.89078
3,2979394,"Saint-Jean",6,"CTScanner",10929,0.2174871
3,2979394,"Saint-Jean",7,"MRIUnit",10929,0.1836072
3,2979394,"Saint-Jean",8,"Mammography",10929,0.1704924
3,2979394,"Saint-Jean",9,"Radiotherapy",10929,0.1114758
3,6454780,"Lavaur",1,"Physicians",12797,25.46603
3,6454780,"Lavaur",2,"Nurses",12797,114.91706
3,6454780,"Lavaur",3,"OtherCadres",12797,32.12047
3,6454780,"Lavaur",4,"CommunityBased",12797,0
3,6454780,"Lavaur",5,"Beds",12797,23.29054
3,6454780,"Lavaur",6,"CTScanner",12797,0.2546603
3,6454780,"Lavaur",7,"MRIUnit",12797,0.2149896
3,6454780,"Lavaur",8,"Mammography",12797,0.1996332
3,6454780,"Lavaur",9,"Radiotherapy",12797,0.1305294
3,6432641,"Saint-Jean-de-Védas",1,"Physicians",10452,20.79948
3,6432641,"Saint-Jean-de-Védas",2,"Nurses",10452,93.85896
3,6432641,"Saint-Jean-de-Védas",3,"OtherCadres",10452,26.23452
3,6432641,"Saint-Jean-de-Védas",4,"CommunityBased",10452,0
3,6432641,"Saint-Jean-de-Védas",5,"Beds",10452,19.02264
3,6432641,"Saint-Jean-de-Védas",6,"CTScanner",10452,0.2079948
3,6432641,"Saint-Jean-de-Védas",7,"MRIUnit",10452,0.1755936
3,6432641,"Saint-Jean-de-Védas",8,"Mammography",10452,0.1630512
3,6432641,"Saint-Jean-de-Védas",9,"Radiotherapy",10452,0.1066104
3,3037068,"Argelès-sur-Mer",1,"Physicians",111368,221.62232
3,3037068,"Argelès-sur-Mer",2,"Nurses",111368,1000.08464
3,3037068,"Argelès-sur-Mer",3,"OtherCadres",111368,279.53368
3,3037068,"Argelès-sur-Mer",4,"CommunityBased",111368,0
3,3037068,"Argelès-sur-Mer",5,"Beds",111368,202.68976
3,3037068,"Argelès-sur-Mer",6,"CTScanner",111368,2.2162232
3,3037068,"Argelès-sur-Mer",7,"MRIUnit",111368,1.8709824
3,3037068,"Argelès-sur-Mer",8,"Mammography",111368,1.7373408
3,3037068,"Argelès-sur-Mer",9,"Radiotherapy",111368,1.1359536
3,3029302,"Cabestany",1,"Physicians",10235,20.36765
3,3029302,"Cabestany",2,"Nurses",10235,91.9103
3,3029302,"Cabestany",3,"OtherCadres",10235,25.68985
3,3029302,"Cabestany",4,"CommunityBased",10235,0
3,3029302,"Cabestany",5,"Beds",10235,18.6277
3,3029302,"Cabestany",6,"CTScanner",10235,0.2036765
3,3029302,"Cabestany",7,"MRIUnit",10235,0.171948
3,3029302,"Cabestany",8,"Mammography",10235,0.159666
3,3029302,"Cabestany",9,"Radiotherapy",10235,0.104397
3,2998264,"Limoux",1,"Physicians",25308,50.36292
3,2998264,"Limoux",2,"Nurses",25308,227.26584
3,2998264,"Limoux",3,"OtherCadres",25308,63.52308
3,2998264,"Limoux",4,"CommunityBased",25308,0
3,2998264,"Limoux",5,"Beds",25308,46.06056
3,2998264,"Limoux",6,"CTScanner",25308,0.5036292
3,2998264,"Limoux",7,"MRIUnit",25308,0.4251744
3,2998264,"Limoux",8,"Mammography",25308,0.3948048
3,2998264,"Limoux",9,"Radiotherapy",25308,0.2581416
3,2994902,"Mazamet",1,"Physicians",10033,19.96567
3,2994902,"Mazamet",2,"Nurses",10033,90.09634
3,2994902,"Mazamet",3,"OtherCadres",10033,25.18283
3,2994902,"Mazamet",4,"CommunityBased",10033,0
3,2994902,"Mazamet",5,"Beds",10033,18.26006
3,2994902,"Mazamet",6,"CTScanner",10033,0.1996567
3,2994902,"Mazamet",7,"MRIUnit",10033,0.1685544
3,2994902,"Mazamet",8,"Mammography",10033,0.1565148
3,2994902,"Mazamet",9,"Radiotherapy",10033,0.1023366
3,2968510,"Villeneuve-Tolosane",1,"Physicians",9987,19.87413
3,2968510,"Villeneuve-Tolosane",2,"Nurses",9987,89.68326
3,2968510,"Villeneuve-Tolosane",3,"OtherCadres",9987,25.06737
3,2968510,"Villeneuve-Tolosane",4,"CommunityBased",9987,0
3,2968510,"Villeneuve-Tolosane",5,"Beds",9987,18.17634
3,2968510,"Villeneuve-Tolosane",6,"CTScanner",9987,0.1987413
3,2968510,"Villeneuve-Tolosane",7,"MRIUnit",9987,0.1677816
3,2968510,"Villeneuve-Tolosane",8,"Mammography",9987,0.1557972
3,2968510,"Villeneuve-Tolosane",9,"Radiotherapy",9987,0.1018674
3,3018506,"Figeac",1,"Physicians",13290,26.4471
3,3018506,"Figeac",2,"Nurses",13290,119.3442
3,3018506,"Figeac",3,"OtherCadres",13290,33.3579
3,3018506,"Figeac",4,"CommunityBased",13290,0
3,3018506,"Figeac",5,"Beds",13290,24.1878
3,3018506,"Figeac",6,"CTScanner",13290,0.264471
3,3018506,"Figeac",7,"MRIUnit",13290,0.223272
3,3018506,"Figeac",8,"Mammography",13290,0.207324
3,3018506,"Figeac",9,"Radiotherapy",13290,0.135558
3,3027833,"Carmaux",1,"Physicians",52750,104.9725
3,3027833,"Carmaux",2,"Nurses",52750,473.695
3,3027833,"Carmaux",3,"OtherCadres",52750,132.4025
3,3027833,"Carmaux",4,"CommunityBased",52750,0
3,3027833,"Carmaux",5,"Beds",52750,96.005
3,3027833,"Carmaux",6,"CTScanner",52750,1.049725
3,3027833,"Carmaux",7,"MRIUnit",52750,0.8862
3,3027833,"Carmaux",8,"Mammography",52750,0.8229
3,3027833,"Carmaux",9,"Radiotherapy",52750,0.53805
3,2983833,"Revel",1,"Physicians",21084,41.95716
3,2983833,"Revel",2,"Nurses",21084,189.33432
3,2983833,"Revel",3,"OtherCadres",21084,52.92084
3,2983833,"Revel",4,"CommunityBased",21084,0
3,2983833,"Revel",5,"Beds",21084,38.37288
3,2983833,"Revel",6,"CTScanner",21084,0.4195716
3,2983833,"Revel",7,"MRIUnit",21084,0.3542112
3,2983833,"Revel",8,"Mammography",21084,0.3289104
3,2983833,"Revel",9,"Radiotherapy",21084,0.2150568
3,3018174,"Foix",1,"Physicians",26738,53.20862
3,3018174,"Foix",2,"Nurses",26738,240.10724
3,3018174,"Foix",3,"OtherCadres",26738,67.11238
3,3018174,"Foix",4,"CommunityBased",26738,0
3,3018174,"Foix",5,"Beds",26738,48.66316
3,3018174,"Foix",6,"CTScanner",26738,0.5320862
3,3018174,"Foix",7,"MRIUnit",26738,0.4491984
3,3018174,"Foix",8,"Mammography",26738,0.4171128
3,3018174,"Foix",9,"Radiotherapy",26738,0.2727276
3,3003874,"Léguevin",1,"Physicians",18289,36.39511
3,3003874,"Léguevin",2,"Nurses",18289,164.23522
3,3003874,"Léguevin",3,"OtherCadres",18289,45.90539
3,3003874,"Léguevin",4,"CommunityBased",18289,0
3,3003874,"Léguevin",5,"Beds",18289,33.28598
3,3003874,"Léguevin",6,"CTScanner",18289,0.3639511
3,3003874,"Léguevin",7,"MRIUnit",18289,0.3072552
3,3003874,"Léguevin",8,"Mammography",18289,0.2853084
3,3003874,"Léguevin",9,"Radiotherapy",18289,0.1865478
3,2974648,"Seysses",1,"Physicians",9322,18.55078
3,2974648,"Seysses",2,"Nurses",9322,83.71156
3,2974648,"Seysses",3,"OtherCadres",9322,23.39822
3,2974648,"Seysses",4,"CommunityBased",9322,0
3,2974648,"Seysses",5,"Beds",9322,16.96604
3,2974648,"Seysses",6,"CTScanner",9322,0.1855078
3,2974648,"Seysses",7,"MRIUnit",9322,0.1566096
3,2974648,"Seysses",8,"Mammography",9322,0.1454232
3,2974648,"Seysses",9,"Radiotherapy",9322,0.0950844
3,3020281,"Elne",1,"Physicians",9103,18.11497
3,3020281,"Elne",2,"Nurses",9103,81.74494
3,3020281,"Elne",3,"OtherCadres",9103,22.84853
3,3020281,"Elne",4,"CommunityBased",9103,0
3,3020281,"Elne",5,"Beds",9103,16.56746
3,3020281,"Elne",6,"CTScanner",9103,0.1811497
3,3020281,"Elne",7,"MRIUnit",9103,0.1529304
3,3020281,"Elne",8,"Mammography",9103,0.1420068
3,3020281,"Elne",9,"Radiotherapy",9103,0.0928506
3,3008981,"La Grande-Motte",1,"Physicians",8755,17.42245
3,3008981,"La Grande-Motte",2,"Nurses",8755,78.6199
3,3008981,"La Grande-Motte",3,"OtherCadres",8755,21.97505
3,3008981,"La Grande-Motte",4,"CommunityBased",8755,0
3,3008981,"La Grande-Motte",5,"Beds",8755,15.9341
3,3008981,"La Grande-Motte",6,"CTScanner",8755,0.1742245
3,3008981,"La Grande-Motte",7,"MRIUnit",8755,0.147084
3,3008981,"La Grande-Motte",8,"Mammography",8755,0.136578
3,3008981,"La Grande-Motte",9,"Radiotherapy",8755,0.089301
3,3015424,"Grabels",1,"Physicians",8603,17.11997
3,3015424,"Grabels",2,"Nurses",8603,77.25494
3,3015424,"Grabels",3,"OtherCadres",8603,21.59353
3,3015424,"Grabels",4,"CommunityBased",8603,0
3,3015424,"Grabels",5,"Beds",8603,15.65746
3,3015424,"Grabels",6,"CTScanner",8603,0.1711997
3,3015424,"Grabels",7,"MRIUnit",8603,0.1445304
3,3015424,"Grabels",8,"Mammography",8603,0.1342068
3,3015424,"Grabels",9,"Radiotherapy",8603,0.0877506
3,2969346,"Le Grau-du-Roi",1,"Physicians",8457,16.82943
3,2969346,"Le Grau-du-Roi",2,"Nurses",8457,75.94386
3,2969346,"Le Grau-du-Roi",3,"OtherCadres",8457,21.22707
3,2969346,"Le Grau-du-Roi",4,"CommunityBased",8457,0
3,2969346,"Le Grau-du-Roi",5,"Beds",8457,15.39174
3,2969346,"Le Grau-du-Roi",6,"CTScanner",8457,0.1682943
3,2969346,"Le Grau-du-Roi",7,"MRIUnit",8457,0.1420776
3,2969346,"Le Grau-du-Roi",8,"Mammography",8457,0.1319292
3,2969346,"Le Grau-du-Roi",9,"Radiotherapy",8457,0.0862614
3,2971258,"Uzès",1,"Physicians",8420,16.7558
3,2971258,"Uzès",2,"Nurses",8420,75.6116
3,2971258,"Uzès",3,"OtherCadres",8420,21.1342
3,2971258,"Uzès",4,"CommunityBased",8420,0
3,2971258,"Uzès",5,"Beds",8420,15.3244
3,2971258,"Uzès",6,"CTScanner",8420,0.167558
3,2971258,"Uzès",7,"MRIUnit",8420,0.141456
3,2971258,"Uzès",8,"Mammography",8420,0.131352
3,2971258,"Uzès",9,"Radiotherapy",8420,0.085884
3,6616427,"Les Angles",1,"Physicians",8311,16.53889
3,6616427,"Les Angles",2,"Nurses",8311,74.63278
3,6616427,"Les Angles",3,"OtherCadres",8311,20.86061
3,6616427,"Les Angles",4,"CommunityBased",8311,0
3,6616427,"Les Angles",5,"Beds",8311,15.12602
3,6616427,"Les Angles",6,"CTScanner",8311,0.1653889
3,6616427,"Les Angles",7,"MRIUnit",8311,0.1396248
3,6616427,"Les Angles",8,"Mammography",8311,0.1296516
3,6616427,"Les Angles",9,"Radiotherapy",8311,0.0847722
3,2987441,"Pézenas",1,"Physicians",147365,293.25635
3,2987441,"Pézenas",2,"Nurses",147365,1323.3377
3,2987441,"Pézenas",3,"OtherCadres",147365,369.88615
3,2987441,"Pézenas",4,"CommunityBased",147365,0
3,2987441,"Pézenas",5,"Beds",147365,268.2043
3,2987441,"Pézenas",6,"CTScanner",147365,2.9325635
3,2987441,"Pézenas",7,"MRIUnit",147365,2.475732
3,2987441,"Pézenas",8,"Mammography",147365,2.298894
3,2987441,"Pézenas",9,"Radiotherapy",147365,1.503123
3,2981925,"Saint-Affrique",1,"Physicians",13873,27.60727
3,2981925,"Saint-Affrique",2,"Nurses",13873,124.57954
3,2981925,"Saint-Affrique",3,"OtherCadres",13873,34.82123
3,2981925,"Saint-Affrique",4,"CommunityBased",13873,0
3,2981925,"Saint-Affrique",5,"Beds",13873,25.24886
3,2981925,"Saint-Affrique",6,"CTScanner",13873,0.2760727
3,2981925,"Saint-Affrique",7,"MRIUnit",13873,0.2330664
3,2981925,"Saint-Affrique",8,"Mammography",13873,0.2164188
3,2981925,"Saint-Affrique",9,"Radiotherapy",13873,0.1415046
3,3027888,"Céret",1,"Physicians",7821,15.56379
3,3027888,"Céret",2,"Nurses",7821,70.23258
3,3027888,"Céret",3,"OtherCadres",7821,19.63071
3,3027888,"Céret",4,"CommunityBased",7821,0
3,3027888,"Céret",5,"Beds",7821,14.23422
3,3027888,"Céret",6,"CTScanner",7821,0.1556379
3,3027888,"Céret",7,"MRIUnit",7821,0.1313928
3,3027888,"Céret",8,"Mammography",7821,0.1220076
3,3027888,"Céret",9,"Radiotherapy",7821,0.0797742
3,2972665,"Thuir",1,"Physicians",104376,207.70824
3,2972665,"Thuir",2,"Nurses",104376,937.29648
3,2972665,"Thuir",3,"OtherCadres",104376,261.98376
3,2972665,"Thuir",4,"CommunityBased",104376,0
3,2972665,"Thuir",5,"Beds",104376,189.96432
3,2972665,"Thuir",6,"CTScanner",104376,2.0770824
3,2972665,"Thuir",7,"MRIUnit",104376,1.7535168
3,2972665,"Thuir",8,"Mammography",104376,1.6282656
3,2972665,"Thuir",9,"Radiotherapy",104376,1.0646352
3,2997936,"Lodève",1,"Physicians",22058,43.89542
3,2997936,"Lodève",2,"Nurses",22058,198.08084
3,2997936,"Lodève",3,"OtherCadres",22058,55.36558
3,2997936,"Lodève",4,"CommunityBased",22058,0
3,2997936,"Lodève",5,"Beds",22058,40.14556
3,2997936,"Lodève",6,"CTScanner",22058,0.4389542
3,2997936,"Lodève",7,"MRIUnit",22058,0.3705744
3,2997936,"Lodève",8,"Mammography",22058,0.3441048
3,2997936,"Lodève",9,"Radiotherapy",22058,0.2249916
3,2987180,"Pignan",1,"Physicians",16341,32.51859
3,2987180,"Pignan",2,"Nurses",16341,146.74218
3,2987180,"Pignan",3,"OtherCadres",16341,41.01591
3,2987180,"Pignan",4,"CommunityBased",16341,0
3,2987180,"Pignan",5,"Beds",16341,29.74062
3,2987180,"Pignan",6,"CTScanner",16341,0.3251859
3,2987180,"Pignan",7,"MRIUnit",16341,0.2745288
3,2987180,"Pignan",8,"Mammography",16341,0.2549196
3,2987180,"Pignan",9,"Radiotherapy",16341,0.1666782
3,6450469,"Bagnères-de-Bigorre",1,"Physicians",14354,28.56446
3,6450469,"Bagnères-de-Bigorre",2,"Nurses",14354,128.89892
3,6450469,"Bagnères-de-Bigorre",3,"OtherCadres",14354,36.02854
3,6450469,"Bagnères-de-Bigorre",4,"CommunityBased",14354,0
3,6450469,"Bagnères-de-Bigorre",5,"Beds",14354,26.12428
3,6450469,"Bagnères-de-Bigorre",6,"CTScanner",14354,0.2856446
3,6450469,"Bagnères-de-Bigorre",7,"MRIUnit",14354,0.2411472
3,6450469,"Bagnères-de-Bigorre",8,"Mammography",14354,0.2239224
3,6450469,"Bagnères-de-Bigorre",9,"Radiotherapy",14354,0.1464108
3,3023606,"Cornebarrieu",1,"Physicians",16561,32.95639
3,3023606,"Cornebarrieu",2,"Nurses",16561,148.71778
3,3023606,"Cornebarrieu",3,"OtherCadres",16561,41.56811
3,3023606,"Cornebarrieu",4,"CommunityBased",16561,0
3,3023606,"Cornebarrieu",5,"Beds",16561,30.14102
3,3023606,"Cornebarrieu",6,"CTScanner",16561,0.3295639
3,3023606,"Cornebarrieu",7,"MRIUnit",16561,0.2782248
3,3023606,"Cornebarrieu",8,"Mammography",16561,0.2583516
3,3023606,"Cornebarrieu",9,"Radiotherapy",16561,0.1689222
3,3028162,"Caussade",1,"Physicians",59362,118.13038
3,3028162,"Caussade",2,"Nurses",59362,533.07076
3,3028162,"Caussade",3,"OtherCadres",59362,148.99862
3,3028162,"Caussade",4,"CommunityBased",59362,0
3,3028162,"Caussade",5,"Beds",59362,108.03884
3,3028162,"Caussade",6,"CTScanner",59362,1.1813038
3,3028162,"Caussade",7,"MRIUnit",59362,0.9972816
3,3028162,"Caussade",8,"Mammography",59362,0.9260472
3,3028162,"Caussade",9,"Radiotherapy",59362,0.6054924
3,3023943,"Condom",1,"Physicians",26800,53.332
3,3023943,"Condom",2,"Nurses",26800,240.664
3,3023943,"Condom",3,"OtherCadres",26800,67.268
3,3023943,"Condom",4,"CommunityBased",26800,0
3,3023943,"Condom",5,"Beds",26800,48.776
3,3023943,"Condom",6,"CTScanner",26800,0.53332
3,3023943,"Condom",7,"MRIUnit",26800,0.45024
3,3023943,"Condom",8,"Mammography",26800,0.41808
3,3023943,"Condom",9,"Radiotherapy",26800,0.27336
3,2979657,"Saint-Girons",1,"Physicians",21237,42.26163
3,2979657,"Saint-Girons",2,"Nurses",21237,190.70826
3,2979657,"Saint-Girons",3,"OtherCadres",21237,53.30487
3,2979657,"Saint-Girons",4,"CommunityBased",21237,0
3,2979657,"Saint-Girons",5,"Beds",21237,38.65134
3,2979657,"Saint-Girons",6,"CTScanner",21237,0.4226163
3,2979657,"Saint-Girons",7,"MRIUnit",21237,0.3567816
3,2979657,"Saint-Girons",8,"Mammography",21237,0.3312972
3,2979657,"Saint-Girons",9,"Radiotherapy",21237,0.2166174
3,3011312,"Labarthe-sur-Lèze",1,"Physicians",6275,12.48725
3,3011312,"Labarthe-sur-Lèze",2,"Nurses",6275,56.3495
3,3011312,"Labarthe-sur-Lèze",3,"OtherCadres",6275,15.75025
3,3011312,"Labarthe-sur-Lèze",4,"CommunityBased",6275,0
3,3011312,"Labarthe-sur-Lèze",5,"Beds",6275,11.4205
3,3011312,"Labarthe-sur-Lèze",6,"CTScanner",6275,0.1248725
3,3011312,"Labarthe-sur-Lèze",7,"MRIUnit",6275,0.10542
3,3011312,"Labarthe-sur-Lèze",8,"Mammography",6275,0.09789
3,3011312,"Labarthe-sur-Lèze",9,"Radiotherapy",6275,0.064005
3,6431793,"Saint-Alban",1,"Physicians",7542,15.00858
3,6431793,"Saint-Alban",2,"Nurses",7542,67.72716
3,6431793,"Saint-Alban",3,"OtherCadres",7542,18.93042
3,6431793,"Saint-Alban",4,"CommunityBased",7542,0
3,6431793,"Saint-Alban",5,"Beds",7542,13.72644
3,6431793,"Saint-Alban",6,"CTScanner",7542,0.1500858
3,6431793,"Saint-Alban",7,"MRIUnit",7542,0.1267056
3,6431793,"Saint-Alban",8,"Mammography",7542,0.1176552
3,6431793,"Saint-Alban",9,"Radiotherapy",7542,0.0769284
3,3016953,"Fronton",1,"Physicians",6166,12.27034
3,3016953,"Fronton",2,"Nurses",6166,55.37068
3,3016953,"Fronton",3,"OtherCadres",6166,15.47666
3,3016953,"Fronton",4,"CommunityBased",6166,0
3,3016953,"Fronton",5,"Beds",6166,11.22212
3,3016953,"Fronton",6,"CTScanner",6166,0.1227034
3,3016953,"Fronton",7,"MRIUnit",6166,0.1035888
3,3016953,"Fronton",8,"Mammography",6166,0.0961896
3,3016953,"Fronton",9,"Radiotherapy",6166,0.0628932
3,3005712,"Lavelanet",1,"Physicians",8451,16.81749
3,3005712,"Lavelanet",2,"Nurses",8451,75.88998
3,3005712,"Lavelanet",3,"OtherCadres",8451,21.21201
3,3005712,"Lavelanet",4,"CommunityBased",8451,0
3,3005712,"Lavelanet",5,"Beds",8451,15.38082
3,3005712,"Lavelanet",6,"CTScanner",8451,0.1681749
3,3005712,"Lavelanet",7,"MRIUnit",8451,0.1419768
3,3005712,"Lavelanet",8,"Mammography",8451,0.1318356
3,3005712,"Lavelanet",9,"Radiotherapy",8451,0.0862002
3,2985653,"Prades",1,"Physicians",15061,29.97139
3,2985653,"Prades",2,"Nurses",15061,135.24778
3,2985653,"Prades",3,"OtherCadres",15061,37.80311
3,2985653,"Prades",4,"CommunityBased",15061,0
3,2985653,"Prades",5,"Beds",15061,27.41102
3,2985653,"Prades",6,"CTScanner",15061,0.2997139
3,2985653,"Prades",7,"MRIUnit",15061,0.2530248
3,2985653,"Prades",8,"Mammography",15061,0.2349516
3,2985653,"Prades",9,"Radiotherapy",15061,0.1536222
3,3018323,"Fleurance",1,"Physicians",9647,19.19753
3,3018323,"Fleurance",2,"Nurses",9647,86.63006
3,3018323,"Fleurance",3,"OtherCadres",9647,24.21397
3,3018323,"Fleurance",4,"CommunityBased",9647,0
3,3018323,"Fleurance",5,"Beds",9647,17.55754
3,3018323,"Fleurance",6,"CTScanner",9647,0.1919753
3,3018323,"Fleurance",7,"MRIUnit",9647,0.1620696
3,3018323,"Fleurance",8,"Mammography",9647,0.1504932
3,3018323,"Fleurance",9,"Radiotherapy",9647,0.0983994
3,2988742,"Palavas-les-Flots",1,"Physicians",5903,11.74697
3,2988742,"Palavas-les-Flots",2,"Nurses",5903,53.00894
3,2988742,"Palavas-les-Flots",3,"OtherCadres",5903,14.81653
3,2988742,"Palavas-les-Flots",4,"CommunityBased",5903,0
3,2988742,"Palavas-les-Flots",5,"Beds",5903,10.74346
3,2988742,"Palavas-les-Flots",6,"CTScanner",5903,0.1174697
3,2988742,"Palavas-les-Flots",7,"MRIUnit",5903,0.0991704
3,2988742,"Palavas-les-Flots",8,"Mammography",5903,0.0920868
3,2988742,"Palavas-les-Flots",9,"Radiotherapy",5903,0.0602106
3,6451344,"Aussillon",1,"Physicians",37398,74.42202
3,6451344,"Aussillon",2,"Nurses",37398,335.83404
3,6451344,"Aussillon",3,"OtherCadres",37398,93.86898
3,6451344,"Aussillon",4,"CommunityBased",37398,0
3,6451344,"Aussillon",5,"Beds",37398,68.06436
3,6451344,"Aussillon",6,"CTScanner",37398,0.7442202
3,6451344,"Aussillon",7,"MRIUnit",37398,0.6282864
3,6451344,"Aussillon",8,"Mammography",37398,0.5834088
3,6451344,"Aussillon",9,"Radiotherapy",37398,0.3814596
3,6440788,"Lannemezan",1,"Physicians",5812,11.56588
3,6440788,"Lannemezan",2,"Nurses",5812,52.19176
3,6440788,"Lannemezan",3,"OtherCadres",5812,14.58812
3,6440788,"Lannemezan",4,"CommunityBased",5812,0
3,6440788,"Lannemezan",5,"Beds",5812,10.57784
3,6440788,"Lannemezan",6,"CTScanner",5812,0.1156588
3,6440788,"Lannemezan",7,"MRIUnit",5812,0.0976416
3,6440788,"Lannemezan",8,"Mammography",5812,0.0906672
3,6440788,"Lannemezan",9,"Radiotherapy",5812,0.0592824
3,3033913,"Bédarieux",1,"Physicians",16893,33.61707
3,3033913,"Bédarieux",2,"Nurses",16893,151.69914
3,3033913,"Bédarieux",3,"OtherCadres",16893,42.40143
3,3033913,"Bédarieux",4,"CommunityBased",16893,0
3,3033913,"Bédarieux",5,"Beds",16893,30.74526
3,3033913,"Bédarieux",6,"CTScanner",16893,0.3361707
3,3033913,"Bédarieux",7,"MRIUnit",16893,0.2838024
3,3033913,"Bédarieux",8,"Mammography",16893,0.2635308
3,3033913,"Bédarieux",9,"Radiotherapy",16893,0.1723086
3,3028652,"Carbonne",1,"Physicians",5752,11.44648
3,3028652,"Carbonne",2,"Nurses",5752,51.65296
3,3028652,"Carbonne",3,"OtherCadres",5752,14.43752
3,3028652,"Carbonne",4,"CommunityBased",5752,0
3,3028652,"Carbonne",5,"Beds",5752,10.46864
3,3028652,"Carbonne",6,"CTScanner",5752,0.1144648
3,3028652,"Carbonne",7,"MRIUnit",5752,0.0966336
3,3028652,"Carbonne",8,"Mammography",5752,0.0897312
3,3028652,"Carbonne",9,"Radiotherapy",5752,0.0586704
3,6426776,"Port-la-Nouvelle",1,"Physicians",21812,43.40588
3,6426776,"Port-la-Nouvelle",2,"Nurses",21812,195.87176
3,6426776,"Port-la-Nouvelle",3,"OtherCadres",21812,54.74812
3,6426776,"Port-la-Nouvelle",4,"CommunityBased",21812,0
3,6426776,"Port-la-Nouvelle",5,"Beds",21812,39.69784
3,6426776,"Port-la-Nouvelle",6,"CTScanner",21812,0.4340588
3,6426776,"Port-la-Nouvelle",7,"MRIUnit",21812,0.3664416
3,6426776,"Port-la-Nouvelle",8,"Mammography",21812,0.3402672
3,6426776,"Port-la-Nouvelle",9,"Radiotherapy",21812,0.2224824
3,2990809,"Nègrepelisse",1,"Physicians",5642,11.22758
3,2990809,"Nègrepelisse",2,"Nurses",5642,50.66516
3,2990809,"Nègrepelisse",3,"OtherCadres",5642,14.16142
3,2990809,"Nègrepelisse",4,"CommunityBased",5642,0
3,2990809,"Nègrepelisse",5,"Beds",5642,10.26844
3,2990809,"Nègrepelisse",6,"CTScanner",5642,0.1122758
3,2990809,"Nègrepelisse",7,"MRIUnit",5642,0.0947856
3,2990809,"Nègrepelisse",8,"Mammography",5642,0.0880152
3,2990809,"Nègrepelisse",9,"Radiotherapy",5642,0.0575484
3,2972010,"Trèbes",1,"Physicians",30147,59.99253
3,2972010,"Trèbes",2,"Nurses",30147,270.72006
3,2972010,"Trèbes",3,"OtherCadres",30147,75.66897
3,2972010,"Trèbes",4,"CommunityBased",30147,0
3,2972010,"Trèbes",5,"Beds",30147,54.86754
3,2972010,"Trèbes",6,"CTScanner",30147,0.5999253
3,2972010,"Trèbes",7,"MRIUnit",30147,0.5064696
3,2972010,"Trèbes",8,"Mammography",30147,0.4702932
3,2972010,"Trèbes",9,"Radiotherapy",30147,0.3074994
3,2975649,"Sauvian",1,"Physicians",125450,249.6455
3,2975649,"Sauvian",2,"Nurses",125450,1126.541
3,2975649,"Sauvian",3,"OtherCadres",125450,314.8795
3,2975649,"Sauvian",4,"CommunityBased",125450,0
3,2975649,"Sauvian",5,"Beds",125450,228.319
3,2975649,"Sauvian",6,"CTScanner",125450,2.496455
3,2975649,"Sauvian",7,"MRIUnit",125450,2.10756
3,2975649,"Sauvian",8,"Mammography",125450,1.95702
3,2975649,"Sauvian",9,"Radiotherapy",125450,1.27959
3,3005102,"Le Boulou",1,"Physicians",5396,10.73804
3,3005102,"Le Boulou",2,"Nurses",5396,48.45608
3,3005102,"Le Boulou",3,"OtherCadres",5396,13.54396
3,3005102,"Le Boulou",4,"CommunityBased",5396,0
3,3005102,"Le Boulou",5,"Beds",5396,9.82072
3,3005102,"Le Boulou",6,"CTScanner",5396,0.1073804
3,3005102,"Le Boulou",7,"MRIUnit",5396,0.0906528
3,3005102,"Le Boulou",8,"Mammography",5396,0.0841776
3,3005102,"Le Boulou",9,"Radiotherapy",5396,0.0550392
3,6447096,"Decazeville",1,"Physicians",31275,62.23725
3,6447096,"Decazeville",2,"Nurses",31275,280.8495
3,6447096,"Decazeville",3,"OtherCadres",31275,78.50025
3,6447096,"Decazeville",4,"CommunityBased",31275,0
3,6447096,"Decazeville",5,"Beds",31275,56.9205
3,6447096,"Decazeville",6,"CTScanner",31275,0.6223725
3,6447096,"Decazeville",7,"MRIUnit",31275,0.52542
3,6447096,"Decazeville",8,"Mammography",31275,0.48789
