NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,352010,Igarapava,37418.00,15.34,94.67,46.77,182.60,0.00,0.00,0.00,0.00,0.00
1,352030,Iguape,44960.00,18.43,113.75,56.20,219.40,0.00,0.00,0.00,0.00,0.00
1,352040,Ilhabela,37030.00,15.18,93.69,46.29,180.71,0.00,0.00,0.00,0.00,0.00
1,352044,Ilha_Solteira,33912.00,13.90,85.80,42.39,165.49,0.00,0.00,0.00,0.00,0.00
1,352090,Ipaussu,156537.00,64.18,396.04,195.67,763.90,0.00,0.00,0.00,0.00,0.00
1,352120,Iporanga,4571.00,1.87,11.56,5.71,22.31,0.00,0.00,0.00,0.00,0.00
1,352130,Ipua,17482.00,7.17,44.23,21.85,85.31,0.00,0.00,0.00,0.00,0.00
1,352170,Itabera,19020.00,7.80,48.12,23.77,92.82,0.00,0.00,0.00,0.00,0.00
1,352180,Itai,28971.00,11.88,73.30,36.21,141.38,0.00,0.00,0.00,0.00,0.00
1,352190,Itajobi,63528.00,26.05,160.73,79.41,310.02,0.00,0.00,0.00,0.00,0.00
1,352210,Itanhaem,108390.00,44.44,274.23,135.49,528.94,0.00,0.00,0.00,0.00,0.00
1,352220,Itapecerica_Da_Serra,221002.00,90.61,559.14,276.25,1078.49,0.00,0.00,0.00,0.00,0.00
1,352230,Itapetininga,181357.00,74.36,458.83,226.70,885.02,0.00,0.00,0.00,0.00,0.00
1,352240,Itapeva,117919.00,48.35,298.34,147.40,575.44,0.00,0.00,0.00,0.00,0.00
1,352250,Itapevi,252760.00,103.63,639.48,315.95,1233.47,0.00,0.00,0.00,0.00,0.00
1,352260,Itapira,80135.00,32.86,202.74,100.17,391.06,0.00,0.00,0.00,0.00,0.00
1,352265,Itapirapua_Paulista,4544.00,1.86,11.50,5.68,22.17,0.00,0.00,0.00,0.00,0.00
1,352270,Itapolis,110394.00,45.26,279.30,137.99,538.72,0.00,0.00,0.00,0.00,0.00
1,352280,Itaporanga,26071.00,10.69,65.96,32.59,127.23,0.00,0.00,0.00,0.00,0.00
1,352290,Itapui,69955.00,28.68,176.99,87.44,341.38,0.00,0.00,0.00,0.00,0.00
1,352310,Itaquaquecetuba,395308.00,162.08,1000.13,494.13,1929.10,0.00,0.00,0.00,0.00,0.00
1,352320,Itarare,54316.00,22.27,137.42,67.89,265.06,0.00,0.00,0.00,0.00,0.00
1,352340,Itatiba,128444.00,52.66,324.96,160.56,626.81,0.00,0.00,0.00,0.00,0.00
1,352350,Itatinga,22075.00,9.05,55.85,27.59,107.73,0.00,0.00,0.00,0.00,0.00
1,352360,Itirapina,29015.00,11.90,73.41,36.27,141.59,0.00,0.00,0.00,0.00,0.00
1,352390,Itu,185799.00,76.18,470.07,232.25,906.70,0.00,0.00,0.00,0.00,0.00
1,352400,Itupeva,64334.00,26.38,162.77,80.42,313.95,0.00,0.00,0.00,0.00,0.00
1,352420,Jaborandi,17487.00,7.17,44.24,21.86,85.34,0.00,0.00,0.00,0.00,0.00
