CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
2991713,Morschwiller-le-Bas,3029499,Burnhaupt-le-Bas,0.21,1
6454562,Masevaux,3029499,Burnhaupt-le-Bas,0.35,1
2969176,Vieux-Thann,3029499,Burnhaupt-le-Bas,0.25,1
2967139,Zillisheim,3029499,Burnhaupt-le-Bas,0.26,1
3012845,Illfurth,3029499,Burnhaupt-le-Bas,0.23,1
3021762,Dannemarie,3029499,Burnhaupt-le-Bas,0.26,1
6441601,Saint-Amarin,3029499,Burnhaupt-le-Bas,0.49,1
3013248,Hochstatt,3029499,Burnhaupt-le-Bas,0.22,1
3013259,Hirsingue,3029499,Burnhaupt-le-Bas,0.40,1
3028503,Carspach,3029499,Burnhaupt-le-Bas,0.30,1
2984107,Reiningue,3029499,Burnhaupt-le-Bas,0.16,1
2973012,Bitschwiller-lès-Thann,3029499,Burnhaupt-le-Bas,0.35,1
3029499,Burnhaupt-le-Bas,3029499,Burnhaupt-le-Bas,0.00,1
2967359,Willer-sur-Thur,3029499,Burnhaupt-le-Bas,0.39,1
6450677,Burnhaupt-le-Haut,3029499,Burnhaupt-le-Bas,0.05,1
3021437,Didenheim,3029499,Burnhaupt-le-Bas,0.26,1
2991906,Moosch,3029499,Burnhaupt-le-Bas,0.45,1
2975036,Sentheim,3029499,Burnhaupt-le-Bas,0.23,1
3036553,Aspach-le-Haut,3029499,Burnhaupt-le-Bas,0.17,1
3013257,Hirtzbach,3029499,Burnhaupt-le-Bas,0.35,1
3018358,Flaxlanden,3029499,Burnhaupt-le-Bas,0.29,1
2975023,Seppois-le-Bas,3029499,Burnhaupt-le-Bas,0.50,1
3013578,Heimsbrunn,3029499,Burnhaupt-le-Bas,0.12,1
3036554,Aspach-le-Bas,3029499,Burnhaupt-le-Bas,0.12,1
3014327,Guewenheim,3029499,Burnhaupt-le-Bas,0.16,1
3036556,Aspach,3029499,Burnhaupt-le-Bas,0.25,1
2992240,Montmirail,3019548,Esternay,0.39,1
6615839,Villenauxe,3019548,Esternay,0.39,1
3019548,Esternay,3019548,Esternay,0.00,1
6437857,Sarrebourg,3024899,Cirey-sur-Vezouze,0.47,1
3024899,Cirey-sur-Vezouze,3024899,Cirey-sur-Vezouze,0.00,1
3035449,Badonviller,3024899,Cirey-sur-Vezouze,0.25,1
3038738,Abreschviller,3024899,Cirey-sur-Vezouze,0.32,1
2990425,Niderviller,3024899,Cirey-sur-Vezouze,0.47,1
6694599,Buhl-Lorraine,3024899,Cirey-sur-Vezouze,0.47,1
2997552,Lorquin,3024899,Cirey-sur-Vezouze,0.26,1
3033155,Bertrichamps,3024899,Cirey-sur-Vezouze,0.51,1
3032429,Blâmont,3024899,Cirey-sur-Vezouze,0.20,1
6454333,Saint-Mihiel,6437253,Vigneulles-lès-Hattonchâtel,0.39,1
6437253,Vigneulles-lès-Hattonchâtel,6437253,Vigneulles-lès-Hattonchâtel,0.00,1
2967845,Vittel,6455322,Bulgnéville,0.21,1
3023808,Contrexéville,6455322,Bulgnéville,0.13,1
6455322,Bulgnéville,6455322,Bulgnéville,0.00,1
2980827,Saint-Dié-des-Vosges,2973530,Taintrux,0.13,1
6445696,Raon-l’Étape,2973530,Taintrux,0.45,1
6445660,Moyenmoutier,2973530,Taintrux,0.36,1
3029725,Bruyères,2973530,Taintrux,0.36,1
3017400,Fraize,2973530,Taintrux,0.26,1
6445538,Étival-Clairefontaine,2973530,Taintrux,0.33,1
2975063,Senones,2973530,Taintrux,0.43,1
2980476,Sainte-Marguerite,2973530,Taintrux,0.15,1
3014878,Granges-sur-Vologne,2973530,Taintrux,0.36,1
2977953,Saint-Michel-sur-Meurthe,2973530,Taintrux,0.19,1
2973530,Taintrux,2973530,Taintrux,0.00,1
2967263,Xonrupt-Longemer,2973530,Taintrux,0.47,1
3012374,Jeanménil,2973530,Taintrux,0.46,1
3012315,Joinville,3016973,Froncles,0.40,1
3016973,Froncles,3016973,Froncles,0.00,1
6524641,Reims,3013410,Hermonville,0.30,1
6436048,Tinqueux,3013410,Hermonville,0.28,1
3033014,Bétheny,3013410,Hermonville,0.30,1
3023628,Cormontreuil,3013410,Hermonville,0.41,1
6454239,Fismes,3013410,Hermonville,0.42,1
2967320,Witry-lès-Reims,3013410,Hermonville,0.40,1
6616960,Saint-Brice-et-Courcelles,3013410,Hermonville,0.25,1
6449531,Bazancourt,3013410,Hermonville,0.48,1
6435916,Muizon,3013410,Hermonville,0.17,1
6435855,Jonchery-sur-Vesle,3013410,Hermonville,0.22,1
3014330,Gueux,3013410,Hermonville,0.24,1
3031115,Boult-sur-Suippe,3013410,Hermonville,0.44,1
3027113,Champigny,3013410,Hermonville,0.22,1
3023631,Cormicy,3013410,Hermonville,0.10,1
3027850,Cernay-lès-Reims,3013410,Hermonville,0.41,1
3013410,Hermonville,3013410,Hermonville,0.00,1
2997833,Loivre,3013410,Hermonville,0.13,1
3023051,Courcy,3013410,Hermonville,0.17,1
6454301,Lunéville,3016264,Gerbéviller,0.26,1
3035498,Baccarat,3016264,Gerbéviller,0.44,1
6449736,Blainville-sur-l’Eau,3016264,Gerbéviller,0.25,1
3026890,Chanteheux,3016264,Gerbéviller,0.29,1
6455170,Bayon,3016264,Gerbéviller,0.36,1
3016264,Gerbéviller,3016264,Gerbéviller,0.00,1
2991949,Mont-sur-Meurthe,3016264,Gerbéviller,0.21,1
2984143,Rehainviller,3016264,Gerbéviller,0.20,1
3018824,Fayl-Billot,3018824,Fayl-Billot,0.00,1
2969958,Verdun,3020710,Dugny-sur-Meuse,0.15,1
2972851,Thierville-sur-Meuse,3020710,Dugny-sur-Meuse,0.19,1
3033642,Belleville-sur-Meuse,3020710,Dugny-sur-Meuse,0.20,1
3021398,Dieue-sur-Meuse,3020710,Dugny-sur-Meuse,0.12,1
3020710,Dugny-sur-Meuse,3020710,Dugny-sur-Meuse,0.00,1
2991806,Morhange,2969364,Vic-sur-Seille,0.44,1
3021392,Dieuze,2969364,Vic-sur-Seille,0.35,1
6437438,Château-Salins,2969364,Vic-sur-Seille,0.12,1
2969364,Vic-sur-Seille,2969364,Vic-sur-Seille,0.00,1
6436587,Einville-au-Jard,2969364,Vic-sur-Seille,0.36,1
3021626,Delme,2969364,Vic-sur-Seille,0.39,1
2975233,Sélestat,3011431,Kogenheim,0.27,1
3026100,Châtenois,3011431,Kogenheim,0.32,1
6441214,Marckolsheim,3011431,Kogenheim,0.48,1
2975449,Scherwiller,3011431,Kogenheim,0.27,1
3033382,Bergheim,3011431,Kogenheim,0.49,1
6441179,Kintzheim,3011431,Kogenheim,0.35,1
3014415,Guémar,3011431,Kogenheim,0.49,1
3011431,Kogenheim,3011431,Kogenheim,0.00,1
3035255,Baldenheim,3011431,Kogenheim,0.28,1
2991101,Mussig,3011431,Kogenheim,0.30,1
2989686,Ohnenheim,3011431,Kogenheim,0.43,1
6445533,Épinal,2984412,Raon-aux-Bois,0.35,1
2984050,Remiremont,2984412,Raon-aux-Bois,0.17,1
2977929,Saint-Nabord,2984412,Raon-aux-Bois,0.11,1
2998995,Le Val-d’Ajol,2984412,Raon-aux-Bois,0.37,1
8285752,Saint-Étienne-lès-Remiremont,2984412,Raon-aux-Bois,0.18,1
3020275,Éloyes,2984412,Raon-aux-Bois,0.20,1
6445810,Xertigny,2984412,Raon-aux-Bois,0.22,1
3014096,Hadol,2984412,Raon-aux-Bois,0.12,1
6445776,Uxegney,2984412,Raon-aux-Bois,0.47,1
6445722,Saint-Amé,2984412,Raon-aux-Bois,0.29,1
2967722,Pouxeux,2984412,Raon-aux-Bois,0.17,1
3021165,Dommartin-lès-Remiremont,2984412,Raon-aux-Bois,0.28,1
6456611,Le Syndicat,2984412,Raon-aux-Bois,0.32,1
3001020,Les Forges,2984412,Raon-aux-Bois,0.41,1
6445680,Plombières-les-Bains,2984412,Raon-aux-Bois,0.27,1
3037209,Arches,2984412,Raon-aux-Bois,0.17,1
2999181,Le Tholy,2984412,Raon-aux-Bois,0.42,1
3021283,Dogneville,2984412,Raon-aux-Bois,0.48,1
6445508,Deyvillers,2984412,Raon-aux-Bois,0.40,1
2971344,Uriménil,2984412,Raon-aux-Bois,0.25,1
2984412,Raon-aux-Bois,2984412,Raon-aux-Bois,0.00,1
3025519,Cheniménil,2984412,Raon-aux-Bois,0.27,1
6451764,Bains-les-Bains,2984412,Raon-aux-Bois,0.50,1
6451753,Archettes,2984412,Raon-aux-Bois,0.19,1
6445777,Uzemain,2984412,Raon-aux-Bois,0.34,1
3035585,Aydoilles,2984412,Raon-aux-Bois,0.44,1
6457020,La Broque,3014738,Grendelbruch,0.20,1
3021933,Dabo,3014738,Grendelbruch,0.48,1
2975445,Schirmeck,3014738,Grendelbruch,0.19,1
2967331,Wisches,3014738,Grendelbruch,0.11,1
2997007,Lutzelhouse,3014738,Grendelbruch,0.10,1
2968894,Villé,3014738,Grendelbruch,0.42,1
2973798,Still,3014738,Grendelbruch,0.22,1
2989806,Oberhaslach,3014738,Grendelbruch,0.16,1
3014701,Gresswiller,3014738,Grendelbruch,0.23,1
2982705,Rothau,3014738,Grendelbruch,0.24,1
2971340,Urmatt,3014738,Grendelbruch,0.10,1
2990417,Niederhaslach,3014738,Grendelbruch,0.14,1
2982122,Russ,3014738,Grendelbruch,0.12,1
3014738,Grendelbruch,3014738,Grendelbruch,0.00,1
3021342,Dinsheim-sur-Bruche,3014738,Grendelbruch,0.24,1
2980438,Sainte-Marie-aux-Mines,6451767,Ban-de-Laveline,0.22,1
2983705,Ribeauvillé,6451767,Ban-de-Laveline,0.49,1
6441561,Orbey,6451767,Ban-de-Laveline,0.37,1
3037502,Anould,6451767,Ban-de-Laveline,0.27,1
2975833,Saulcy-sur-Meurthe,6451767,Ban-de-Laveline,0.20,1
2980658,Sainte-Croix-aux-Mines,6451767,Ban-de-Laveline,0.30,1
3007160,Lapoutroie,6451767,Ban-de-Laveline,0.32,1
2998474,Lièpvre,6451767,Ban-de-Laveline,0.41,1
6445678,Plainfaing,6451767,Ban-de-Laveline,0.22,1
3023709,Corcieux,6451767,Ban-de-Laveline,0.40,1
3017249,Fréland,6451767,Ban-de-Laveline,0.31,1
6451767,Ban-de-Laveline,6451767,Ban-de-Laveline,0.00,1
2983451,Riquewihr,6451767,Ban-de-Laveline,0.48,1
6454365,Metz,3007106,Laquenexy,0.27,1
2992402,Montigny-lès-Metz,3007106,Laquenexy,0.29,1
2967297,Woippy,3007106,Laquenexy,0.36,1
2996538,Maizières-lès-Metz,3007106,Laquenexy,0.46,1
2973511,Talange,3007106,Laquenexy,0.51,1
6614421,Boulay-Moselle,3007106,Laquenexy,0.44,1
6437734,Moulins-lès-Metz,3007106,Laquenexy,0.38,1
3036711,Ars-sur-Moselle,3007106,Laquenexy,0.43,1
6449910,Le Ban-Saint-Martin,3007106,Laquenexy,0.32,1
2997717,Longeville-lès-Metz,3007106,Laquenexy,0.34,1
3022612,Créhange,3007106,Laquenexy,0.49,1
2979054,Saint-Julien-lès-Metz,3007106,Laquenexy,0.25,1
6437459,Courcelles-Chaussy,3007106,Laquenexy,0.19,1
3023560,Corny-sur-Moselle,3007106,Laquenexy,0.47,1
3036184,Augny,3007106,Laquenexy,0.35,1
6437787,Plappeville,3007106,Laquenexy,0.37,1
2984060,Rémilly,3007106,Laquenexy,0.23,1
2969736,Verny,3007106,Laquenexy,0.28,1
3026131,Châtel-Saint-Germain,3007106,Laquenexy,0.44,1
6437776,Peltre,3007106,Laquenexy,0.16,1
2989938,Novéant-sur-Moselle,3007106,Laquenexy,0.51,1
6617143,Lorry-lès-Metz,3007106,Laquenexy,0.39,1
2969074,Vigy,3007106,Laquenexy,0.35,1
3035561,Ay-sur-Moselle,3007106,Laquenexy,0.50,1
2975808,Saulny,3007106,Laquenexy,0.44,1
3012167,Jouy-aux-Arches,3007106,Laquenexy,0.43,1
2983882,Retonfey,3007106,Laquenexy,0.16,1
3037754,Ancy-sur-Moselle,3007106,Laquenexy,0.47,1
2982313,Rozérieulles,3007106,Laquenexy,0.43,1
3037075,Argancy,3007106,Laquenexy,0.38,1
3023086,Courcelles-sur-Nied,3007106,Laquenexy,0.03,1
3007106,Laquenexy,3007106,Laquenexy,0.00,1
3018555,Fèves,3007106,Laquenexy,0.48,1
2994790,Mécleuves,3007106,Laquenexy,0.12,1
3012036,Jury,3007106,Laquenexy,0.11,1
6437878,Solgne,3007106,Laquenexy,0.31,1
2971858,Trémery,3007106,Laquenexy,0.49,1
2990089,Norroy-le-Veneur,3007106,Laquenexy,0.48,1
6437755,Noisseville,3007106,Laquenexy,0.17,1
2975179,Semécourt,3007106,Laquenexy,0.45,1
2975392,Scy-Chazelles,3007106,Laquenexy,0.38,1
6435793,Dormans,6435885,Mareuil-le-Port,0.19,1
2996819,Magenta,6435885,Mareuil-le-Port,0.41,1
2987213,Pierry,6435885,Mareuil-le-Port,0.39,1
6435885,Mareuil-le-Port,6435885,Mareuil-le-Port,0.00,1
6426538,Romilly-sur-Seine,2986094,Pont-sur-Seine,0.24,1
2990263,Nogent-sur-Seine,2986094,Pont-sur-Seine,0.18,1
6435985,Saint-Just-Sauvage,2986094,Pont-sur-Seine,0.36,1
2986094,Pont-sur-Seine,2986094,Pont-sur-Seine,0.00,1
6614307,Trainel,2986094,Pont-sur-Seine,0.41,1
3028600,Carignan,3032468,Blagny,0.05,1
6437220,Stenay,3032468,Blagny,0.36,1
3034454,Bazeilles,3032468,Blagny,0.42,1
2991283,Mouzon,3032468,Blagny,0.21,1
3020871,Douzy,3032468,Blagny,0.30,1
2992260,Montmédy,3032468,Blagny,0.42,1
3032468,Blagny,3032468,Blagny,0.00,1
2985742,Pouru-Saint-Rémy,3032468,Blagny,0.25,1
6449768,Bar-le-Duc,2997719,Longeville-en-Barrois,0.11,1
6437075,Ligny-en-Barrois,2997719,Longeville-en-Barrois,0.26,1
2983812,Revigny-sur-Ornain,2997719,Longeville-en-Barrois,0.47,1
3037794,Ancerville,2997719,Longeville-en-Barrois,0.46,1
3032981,Bettancourt-la-Ferrée,2997719,Longeville-en-Barrois,0.50,1
2971582,Tronville-en-Barrois,2997719,Longeville-en-Barrois,0.14,1
2997719,Longeville-en-Barrois,2997719,Longeville-en-Barrois,0.00,1
6441499,Kunheim,2990415,Niederhergheim,0.36,1
2989100,Ostheim,2990415,Niederhergheim,0.49,1
6450645,Bantzenheim,2990415,Niederhergheim,0.49,1
3012365,Jebsheim,2990415,Niederhergheim,0.41,1
6450651,Bennwihr,2990415,Niederhergheim,0.46,1
6441542,Muntzenheim,2990415,Niederhergheim,0.35,1
2990415,Niederhergheim,2990415,Niederhergheim,0.00,1
6454375,Thionville,2973773,Stuckange,0.16,1
3013701,Yutz,2973773,Stuckange,0.13,1
3013627,Hayange,2973773,Stuckange,0.32,1
3019077,Fameck,2973773,Stuckange,0.25,1
3018235,Florange,2973773,Stuckange,0.22,1
6449882,Amnéville,2973773,Stuckange,0.25,1
6437557,Hagondange,2973773,Stuckange,0.24,1
3013350,Hettange-Grande,2973773,Stuckange,0.27,1
2991264,Moyeuvre-Grande,2973773,Stuckange,0.41,1
6437545,Guénange,2973773,Stuckange,0.11,1
6437888,Terville,2973773,Stuckange,0.20,1
6437900,Uckange,2973773,Stuckange,0.17,1
6614532,Jœuf,2973773,Stuckange,0.50,1
2996106,Marange-Silvange,2973773,Stuckange,0.40,1
3038204,Algrange,2973773,Stuckange,0.36,1
2993367,Mondelange,2973773,Stuckange,0.22,1
2990364,Nilvange,2973773,Stuckange,0.35,1
2974955,Serémange-Erzange,2973773,Stuckange,0.27,1
3024552,Clouange,2973773,Stuckange,0.32,1
3011440,Knutange,2973773,Stuckange,0.36,1
3030819,Bousse,2973773,Stuckange,0.15,1
6437511,Fontoy,2973773,Stuckange,0.45,1
2967850,Vitry-sur-Orne,2973773,Stuckange,0.29,1
3016716,Gandrange,2973773,Stuckange,0.26,1
6437696,Manom,2973773,Stuckange,0.15,1
2992203,Montois-la-Montagne,2973773,Stuckange,0.50,1
3012823,Bertrange,2973773,Stuckange,0.11,1
2982733,Rosselange,2973773,Stuckange,0.36,1
3028236,Cattenom,2973773,Stuckange,0.22,1
2990676,Neufchef,2973773,Stuckange,0.39,1
2982126,Rurange-lès-Thionville,2973773,Stuckange,0.14,1
6437714,Metzervisse,2973773,Stuckange,0.09,1
3011437,Kœnigsmacker,2973773,Stuckange,0.20,1
3034698,Basse-Ham,2973773,Stuckange,0.17,1
2967728,Volmerange-les-Mines,2973773,Stuckange,0.43,1
6437819,Richemont,2973773,Stuckange,0.19,1
2967715,Volstroff,2973773,Stuckange,0.05,1
3012854,Illange,2973773,Stuckange,0.11,1
3021314,Distroff,2973773,Stuckange,0.05,1
2974609,Sierck-les-Bains,2973773,Stuckange,0.39,1
6437785,Pierrevillers,2973773,Stuckange,0.38,1
2982436,Roussy-le-Village,2973773,Stuckange,0.38,1
3011418,Kuntzig,2973773,Stuckange,0.06,1
3037644,Angevillers,2973773,Stuckange,0.40,1
2983158,Rodemack,2973773,Stuckange,0.40,1
6437488,Entrange,2973773,Stuckange,0.34,1
2967117,Zoufftgen,2973773,Stuckange,0.43,1
3011974,Kanfen,2973773,Stuckange,0.39,1
6437413,Boust,2973773,Stuckange,0.31,1
2973773,Stuckange,2973773,Stuckange,0.00,1
3011968,Kédange-sur-Canner,2973773,Stuckange,0.19,1
6449887,Apach,2973773,Stuckange,0.44,1
3017256,Freistroff,2973773,Stuckange,0.47,1
2982939,Roncourt,2973773,Stuckange,0.50,1
3015741,Golbey,3021149,Dompaire,0.40,1
2993728,Mirecourt,3021149,Dompaire,0.27,1
3026588,Charmes,3021149,Dompaire,0.44,1
3026822,Chantraine,3021149,Dompaire,0.43,1
3025734,Chavelot,3021149,Dompaire,0.40,1
6424371,Portieux,3021149,Dompaire,0.41,1
6613661,Igney,3021149,Dompaire,0.35,1
3021149,Dompaire,3021149,Dompaire,0.00,1
3021716,Darney,3021149,Dompaire,0.50,1
2983891,Rethel,3036444,Attigny,0.39,1
2967603,Vouziers,3036444,Attigny,0.31,1
6426104,Sault-lès-Rethel,3036444,Attigny,0.39,1
3012055,Juniville,3036444,Attigny,0.42,1
3036444,Attigny,3036444,Attigny,0.00,1
2967325,Wissembourg,3013221,Hoffen,0.30,1
2984136,Reichshoffen,3013221,Hoffen,0.50,1
6441365,Soufflenheim,3013221,Hoffen,0.28,1
2973990,Soultz-sous-Forêts,3013221,Hoffen,0.12,1
2975198,Seltz,3013221,Hoffen,0.32,1
2974735,Sessenheim,3013221,Hoffen,0.38,1
6615249,Lauterbourg,3013221,Hoffen,0.44,1
6614774,Rœschwoog,3013221,Hoffen,0.33,1
2991606,Mothern,3013221,Hoffen,0.39,1
6450576,Beinheim,3013221,Hoffen,0.32,1
3013872,Hatten,3013221,Hoffen,0.10,1
6614940,Wœrth,3013221,Hoffen,0.36,1
2973686,Surbourg,3013221,Hoffen,0.18,1
2989791,Seebach,3013221,Hoffen,0.14,1
3003496,Lembach,3013221,Hoffen,0.35,1
2975442,Schleithal,3013221,Hoffen,0.25,1
3021904,Dalhunden,3013221,Hoffen,0.44,1
3038021,Altenstadt,3013221,Hoffen,0.28,1
3013221,Hoffen,3013221,Hoffen,0.00,1
2983628,Riedseltz,3013221,Hoffen,0.18,1
3015758,Gœrsdorf,3013221,Hoffen,0.32,1
2982518,Rountzenheim,3013221,Hoffen,0.33,1
2982887,Roppenheim,3013221,Hoffen,0.31,1
2978056,Saint-Memmie,6616951,Louvercy,0.47,1
6435913,Mourmelon-le-Grand,6616951,Louvercy,0.13,1
3019139,Fagnières,6616951,Louvercy,0.42,1
2973720,Suippes,6616951,Louvercy,0.41,1
2978785,Taissy,6616951,Louvercy,0.48,1
2974547,Sillery,6616951,Louvercy,0.40,1
2986186,Pontfaverger-Moronvilliers,6616951,Louvercy,0.51,1
3024068,Compertrix,6616951,Louvercy,0.49,1
2972186,Tours-sur-Marne,6616951,Louvercy,0.39,1
3033015,Bétheniville,6616951,Louvercy,0.51,1
6616951,Louvercy,6616951,Louvercy,0.00,1
3035735,Avenay-Val-d’Or,6616951,Louvercy,0.49,1
2985208,Prunay,6616951,Louvercy,0.32,1
3033847,Beine-Nauroy,6616951,Louvercy,0.41,1
6454309,Pont-à-Mousson,2992967,Montauville,0.06,1
3021394,Dieulouard,2992967,Montauville,0.19,1
6449739,Blénod-lès-Pont-à-Mousson,2992967,Montauville,0.07,1
2988823,Pagny-sur-Moselle,2992967,Montauville,0.23,1
2996726,Maidières,2992967,Montauville,0.03,1
6436780,Norroy-lès-Pont-à-Mousson,2992967,Montauville,0.09,1
2990164,Nomeny,2992967,Montauville,0.37,1
2992967,Montauville,2992967,Montauville,0.00,1
2980816,Saint-Dizier,3026965,Chancenay,0.11,1
2967434,Wassy,3026965,Chancenay,0.48,1
6612596,Sermaize-les-Bains,3026965,Chancenay,0.34,1
2988523,Pargny-sur-Saulx,3026965,Chancenay,0.39,1
6617074,Cousances-aux-Forges,3026965,Chancenay,0.24,1
2968185,Villiers-en-Lieu,3026965,Chancenay,0.16,1
3025318,Chevillon,3026965,Chancenay,0.47,1
3026965,Chancenay,3026965,Chancenay,0.00,1
3032847,Bezannes,6616928,Auménancourt-le-Grand,0.47,1
2967449,Warmeriville,6616928,Auménancourt-le-Grand,0.29,1
3026216,Château-Porcien,6616928,Auménancourt-le-Grand,0.51,1
3036582,Asfeld,6616928,Auménancourt-le-Grand,0.25,1
6616928,Auménancourt-le-Grand,6616928,Auménancourt-le-Grand,0.00,1
3032518,Bitche,2967349,Wimmenau,0.39,1
2987421,Phalsbourg,2967349,Wimmenau,0.50,1
2990420,Niederbronn-les-Bains,2967349,Wimmenau,0.42,1
2993191,Monswiller,2967349,Wimmenau,0.45,1
2973818,Steinbourg,2967349,Wimmenau,0.40,1
2992885,Montbronn,2967349,Wimmenau,0.31,1
2989814,Oberbronn,2967349,Wimmenau,0.35,1
3015756,Goetzenbruck,2967349,Wimmenau,0.20,1
3003495,Lemberg,2967349,Wimmenau,0.27,1
3020221,Enchenberg,2967349,Wimmenau,0.32,1
2967349,Wimmenau,2967349,Wimmenau,0.00,1
6437880,Soucht,2967349,Wimmenau,0.21,1
6454369,Saint-Avold,3021403,Diesen,0.21,1
3022513,Creutzwald,3021403,Diesen,0.08,1
6437603,Hombourg-Haut,3021403,Diesen,0.23,1
2998576,L’Hôpital,3021403,Diesen,0.11,1
6454354,Faulquemont,3021403,Diesen,0.41,1
6437509,Folschviller,3021403,Diesen,0.30,1
3030668,Bouzonville,3021403,Diesen,0.41,1
2997716,Longeville-lès-Saint-Avold,3021403,Diesen,0.19,1
3028590,Carling,3021403,Diesen,0.08,1
6437905,Valmont,3021403,Diesen,0.26,1
3014006,Ham-sous-Varsberg,3021403,Diesen,0.06,1
6437685,Macheren,3021403,Diesen,0.25,1
6437496,Falck,3021403,Diesen,0.15,1
2986077,Porcelette,3021403,Diesen,0.07,1
2994310,Merten,3021403,Diesen,0.20,1
2973045,Teting-sur-Nied,3021403,Diesen,0.34,1
6437569,Hargarten-aux-Mines,3021403,Diesen,0.18,1
3035178,Bambiderstroff,3021403,Diesen,0.26,1
3021403,Diesen,3021403,Diesen,0.00,1
3016274,Gérardmer,3003464,Le Ménil,0.49,1
6457175,La Bresse,3003464,Le Ménil,0.32,1
2971186,Vagney,3003464,Le Ménil,0.31,1
6445721,Rupt-sur-Moselle,3003464,Le Ménil,0.23,1
6456612,Le Thillot,3003464,Le Ménil,0.08,1
6445494,Cornimont,3003464,Le Ménil,0.19,1
2975776,Saulxures-sur-Moselotte,3003464,Le Ménil,0.12,1
2984495,Ramonchamp,3003464,Le Ménil,0.09,1
3017124,Fresse-sur-Moselle,3003464,Le Ménil,0.09,1
3018748,Fellering,3003464,Le Ménil,0.38,1
6445731,Saint-Maurice-sur-Moselle,3003464,Le Ménil,0.16,1
6451800,Bussang,3003464,Le Ménil,0.14,1
2989747,Oderen,3003464,Le Ménil,0.36,1
3003464,Le Ménil,3003464,Le Ménil,0.00,1
3012954,Husseren-Wesserling,3003464,Le Ménil,0.38,1
6425950,Givet,3016992,Fromelennes,0.07,1
3016907,Fumay,3016992,Fromelennes,0.45,1
2967955,Vireux-Wallerand,3016992,Fromelennes,0.26,1
3013626,Haybes,3016992,Fromelennes,0.42,1
2967956,Vireux-Molhain,3016992,Fromelennes,0.27,1
3016992,Fromelennes,3016992,Fromelennes,0.00,1
2997638,Longwy,3021973,Cutry,0.11,1
2968316,Villerupt,3021973,Cutry,0.34,1
2991992,Mont-Saint-Martin,3021973,Cutry,0.17,1
3036226,Audun-le-Tiche,3021973,Cutry,0.39,1
3022214,Longuyon,3021973,Cutry,0.28,1
6436662,Herserange,3021973,Cutry,0.12,1
2984140,Réhon,3021973,Cutry,0.06,1
2998709,Lexy,3021973,Cutry,0.05,1
3012953,Hussigny-Godbrange,3021973,Cutry,0.24,1
6436655,Haucourt,3021973,Cutry,0.12,1
2989087,Ottange,3021973,Cutry,0.51,1
3015662,Gorcy,3021973,Cutry,0.18,1
3023477,Cosnes,3021973,Cutry,0.11,1
3031191,Boulange,3021973,Cutry,0.47,1
3036227,Audun-le-Roman,3021973,Cutry,0.42,1
6436854,Saulnes,3021973,Cutry,0.20,1
2997711,Longlaville,3021973,Cutry,0.17,1
3036107,Aumetz,3021973,Cutry,0.41,1
2994093,Mexy,3021973,Cutry,0.09,1
2971777,Tressange,3021973,Cutry,0.49,1
2972830,Thil,3021973,Cutry,0.30,1
3022215,Crusnes,3021973,Cutry,0.34,1
6436919,Villers-la-Montagne,3021973,Cutry,0.15,1
6436745,Mercy-le-Bas,3021973,Cutry,0.28,1
2982119,Russange,3021973,Cutry,0.38,1
6436765,Morfontaine,3021973,Cutry,0.16,1
3021973,Cutry,3021973,Cutry,0.00,1
2983165,Rocroi,2995151,Maubert-Fontaine,0.23,1
2974580,Signy-l’Abbaye,2995151,Maubert-Fontaine,0.47,1
2974579,Signy-le-Petit,2995151,Maubert-Fontaine,0.28,1
2995151,Maubert-Fontaine,2995151,Maubert-Fontaine,0.00,1
3027487,Châlons-en-Champagne,2984201,Recy,0.13,1
3022882,Courtisols,2984201,Recy,0.37,1
2975939,Sarry,2984201,Recy,0.26,1
2984201,Recy,2984201,Recy,0.00,1
2989084,Ottmarsheim,2967137,Zimmersheim,0.30,1
2967137,Zimmersheim,2967137,Zimmersheim,0.00,1
3034800,Bar-sur-Seine,2991095,Mussy-sur-Seine,0.44,1
2983673,Les Riceys,2991095,Mussy-sur-Seine,0.25,1
2991095,Mussy-sur-Seine,2991095,Mussy-sur-Seine,0.00,1
3024086,Commercy,2988824,Pagny-sur-Meuse,0.31,1
3019308,Euville,2988824,Pagny-sur-Meuse,0.24,1
3002277,Lérouville,2988824,Pagny-sur-Meuse,0.43,1
2974208,Sorcy-Saint-Martin,2988824,Pagny-sur-Meuse,0.17,1
6449740,Blénod-lès-Toul,2988824,Pagny-sur-Meuse,0.32,1
2988824,Pagny-sur-Meuse,2988824,Pagny-sur-Meuse,0.00,1
3034802,Bar-sur-Aube,2968293,Ville-sous-la-Ferté,0.35,1
2968293,Ville-sous-la-Ferté,2968293,Ville-sous-la-Ferté,0.00,1
3038355,Aix-en-Othe,6446911,Auxon,0.48,1
3019858,Ervy-le-Châtel,6446911,Auxon,0.18,1
3026804,Chaource,6446911,Auxon,0.43,1
6446911,Auxon,6446911,Auxon,0.00,1
3037186,Arcis-sur-Aube,2975582,Savières,0.49,1
2995726,Marigny-le-Châtel,2975582,Savières,0.40,1
2994282,Méry-sur-Seine,2975582,Savières,0.31,1
2996540,Maizières-la-Grande-Paroisse,2975582,Savières,0.42,1
2975582,Savières,2975582,Savières,0.00,1
