NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,2988220,"Pégomas",3,"OtherCadres",7992,20.05992
2,2988220,"Pégomas",4,"CommunityBased",7992,0
2,2988220,"Pégomas",5,"Beds",7992,21.33864
2,2988220,"Pégomas",6,"CTScanner",7992,0.0527472
2,2988220,"Pégomas",7,"MRIUnit",7992,0.03996
2,2988220,"Pégomas",8,"Mammography",7992,0.0247752
2,2988220,"Pégomas",9,"Radiotherapy",7992,0.0023976
2,6447121,"Éguilles",1,"Physicians",30844,51.50948
2,6447121,"Éguilles",2,"Nurses",30844,37.0128
2,6447121,"Éguilles",3,"OtherCadres",30844,77.41844
2,6447121,"Éguilles",4,"CommunityBased",30844,0
2,6447121,"Éguilles",5,"Beds",30844,82.35348
2,6447121,"Éguilles",6,"CTScanner",30844,0.2035704
2,6447121,"Éguilles",7,"MRIUnit",30844,0.15422
2,6447121,"Éguilles",8,"Mammography",30844,0.0956164
2,6447121,"Éguilles",9,"Radiotherapy",30844,0.0092532
2,2974446,"Sisteron",1,"Physicians",31655,52.86385
2,2974446,"Sisteron",2,"Nurses",31655,37.986
2,2974446,"Sisteron",3,"OtherCadres",31655,79.45405
2,2974446,"Sisteron",4,"CommunityBased",31655,0
2,2974446,"Sisteron",5,"Beds",31655,84.51885
2,2974446,"Sisteron",6,"CTScanner",31655,0.208923
2,2974446,"Sisteron",7,"MRIUnit",31655,0.158275
2,2974446,"Sisteron",8,"Mammography",31655,0.0981305
2,2974446,"Sisteron",9,"Radiotherapy",31655,0.0094965
2,3023842,"Contes",1,"Physicians",7429,12.40643
2,3023842,"Contes",2,"Nurses",7429,8.9148
2,3023842,"Contes",3,"OtherCadres",7429,18.64679
2,3023842,"Contes",4,"CommunityBased",7429,0
2,3023842,"Contes",5,"Beds",7429,19.83543
2,3023842,"Contes",6,"CTScanner",7429,0.0490314
2,3023842,"Contes",7,"MRIUnit",7429,0.037145
2,3023842,"Contes",8,"Mammography",7429,0.0230299
2,3023842,"Contes",9,"Radiotherapy",7429,0.0022287
2,3019219,"Eyguières",1,"Physicians",6926,11.56642
2,3019219,"Eyguières",2,"Nurses",6926,8.3112
2,3019219,"Eyguières",3,"OtherCadres",6926,17.38426
2,3019219,"Eyguières",4,"CommunityBased",6926,0
2,3019219,"Eyguières",5,"Beds",6926,18.49242
2,3019219,"Eyguières",6,"CTScanner",6926,0.0457116
2,3019219,"Eyguières",7,"MRIUnit",6926,0.03463
2,3019219,"Eyguières",8,"Mammography",6926,0.0214706
2,3019219,"Eyguières",9,"Radiotherapy",6926,0.0020778
2,2976656,"Saint-Victoret",1,"Physicians",23202,38.74734
2,2976656,"Saint-Victoret",2,"Nurses",23202,27.8424
2,2976656,"Saint-Victoret",3,"OtherCadres",23202,58.23702
2,2976656,"Saint-Victoret",4,"CommunityBased",23202,0
2,2976656,"Saint-Victoret",5,"Beds",23202,61.94934
2,2976656,"Saint-Victoret",6,"CTScanner",23202,0.1531332
2,2976656,"Saint-Victoret",7,"MRIUnit",23202,0.11601
2,2976656,"Saint-Victoret",8,"Mammography",23202,0.0719262
2,2976656,"Saint-Victoret",9,"Radiotherapy",23202,0.0069606
2,3007401,"La Penne-sur-Huveaune",1,"Physicians",6446,10.76482
2,3007401,"La Penne-sur-Huveaune",2,"Nurses",6446,7.7352
2,3007401,"La Penne-sur-Huveaune",3,"OtherCadres",6446,16.17946
2,3007401,"La Penne-sur-Huveaune",4,"CommunityBased",6446,0
2,3007401,"La Penne-sur-Huveaune",5,"Beds",6446,17.21082
2,3007401,"La Penne-sur-Huveaune",6,"CTScanner",6446,0.0425436
2,3007401,"La Penne-sur-Huveaune",7,"MRIUnit",6446,0.03223
2,3007401,"La Penne-sur-Huveaune",8,"Mammography",6446,0.0199826
2,3007401,"La Penne-sur-Huveaune",9,"Radiotherapy",6446,0.0019338
2,3000866,"La Bouilladisse",1,"Physicians",6254,10.44418
2,3000866,"La Bouilladisse",2,"Nurses",6254,7.5048
2,3000866,"La Bouilladisse",3,"OtherCadres",6254,15.69754
2,3000866,"La Bouilladisse",4,"CommunityBased",6254,0
2,3000866,"La Bouilladisse",5,"Beds",6254,16.69818
2,3000866,"La Bouilladisse",6,"CTScanner",6254,0.0412764
2,3000866,"La Bouilladisse",7,"MRIUnit",6254,0.03127
2,3000866,"La Bouilladisse",8,"Mammography",6254,0.0193874
2,3000866,"La Bouilladisse",9,"Radiotherapy",6254,0.0018762
2,6446638,"Embrun",1,"Physicians",10860,18.1362
2,6446638,"Embrun",2,"Nurses",10860,13.032
2,6446638,"Embrun",3,"OtherCadres",10860,27.2586
2,6446638,"Embrun",4,"CommunityBased",10860,0
2,6446638,"Embrun",5,"Beds",10860,28.9962
2,6446638,"Embrun",6,"CTScanner",10860,0.071676
2,6446638,"Embrun",7,"MRIUnit",10860,0.0543
2,6446638,"Embrun",8,"Mammography",10860,0.033666
2,6446638,"Embrun",9,"Radiotherapy",10860,0.003258
2,2994901,"Mazan",1,"Physicians",9364,15.63788
2,2994901,"Mazan",2,"Nurses",9364,11.2368
2,2994901,"Mazan",3,"OtherCadres",9364,23.50364
2,2994901,"Mazan",4,"CommunityBased",9364,0
2,2994901,"Mazan",5,"Beds",9364,25.00188
2,2994901,"Mazan",6,"CTScanner",9364,0.0618024
2,2994901,"Mazan",7,"MRIUnit",9364,0.04682
2,2994901,"Mazan",8,"Mammography",9364,0.0290284
2,2994901,"Mazan",9,"Radiotherapy",9364,0.0028092
2,2975953,"Sarrians",1,"Physicians",184275,307.73925
2,2975953,"Sarrians",2,"Nurses",184275,221.13
2,2975953,"Sarrians",3,"OtherCadres",184275,462.53025
2,2975953,"Sarrians",4,"CommunityBased",184275,0
2,2975953,"Sarrians",5,"Beds",184275,492.01425
2,2975953,"Sarrians",6,"CTScanner",184275,1.216215
2,2975953,"Sarrians",7,"MRIUnit",184275,0.921375
2,2975953,"Sarrians",8,"Mammography",184275,0.5712525
2,2975953,"Sarrians",9,"Radiotherapy",184275,0.0552825
2,2987297,"Pierrefeu-du-Var",1,"Physicians",6065,10.12855
2,2987297,"Pierrefeu-du-Var",2,"Nurses",6065,7.278
2,2987297,"Pierrefeu-du-Var",3,"OtherCadres",6065,15.22315
2,2987297,"Pierrefeu-du-Var",4,"CommunityBased",6065,0
2,2987297,"Pierrefeu-du-Var",5,"Beds",6065,16.19355
2,2987297,"Pierrefeu-du-Var",6,"CTScanner",6065,0.040029
2,2987297,"Pierrefeu-du-Var",7,"MRIUnit",6065,0.030325
2,2987297,"Pierrefeu-du-Var",8,"Mammography",6065,0.0188015
2,2987297,"Pierrefeu-du-Var",9,"Radiotherapy",6065,0.0018195
2,2971154,"Vaison-la-Romaine",1,"Physicians",5953,9.94151
2,2971154,"Vaison-la-Romaine",2,"Nurses",5953,7.1436
2,2971154,"Vaison-la-Romaine",3,"OtherCadres",5953,14.94203
2,2971154,"Vaison-la-Romaine",4,"CommunityBased",5953,0
2,2971154,"Vaison-la-Romaine",5,"Beds",5953,15.89451
2,2971154,"Vaison-la-Romaine",6,"CTScanner",5953,0.0392898
2,2971154,"Vaison-la-Romaine",7,"MRIUnit",5953,0.029765
2,2971154,"Vaison-la-Romaine",8,"Mammography",5953,0.0184543
2,2971154,"Vaison-la-Romaine",9,"Radiotherapy",5953,0.0017859
2,3002443,"Le Puy-Sainte-Réparade",1,"Physicians",10077,16.82859
2,3002443,"Le Puy-Sainte-Réparade",2,"Nurses",10077,12.0924
2,3002443,"Le Puy-Sainte-Réparade",3,"OtherCadres",10077,25.29327
2,3002443,"Le Puy-Sainte-Réparade",4,"CommunityBased",10077,0
2,3002443,"Le Puy-Sainte-Réparade",5,"Beds",10077,26.90559
2,3002443,"Le Puy-Sainte-Réparade",6,"CTScanner",10077,0.0665082
2,3002443,"Le Puy-Sainte-Réparade",7,"MRIUnit",10077,0.050385
2,3002443,"Le Puy-Sainte-Réparade",8,"Mammography",10077,0.0312387
2,3002443,"Le Puy-Sainte-Réparade",9,"Radiotherapy",10077,0.0030231
2,2974337,"Solliès-Toucas",1,"Physicians",5696,9.51232
2,2974337,"Solliès-Toucas",2,"Nurses",5696,6.8352
2,2974337,"Solliès-Toucas",3,"OtherCadres",5696,14.29696
2,2974337,"Solliès-Toucas",4,"CommunityBased",5696,0
2,2974337,"Solliès-Toucas",5,"Beds",5696,15.20832
2,2974337,"Solliès-Toucas",6,"CTScanner",5696,0.0375936
2,2974337,"Solliès-Toucas",7,"MRIUnit",5696,0.02848
2,2974337,"Solliès-Toucas",8,"Mammography",5696,0.0176576
2,2974337,"Solliès-Toucas",9,"Radiotherapy",5696,0.0017088
2,6618146,"Saint-André-de-la-Roche",1,"Physicians",5577,9.31359
2,6618146,"Saint-André-de-la-Roche",2,"Nurses",5577,6.6924
2,6618146,"Saint-André-de-la-Roche",3,"OtherCadres",5577,13.99827
2,6618146,"Saint-André-de-la-Roche",4,"CommunityBased",5577,0
2,6618146,"Saint-André-de-la-Roche",5,"Beds",5577,14.89059
2,6618146,"Saint-André-de-la-Roche",6,"CTScanner",5577,0.0368082
2,6618146,"Saint-André-de-la-Roche",7,"MRIUnit",5577,0.027885
2,6618146,"Saint-André-de-la-Roche",8,"Mammography",5577,0.0172887
2,6618146,"Saint-André-de-la-Roche",9,"Radiotherapy",5577,0.0016731
2,2987547,"Peypin",1,"Physicians",5547,9.26349
2,2987547,"Peypin",2,"Nurses",5547,6.6564
2,2987547,"Peypin",3,"OtherCadres",5547,13.92297
2,2987547,"Peypin",4,"CommunityBased",5547,0
2,2987547,"Peypin",5,"Beds",5547,14.81049
2,2987547,"Peypin",6,"CTScanner",5547,0.0366102
2,2987547,"Peypin",7,"MRIUnit",5547,0.027735
2,2987547,"Peypin",8,"Mammography",5547,0.0171957
2,2987547,"Peypin",9,"Radiotherapy",5547,0.0016641
2,3017798,"Forcalquier",1,"Physicians",7743,12.93081
2,3017798,"Forcalquier",2,"Nurses",7743,9.2916
2,3017798,"Forcalquier",3,"OtherCadres",7743,19.43493
2,3017798,"Forcalquier",4,"CommunityBased",7743,0
2,3017798,"Forcalquier",5,"Beds",7743,20.67381
2,3017798,"Forcalquier",6,"CTScanner",7743,0.0511038
2,3017798,"Forcalquier",7,"MRIUnit",7743,0.038715
2,3017798,"Forcalquier",8,"Mammography",7743,0.0240033
2,3017798,"Forcalquier",9,"Radiotherapy",7743,0.0023229
2,2990987,"Nans-les-Pins",1,"Physicians",64649,107.96383
2,2990987,"Nans-les-Pins",2,"Nurses",64649,77.5788
2,2990987,"Nans-les-Pins",3,"OtherCadres",64649,162.26899
2,2990987,"Nans-les-Pins",4,"CommunityBased",64649,0
2,2990987,"Nans-les-Pins",5,"Beds",64649,172.61283
2,2990987,"Nans-les-Pins",6,"CTScanner",64649,0.4266834
2,2990987,"Nans-les-Pins",7,"MRIUnit",64649,0.323245
2,2990987,"Nans-les-Pins",8,"Mammography",64649,0.2004119
2,2990987,"Nans-les-Pins",9,"Radiotherapy",64649,0.0193947
2,2998916,"Levens",1,"Physicians",6586,10.99862
2,2998916,"Levens",2,"Nurses",6586,7.9032
2,2998916,"Levens",3,"OtherCadres",6586,16.53086
2,2998916,"Levens",4,"CommunityBased",6586,0
2,2998916,"Levens",5,"Beds",6586,17.58462
2,2998916,"Levens",6,"CTScanner",6586,0.0434676
2,2998916,"Levens",7,"MRIUnit",6586,0.03293
2,2998916,"Levens",8,"Mammography",6586,0.0204166
2,2998916,"Levens",9,"Radiotherapy",6586,0.0019758
2,3027745,"Ceyreste",1,"Physicians",4656,7.77552
2,3027745,"Ceyreste",2,"Nurses",4656,5.5872
2,3027745,"Ceyreste",3,"OtherCadres",4656,11.68656
2,3027745,"Ceyreste",4,"CommunityBased",4656,0
2,3027745,"Ceyreste",5,"Beds",4656,12.43152
2,3027745,"Ceyreste",6,"CTScanner",4656,0.0307296
2,3027745,"Ceyreste",7,"MRIUnit",4656,0.02328
2,3027745,"Ceyreste",8,"Mammography",4656,0.0144336
2,3027745,"Ceyreste",9,"Radiotherapy",4656,0.0013968
2,2993832,"Mimet",1,"Physicians",4348,7.26116
2,2993832,"Mimet",2,"Nurses",4348,5.2176
2,2993832,"Mimet",3,"OtherCadres",4348,10.91348
2,2993832,"Mimet",4,"CommunityBased",4348,0
2,2993832,"Mimet",5,"Beds",4348,11.60916
2,2993832,"Mimet",6,"CTScanner",4348,0.0286968
2,2993832,"Mimet",7,"MRIUnit",4348,0.02174
2,2993832,"Mimet",8,"Mammography",4348,0.0134788
2,2993832,"Mimet",9,"Radiotherapy",4348,0.0013044
2,3002357,"Le Revest-les-Eaux",1,"Physicians",31025,51.81175
2,3002357,"Le Revest-les-Eaux",2,"Nurses",31025,37.23
2,3002357,"Le Revest-les-Eaux",3,"OtherCadres",31025,77.87275
2,3002357,"Le Revest-les-Eaux",4,"CommunityBased",31025,0
2,3002357,"Le Revest-les-Eaux",5,"Beds",31025,82.83675
2,3002357,"Le Revest-les-Eaux",6,"CTScanner",31025,0.204765
2,3002357,"Le Revest-les-Eaux",7,"MRIUnit",31025,0.155125
2,3002357,"Le Revest-les-Eaux",8,"Mammography",31025,0.0961775
2,3002357,"Le Revest-les-Eaux",9,"Radiotherapy",31025,0.0093075
2,2974162,"Sospel",1,"Physicians",75155,125.50885
2,2974162,"Sospel",2,"Nurses",75155,90.186
2,2974162,"Sospel",3,"OtherCadres",75155,188.63905
2,2974162,"Sospel",4,"CommunityBased",75155,0
2,2974162,"Sospel",5,"Beds",75155,200.66385
2,2974162,"Sospel",6,"CTScanner",75155,0.496023
2,2974162,"Sospel",7,"MRIUnit",75155,0.375775
2,2974162,"Sospel",8,"Mammography",75155,0.2329805
2,2974162,"Sospel",9,"Radiotherapy",75155,0.0225465
2,3014717,"Gréoux-les-Bains",1,"Physicians",51185,85.47895
2,3014717,"Gréoux-les-Bains",2,"Nurses",51185,61.422
2,3014717,"Gréoux-les-Bains",3,"OtherCadres",51185,128.47435
2,3014717,"Gréoux-les-Bains",4,"CommunityBased",51185,0
2,3014717,"Gréoux-les-Bains",5,"Beds",51185,136.66395
2,3014717,"Gréoux-les-Bains",6,"CTScanner",51185,0.337821
2,3014717,"Gréoux-les-Bains",7,"MRIUnit",51185,0.255925
2,3014717,"Gréoux-les-Bains",8,"Mammography",51185,0.1586735
2,3014717,"Gréoux-les-Bains",9,"Radiotherapy",51185,0.0153555
2,3018513,"Figanières",1,"Physicians",96858,161.75286
2,3018513,"Figanières",2,"Nurses",96858,116.2296
2,3018513,"Figanières",3,"OtherCadres",96858,243.11358
2,3018513,"Figanières",4,"CommunityBased",96858,0
2,3018513,"Figanières",5,"Beds",96858,258.61086
2,3018513,"Figanières",6,"CTScanner",96858,0.6392628
2,3018513,"Figanières",7,"MRIUnit",96858,0.48429
2,3018513,"Figanières",8,"Mammography",96858,0.3002598
2,3018513,"Figanières",9,"Radiotherapy",96858,0.0290574
2,3034991,"Barcelonnette",1,"Physicians",7656,12.78552
2,3034991,"Barcelonnette",2,"Nurses",7656,9.1872
2,3034991,"Barcelonnette",3,"OtherCadres",7656,19.21656
2,3034991,"Barcelonnette",4,"CommunityBased",7656,0
2,3034991,"Barcelonnette",5,"Beds",7656,20.44152
2,3034991,"Barcelonnette",6,"CTScanner",7656,0.0505296
2,3034991,"Barcelonnette",7,"MRIUnit",7656,0.03828
2,3034991,"Barcelonnette",8,"Mammography",7656,0.0237336
2,3034991,"Barcelonnette",9,"Radiotherapy",7656,0.0022968
2,2999179,"Le Thoronet",1,"Physicians",6184,10.32728
2,2999179,"Le Thoronet",2,"Nurses",6184,7.4208
2,2999179,"Le Thoronet",3,"OtherCadres",6184,15.52184
2,2999179,"Le Thoronet",4,"CommunityBased",6184,0
2,2999179,"Le Thoronet",5,"Beds",6184,16.51128
2,2999179,"Le Thoronet",6,"CTScanner",6184,0.0408144
2,2999179,"Le Thoronet",7,"MRIUnit",6184,0.03092
2,2999179,"Le Thoronet",8,"Mammography",6184,0.0191704
2,2999179,"Le Thoronet",9,"Radiotherapy",6184,0.0018552
2,2980759,"Évenos",1,"Physicians",152779,255.14093
2,2980759,"Évenos",2,"Nurses",152779,183.3348
2,2980759,"Évenos",3,"OtherCadres",152779,383.47529
2,2980759,"Évenos",4,"CommunityBased",152779,0
2,2980759,"Évenos",5,"Beds",152779,407.91993
2,2980759,"Évenos",6,"CTScanner",152779,1.0083414
2,2980759,"Évenos",7,"MRIUnit",152779,0.763895
2,2980759,"Évenos",8,"Mammography",152779,0.4736149
2,2980759,"Évenos",9,"Radiotherapy",152779,0.0458337
2,2973485,"Tallard",1,"Physicians",8500,14.195
2,2973485,"Tallard",2,"Nurses",8500,10.2
2,2973485,"Tallard",3,"OtherCadres",8500,21.335
2,2973485,"Tallard",4,"CommunityBased",8500,0
2,2973485,"Tallard",5,"Beds",8500,22.695
2,2973485,"Tallard",6,"CTScanner",8500,0.0561
2,2973485,"Tallard",7,"MRIUnit",8500,0.0425
2,2973485,"Tallard",8,"Mammography",8500,0.02635
2,2973485,"Tallard",9,"Radiotherapy",8500,0.00255
2,2973180,"Tende",1,"Physicians",2179,3.63893
2,2973180,"Tende",2,"Nurses",2179,2.6148
2,2973180,"Tende",3,"OtherCadres",2179,5.46929
2,2973180,"Tende",4,"CommunityBased",2179,0
2,2973180,"Tende",5,"Beds",2179,5.81793
2,2973180,"Tende",6,"CTScanner",2179,0.0143814
2,2973180,"Tende",7,"MRIUnit",2179,0.010895
2,2973180,"Tende",8,"Mammography",2179,0.0067549
2,2973180,"Tende",9,"Radiotherapy",2179,0.0006537
2,2980325,"Saintes-Maries-de-la-Mer",1,"Physicians",2157,3.60219
2,2980325,"Saintes-Maries-de-la-Mer",2,"Nurses",2157,2.5884
2,2980325,"Saintes-Maries-de-la-Mer",3,"OtherCadres",2157,5.41407
2,2980325,"Saintes-Maries-de-la-Mer",4,"CommunityBased",2157,0
2,2980325,"Saintes-Maries-de-la-Mer",5,"Beds",2157,5.75919
2,2980325,"Saintes-Maries-de-la-Mer",6,"CTScanner",2157,0.0142362
2,2980325,"Saintes-Maries-de-la-Mer",7,"MRIUnit",2157,0.010785
2,2980325,"Saintes-Maries-de-la-Mer",8,"Mammography",2157,0.0066867
2,2980325,"Saintes-Maries-de-la-Mer",9,"Radiotherapy",2157,0.0006471
2,2980247,"Saint-Étienne-de-Tinée",1,"Physicians",0,0
2,2980247,"Saint-Étienne-de-Tinée",2,"Nurses",0,0
2,2980247,"Saint-Étienne-de-Tinée",3,"OtherCadres",0,0
2,2980247,"Saint-Étienne-de-Tinée",4,"CommunityBased",0,0
2,2980247,"Saint-Étienne-de-Tinée",5,"Beds",0,0
2,2980247,"Saint-Étienne-de-Tinée",6,"CTScanner",0,0
2,2980247,"Saint-Étienne-de-Tinée",7,"MRIUnit",0,0
2,2980247,"Saint-Étienne-de-Tinée",8,"Mammography",0,0
2,2980247,"Saint-Étienne-de-Tinée",9,"Radiotherapy",0,0
3,2988800,"Nice",1,"Physicians",1006402,2002.73998
3,2988800,"Nice",2,"Nurses",1006402,9037.48996
3,2988800,"Nice",3,"OtherCadres",1006402,2526.06902
3,2988800,"Nice",4,"CommunityBased",1006402,0
3,2988800,"Nice",5,"Beds",1006402,1831.65164
3,2988800,"Nice",6,"CTScanner",1006402,20.0273998
3,2988800,"Nice",7,"MRIUnit",1006402,16.9075536
3,2988800,"Nice",8,"Mammography",1006402,15.6998712
3,2988800,"Nice",9,"Radiotherapy",1006402,10.2653004
3,2969187,"Marseille",1,"Physicians",870018,1731.33582
3,2969187,"Marseille",2,"Nurses",870018,7812.76164
3,2969187,"Marseille",3,"OtherCadres",870018,2183.74518
3,2969187,"Marseille",4,"CommunityBased",870018,0
3,2969187,"Marseille",5,"Beds",870018,1583.43276
3,2969187,"Marseille",6,"CTScanner",870018,17.3133582
3,2969187,"Marseille",7,"MRIUnit",870018,14.6163024
3,2969187,"Marseille",8,"Mammography",870018,13.5722808
3,2969187,"Marseille",9,"Radiotherapy",870018,8.8741836
3,2980772,"Toulon",1,"Physicians",171953,342.18647
3,2980772,"Toulon",2,"Nurses",171953,1544.13794
3,2980772,"Toulon",3,"OtherCadres",171953,431.60203
3,2980772,"Toulon",4,"CommunityBased",171953,0
3,2980772,"Toulon",5,"Beds",171953,312.95446
3,2980772,"Toulon",6,"CTScanner",171953,3.4218647
3,2980772,"Toulon",7,"MRIUnit",171953,2.8888104
3,2980772,"Toulon",8,"Mammography",171953,2.6824668
3,2980772,"Toulon",9,"Radiotherapy",171953,1.7539206
3,3038354,"Aix-en-Provence",1,"Physicians",166254,330.84546
3,3038354,"Aix-en-Provence",2,"Nurses",166254,1492.96092
3,3038354,"Aix-en-Provence",3,"OtherCadres",166254,417.29754
3,3038354,"Aix-en-Provence",4,"CommunityBased",166254,0
3,3038354,"Aix-en-Provence",5,"Beds",166254,302.58228
3,3038354,"Aix-en-Provence",6,"CTScanner",166254,3.3084546
3,3038354,"Aix-en-Provence",7,"MRIUnit",166254,2.7930672
3,3038354,"Aix-en-Provence",8,"Mammography",166254,2.5935624
3,3038354,"Aix-en-Provence",9,"Radiotherapy",166254,1.6957908
3,3035681,"Avignon",1,"Physicians",93671,186.40529
3,3035681,"Avignon",2,"Nurses",93671,841.16558
3,3035681,"Avignon",3,"OtherCadres",93671,235.11421
3,3035681,"Avignon",4,"CommunityBased",93671,0
3,3035681,"Avignon",5,"Beds",93671,170.48122
3,3035681,"Avignon",6,"CTScanner",93671,1.8640529
3,3035681,"Avignon",7,"MRIUnit",93671,1.5736728
3,3035681,"Avignon",8,"Mammography",93671,1.4612676
3,3035681,"Avignon",9,"Radiotherapy",93671,0.9554442
3,3028808,"Cannes",1,"Physicians",73868,146.99732
3,3028808,"Cannes",2,"Nurses",73868,663.33464
3,3028808,"Cannes",3,"OtherCadres",73868,185.40868
3,3028808,"Cannes",4,"CommunityBased",73868,0
3,3028808,"Cannes",5,"Beds",73868,134.43976
3,3028808,"Cannes",6,"CTScanner",73868,1.4699732
3,3028808,"Cannes",7,"MRIUnit",73868,1.2409824
3,3028808,"Cannes",8,"Mammography",73868,1.1523408
3,3028808,"Cannes",9,"Radiotherapy",73868,0.7534536
3,2977162,"Antibes",1,"Physicians",72999,145.26801
3,2977162,"Antibes",2,"Nurses",72999,655.53102
3,2977162,"Antibes",3,"OtherCadres",72999,183.22749
3,2977162,"Antibes",4,"CommunityBased",72999,0
3,2977162,"Antibes",5,"Beds",72999,132.85818
3,2977162,"Antibes",6,"CTScanner",72999,1.4526801
3,2977162,"Antibes",7,"MRIUnit",72999,1.2263832
3,2977162,"Antibes",8,"Mammography",72999,1.1387844
3,2977162,"Antibes",9,"Radiotherapy",72999,0.7445898
3,2974657,"La Seyne-sur-Mer",1,"Physicians",63936,127.23264
3,2974657,"La Seyne-sur-Mer",2,"Nurses",63936,574.14528
3,2974657,"La Seyne-sur-Mer",3,"OtherCadres",63936,160.47936
3,2974657,"La Seyne-sur-Mer",4,"CommunityBased",63936,0
3,2974657,"La Seyne-sur-Mer",5,"Beds",63936,116.36352
3,2974657,"La Seyne-sur-Mer",6,"CTScanner",63936,1.2723264
3,2974657,"La Seyne-sur-Mer",7,"MRIUnit",63936,1.0741248
3,2974657,"La Seyne-sur-Mer",8,"Mammography",63936,0.9974016
3,2974657,"La Seyne-sur-Mer",9,"Radiotherapy",63936,0.6521472
3,3012937,"Hyères",1,"Physicians",55588,110.62012
3,3012937,"Hyères",2,"Nurses",55588,499.18024
3,3012937,"Hyères",3,"OtherCadres",55588,139.52588
3,3012937,"Hyères",4,"CommunityBased",55588,0
3,3012937,"Hyères",5,"Beds",55588,101.17016
3,3012937,"Hyères",6,"CTScanner",55588,1.1062012
3,3012937,"Hyères",7,"MRIUnit",55588,0.9338784
3,3012937,"Hyères",8,"Mammography",55588,0.8671728
3,3012937,"Hyères",9,"Radiotherapy",55588,0.5669976
3,3017253,"Fréjus",1,"Physicians",52672,104.81728
3,3017253,"Fréjus",2,"Nurses",52672,472.99456
3,3017253,"Fréjus",3,"OtherCadres",52672,132.20672
3,3017253,"Fréjus",4,"CommunityBased",52672,0
3,3017253,"Fréjus",5,"Beds",52672,95.86304
3,3017253,"Fréjus",6,"CTScanner",52672,1.0481728
3,3017253,"Fréjus",7,"MRIUnit",52672,0.8848896
3,3017253,"Fréjus",8,"Mammography",52672,0.8216832
3,3017253,"Fréjus",9,"Radiotherapy",52672,0.5372544
3,3036938,"Arles",1,"Physicians",71663,142.60937
3,3036938,"Arles",2,"Nurses",71663,643.53374
3,3036938,"Arles",3,"OtherCadres",71663,179.87413
3,3036938,"Arles",4,"CommunityBased",71663,0
3,3036938,"Arles",5,"Beds",71663,130.42666
3,3036938,"Arles",6,"CTScanner",71663,1.4260937
3,3036938,"Arles",7,"MRIUnit",71663,1.2039384
3,3036938,"Arles",8,"Mammography",71663,1.1179428
3,3036938,"Arles",9,"Radiotherapy",71663,0.7309626
3,3029227,"Cagnes-sur-Mer",1,"Physicians",50928,101.34672
3,3029227,"Cagnes-sur-Mer",2,"Nurses",50928,457.33344
3,3029227,"Cagnes-sur-Mer",3,"OtherCadres",50928,127.82928
3,3029227,"Cagnes-sur-Mer",4,"CommunityBased",50928,0
3,3029227,"Cagnes-sur-Mer",5,"Beds",50928,92.68896
3,3029227,"Cagnes-sur-Mer",6,"CTScanner",50928,1.0134672
3,3029227,"Cagnes-sur-Mer",7,"MRIUnit",50928,0.8555904
3,3029227,"Cagnes-sur-Mer",8,"Mammography",50928,0.7944768
3,3029227,"Cagnes-sur-Mer",9,"Radiotherapy",50928,0.5194656
3,3014856,"Grasse",1,"Physicians",50396,100.28804
3,3014856,"Grasse",2,"Nurses",50396,452.55608
3,3014856,"Grasse",3,"OtherCadres",50396,126.49396
3,3014856,"Grasse",4,"CommunityBased",50396,0
3,3014856,"Grasse",5,"Beds",50396,91.72072
3,3014856,"Grasse",6,"CTScanner",50396,1.0028804
3,3014856,"Grasse",7,"MRIUnit",50396,0.8466528
3,3014856,"Grasse",8,"Mammography",50396,0.7861776
3,3014856,"Grasse",9,"Radiotherapy",50396,0.5140392
3,6454958,"Martigues",1,"Physicians",98683,196.37917
3,6454958,"Martigues",2,"Nurses",98683,886.17334
3,6454958,"Martigues",3,"OtherCadres",98683,247.69433
3,6454958,"Martigues",4,"CommunityBased",98683,0
3,6454958,"Martigues",5,"Beds",98683,179.60306
3,6454958,"Martigues",6,"CTScanner",98683,1.9637917
3,6454958,"Martigues",7,"MRIUnit",98683,1.6578744
3,6454958,"Martigues",8,"Mammography",98683,1.5394548
3,6454958,"Martigues",9,"Radiotherapy",98683,1.0065666
3,3036433,"Aubagne",1,"Physicians",69691,138.68509
3,3036433,"Aubagne",2,"Nurses",69691,625.82518
3,3036433,"Aubagne",3,"OtherCadres",69691,174.92441
3,3036433,"Aubagne",4,"CommunityBased",69691,0
3,3036433,"Aubagne",5,"Beds",69691,126.83762
3,3036433,"Aubagne",6,"CTScanner",69691,1.3868509
3,3036433,"Aubagne",7,"MRIUnit",69691,1.1708088
3,3036433,"Aubagne",8,"Mammography",69691,1.0871796
3,3036433,"Aubagne",9,"Radiotherapy",69691,0.7108482
3,2976341,"Salon-de-Provence",1,"Physicians",54943,109.33657
3,2976341,"Salon-de-Provence",2,"Nurses",54943,493.38814
3,2976341,"Salon-de-Provence",3,"OtherCadres",54943,137.90693
3,2976341,"Salon-de-Provence",4,"CommunityBased",54943,0
3,2976341,"Salon-de-Provence",5,"Beds",54943,99.99626
3,2976341,"Salon-de-Provence",6,"CTScanner",54943,1.0933657
3,2976341,"Salon-de-Provence",7,"MRIUnit",54943,0.9230424
3,2976341,"Salon-de-Provence",8,"Mammography",54943,0.8571108
3,2976341,"Salon-de-Provence",9,"Radiotherapy",54943,0.5604186
