NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,240710,"Macaiba",3,"OtherCadres",110247,276.71997
2,240710,"Macaiba",4,"CommunityBased",110247,0
2,240710,"Macaiba",5,"Beds",110247,294.35949
2,240710,"Macaiba",6,"CTScanner",110247,0.7276302
2,240710,"Macaiba",7,"MRIUnit",110247,0.551235
2,240710,"Macaiba",8,"Mammography",110247,0.3417657
2,240710,"Macaiba",9,"Radiotherapy",110247,0.0330741
2,240720,"Macau",1,"Physicians",34065,56.88855
2,240720,"Macau",2,"Nurses",34065,40.878
2,240720,"Macau",3,"OtherCadres",34065,85.50315
2,240720,"Macau",4,"CommunityBased",34065,0
2,240720,"Macau",5,"Beds",34065,90.95355
2,240720,"Macau",6,"CTScanner",34065,0.224829
2,240720,"Macau",7,"MRIUnit",34065,0.170325
2,240720,"Macau",8,"Mammography",34065,0.1056015
2,240720,"Macau",9,"Radiotherapy",34065,0.0102195
2,240760,"Messias_Targino",1,"Physicians",4927,8.22809
2,240760,"Messias_Targino",2,"Nurses",4927,5.9124
2,240760,"Messias_Targino",3,"OtherCadres",4927,12.36677
2,240760,"Messias_Targino",4,"CommunityBased",4927,0
2,240760,"Messias_Targino",5,"Beds",4927,13.15509
2,240760,"Messias_Targino",6,"CTScanner",4927,0.0325182
2,240760,"Messias_Targino",7,"MRIUnit",4927,0.024635
2,240760,"Messias_Targino",8,"Mammography",4927,0.0152737
2,240760,"Messias_Targino",9,"Radiotherapy",4927,0.0014781
2,240800,"Mossoro",1,"Physicians",317175,529.68225
2,240800,"Mossoro",2,"Nurses",317175,380.61
2,240800,"Mossoro",3,"OtherCadres",317175,796.10925
2,240800,"Mossoro",4,"CommunityBased",317175,0
2,240800,"Mossoro",5,"Beds",317175,846.85725
2,240800,"Mossoro",6,"CTScanner",317175,2.093355
2,240800,"Mossoro",7,"MRIUnit",317175,1.585875
2,240800,"Mossoro",8,"Mammography",317175,0.9832425
2,240800,"Mossoro",9,"Radiotherapy",317175,0.0951525
2,240810,"Natal",1,"Physicians",946577,1580.78359
2,240810,"Natal",2,"Nurses",946577,1135.8924
2,240810,"Natal",3,"OtherCadres",946577,2375.90827
2,240810,"Natal",4,"CommunityBased",946577,0
2,240810,"Natal",5,"Beds",946577,2527.36059
2,240810,"Natal",6,"CTScanner",946577,6.2474082
2,240810,"Natal",7,"MRIUnit",946577,4.732885
2,240810,"Natal",8,"Mammography",946577,2.9343887
2,240810,"Natal",9,"Radiotherapy",946577,0.2839731
2,240830,"Nova_Cruz",1,"Physicians",98148,163.90716
2,240830,"Nova_Cruz",2,"Nurses",98148,117.7776
2,240830,"Nova_Cruz",3,"OtherCadres",98148,246.35148
2,240830,"Nova_Cruz",4,"CommunityBased",98148,0
2,240830,"Nova_Cruz",5,"Beds",98148,262.05516
2,240830,"Nova_Cruz",6,"CTScanner",98148,0.6477768
2,240830,"Nova_Cruz",7,"MRIUnit",98148,0.49074
2,240830,"Nova_Cruz",8,"Mammography",98148,0.3042588
2,240830,"Nova_Cruz",9,"Radiotherapy",98148,0.0294444
2,240890,"Parelhas",1,"Physicians",80467,134.37989
2,240890,"Parelhas",2,"Nurses",80467,96.5604
2,240890,"Parelhas",3,"OtherCadres",80467,201.97217
2,240890,"Parelhas",4,"CommunityBased",80467,0
2,240890,"Parelhas",5,"Beds",80467,214.84689
2,240890,"Parelhas",6,"CTScanner",80467,0.5310822
2,240890,"Parelhas",7,"MRIUnit",80467,0.402335
2,240890,"Parelhas",8,"Mammography",80467,0.2494477
2,240890,"Parelhas",9,"Radiotherapy",80467,0.0241401
2,240895,"Rio_Do_Fogo",1,"Physicians",48020,80.1934
2,240895,"Rio_Do_Fogo",2,"Nurses",48020,57.624
2,240895,"Rio_Do_Fogo",3,"OtherCadres",48020,120.5302
2,240895,"Rio_Do_Fogo",4,"CommunityBased",48020,0
2,240895,"Rio_Do_Fogo",5,"Beds",48020,128.2134
2,240895,"Rio_Do_Fogo",6,"CTScanner",48020,0.316932
2,240895,"Rio_Do_Fogo",7,"MRIUnit",48020,0.2401
2,240895,"Rio_Do_Fogo",8,"Mammography",48020,0.148862
2,240895,"Rio_Do_Fogo",9,"Radiotherapy",48020,0.014406
2,240930,"Patu",1,"Physicians",47005,78.49835
2,240930,"Patu",2,"Nurses",47005,56.406
2,240930,"Patu",3,"OtherCadres",47005,117.98255
2,240930,"Patu",4,"CommunityBased",47005,0
2,240930,"Patu",5,"Beds",47005,125.50335
2,240930,"Patu",6,"CTScanner",47005,0.310233
2,240930,"Patu",7,"MRIUnit",47005,0.235025
2,240930,"Patu",8,"Mammography",47005,0.1457155
2,240930,"Patu",9,"Radiotherapy",47005,0.0141015
2,241010,"Poco_Branco",1,"Physicians",39982,66.76994
2,241010,"Poco_Branco",2,"Nurses",39982,47.9784
2,241010,"Poco_Branco",3,"OtherCadres",39982,100.35482
2,241010,"Poco_Branco",4,"CommunityBased",39982,0
2,241010,"Poco_Branco",5,"Beds",39982,106.75194
2,241010,"Poco_Branco",6,"CTScanner",39982,0.2638812
2,241010,"Poco_Branco",7,"MRIUnit",39982,0.19991
2,241010,"Poco_Branco",8,"Mammography",39982,0.1239442
2,241010,"Poco_Branco",9,"Radiotherapy",39982,0.0119946
2,241105,"Tibau",1,"Physicians",0,0
2,241105,"Tibau",2,"Nurses",0,0
2,241105,"Tibau",3,"OtherCadres",0,0
2,241105,"Tibau",4,"CommunityBased",0,0
2,241105,"Tibau",5,"Beds",0,0
2,241105,"Tibau",6,"CTScanner",0,0
2,241105,"Tibau",7,"MRIUnit",0,0
2,241105,"Tibau",8,"Mammography",0,0
2,241105,"Tibau",9,"Radiotherapy",0,0
2,241120,"Santa_Cruz",1,"Physicians",108250,180.7775
2,241120,"Santa_Cruz",2,"Nurses",108250,129.9
2,241120,"Santa_Cruz",3,"OtherCadres",108250,271.7075
2,241120,"Santa_Cruz",4,"CommunityBased",108250,0
2,241120,"Santa_Cruz",5,"Beds",108250,289.0275
2,241120,"Santa_Cruz",6,"CTScanner",108250,0.71445
2,241120,"Santa_Cruz",7,"MRIUnit",108250,0.54125
2,241120,"Santa_Cruz",8,"Mammography",108250,0.335575
2,241120,"Santa_Cruz",9,"Radiotherapy",108250,0.032475
2,241140,"Santana_Do_Matos",1,"Physicians",13972,23.33324
2,241140,"Santana_Do_Matos",2,"Nurses",13972,16.7664
2,241140,"Santana_Do_Matos",3,"OtherCadres",13972,35.06972
2,241140,"Santana_Do_Matos",4,"CommunityBased",13972,0
2,241140,"Santana_Do_Matos",5,"Beds",13972,37.30524
2,241140,"Santana_Do_Matos",6,"CTScanner",13972,0.0922152
2,241140,"Santana_Do_Matos",7,"MRIUnit",13972,0.06986
2,241140,"Santana_Do_Matos",8,"Mammography",13972,0.0433132
2,241140,"Santana_Do_Matos",9,"Radiotherapy",13972,0.0041916
2,241150,"Santo_Antonio",1,"Physicians",62856,104.96952
2,241150,"Santo_Antonio",2,"Nurses",62856,75.4272
2,241150,"Santo_Antonio",3,"OtherCadres",62856,157.76856
2,241150,"Santo_Antonio",4,"CommunityBased",62856,0
2,241150,"Santo_Antonio",5,"Beds",62856,167.82552
2,241150,"Santo_Antonio",6,"CTScanner",62856,0.4148496
2,241150,"Santo_Antonio",7,"MRIUnit",62856,0.31428
2,241150,"Santo_Antonio",8,"Mammography",62856,0.1948536
2,241150,"Santo_Antonio",9,"Radiotherapy",62856,0.0188568
2,241230,"Sao_Jose_Do_Campestre",1,"Physicians",13841,23.11447
2,241230,"Sao_Jose_Do_Campestre",2,"Nurses",13841,16.6092
2,241230,"Sao_Jose_Do_Campestre",3,"OtherCadres",13841,34.74091
2,241230,"Sao_Jose_Do_Campestre",4,"CommunityBased",13841,0
2,241230,"Sao_Jose_Do_Campestre",5,"Beds",13841,36.95547
2,241230,"Sao_Jose_Do_Campestre",6,"CTScanner",13841,0.0913506
2,241230,"Sao_Jose_Do_Campestre",7,"MRIUnit",13841,0.069205
2,241230,"Sao_Jose_Do_Campestre",8,"Mammography",13841,0.0429071
2,241230,"Sao_Jose_Do_Campestre",9,"Radiotherapy",13841,0.0041523
2,241250,"Sao_Miguel",1,"Physicians",34985,58.42495
2,241250,"Sao_Miguel",2,"Nurses",34985,41.982
2,241250,"Sao_Miguel",3,"OtherCadres",34985,87.81235
2,241250,"Sao_Miguel",4,"CommunityBased",34985,0
2,241250,"Sao_Miguel",5,"Beds",34985,93.40995
2,241250,"Sao_Miguel",6,"CTScanner",34985,0.230901
2,241250,"Sao_Miguel",7,"MRIUnit",34985,0.174925
2,241250,"Sao_Miguel",8,"Mammography",34985,0.1084535
2,241250,"Sao_Miguel",9,"Radiotherapy",34985,0.0104955
2,241255,"Sao_Miguel_Do_Gostoso",1,"Physicians",10280,17.1676
2,241255,"Sao_Miguel_Do_Gostoso",2,"Nurses",10280,12.336
2,241255,"Sao_Miguel_Do_Gostoso",3,"OtherCadres",10280,25.8028
2,241255,"Sao_Miguel_Do_Gostoso",4,"CommunityBased",10280,0
2,241255,"Sao_Miguel_Do_Gostoso",5,"Beds",10280,27.4476
2,241255,"Sao_Miguel_Do_Gostoso",6,"CTScanner",10280,0.067848
2,241255,"Sao_Miguel_Do_Gostoso",7,"MRIUnit",10280,0.0514
2,241255,"Sao_Miguel_Do_Gostoso",8,"Mammography",10280,0.031868
2,241255,"Sao_Miguel_Do_Gostoso",9,"Radiotherapy",10280,0.003084
2,241260,"Sao_Paulo_Do_Potengi",1,"Physicians",95235,159.04245
2,241260,"Sao_Paulo_Do_Potengi",2,"Nurses",95235,114.282
2,241260,"Sao_Paulo_Do_Potengi",3,"OtherCadres",95235,239.03985
2,241260,"Sao_Paulo_Do_Potengi",4,"CommunityBased",95235,0
2,241260,"Sao_Paulo_Do_Potengi",5,"Beds",95235,254.27745
2,241260,"Sao_Paulo_Do_Potengi",6,"CTScanner",95235,0.628551
2,241260,"Sao_Paulo_Do_Potengi",7,"MRIUnit",95235,0.476175
2,241260,"Sao_Paulo_Do_Potengi",8,"Mammography",95235,0.2952285
2,241260,"Sao_Paulo_Do_Potengi",9,"Radiotherapy",95235,0.0285705
2,241280,"Sao_Rafael",1,"Physicians",8857,14.79119
2,241280,"Sao_Rafael",2,"Nurses",8857,10.6284
2,241280,"Sao_Rafael",3,"OtherCadres",8857,22.23107
2,241280,"Sao_Rafael",4,"CommunityBased",8857,0
2,241280,"Sao_Rafael",5,"Beds",8857,23.64819
2,241280,"Sao_Rafael",6,"CTScanner",8857,0.0584562
2,241280,"Sao_Rafael",7,"MRIUnit",8857,0.044285
2,241280,"Sao_Rafael",8,"Mammography",8857,0.0274567
2,241280,"Sao_Rafael",9,"Radiotherapy",8857,0.0026571
2,241335,"Serra_Do_Mel",1,"Physicians",12716,21.23572
2,241335,"Serra_Do_Mel",2,"Nurses",12716,15.2592
2,241335,"Serra_Do_Mel",3,"OtherCadres",12716,31.91716
2,241335,"Serra_Do_Mel",4,"CommunityBased",12716,0
2,241335,"Serra_Do_Mel",5,"Beds",12716,33.95172
2,241335,"Serra_Do_Mel",6,"CTScanner",12716,0.0839256
2,241335,"Serra_Do_Mel",7,"MRIUnit",12716,0.06358
2,241335,"Serra_Do_Mel",8,"Mammography",12716,0.0394196
2,241335,"Serra_Do_Mel",9,"Radiotherapy",12716,0.0038148
2,241340,"Serra_Negra_Do_Norte",1,"Physicians",17765,29.66755
2,241340,"Serra_Negra_Do_Norte",2,"Nurses",17765,21.318
2,241340,"Serra_Negra_Do_Norte",3,"OtherCadres",17765,44.59015
2,241340,"Serra_Negra_Do_Norte",4,"CommunityBased",17765,0
2,241340,"Serra_Negra_Do_Norte",5,"Beds",17765,47.43255
2,241340,"Serra_Negra_Do_Norte",6,"CTScanner",17765,0.117249
2,241340,"Serra_Negra_Do_Norte",7,"MRIUnit",17765,0.088825
2,241340,"Serra_Negra_Do_Norte",8,"Mammography",17765,0.0550715
2,241340,"Serra_Negra_Do_Norte",9,"Radiotherapy",17765,0.0053295
2,241410,"Tenente_Ananias",1,"Physicians",11557,19.30019
2,241410,"Tenente_Ananias",2,"Nurses",11557,13.8684
2,241410,"Tenente_Ananias",3,"OtherCadres",11557,29.00807
2,241410,"Tenente_Ananias",4,"CommunityBased",11557,0
2,241410,"Tenente_Ananias",5,"Beds",11557,30.85719
2,241410,"Tenente_Ananias",6,"CTScanner",11557,0.0762762
2,241410,"Tenente_Ananias",7,"MRIUnit",11557,0.057785
2,241410,"Tenente_Ananias",8,"Mammography",11557,0.0358267
2,241410,"Tenente_Ananias",9,"Radiotherapy",11557,0.0034671
3,240200,"Caico",1,"Physicians",161415,321.21585
3,240200,"Caico",2,"Nurses",161415,1449.5067
3,240200,"Caico",3,"OtherCadres",161415,405.15165
3,240200,"Caico",4,"CommunityBased",161415,0
3,240200,"Caico",5,"Beds",161415,293.7753
3,240200,"Caico",6,"CTScanner",161415,3.2121585
3,240200,"Caico",7,"MRIUnit",161415,2.711772
3,240200,"Caico",8,"Mammography",161415,2.518074
3,240200,"Caico",9,"Radiotherapy",161415,1.646433
3,240230,"Caraubas",1,"Physicians",195836,389.71364
3,240230,"Caraubas",2,"Nurses",195836,1758.60728
3,240230,"Caraubas",3,"OtherCadres",195836,491.54836
3,240230,"Caraubas",4,"CommunityBased",195836,0
3,240230,"Caraubas",5,"Beds",195836,356.42152
3,240230,"Caraubas",6,"CTScanner",195836,3.8971364
3,240230,"Caraubas",7,"MRIUnit",195836,3.2900448
3,240230,"Caraubas",8,"Mammography",195836,3.0550416
3,240230,"Caraubas",9,"Radiotherapy",195836,1.9975272
3,240270,"Cerro_Cora",1,"Physicians",86247,171.63153
3,240270,"Cerro_Cora",2,"Nurses",86247,774.49806
3,240270,"Cerro_Cora",3,"OtherCadres",86247,216.47997
3,240270,"Cerro_Cora",4,"CommunityBased",86247,0
3,240270,"Cerro_Cora",5,"Beds",86247,156.96954
3,240270,"Cerro_Cora",6,"CTScanner",86247,1.7163153
3,240270,"Cerro_Cora",7,"MRIUnit",86247,1.4489496
3,240270,"Cerro_Cora",8,"Mammography",86247,1.3454532
3,240270,"Cerro_Cora",9,"Radiotherapy",86247,0.8797194
3,240450,"Guamare",1,"Physicians",26897,53.52503
3,240450,"Guamare",2,"Nurses",26897,241.53506
3,240450,"Guamare",3,"OtherCadres",26897,67.51147
3,240450,"Guamare",4,"CommunityBased",26897,0
3,240450,"Guamare",5,"Beds",26897,48.95254
3,240450,"Guamare",6,"CTScanner",26897,0.5352503
3,240450,"Guamare",7,"MRIUnit",26897,0.4518696
3,240450,"Guamare",8,"Mammography",26897,0.4195932
3,240450,"Guamare",9,"Radiotherapy",26897,0.2743494
3,240720,"Macau",1,"Physicians",171283,340.85317
3,240720,"Macau",2,"Nurses",171283,1538.12134
3,240720,"Macau",3,"OtherCadres",171283,429.92033
3,240720,"Macau",4,"CommunityBased",171283,0
3,240720,"Macau",5,"Beds",171283,311.73506
3,240720,"Macau",6,"CTScanner",171283,3.4085317
3,240720,"Macau",7,"MRIUnit",171283,2.8775544
3,240720,"Macau",8,"Mammography",171283,2.6720148
3,240720,"Macau",9,"Radiotherapy",171283,1.7470866
3,240800,"Mossoro",1,"Physicians",404882,805.71518
3,240800,"Mossoro",2,"Nurses",404882,3635.84036
3,240800,"Mossoro",3,"OtherCadres",404882,1016.25382
3,240800,"Mossoro",4,"CommunityBased",404882,0
3,240800,"Mossoro",5,"Beds",404882,736.88524
3,240800,"Mossoro",6,"CTScanner",404882,8.0571518
3,240800,"Mossoro",7,"MRIUnit",404882,6.8020176
3,240800,"Mossoro",8,"Mammography",404882,6.3161592
3,240800,"Mossoro",9,"Radiotherapy",404882,4.1297964
3,240810,"Natal",1,"Physicians",1901682,3784.34718
3,240810,"Natal",2,"Nurses",1901682,17077.10436
3,240810,"Natal",3,"OtherCadres",1901682,4773.22182
3,240810,"Natal",4,"CommunityBased",1901682,0
3,240810,"Natal",5,"Beds",1901682,3461.06124
3,240810,"Natal",6,"CTScanner",1901682,37.8434718
3,240810,"Natal",7,"MRIUnit",1901682,31.9482576
3,240810,"Natal",8,"Mammography",1901682,29.6662392
3,240810,"Natal",9,"Radiotherapy",1901682,19.3971564
3,240830,"Nova_Cruz",1,"Physicians",98148,195.31452
3,240830,"Nova_Cruz",2,"Nurses",98148,881.36904
3,240830,"Nova_Cruz",3,"OtherCadres",98148,246.35148
3,240830,"Nova_Cruz",4,"CommunityBased",98148,0
3,240830,"Nova_Cruz",5,"Beds",98148,178.62936
3,240830,"Nova_Cruz",6,"CTScanner",98148,1.9531452
3,240830,"Nova_Cruz",7,"MRIUnit",98148,1.6488864
3,240830,"Nova_Cruz",8,"Mammography",98148,1.5311088
3,240830,"Nova_Cruz",9,"Radiotherapy",98148,1.0011096
3,240890,"Parelhas",1,"Physicians",80467,160.12933
3,240890,"Parelhas",2,"Nurses",80467,722.59366
3,240890,"Parelhas",3,"OtherCadres",80467,201.97217
3,240890,"Parelhas",4,"CommunityBased",80467,0
3,240890,"Parelhas",5,"Beds",80467,146.44994
3,240890,"Parelhas",6,"CTScanner",80467,1.6012933
3,240890,"Parelhas",7,"MRIUnit",80467,1.3518456
3,240890,"Parelhas",8,"Mammography",80467,1.2552852
3,240890,"Parelhas",9,"Radiotherapy",80467,0.8207634
3,241120,"Santa_Cruz",1,"Physicians",184947,368.04453
3,241120,"Santa_Cruz",2,"Nurses",184947,1660.82406
3,241120,"Santa_Cruz",3,"OtherCadres",184947,464.21697
3,241120,"Santa_Cruz",4,"CommunityBased",184947,0
3,241120,"Santa_Cruz",5,"Beds",184947,336.60354
3,241120,"Santa_Cruz",6,"CTScanner",184947,3.6804453
3,241120,"Santa_Cruz",7,"MRIUnit",184947,3.1071096
3,241120,"Santa_Cruz",8,"Mammography",184947,2.8851732
3,241120,"Santa_Cruz",9,"Radiotherapy",184947,1.8864594
3,241140,"Santana_Do_Matos",1,"Physicians",76673,152.57927
3,241140,"Santana_Do_Matos",2,"Nurses",76673,688.52354
3,241140,"Santana_Do_Matos",3,"OtherCadres",76673,192.44923
3,241140,"Santana_Do_Matos",4,"CommunityBased",76673,0
3,241140,"Santana_Do_Matos",5,"Beds",76673,139.54486
3,241140,"Santana_Do_Matos",6,"CTScanner",76673,1.5257927
3,241140,"Santana_Do_Matos",7,"MRIUnit",76673,1.2881064
3,241140,"Santana_Do_Matos",8,"Mammography",76673,1.1960988
3,241140,"Santana_Do_Matos",9,"Radiotherapy",76673,0.7820646
3,241250,"Sao_Miguel",1,"Physicians",34985,69.62015
3,241250,"Sao_Miguel",2,"Nurses",34985,314.1653
3,241250,"Sao_Miguel",3,"OtherCadres",34985,87.81235
3,241250,"Sao_Miguel",4,"CommunityBased",34985,0
3,241250,"Sao_Miguel",5,"Beds",34985,63.6727
3,241250,"Sao_Miguel",6,"CTScanner",34985,0.6962015
3,241250,"Sao_Miguel",7,"MRIUnit",34985,0.587748
3,241250,"Sao_Miguel",8,"Mammography",34985,0.545766
3,241250,"Sao_Miguel",9,"Radiotherapy",34985,0.356847
3,241255,"Sao_Miguel_Do_Gostoso",1,"Physicians",29468,58.64132
3,241255,"Sao_Miguel_Do_Gostoso",2,"Nurses",29468,264.62264
3,241255,"Sao_Miguel_Do_Gostoso",3,"OtherCadres",29468,73.96468
3,241255,"Sao_Miguel_Do_Gostoso",4,"CommunityBased",29468,0
3,241255,"Sao_Miguel_Do_Gostoso",5,"Beds",29468,53.63176
3,241255,"Sao_Miguel_Do_Gostoso",6,"CTScanner",29468,0.5864132
3,241255,"Sao_Miguel_Do_Gostoso",7,"MRIUnit",29468,0.4950624
3,241255,"Sao_Miguel_Do_Gostoso",8,"Mammography",29468,0.4597008
3,241255,"Sao_Miguel_Do_Gostoso",9,"Radiotherapy",29468,0.3005736
3,241260,"Sao_Paulo_Do_Potengi",1,"Physicians",141433,281.45167
3,241260,"Sao_Paulo_Do_Potengi",2,"Nurses",141433,1270.06834
3,241260,"Sao_Paulo_Do_Potengi",3,"OtherCadres",141433,354.99683
3,241260,"Sao_Paulo_Do_Potengi",4,"CommunityBased",141433,0
3,241260,"Sao_Paulo_Do_Potengi",5,"Beds",141433,257.40806
3,241260,"Sao_Paulo_Do_Potengi",6,"CTScanner",141433,2.8145167
3,241260,"Sao_Paulo_Do_Potengi",7,"MRIUnit",141433,2.3760744
3,241260,"Sao_Paulo_Do_Potengi",8,"Mammography",141433,2.2063548
3,241260,"Sao_Paulo_Do_Potengi",9,"Radiotherapy",141433,1.4426166
3,241410,"Tenente_Ananias",1,"Physicians",157917,314.25483
3,241410,"Tenente_Ananias",2,"Nurses",157917,1418.09466
3,241410,"Tenente_Ananias",3,"OtherCadres",157917,396.37167
3,241410,"Tenente_Ananias",4,"CommunityBased",157917,0
3,241410,"Tenente_Ananias",5,"Beds",157917,287.40894
3,241410,"Tenente_Ananias",6,"CTScanner",157917,3.1425483
3,241410,"Tenente_Ananias",7,"MRIUnit",157917,2.6530056
3,241410,"Tenente_Ananias",8,"Mammography",157917,2.4635052
3,241410,"Tenente_Ananias",9,"Radiotherapy",157917,1.6107534
