CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
2995351,Martres-Tolosane,3004185,Le Fousseret,0.26,1
3004185,Le Fousseret,3004185,Le Fousseret,0.00,1
3009447,Lafitte-Vigordane,3004185,Le Fousseret,0.20,1
3030813,Boussens,3004185,Le Fousseret,0.35,1
3018238,Florac,3018238,Florac,0.00,1
6496329,Sète,2987103,Pinet,0.38,1
3038638,Agde,2987103,Pinet,0.27,1
3016956,Frontignan,2987103,Pinet,0.51,1
2994043,Mèze,2987103,Pinet,0.20,1
2987441,Pézenas,2987103,Pinet,0.23,1
2995471,Marseillan,2987103,Pinet,0.14,1
3035268,Balaruc-les-Bains,2987103,Pinet,0.35,1
3016076,Gigean,2987103,Pinet,0.49,1
2985738,Poussan,2987103,Pinet,0.40,1
2969421,Vias,2987103,Pinet,0.31,1
2974775,Servian,2987103,Pinet,0.43,1
3033099,Bessan,2987103,Pinet,0.21,1
3018231,Florensac,2987103,Pinet,0.11,1
2993160,Montagnac,2987103,Pinet,0.22,1
2988339,Paulhan,2987103,Pinet,0.39,1
2968238,Villeveyrac,2987103,Pinet,0.33,1
6432591,Portiragnes,2987103,Pinet,0.45,1
2992944,Montbazin,2987103,Pinet,0.49,1
2972475,Saint-Thibéry,2987103,Pinet,0.19,1
3035267,Balaruc-le-Vieux,2987103,Pinet,0.39,1
3027824,Cers,2987103,Pinet,0.47,1
3028143,Caux,2987103,Pinet,0.40,1
2977721,Saint-Pargoire,2987103,Pinet,0.34,1
2986434,Pomérols,2987103,Pinet,0.04,1
2997407,Loupian,2987103,Pinet,0.25,1
2982543,Roujan,2987103,Pinet,0.49,1
2987103,Pinet,2987103,Pinet,0.00,1
2990450,Nézignan-l’Évêque,2987103,Pinet,0.21,1
3038782,Abeilhan,2987103,Pinet,0.45,1
2972288,Tourbes,2987103,Pinet,0.29,1
3036544,Aspiran,2987103,Pinet,0.46,1
3030676,Bouzigues,2987103,Pinet,0.32,1
2970837,Valros,2987103,Pinet,0.29,1
2998643,Lézignan-la-Cèbe,2987103,Pinet,0.29,1
2986928,Plaissan,2987103,Pinet,0.43,1
3038658,Adissan,2987103,Pinet,0.40,1
3028346,Castelnau-de-Guers,2987103,Pinet,0.17,1
2970132,Vendémian,2987103,Pinet,0.50,1
3017857,Fontès,2987103,Pinet,0.46,1
2976301,Samatan,2998132,L’Isle-en-Dodon,0.36,1
2997812,Lombez,2998132,L’Isle-en-Dodon,0.30,1
2998132,L’Isle-en-Dodon,2998132,L’Isle-en-Dodon,0.00,1
3031135,Boulogne-sur-Gesse,2998132,L’Isle-en-Dodon,0.46,1
3036018,Aurignac,2998132,L’Isle-en-Dodon,0.46,1
3016714,Ganges,3006711,Laroque,0.05,1
2979475,Saint-Hippolyte-du-Fort,3006711,Laroque,0.29,1
6455847,Le Vigan,3006711,Laroque,0.31,1
2978369,Saint-Martin-de-Londres,3006711,Laroque,0.37,1
2981433,Saint-Bauzille-de-Putois,3006711,Laroque,0.08,1
3006711,Laroque,3006711,Laroque,0.00,1
3024745,Claret,3006711,Laroque,0.40,1
2973701,Sumène,3006711,Laroque,0.16,1
3006543,Lasalle,3006711,Laroque,0.43,1
3035687,Avèze,3006711,Laroque,0.28,1
2970941,Valleraugue,3006711,Laroque,0.47,1
6616595,Saint-Pons-de-Thomières,3011252,Labastide-Rouairoux,0.25,1
2981824,Saint-Amans-Soult,3011252,Labastide-Rouairoux,0.30,1
3011252,Labastide-Rouairoux,3011252,Labastide-Rouairoux,0.00,1
3030520,Brassac,3011252,Labastide-Rouairoux,0.51,1
3030772,Bout-du-Pont-de-Larn,3011252,Labastide-Rouairoux,0.48,1
3006530,La Salvetat-sur-Agout,3011252,Labastide-Rouairoux,0.37,1
8291902,Béziers,2998445,Lieuran-lès-Béziers,0.20,1
2974925,Sérignan,2998445,Lieuran-lès-Béziers,0.39,1
2975649,Sauvian,2998445,Lieuran-lès-Béziers,0.35,1
3028039,Cazouls-lès-Béziers,2998445,Lieuran-lès-Béziers,0.28,1
2996089,Maraussan,2998445,Lieuran-lès-Béziers,0.22,1
2970839,Valras-Plage,2998445,Lieuran-lès-Béziers,0.49,1
2968544,Villeneuve-lès-Béziers,2998445,Lieuran-lès-Béziers,0.30,1
3031205,Boujan-sur-Libron,2998445,Lieuran-lès-Béziers,0.13,1
2996823,Magalas,2998445,Lieuran-lès-Béziers,0.15,1
2998409,Lignan-sur-Orb,2998445,Lieuran-lès-Béziers,0.17,1
2991119,Murviel-lès-Béziers,2998445,Lieuran-lès-Béziers,0.20,1
2985096,Puisserguier,2998445,Lieuran-lès-Béziers,0.42,1
2992917,Montblanc,2998445,Lieuran-lès-Béziers,0.27,1
2995055,Maureilhan,2998445,Lieuran-lès-Béziers,0.29,1
3034713,Bassan,2998445,Lieuran-lès-Béziers,0.04,1
3038197,Alignan-du-Vent,2998445,Lieuran-lès-Béziers,0.26,1
3023602,Corneilhan,2998445,Lieuran-lès-Béziers,0.10,1
2998445,Lieuran-lès-Béziers,2998445,Lieuran-lès-Béziers,0.00,1
3022609,Creissan,2998445,Lieuran-lès-Béziers,0.47,1
2985698,Pouzolles,2998445,Lieuran-lès-Béziers,0.20,1
3019649,Espondeilhan,2998445,Lieuran-lès-Béziers,0.08,1
2990820,Neffiès,2998445,Lieuran-lès-Béziers,0.37,1
3034382,Beaucaire,2970978,Vallabrègues,0.13,1
6616456,Villeneuve-lès-Avignon,2970978,Vallabrègues,0.46,1
6616427,Les Angles,2970978,Vallabrègues,0.40,1
6431372,Rochefort-du-Gard,2970978,Vallabrègues,0.36,1
3033698,Bellegarde,2970978,Vallabrègues,0.36,1
2996236,Manduel,2970978,Vallabrègues,0.32,1
3031240,Bouillargues,2970978,Vallabrègues,0.43,1
3016595,Garons,2970978,Vallabrègues,0.46,1
3037331,Aramon,2970978,Vallabrègues,0.15,1
2984195,Redessan,2970978,Vallabrègues,0.27,1
2985778,Poulx,2970978,Vallabrègues,0.44,1
2976631,Jonquières-Saint-Vincent,2970978,Vallabrègues,0.15,1
2992577,Montfrin,2970978,Vallabrègues,0.09,1
2983152,Rodilhan,2970978,Vallabrègues,0.40,1
6616434,Fourques,2970978,Vallabrègues,0.45,1
2994078,Meynes,2970978,Vallabrègues,0.16,1
3032823,Bezouce,2970978,Vallabrègues,0.29,1
6431368,Remoulins,2970978,Vallabrègues,0.27,1
2975492,Saze,2970978,Vallabrègues,0.27,1
2973264,Tavel,2970978,Vallabrègues,0.46,1
2979692,Saint-Gervasy,2970978,Vallabrègues,0.33,1
8291412,Vers-Pont-du-Gard,2970978,Vallabrègues,0.38,1
3024057,Comps,2970978,Vallabrègues,0.04,1
2974879,Sernhac,2970978,Vallabrègues,0.22,1
6448218,Castillon-du-Gard,2970978,Vallabrègues,0.36,1
6613528,Cabrières,2970978,Vallabrègues,0.34,1
3004359,Lédenon,2970978,Vallabrègues,0.29,1
2970978,Vallabrègues,2970978,Vallabrègues,0.00,1
3017493,Fournès,2970978,Vallabrègues,0.22,1
2979536,Saint-Hilaire-d’Ozilhan,2970978,Vallabrègues,0.33,1
3024320,Collias,2970978,Vallabrègues,0.41,1
2972897,Théziers,2970978,Vallabrègues,0.13,1
3035092,Banyuls-sur-Mer,3027915,Cerbère,0.13,1
2985925,Port-Vendres,3027915,Cerbère,0.24,1
3024314,Collioure,3027915,Cerbère,0.29,1
3027915,Cerbère,3027915,Cerbère,0.00,1
2980045,Saint-Gaudens,3011313,Labarthe-Rivière,0.13,1
2992102,Montréjeau,3011313,Labarthe-Rivière,0.21,1
2968566,Villeneuve-de-Rivière,3011313,Labarthe-Rivière,0.11,1
3011313,Labarthe-Rivière,3011313,Labarthe-Rivière,0.00,1
2984643,Quissac,2992147,Montpezat,0.35,1
2980002,Saint-Geniès-de-Malgoirès,2992147,Montpezat,0.29,1
2975674,Sauve,2992147,Montpezat,0.49,1
2978627,Saint-Mamert-du-Gard,2992147,Montpezat,0.12,1
3018101,Fons,2992147,Montpezat,0.17,1
2991390,Moussac,2992147,Montpezat,0.39,1
2992147,Montpezat,2992147,Montpezat,0.00,1
3027833,Carmaux,2971046,Valence-d’Albigeois,0.50,1
2979148,Saint-Juéry,2971046,Valence-d’Albigeois,0.44,1
3001253,Lescure-d’Albigeois,2971046,Valence-d’Albigeois,0.50,1
6451350,Blaye-les-Mines,2971046,Valence-d’Albigeois,0.49,1
3029039,Cambon,2971046,Valence-d’Albigeois,0.49,1
2990890,Naucelle,2971046,Valence-d’Albigeois,0.51,1
2983929,Réquista,2971046,Valence-d’Albigeois,0.26,1
3022079,Cunac,2971046,Valence-d’Albigeois,0.45,1
2971046,Valence-d’Albigeois,2971046,Valence-d’Albigeois,0.00,1
3004130,Le Garric,2971046,Valence-d’Albigeois,0.48,1
2968761,Villefranche-d’Albigeois,2971046,Valence-d’Albigeois,0.37,1
3036687,Arthès,2971046,Valence-d’Albigeois,0.43,1
3028351,Castelnaudary,3011281,Labastide-d’Anjou,0.22,1
2968758,Villefranche-de-Lauragais,3011281,Labastide-d’Anjou,0.31,1
2991040,Nailloux,3011281,Labastide-d’Anjou,0.46,1
2994870,Mazères,3011281,Labastide-d’Anjou,0.44,1
3029108,Calmont,3011281,Labastide-d’Anjou,0.47,1
3035675,Avignonet-Lauragais,3011281,Labastide-d’Anjou,0.14,1
2968558,Villeneuve-la-Comptal,3011281,Labastide-d’Anjou,0.22,1
3011281,Labastide-d’Anjou,3011281,Labastide-d’Anjou,0.00,1
3033565,Belpech,3011281,Labastide-d’Anjou,0.46,1
2980144,Saint-Félix-Lauragais,3011281,Labastide-d’Anjou,0.29,1
3016645,Gardouch,3011281,Labastide-d’Anjou,0.36,1
2981228,Saint-Céré,2970288,Vayrac,0.45,1
3014482,Gramat,2970288,Vayrac,0.49,1
2974066,Souillac,2970288,Vayrac,0.48,1
3032794,Biars-sur-Cère,2970288,Vayrac,0.29,1
2995423,Martel,2970288,Vayrac,0.19,1
6455124,Bretenoux,2970288,Vayrac,0.28,1
2970288,Vayrac,2970288,Vayrac,0.00,1
3033034,Bétaille,2970288,Vayrac,0.06,1
2985005,Puybrun,2970288,Vayrac,0.19,1
3035595,Ax-les-Thermes,3035595,Ax-les-Thermes,0.00,1
3008825,Laguiole,3008825,Laguiole,0.00,1
2995146,Maubourguet,2995990,Marciac,0.30,1
2986938,Plaisance,2995990,Marciac,0.32,1
2995990,Marciac,2995990,Marciac,0.00,1
2993947,Miélan,2995990,Marciac,0.40,1
3015546,Gourdon,2976310,Salviac,0.28,1
2976310,Salviac,2976310,Salviac,0.00,1
3023943,Condom,3015690,Gondrin,0.34,1
3020584,Eauze,3015690,Gondrin,0.28,1
2969400,Vic-Fezensac,3015690,Gondrin,0.38,1
3015690,Gondrin,3015690,Gondrin,0.00,1
2971043,Valence-sur-Baïse,3015690,Gondrin,0.29,1
3028349,Castelnau d’Auzan,3015690,Gondrin,0.35,1
6440788,Lannemezan,6440945,Tournay,0.33,1
3028976,Campan,6440945,Tournay,0.49,1
3028680,Capvern,6440945,Tournay,0.27,1
3011315,La Barthe-de-Neste,6440945,Tournay,0.40,1
6440945,Tournay,6440945,Tournay,0.00,1
3016257,Gerde,6440945,Tournay,0.39,1
2971693,Trie-sur-Baïse,6440945,Tournay,0.46,1
3009289,Lafrançaise,3028048,Cazes-Mondenard,0.29,1
3028341,Castelnau-Montratier,3028048,Cazes-Mondenard,0.32,1
3005915,Lauzerte,3028048,Cazes-Mondenard,0.15,1
2993088,Montaigu-de-Quercy,3028048,Cazes-Mondenard,0.48,1
2992790,Montcuq,3028048,Cazes-Mondenard,0.31,1
3028048,Cazes-Mondenard,3028048,Cazes-Mondenard,0.00,1
2993528,Molières,3028048,Cazes-Mondenard,0.33,1
3011264,Labastide-du-Temple,3028048,Cazes-Mondenard,0.40,1
2990284,Nogaro,3003774,Le Houga,0.30,1
2983443,Riscle,3003774,Le Houga,0.38,1
3028072,Cazaubon,3003774,Le Houga,0.49,1
3034992,Barcelonne-du-Gers,3003774,Le Houga,0.23,1
3003774,Le Houga,3003774,Le Houga,0.00,1
3024631,Clermont-l’Hérault,2980152,Saint-Félix-de-Lodez,0.11,1
2997936,Lodève,2980152,Saint-Félix-de-Lodez,0.34,1
3016073,Gignac,2980152,Saint-Félix-de-Lodez,0.19,1
2981746,Saint-André-de-Sangonis,2980152,Saint-Félix-de-Lodez,0.10,1
3028830,Canet,2980152,Saint-Félix-de-Lodez,0.18,1
3037572,Aniane,2980152,Saint-Félix-de-Lodez,0.26,1
3002541,Le Pouget,2980152,Saint-Félix-de-Lodez,0.23,1
2979328,Saint-Jean-de-Fos,2980152,Saint-Félix-de-Lodez,0.21,1
2990831,Nébian,2980152,Saint-Félix-de-Lodez,0.16,1
6616585,Ceyras,2980152,Saint-Félix-de-Lodez,0.05,1
2997876,Le Bosc,2980152,Saint-Félix-de-Lodez,0.18,1
2992153,Montpeyroux,2980152,Saint-Félix-de-Lodez,0.13,1
2980152,Saint-Félix-de-Lodez,2980152,Saint-Félix-de-Lodez,0.00,1
2987999,Péret,2980152,Saint-Félix-de-Lodez,0.27,1
6456835,La Boissière,2980152,Saint-Félix-de-Lodez,0.37,1
3018456,Firmi,3024797,Clairvaux-d’Aveyron,0.37,1
2983568,Rignac,3024797,Clairvaux-d’Aveyron,0.25,1
6447092,Cransac,3024797,Clairvaux-d’Aveyron,0.37,1
2992945,Montbazens,3024797,Clairvaux-d’Aveyron,0.39,1
3024797,Clairvaux-d’Aveyron,3024797,Clairvaux-d’Aveyron,0.00,1
6444834,Graulhet,6444868,Lombers,0.35,1
6617792,Puygouzon,6444868,Lombers,0.25,1
2984299,Réalmont,6444868,Lombers,0.11,1
2995438,Marssac-sur-Tarn,6444868,Lombers,0.40,1
2975863,Lagrave,6444868,Lombers,0.41,1
3030127,Briatexte,6444868,Lombers,0.51,1
2992104,Montredon-Labessonnié,6444868,Lombers,0.42,1
3005943,Lautrec,6444868,Lombers,0.27,1
6451367,Castelnau-de-Lévis,6444868,Lombers,0.39,1
3017255,Fréjairolles,6444868,Lombers,0.27,1
6444868,Lombers,6444868,Lombers,0.00,1
3037070,Argelès-Gazost,2974002,Pierrefitte-Nestalas,0.13,1
2977636,Saint-Pé-de-Bigorre,2974002,Pierrefitte-Nestalas,0.43,1
2974002,Pierrefitte-Nestalas,2974002,Pierrefitte-Nestalas,0.00,1
2984719,Quillan,3027582,Chalabre,0.47,1
2993720,Mirepoix,3027582,Chalabre,0.40,1
3006699,Laroque-d’Olmes,3027582,Chalabre,0.28,1
3027582,Chalabre,3027582,Chalabre,0.00,1
3033799,Bélesta,3027582,Chalabre,0.27,1
6440992,Osséja,2981984,Saillagouse,0.17,1
3030983,Bourg-Madame,2981984,Saillagouse,0.21,1
2981984,Saillagouse,2981984,Saillagouse,0.00,1
2998264,Limoux,3023294,Couiza,0.33,1
3019695,Espéraza,3023294,Couiza,0.08,1
3023294,Couiza,3023294,Couiza,0.00,1
3038261,Albi,2975056,Senouillac,0.39,1
3016824,Gaillac,2975056,Senouillac,0.15,1
2984616,Lisle-sur-Tarn,2975056,Senouillac,0.37,1
3029229,Cagnac-les-Mines,2975056,Senouillac,0.40,1
3030338,Brens,2975056,Senouillac,0.17,1
2981402,Saint-Benoît-de-Carmaux,2975056,Senouillac,0.47,1
3029271,Cadalen,2975056,Senouillac,0.26,1
2993038,Montans,2975056,Senouillac,0.25,1
2973077,Terssac,2975056,Senouillac,0.25,1
3029206,Cahuzac-sur-Vère,2975056,Senouillac,0.14,1
2975056,Senouillac,2975056,Senouillac,0.00,1
3028342,Castelnau-de-Montmiral,2975056,Senouillac,0.27,1
6454798,Montauban,3019829,Escatalens,0.35,1
3028322,Castelsarrasin,3019829,Escatalens,0.22,1
2993586,Moissac,3019829,Escatalens,0.39,1
2992740,Montech,3019829,Escatalens,0.11,1
6445047,Verdun-sur-Garonne,3019829,Escatalens,0.38,1
2992921,Montbeton,3019829,Escatalens,0.21,1
2969914,Bressols,3019829,Escatalens,0.30,1
6617813,La Ville-Dieu-du-Temple,3019829,Escatalens,0.15,1
2977927,Saint-Nauphary,3019829,Escatalens,0.48,1
3021393,Dieupentale,3019829,Escatalens,0.38,1
3023772,Corbarieu,3019829,Escatalens,0.38,1
3018474,Finhan,3019829,Escatalens,0.21,1
3033070,Bessens,3019829,Escatalens,0.32,1
2977371,Saint-Porquier,3019829,Escatalens,0.06,1
6445006,Montbartier,3019829,Escatalens,0.26,1
3028908,Campsas,3019829,Escatalens,0.37,1
2994794,Meauzac,3019829,Escatalens,0.31,1
2995278,Mas-Grenier,3019829,Escatalens,0.26,1
3009813,Lacourt-Saint-Pierre,3019829,Escatalens,0.15,1
2977079,Saint-Sardos,3019829,Escatalens,0.26,1
3019829,Escatalens,3019829,Escatalens,0.00,1
3008050,Lamothe-Capdeville,3019829,Escatalens,0.44,1
3035396,Bagnols-sur-Cèze,3015618,Goudargues,0.34,1
2986109,Pont-Saint-Esprit,3015618,Goudargues,0.38,1
3006056,Laudun-l’Ardoise,3015618,Goudargues,0.49,1
2977274,Saint-Quentin-la-Poterie,3015618,Goudargues,0.48,1
2977657,Saint-Paulet-de-Caisson,3015618,Goudargues,0.29,1
2971782,Tresques,3015618,Goudargues,0.39,1
3023883,Connaux,3015618,Goudargues,0.43,1
6431378,Sabran,3015618,Goudargues,0.26,1
3034921,Barjac,3015618,Goudargues,0.35,1
2979095,Saint-Julien-de-Peyrolas,3015618,Goudargues,0.28,1
2970095,Vénéjan,3015618,Goudargues,0.39,1
2981863,Saint-Alexandre,3015618,Goudargues,0.31,1
2989208,Orsan,3015618,Goudargues,0.46,1
3015618,Goudargues,3015618,Goudargues,0.00,1
3016508,Gaujac,3015618,Goudargues,0.44,1
6427081,Villefranche-de-Rouergue,3009315,La Fouillade,0.34,1
2983603,Rieupeyroux,3009315,La Fouillade,0.44,1
2993320,Monestiés,3009315,La Fouillade,0.46,1
3009315,La Fouillade,3009315,La Fouillade,0.00,1
2993746,Mirandol-Bourgnounac,3009315,La Fouillade,0.35,1
6454780,Lavaur,3030952,Bourg-Saint-Bernard,0.34,1
6617799,Saint-Sulpice-la-Pointe,3030952,Bourg-Saint-Bernard,0.48,1
2969944,Verfeil,3030952,Bourg-Saint-Bernard,0.19,1
2993006,Montastruc-la-Conseillère,3030952,Bourg-Saint-Bernard,0.40,1
6448269,Baziège,3030952,Bourg-Saint-Bernard,0.46,1
3035576,Ayguesvives,3030952,Bourg-Saint-Bernard,0.51,1
3020825,Drémil-Lafage,3030952,Bourg-Saint-Bernard,0.22,1
3028674,Caraman,3030952,Bourg-Saint-Bernard,0.22,1
3007535,Lanta,3030952,Bourg-Saint-Bernard,0.17,1
6431803,Sainte-Foy-d’Aigrefeuille,3030952,Bourg-Saint-Bernard,0.26,1
6431596,Gragnague,3030952,Bourg-Saint-Bernard,0.34,1
3005914,Lauzerville,3030952,Bourg-Saint-Bernard,0.32,1
3035801,Auzielle,3030952,Bourg-Saint-Bernard,0.34,1
3033813,Belberaud,3030952,Bourg-Saint-Bernard,0.39,1
2968504,Villenouvelle,3030952,Bourg-Saint-Bernard,0.47,1
3038522,Aigrefeuille,3030952,Bourg-Saint-Bernard,0.26,1
3011288,Labastide-Beauvoir,3030952,Bourg-Saint-Bernard,0.35,1
3030952,Bourg-Saint-Bernard,3030952,Bourg-Saint-Bernard,0.00,1
2978764,Saint-Lieux-lès-Lavaur,3030952,Bourg-Saint-Bernard,0.46,1
3036027,Auriac-sur-Vendinelle,3030952,Bourg-Saint-Bernard,0.31,1
3016023,Gimont,3029245,Cadours,0.45,1
3029245,Cadours,3029245,Cadours,0.00,1
6432008,Mirande,2975244,Seissan,0.39,1
2995230,Masseube,2975244,Seissan,0.18,1
2975244,Seissan,2975244,Seissan,0.00,1
2983582,Rieux-Minervois,2988043,Pépieux,0.19,1
2989571,Olonzac,2988043,Pépieux,0.11,1
3028179,Caunes-Minervois,2988043,Pépieux,0.32,1
6447019,Capendu,2988043,Pépieux,0.40,1
3019157,Fabrezan,2988043,Pépieux,0.45,1
3018671,Ferrals-les-Corbières,2988043,Pépieux,0.43,1
6615850,La Redorte,2988043,Pépieux,0.14,1
2985133,Puichéric,2988043,Pépieux,0.23,1
2987495,Peyriac-Minervois,2988043,Pépieux,0.23,1
3035525,Azille,2988043,Pépieux,0.07,1
2988043,Pépieux,2988043,Pépieux,0.00,1
3005983,Laure-Minervois,2988043,Pépieux,0.33,1
6614066,Arles-sur-Tech,2978938,Saint-Laurent-de-Cerdans,0.20,1
2985564,Prats-de-Mollo-la-Preste,2978938,Saint-Laurent-de-Cerdans,0.28,1
2978938,Saint-Laurent-de-Cerdans,2978938,Saint-Laurent-de-Cerdans,0.00,1
2979657,Saint-Girons,2992350,Montjoie-en-Couserans,0.05,1
2976443,Salies-du-Salat,2992350,Montjoie-en-Couserans,0.50,1
2978760,Saint-Lizier,2992350,Montjoie-en-Couserans,0.05,1
2992350,Montjoie-en-Couserans,2992350,Montjoie-en-Couserans,0.00,1
3029213,Cahors,3019693,Espère,0.22,1
2985632,Pradines,3019693,Espère,0.11,1
2985547,Prayssac,3019693,Espère,0.37,1
6434865,Puy-l’Évêque,3019693,Espère,0.47,1
2996978,Luzech,3019693,Espère,0.20,1
3011258,Labastide-Marnhac,3019693,Espère,0.35,1
2994453,Mercuès,3019693,Espère,0.04,1
3003263,Le Montat,3019693,Espère,0.39,1
3019693,Espère,3019693,Espère,0.00,1
3033913,Bédarieux,3002537,Le Poujol-sur-Orb,0.22,1
2972904,Thézan-lès-Béziers,3002537,Le Poujol-sur-Orb,0.49,1
3008321,Lamalou-les-Bains,3002537,Le Poujol-sur-Orb,0.06,1
3027783,Cessenon-sur-Orb,3002537,Le Poujol-sur-Orb,0.36,1
3005979,Laurens,3002537,Le Poujol-sur-Orb,0.32,1
2981183,Saint-Chinian,3002537,Le Poujol-sur-Orb,0.50,1
2979998,Saint-Geniès-de-Fontedit,3002537,Le Poujol-sur-Orb,0.39,1
3005060,Le Bousquet-d’Orb,3002537,Le Poujol-sur-Orb,0.38,1
2995878,Hérépian,3002537,Le Poujol-sur-Orb,0.12,1
2985099,Puissalicon,3002537,Le Poujol-sur-Orb,0.49,1
3006188,La Tour-sur-Orb,3002537,Le Poujol-sur-Orb,0.27,1
2985123,Puimisson,3002537,Le Poujol-sur-Orb,0.49,1
3002537,Le Poujol-sur-Orb,3002537,Le Poujol-sur-Orb,0.00,1
6426312,Saverdun,3004208,Le Fossat,0.38,1
3024932,Cintegabelle,3004208,Le Fossat,0.46,1
2983591,Rieux-Volvestre,3004208,Le Fossat,0.49,1
2998661,Lézat-sur-Lèze,3004208,Le Fossat,0.31,1
3016822,Gaillac-Toulza,3004208,Le Fossat,0.26,1
3003544,Le Mas-d’Azil,3004208,Le Fossat,0.28,1
3004208,Le Fossat,3004208,Le Fossat,0.00,1
2995339,Marvejols,3036097,Aumont-Aubrac,0.47,1
2981193,Saint-Chély-d’Apcher,3036097,Aumont-Aubrac,0.22,1
2981865,Saint-Alban-sur-Limagnole,3036097,Aumont-Aubrac,0.26,1
2992035,Montrodat,3036097,Aumont-Aubrac,0.48,1
3036097,Aumont-Aubrac,3036097,Aumont-Aubrac,0.00,1
2981925,Saint-Affrique,3029071,Camarès,0.38,1
3010566,Lacaune,3029071,Camarès,0.49,1
2971246,Vabres-l’Abbaye,3029071,Camarès,0.35,1
3029071,Camarès,3029071,Camarès,0.00,1
3018323,Fleurance,2981080,Saint-Clar,0.24,1
3034170,Beaumont-de-Lomagne,2981080,Saint-Clar,0.44,1
3004381,Lectoure,2981080,Saint-Clar,0.32,1
2994979,Mauvezin,2981080,Saint-Clar,0.50,1
3005450,Lavit,2981080,Saint-Clar,0.35,1
2981080,Saint-Clar,2981080,Saint-Clar,0.00,1
2982851,Roquemaure,2977647,Saint-Paul-les-Fonts,0.34,1
2985076,Pujaut,2977647,Saint-Paul-les-Fonts,0.39,1
2978918,Saint-Laurent-des-Arbres,2977647,Saint-Paul-les-Fonts,0.19,1
2976653,Saint-Victor-la-Coste,2977647,Saint-Paul-les-Fonts,0.08,1
6616454,Sauveterre,2977647,Saint-Paul-les-Fonts,0.39,1
2980003,Saint-Geniès-de-Comolas,2977647,Saint-Paul-les-Fonts,0.22,1
2976932,Saint-Siffret,2977647,Saint-Paul-les-Fonts,0.35,1
2977647,Saint-Paul-les-Fonts,2977647,Saint-Paul-les-Fonts,0.00,1
3016953,Fronton,2988689,Mirepoix-sur-Tarn,0.37,1
6431882,Villemur-sur-Tarn,2988689,Mirepoix-sur-Tarn,0.20,1
6454787,Rabastens,2988689,Mirepoix-sur-Tarn,0.31,1
3033056,Bessières,2988689,Mirepoix-sur-Tarn,0.08,1
2983593,Labastide-Saint-Pierre,2988689,Mirepoix-sur-Tarn,0.50,1
3029338,Buzet-sur-Tarn,2988689,Mirepoix-sur-Tarn,0.16,1
6445001,Monclar-de-Quercy,2988689,Mirepoix-sur-Tarn,0.43,1
6445013,Orgueil,2988689,Mirepoix-sur-Tarn,0.41,1
2968900,Villaudric,2988689,Mirepoix-sur-Tarn,0.28,1
3015937,Giroussens,2988689,Mirepoix-sur-Tarn,0.43,1
6445050,Villebrumier,2988689,Mirepoix-sur-Tarn,0.35,1
2990250,Nohic,2988689,Mirepoix-sur-Tarn,0.34,1
2992347,Montjoire,2988689,Mirepoix-sur-Tarn,0.14,1
2988345,Paulhac,2988689,Mirepoix-sur-Tarn,0.16,1
2976320,Salvagnac,2988689,Mirepoix-sur-Tarn,0.35,1
3008366,La Magdelaine-sur-Tarn,2988689,Mirepoix-sur-Tarn,0.06,1
2968676,Villematier,2988689,Mirepoix-sur-Tarn,0.13,1
2988689,Mirepoix-sur-Tarn,2988689,Mirepoix-sur-Tarn,0.00,1
3023309,Coufouleux,2988689,Mirepoix-sur-Tarn,0.32,1
2986233,Pont-de-Salars,2976375,Salles-Curan,0.30,1
2976375,Salles-Curan,2976375,Salles-Curan,0.00,1
8289344,Carcassonne,2991366,Moussoulens,0.31,1
2972010,Trèbes,2991366,Moussoulens,0.47,1
6426915,Villemoustaussou,2991366,Moussoulens,0.28,1
6447002,Bram,2991366,Moussoulens,0.25,1
2988082,Pennautier,2991366,Moussoulens,0.20,1
2982117,Conques-sur-Orbiel,2991366,Moussoulens,0.35,1
2988756,Palaja,2991366,Moussoulens,0.43,1
2992119,Montréal,2991366,Moussoulens,0.28,1
6426912,Villegailhenc,2991366,Moussoulens,0.25,1
3028045,Cazilhac,2991366,Moussoulens,0.38,1
2987439,Pezens,2991366,Moussoulens,0.10,1
2969847,Alzonne,2991366,Moussoulens,0.13,1
6613343,Lavalette,2991366,Moussoulens,0.27,1
6452125,Alairac,2991366,Moussoulens,0.27,1
2987564,Pexiora,2991366,Moussoulens,0.39,1
3036604,Arzens,2991366,Moussoulens,0.23,1
2968906,Villasavary,2991366,Moussoulens,0.42,1
2968731,Villegly,2991366,Moussoulens,0.43,1
2978266,Saint-Martin-Lalande,2991366,Moussoulens,0.43,1
2991366,Moussoulens,2991366,Moussoulens,0.00,1
2977885,Saint-Nicolas-de-la-Grave,3015738,Golfech,0.37,1
3028362,Castelmayran,3015738,Golfech,0.44,1
3020694,Dunes,3015738,Golfech,0.18,1
2996487,Malause,3015738,Golfech,0.25,1
3008362,Lamagistère,3015738,Golfech,0.06,1
3021065,Donzac,3015738,Golfech,0.06,1
3015738,Golfech,3015738,Golfech,0.00,1
2999046,Leucate,2982860,Roquefort-des-Corbières,0.27,1
2976489,Salses-le-Château,2982860,Roquefort-des-Corbières,0.44,1
3007456,La Palme,2982860,Roquefort-des-Corbières,0.09,1
3018449,Fitou,2982860,Roquefort-des-Corbières,0.28,1
2982860,Roquefort-des-Corbières,2982860,Roquefort-des-Corbières,0.00,1
