CODIGO_O	                        ORIGEM	CODIGO_D	                       DESTINO	      DISTANCIA
3019717	                      Espalion	2979995	          Saint-Geniez-d’Olt	    0.45
2974699	         Sévérac-le-Château	2979995	          Saint-Geniez-d’Olt	    0.44
6456938	                  La Canourgue	2979995	          Saint-Geniez-d’Olt	    0.49
2979995	          Saint-Geniez-d’Olt	2979995	          Saint-Geniez-d’Olt	    0.00
6427014	           Saint-Côme-d’Olt	2979995	          Saint-Geniez-d’Olt	    0.34
12316668	                       Castres	2967812	        Viviers-lès-Montagnes	    0.19
2994902	                       Mazamet	2967812	        Viviers-lès-Montagnes	    0.43
2983833	                         Revel	2967812	        Viviers-lès-Montagnes	    0.44
3010720	                  Labruguière	2967812	        Viviers-lès-Montagnes	    0.18
6451344	                     Aussillon	2967812	        Viviers-lès-Montagnes	    0.41
2976520	                         Saïx	2967812	        Viviers-lès-Montagnes	    0.08
2984952	                    Puylaurens	2967812	        Viviers-lès-Montagnes	    0.33
2974195	                       Sorèze	2967812	        Viviers-lès-Montagnes	    0.36
2986248	                  Pont-de-Larn	2967812	        Viviers-lès-Montagnes	    0.48
2974146	                         Soual	2967812	        Viviers-lès-Montagnes	    0.12
3038502	                    Aiguefonde	2967812	        Viviers-lès-Montagnes	    0.33
6444925	                   Roquecourbe	2967812	        Viviers-lès-Montagnes	    0.38
3029503	                       Burlats	2967812	        Viviers-lès-Montagnes	    0.36
2975191	                     Sémalens	2967812	        Viviers-lès-Montagnes	    0.17
2967812	        Viviers-lès-Montagnes	2967812	        Viviers-lès-Montagnes	    0.00
3009163	                    Lagarrigue	2967812	        Viviers-lès-Montagnes	    0.21
3009699	                   Lacrouzette	2967812	        Viviers-lès-Montagnes	    0.46
6617806	             Vielmur-sur-Agout	2967812	        Viviers-lès-Montagnes	    0.25
3020916	                       Dourgne	2967812	        Viviers-lès-Montagnes	    0.21
3032427	                          Blan	2967812	        Viviers-lès-Montagnes	    0.35
2977686	        Saint-Paul-Cap-de-Joux	2967812	        Viviers-lès-Montagnes	    0.48
2969995	                      Verdalle	2967812	        Viviers-lès-Montagnes	    0.13
3021860	                      Damiatte	2967812	        Viviers-lès-Montagnes	    0.49
3028050	                      Cazères	3004185	                  Le Fousseret	    0.21
2992654	         Montesquieu-Volvestre	3004185	                  Le Fousseret	    0.39
2995351	              Martres-Tolosane	3004185	                  Le Fousseret	    0.26
3004185	                  Le Fousseret	3004185	                  Le Fousseret	    0.00
3009447	             Lafitte-Vigordane	3004185	                  Le Fousseret	    0.20
3030813	                      Boussens	3004185	                  Le Fousseret	    0.35
3018238	                        Florac	3018238	                        Florac	    0.00
6496329	                         Sète	2987103	                         Pinet	    0.38
3038638	                          Agde	2987103	                         Pinet	    0.27
3016956	                    Frontignan	2987103	                         Pinet	    0.51
2994043	                         Mèze	2987103	                         Pinet	    0.20
2987441	                      Pézenas	2987103	                         Pinet	    0.23
2995471	                    Marseillan	2987103	                         Pinet	    0.14
3035268	             Balaruc-les-Bains	2987103	                         Pinet	    0.35
3016076	                        Gigean	2987103	                         Pinet	    0.49
2985738	                       Poussan	2987103	                         Pinet	    0.40
2969421	                          Vias	2987103	                         Pinet	    0.31
2974775	                       Servian	2987103	                         Pinet	    0.43
3033099	                        Bessan	2987103	                         Pinet	    0.21
3018231	                     Florensac	2987103	                         Pinet	    0.11
2993160	                     Montagnac	2987103	                         Pinet	    0.22
2988339	                       Paulhan	2987103	                         Pinet	    0.39
2968238	                   Villeveyrac	2987103	                         Pinet	    0.33
6432591	                   Portiragnes	2987103	                         Pinet	    0.45
2992944	                     Montbazin	2987103	                         Pinet	    0.49
2972475	                Saint-Thibéry	2987103	                         Pinet	    0.19
3035267	              Balaruc-le-Vieux	2987103	                         Pinet	    0.39
3027824	                          Cers	2987103	                         Pinet	    0.47
3028143	                          Caux	2987103	                         Pinet	    0.40
2977721	                Saint-Pargoire	2987103	                         Pinet	    0.34
2986434	                     Pomérols	2987103	                         Pinet	    0.04
2997407	                       Loupian	2987103	                         Pinet	    0.25
2982543	                        Roujan	2987103	                         Pinet	    0.49
2987103	                         Pinet	2987103	                         Pinet	    0.00
2990450	        Nézignan-l’Évêque	2987103	                         Pinet	    0.21
3038782	                      Abeilhan	2987103	                         Pinet	    0.45
2972288	                       Tourbes	2987103	                         Pinet	    0.29
3036544	                       Aspiran	2987103	                         Pinet	    0.46
3030676	                     Bouzigues	2987103	                         Pinet	    0.32
2970837	                        Valros	2987103	                         Pinet	    0.29
2998643	            Lézignan-la-Cèbe	2987103	                         Pinet	    0.29
2986928	                      Plaissan	2987103	                         Pinet	    0.43
3038658	                       Adissan	2987103	                         Pinet	    0.40
3028346	            Castelnau-de-Guers	2987103	                         Pinet	    0.17
2970132	                    Vendémian	2987103	                         Pinet	    0.50
3017857	                       Fontès	2987103	                         Pinet	    0.46
2976301	                       Samatan	2998132	             L’Isle-en-Dodon	    0.36
2997812	                        Lombez	2998132	             L’Isle-en-Dodon	    0.30
2998132	             L’Isle-en-Dodon	2998132	             L’Isle-en-Dodon	    0.00
3031135	            Boulogne-sur-Gesse	2998132	             L’Isle-en-Dodon	    0.46
3036018	                      Aurignac	2998132	             L’Isle-en-Dodon	    0.46
3016714	                        Ganges	3006711	                       Laroque	    0.05
2979475	       Saint-Hippolyte-du-Fort	3006711	                       Laroque	    0.29
6455847	                      Le Vigan	3006711	                       Laroque	    0.31
2978369	       Saint-Martin-de-Londres	3006711	                       Laroque	    0.37
2981433	      Saint-Bauzille-de-Putois	3006711	                       Laroque	    0.08
3006711	                       Laroque	3006711	                       Laroque	    0.00
3024745	                        Claret	3006711	                       Laroque	    0.40
2973701	                       Sumène	3006711	                       Laroque	    0.16
3006543	                       Lasalle	3006711	                       Laroque	    0.43
3035687	                        Avèze	3006711	                       Laroque	    0.28
2970941	                   Valleraugue	3006711	                       Laroque	    0.47
6616595	      Saint-Pons-de-Thomières	3011252	           Labastide-Rouairoux	    0.25
2981824	             Saint-Amans-Soult	3011252	           Labastide-Rouairoux	    0.30
3011252	           Labastide-Rouairoux	3011252	           Labastide-Rouairoux	    0.00
3030520	                       Brassac	3011252	           Labastide-Rouairoux	    0.51
3030772	          Bout-du-Pont-de-Larn	3011252	           Labastide-Rouairoux	    0.48
3006530	         La Salvetat-sur-Agout	3011252	           Labastide-Rouairoux	    0.37
8291902	                      Béziers	2998445	         Lieuran-lès-Béziers	    0.20
2974925	                     Sérignan	2998445	         Lieuran-lès-Béziers	    0.39
2975649	                       Sauvian	2998445	         Lieuran-lès-Béziers	    0.35
3028039	         Cazouls-lès-Béziers	2998445	         Lieuran-lès-Béziers	    0.28
2996089	                     Maraussan	2998445	         Lieuran-lès-Béziers	    0.22
2970839	                  Valras-Plage	2998445	         Lieuran-lès-Béziers	    0.49
2968544	      Villeneuve-lès-Béziers	2998445	         Lieuran-lès-Béziers	    0.30
3031205	             Boujan-sur-Libron	2998445	         Lieuran-lès-Béziers	    0.13
2996823	                       Magalas	2998445	         Lieuran-lès-Béziers	    0.15
2998409	                Lignan-sur-Orb	2998445	         Lieuran-lès-Béziers	    0.17
2991119	         Murviel-lès-Béziers	2998445	         Lieuran-lès-Béziers	    0.20
2985096	                  Puisserguier	2998445	         Lieuran-lès-Béziers	    0.42
2992917	                     Montblanc	2998445	         Lieuran-lès-Béziers	    0.27
2995055	                    Maureilhan	2998445	         Lieuran-lès-Béziers	    0.29
3034713	                        Bassan	2998445	         Lieuran-lès-Béziers	    0.04
3038197	               Alignan-du-Vent	2998445	         Lieuran-lès-Béziers	    0.26
3023602	                    Corneilhan	2998445	         Lieuran-lès-Béziers	    0.10
2998445	         Lieuran-lès-Béziers	2998445	         Lieuran-lès-Béziers	    0.00
3022609	                      Creissan	2998445	         Lieuran-lès-Béziers	    0.47
2985698	                     Pouzolles	2998445	         Lieuran-lès-Béziers	    0.20
3019649	                  Espondeilhan	2998445	         Lieuran-lès-Béziers	    0.08
2990820	                      Neffiès	2998445	         Lieuran-lès-Béziers	    0.37
3034382	                     Beaucaire	2970978	                 Vallabrègues	    0.13
6616456	       Villeneuve-lès-Avignon	2970978	                 Vallabrègues	    0.46
6616427	                    Les Angles	2970978	                 Vallabrègues	    0.40
6431372	             Rochefort-du-Gard	2970978	                 Vallabrègues	    0.36
3033698	                    Bellegarde	2970978	                 Vallabrègues	    0.36
2996236	                       Manduel	2970978	                 Vallabrègues	    0.32
3031240	                  Bouillargues	2970978	                 Vallabrègues	    0.43
3016595	                        Garons	2970978	                 Vallabrègues	    0.46
3037331	                        Aramon	2970978	                 Vallabrègues	    0.15
2984195	                      Redessan	2970978	                 Vallabrègues	    0.27
2985778	                         Poulx	2970978	                 Vallabrègues	    0.44
2976631	     Jonquières-Saint-Vincent	2970978	                 Vallabrègues	    0.15
2992577	                      Montfrin	2970978	                 Vallabrègues	    0.09
2983152	                      Rodilhan	2970978	                 Vallabrègues	    0.40
6616434	                      Fourques	2970978	                 Vallabrègues	    0.45
2994078	                        Meynes	2970978	                 Vallabrègues	    0.16
3032823	                       Bezouce	2970978	                 Vallabrègues	    0.29
6431368	                     Remoulins	2970978	                 Vallabrègues	    0.27
2975492	                          Saze	2970978	                 Vallabrègues	    0.27
2973264	                         Tavel	2970978	                 Vallabrègues	    0.46
2979692	                 Saint-Gervasy	2970978	                 Vallabrègues	    0.33
8291412	             Vers-Pont-du-Gard	2970978	                 Vallabrègues	    0.38
3024057	                         Comps	2970978	                 Vallabrègues	    0.04
2974879	                       Sernhac	2970978	                 Vallabrègues	    0.22
6448218	             Castillon-du-Gard	2970978	                 Vallabrègues	    0.36
6613528	                    Cabrières	2970978	                 Vallabrègues	    0.34
3004359	                      Lédenon	2970978	                 Vallabrègues	    0.29
2970978	                 Vallabrègues	2970978	                 Vallabrègues	    0.00
3017493	                      Fournès	2970978	                 Vallabrègues	    0.22
2979536	     Saint-Hilaire-d’Ozilhan	2970978	                 Vallabrègues	    0.33
3024320	                       Collias	2970978	                 Vallabrègues	    0.41
2972897	                     Théziers	2970978	                 Vallabrègues	    0.13
3035092	               Banyuls-sur-Mer	3027915	                      Cerbère	    0.13
2985925	                  Port-Vendres	3027915	                      Cerbère	    0.24
3024314	                     Collioure	3027915	                      Cerbère	    0.29
3027915	                      Cerbère	3027915	                      Cerbère	    0.00
2980045	                 Saint-Gaudens	3011313	             Labarthe-Rivière	    0.13
2992102	                   Montréjeau	3011313	             Labarthe-Rivière	    0.21
2968566	        Villeneuve-de-Rivière	3011313	             Labarthe-Rivière	    0.11
3011313	             Labarthe-Rivière	3011313	             Labarthe-Rivière	    0.00
2984643	                       Quissac	2992147	                     Montpezat	    0.35
2980002	   Saint-Geniès-de-Malgoirès	2992147	                     Montpezat	    0.29
2975674	                         Sauve	2992147	                     Montpezat	    0.49
2978627	          Saint-Mamert-du-Gard	2992147	                     Montpezat	    0.12
3018101	                          Fons	2992147	                     Montpezat	    0.17
2991390	                       Moussac	2992147	                     Montpezat	    0.39
2992147	                     Montpezat	2992147	                     Montpezat	    0.00
3027833	                       Carmaux	2971046	         Valence-d’Albigeois	    0.50
2979148	                  Saint-Juéry	2971046	         Valence-d’Albigeois	    0.44
3001253	         Lescure-d’Albigeois	2971046	         Valence-d’Albigeois	    0.50
6451350	               Blaye-les-Mines	2971046	         Valence-d’Albigeois	    0.49
3029039	                        Cambon	2971046	         Valence-d’Albigeois	    0.49
2990890	                      Naucelle	2971046	         Valence-d’Albigeois	    0.51
2983929	                     Réquista	2971046	         Valence-d’Albigeois	    0.26
3022079	                         Cunac	2971046	         Valence-d’Albigeois	    0.45
2971046	         Valence-d’Albigeois	2971046	         Valence-d’Albigeois	    0.00
3004130	                     Le Garric	2971046	         Valence-d’Albigeois	    0.48
2968761	    Villefranche-d’Albigeois	2971046	         Valence-d’Albigeois	    0.37
3036687	                       Arthès	2971046	         Valence-d’Albigeois	    0.43
3028351	                 Castelnaudary	3011281	           Labastide-d’Anjou	    0.22
2968758	     Villefranche-de-Lauragais	3011281	           Labastide-d’Anjou	    0.31
2991040	                      Nailloux	3011281	           Labastide-d’Anjou	    0.46
2994870	                      Mazères	3011281	           Labastide-d’Anjou	    0.44
3029108	                       Calmont	3011281	           Labastide-d’Anjou	    0.47
3035675	           Avignonet-Lauragais	3011281	           Labastide-d’Anjou	    0.14
2968558	         Villeneuve-la-Comptal	3011281	           Labastide-d’Anjou	    0.22
3011281	           Labastide-d’Anjou	3011281	           Labastide-d’Anjou	    0.00
3033565	                       Belpech	3011281	           Labastide-d’Anjou	    0.46
2980144	        Saint-Félix-Lauragais	3011281	           Labastide-d’Anjou	    0.29
3016645	                      Gardouch	3011281	           Labastide-d’Anjou	    0.36
2981228	                  Saint-Céré	2970288	                        Vayrac	    0.45
3014482	                        Gramat	2970288	                        Vayrac	    0.49
2974066	                      Souillac	2970288	                        Vayrac	    0.48
3032794	               Biars-sur-Cère	2970288	                        Vayrac	    0.29
2995423	                        Martel	2970288	                        Vayrac	    0.19
6455124	                     Bretenoux	2970288	                        Vayrac	    0.28
2970288	                        Vayrac	2970288	                        Vayrac	    0.00
3033034	                     Bétaille	2970288	                        Vayrac	    0.06
2985005	                       Puybrun	2970288	                        Vayrac	    0.19
3035595	                Ax-les-Thermes	3035595	                Ax-les-Thermes	    0.00
3008825	                      Laguiole	3008825	                      Laguiole	    0.00
2995146	                   Maubourguet	2995990	                       Marciac	    0.30
2986938	                     Plaisance	2995990	                       Marciac	    0.32
2995990	                       Marciac	2995990	                       Marciac	    0.00
2993947	                       Miélan	2995990	                       Marciac	    0.40
3015546	                       Gourdon	2976310	                       Salviac	    0.28
2976310	                       Salviac	2976310	                       Salviac	    0.00
3023943	                        Condom	3015690	                       Gondrin	    0.34
3020584	                         Eauze	3015690	                       Gondrin	    0.28
2969400	                  Vic-Fezensac	3015690	                       Gondrin	    0.38
3015690	                       Gondrin	3015690	                       Gondrin	    0.00
2971043	            Valence-sur-Baïse	3015690	                       Gondrin	    0.29
3028349	           Castelnau d’Auzan	3015690	                       Gondrin	    0.35
6440788	                    Lannemezan	6440945	                       Tournay	    0.33
3028976	                        Campan	6440945	                       Tournay	    0.49
3028680	                       Capvern	6440945	                       Tournay	    0.27
3011315	            La Barthe-de-Neste	6440945	                       Tournay	    0.40
6440945	                       Tournay	6440945	                       Tournay	    0.00
3016257	                         Gerde	6440945	                       Tournay	    0.39
2971693	               Trie-sur-Baïse	6440945	                       Tournay	    0.46
3009289	                  Lafrançaise	3028048	               Cazes-Mondenard	    0.29
3028341	          Castelnau-Montratier	3028048	               Cazes-Mondenard	    0.32
3005915	                      Lauzerte	3028048	               Cazes-Mondenard	    0.15
2993088	            Montaigu-de-Quercy	3028048	               Cazes-Mondenard	    0.48
2992790	                       Montcuq	3028048	               Cazes-Mondenard	    0.31
3028048	               Cazes-Mondenard	3028048	               Cazes-Mondenard	    0.00
2993528	                     Molières	3028048	               Cazes-Mondenard	    0.33
3011264	           Labastide-du-Temple	3028048	               Cazes-Mondenard	    0.40
2990284	                        Nogaro	3003774	                      Le Houga	    0.30
2983443	                        Riscle	3003774	                      Le Houga	    0.38
3028072	                      Cazaubon	3003774	                      Le Houga	    0.49
3034992	            Barcelonne-du-Gers	3003774	                      Le Houga	    0.23
3003774	                      Le Houga	3003774	                      Le Houga	    0.00
3024631	         Clermont-l’Hérault	2980152	         Saint-Félix-de-Lodez	    0.11
2997936	                       Lodève	2980152	         Saint-Félix-de-Lodez	    0.34
3016073	                        Gignac	2980152	         Saint-Félix-de-Lodez	    0.19
2981746	      Saint-André-de-Sangonis	2980152	         Saint-Félix-de-Lodez	    0.10
3028830	                         Canet	2980152	         Saint-Félix-de-Lodez	    0.18
3037572	                        Aniane	2980152	         Saint-Félix-de-Lodez	    0.26
3002541	                     Le Pouget	2980152	         Saint-Félix-de-Lodez	    0.23
2979328	             Saint-Jean-de-Fos	2980152	         Saint-Félix-de-Lodez	    0.21
2990831	                       Nébian	2980152	         Saint-Félix-de-Lodez	    0.16
6616585	                        Ceyras	2980152	         Saint-Félix-de-Lodez	    0.05
2997876	                       Le Bosc	2980152	         Saint-Félix-de-Lodez	    0.18
2992153	                   Montpeyroux	2980152	         Saint-Félix-de-Lodez	    0.13
2980152	         Saint-Félix-de-Lodez	2980152	         Saint-Félix-de-Lodez	    0.00
2987999	                        Péret	2980152	         Saint-Félix-de-Lodez	    0.27
6456835	                 La Boissière	2980152	         Saint-Félix-de-Lodez	    0.37
3018456	                         Firmi	3024797	         Clairvaux-d’Aveyron	    0.37
2983568	                        Rignac	3024797	         Clairvaux-d’Aveyron	    0.25
6447092	                       Cransac	3024797	         Clairvaux-d’Aveyron	    0.37
2992945	                    Montbazens	3024797	         Clairvaux-d’Aveyron	    0.39
3024797	         Clairvaux-d’Aveyron	3024797	         Clairvaux-d’Aveyron	    0.00
6444834	                      Graulhet	6444868	                       Lombers	    0.35
6617792	                     Puygouzon	6444868	                       Lombers	    0.25
2984299	                     Réalmont	6444868	                       Lombers	    0.11
2995438	              Marssac-sur-Tarn	6444868	                       Lombers	    0.40
2975863	                       Lagrave	6444868	                       Lombers	    0.41
3030127	                     Briatexte	6444868	                       Lombers	    0.51
2992104	        Montredon-Labessonnié	6444868	                       Lombers	    0.42
3005943	                       Lautrec	6444868	                       Lombers	    0.27
6451367	           Castelnau-de-Lévis	6444868	                       Lombers	    0.39
3017255	                 Fréjairolles	6444868	                       Lombers	    0.27
6444868	                       Lombers	6444868	                       Lombers	    0.00
3037070	               Argelès-Gazost	2974002	          Pierrefitte-Nestalas	    0.13
2977636	          Saint-Pé-de-Bigorre	2974002	          Pierrefitte-Nestalas	    0.43
2974002	          Pierrefitte-Nestalas	2974002	          Pierrefitte-Nestalas	    0.00
2984719	                       Quillan	3027582	                      Chalabre	    0.47
2993720	                      Mirepoix	3027582	                      Chalabre	    0.40
3006699	             Laroque-d’Olmes	3027582	                      Chalabre	    0.28
3027582	                      Chalabre	3027582	                      Chalabre	    0.00
3033799	                      Bélesta	3027582	                      Chalabre	    0.27
6440992	                       Osséja	2981984	                   Saillagouse	    0.17
3030983	                  Bourg-Madame	2981984	                   Saillagouse	    0.21
2981984	                   Saillagouse	2981984	                   Saillagouse	    0.00
2998264	                        Limoux	3023294	                        Couiza	    0.33
3019695	                     Espéraza	3023294	                        Couiza	    0.08
3023294	                        Couiza	3023294	                        Couiza	    0.00
3038261	                          Albi	2975056	                    Senouillac	    0.39
3016824	                       Gaillac	2975056	                    Senouillac	    0.15
2984616	                Lisle-sur-Tarn	2975056	                    Senouillac	    0.37
3029229	              Cagnac-les-Mines	2975056	                    Senouillac	    0.40
3030338	                         Brens	2975056	                    Senouillac	    0.17
2981402	      Saint-Benoît-de-Carmaux	2975056	                    Senouillac	    0.47
3029271	                       Cadalen	2975056	                    Senouillac	    0.26
2993038	                       Montans	2975056	                    Senouillac	    0.25
2973077	                       Terssac	2975056	                    Senouillac	    0.25
3029206	             Cahuzac-sur-Vère	2975056	                    Senouillac	    0.14
2975056	                    Senouillac	2975056	                    Senouillac	    0.00
3028342	        Castelnau-de-Montmiral	2975056	                    Senouillac	    0.27
6454798	                     Montauban	3019829	                    Escatalens	    0.35
3028322	                Castelsarrasin	3019829	                    Escatalens	    0.22
2993586	                       Moissac	3019829	                    Escatalens	    0.39
2992740	                       Montech	3019829	                    Escatalens	    0.11
6445047	            Verdun-sur-Garonne	3019829	                    Escatalens	    0.38
2992921	                     Montbeton	3019829	                    Escatalens	    0.21
2969914	                      Bressols	3019829	                    Escatalens	    0.30
6617813	       La Ville-Dieu-du-Temple	3019829	                    Escatalens	    0.15
2977927	                Saint-Nauphary	3019829	                    Escatalens	    0.48
3021393	                   Dieupentale	3019829	                    Escatalens	    0.38
3023772	                     Corbarieu	3019829	                    Escatalens	    0.38
3018474	                        Finhan	3019829	                    Escatalens	    0.21
3033070	                       Bessens	3019829	                    Escatalens	    0.32
2977371	                Saint-Porquier	3019829	                    Escatalens	    0.06
6445006	                   Montbartier	3019829	                    Escatalens	    0.26
3028908	                       Campsas	3019829	                    Escatalens	    0.37
2994794	                       Meauzac	3019829	                    Escatalens	    0.31
2995278	                   Mas-Grenier	3019829	                    Escatalens	    0.26
3009813	          Lacourt-Saint-Pierre	3019829	                    Escatalens	    0.15
2977079	                  Saint-Sardos	3019829	                    Escatalens	    0.26
3019829	                    Escatalens	3019829	                    Escatalens	    0.00
3008050	            Lamothe-Capdeville	3019829	                    Escatalens	    0.44
3035396	             Bagnols-sur-Cèze	3015618	                    Goudargues	    0.34
2986109	             Pont-Saint-Esprit	3015618	                    Goudargues	    0.38
3006056	            Laudun-l’Ardoise	3015618	                    Goudargues	    0.49
2977274	      Saint-Quentin-la-Poterie	3015618	                    Goudargues	    0.48
2977657	       Saint-Paulet-de-Caisson	3015618	                    Goudargues	    0.29
2971782	                      Tresques	3015618	                    Goudargues	    0.39
3023883	                       Connaux	3015618	                    Goudargues	    0.43
6431378	                        Sabran	3015618	                    Goudargues	    0.26
3034921	                        Barjac	3015618	                    Goudargues	    0.35
2979095	      Saint-Julien-de-Peyrolas	3015618	                    Goudargues	    0.28
2970095	                     Vénéjan	3015618	                    Goudargues	    0.39
2981863	               Saint-Alexandre	3015618	                    Goudargues	    0.31
2989208	                         Orsan	3015618	                    Goudargues	    0.46
3015618	                    Goudargues	3015618	                    Goudargues	    0.00
3016508	                        Gaujac	3015618	                    Goudargues	    0.44
6427081	      Villefranche-de-Rouergue	3009315	                  La Fouillade	    0.34
2983603	                   Rieupeyroux	3009315	                  La Fouillade	    0.44
2993320	                    Monestiés	3009315	                  La Fouillade	    0.46
3009315	                  La Fouillade	3009315	                  La Fouillade	    0.00
2993746	          Mirandol-Bourgnounac	3009315	                  La Fouillade	    0.35
6454780	                        Lavaur	3030952	           Bourg-Saint-Bernard	    0.34
6617799	       Saint-Sulpice-la-Pointe	3030952	           Bourg-Saint-Bernard	    0.48
2969944	                       Verfeil	3030952	           Bourg-Saint-Bernard	    0.19
2993006	    Montastruc-la-Conseillère	3030952	           Bourg-Saint-Bernard	    0.40
6448269	                      Baziège	3030952	           Bourg-Saint-Bernard	    0.46
3035576	                   Ayguesvives	3030952	           Bourg-Saint-Bernard	    0.51
3020825	                Drémil-Lafage	3030952	           Bourg-Saint-Bernard	    0.22
3028674	                       Caraman	3030952	           Bourg-Saint-Bernard	    0.22
3007535	                         Lanta	3030952	           Bourg-Saint-Bernard	    0.17
6431803	   Sainte-Foy-d’Aigrefeuille	3030952	           Bourg-Saint-Bernard	    0.26
6431596	                     Gragnague	3030952	           Bourg-Saint-Bernard	    0.34
3005914	                   Lauzerville	3030952	           Bourg-Saint-Bernard	    0.32
3035801	                      Auzielle	3030952	           Bourg-Saint-Bernard	    0.34
3033813	                     Belberaud	3030952	           Bourg-Saint-Bernard	    0.39
2968504	                 Villenouvelle	3030952	           Bourg-Saint-Bernard	    0.47
3038522	                  Aigrefeuille	3030952	           Bourg-Saint-Bernard	    0.26
3011288	            Labastide-Beauvoir	3030952	           Bourg-Saint-Bernard	    0.35
3030952	           Bourg-Saint-Bernard	3030952	           Bourg-Saint-Bernard	    0.00
2978764	       Saint-Lieux-lès-Lavaur	3030952	           Bourg-Saint-Bernard	    0.46
3036027	         Auriac-sur-Vendinelle	3030952	           Bourg-Saint-Bernard	    0.31
3016023	                        Gimont	3029245	                       Cadours	    0.45
3029245	                       Cadours	3029245	                       Cadours	    0.00
6432008	                       Mirande	2975244	                       Seissan	    0.39
2995230	                      Masseube	2975244	                       Seissan	    0.18
2975244	                       Seissan	2975244	                       Seissan	    0.00
2983582	               Rieux-Minervois	2988043	                      Pépieux	    0.19
2989571	                       Olonzac	2988043	                      Pépieux	    0.11
3028179	              Caunes-Minervois	2988043	                      Pépieux	    0.32
6447019	                       Capendu	2988043	                      Pépieux	    0.40
3019157	                      Fabrezan	2988043	                      Pépieux	    0.45
3018671	        Ferrals-les-Corbières	2988043	                      Pépieux	    0.43
6615850	                    La Redorte	2988043	                      Pépieux	    0.14
2985133	                    Puichéric	2988043	                      Pépieux	    0.23
2987495	             Peyriac-Minervois	2988043	                      Pépieux	    0.23
3035525	                        Azille	2988043	                      Pépieux	    0.07
2988043	                      Pépieux	2988043	                      Pépieux	    0.00
3005983	               Laure-Minervois	2988043	                      Pépieux	    0.33
6614066	                Arles-sur-Tech	2978938	      Saint-Laurent-de-Cerdans	    0.20
2985564	      Prats-de-Mollo-la-Preste	2978938	      Saint-Laurent-de-Cerdans	    0.28
2978938	      Saint-Laurent-de-Cerdans	2978938	      Saint-Laurent-de-Cerdans	    0.00
2979657	                  Saint-Girons	2992350	         Montjoie-en-Couserans	    0.05
2976443	               Salies-du-Salat	2992350	         Montjoie-en-Couserans	    0.50
2978760	                  Saint-Lizier	2992350	         Montjoie-en-Couserans	    0.05
2992350	         Montjoie-en-Couserans	2992350	         Montjoie-en-Couserans	    0.00
3029213	                        Cahors	3019693	                       Espère	    0.22
2985632	                      Pradines	3019693	                       Espère	    0.11
2985547	                      Prayssac	3019693	                       Espère	    0.37
6434865	              Puy-l’Évêque	3019693	                       Espère	    0.47
2996978	                        Luzech	3019693	                       Espère	    0.20
3011258	             Labastide-Marnhac	3019693	                       Espère	    0.35
2994453	                      Mercuès	3019693	                       Espère	    0.04
3003263	                     Le Montat	3019693	                       Espère	    0.39
3019693	                       Espère	3019693	                       Espère	    0.00
3033913	                    Bédarieux	3002537	             Le Poujol-sur-Orb	    0.22
2972904	         Thézan-lès-Béziers	3002537	             Le Poujol-sur-Orb	    0.49
3008321	             Lamalou-les-Bains	3002537	             Le Poujol-sur-Orb	    0.06
3027783	              Cessenon-sur-Orb	3002537	             Le Poujol-sur-Orb	    0.36
3005979	                       Laurens	3002537	             Le Poujol-sur-Orb	    0.32
2981183	                 Saint-Chinian	3002537	             Le Poujol-sur-Orb	    0.50
2979998	     Saint-Geniès-de-Fontedit	3002537	             Le Poujol-sur-Orb	    0.39
3005060	           Le Bousquet-d’Orb	3002537	             Le Poujol-sur-Orb	    0.38
2995878	                    Hérépian	3002537	             Le Poujol-sur-Orb	    0.12
2985099	                   Puissalicon	3002537	             Le Poujol-sur-Orb	    0.49
3006188	               La Tour-sur-Orb	3002537	             Le Poujol-sur-Orb	    0.27
2985123	                     Puimisson	3002537	             Le Poujol-sur-Orb	    0.49
3002537	             Le Poujol-sur-Orb	3002537	             Le Poujol-sur-Orb	    0.00
6426312	                      Saverdun	3004208	                     Le Fossat	    0.38
3024932	                  Cintegabelle	3004208	                     Le Fossat	    0.46
2983591	               Rieux-Volvestre	3004208	                     Le Fossat	    0.49
2998661	              Lézat-sur-Lèze	3004208	                     Le Fossat	    0.31
3016822	                Gaillac-Toulza	3004208	                     Le Fossat	    0.26
3003544	               Le Mas-d’Azil	3004208	                     Le Fossat	    0.28
3004208	                     Le Fossat	3004208	                     Le Fossat	    0.00
2995339	                     Marvejols	3036097	                 Aumont-Aubrac	    0.47
2981193	       Saint-Chély-d’Apcher	3036097	                 Aumont-Aubrac	    0.22
2981865	     Saint-Alban-sur-Limagnole	3036097	                 Aumont-Aubrac	    0.26
2992035	                     Montrodat	3036097	                 Aumont-Aubrac	    0.48
3036097	                 Aumont-Aubrac	3036097	                 Aumont-Aubrac	    0.00
2981925	                Saint-Affrique	3029071	                      Camarès	    0.38
3010566	                       Lacaune	3029071	                      Camarès	    0.49
2971246	             Vabres-l’Abbaye	3029071	                      Camarès	    0.35
3029071	                      Camarès	3029071	                      Camarès	    0.00
3018323	                     Fleurance	2981080	                    Saint-Clar	    0.24
3034170	           Beaumont-de-Lomagne	2981080	                    Saint-Clar	    0.44
3004381	                      Lectoure	2981080	                    Saint-Clar	    0.32
2994979	                      Mauvezin	2981080	                    Saint-Clar	    0.50
3005450	                         Lavit	2981080	                    Saint-Clar	    0.35
