CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
3013563,Hellemmes-Lille,6438152,Capinghem,0.27,1
6614164,Fâches-Thumesnil,6438152,Capinghem,0.23,1
3013862,Haubourdin,6438152,Capinghem,0.11,1
2967423,Wattignies,6438152,Capinghem,0.22,1
6614177,Lys-lès-Lannoy,6438152,Capinghem,0.45,1
2982938,Roncq,6438152,Capinghem,0.41,1
6438379,Mouvaux,6438152,Capinghem,0.35,1
2981780,Saint-André,6438152,Capinghem,0.15,1
3024102,Comines,6438152,Capinghem,0.33,1
6438558,Wambrechies,6438152,Capinghem,0.19,1
3037520,Annoeullin,6438152,Capinghem,0.32,1
2995536,Marquette-lès-Lille,6438152,Capinghem,0.20,1
2990543,Neuville-en-Ferrain,6438152,Capinghem,0.45,1
6450080,Bondues,6438152,Capinghem,0.28,1
3004314,Leers,6438152,Capinghem,0.51,1
6438325,Lesquin,6438152,Capinghem,0.30,1
6614414,La Chapelle d’Armentières,6438152,Capinghem,0.14,1
2988003,Pérenchies,6438152,Capinghem,0.07,1
2998209,Linselles,6438152,Capinghem,0.33,1
6438304,Houplines,6438152,Capinghem,0.16,1
2990392,Nieppe,6438152,Capinghem,0.27,1
2984787,Quesnoy-sur-Deûle,6438152,Capinghem,0.20,1
6438515,Templeuve,6438152,Capinghem,0.50,1
6438575,Wervicq-Sud,6438152,Capinghem,0.39,1
3019877,Erquinghem-Lys,6438152,Capinghem,0.22,1
6450049,Bauvin,6438152,Capinghem,0.38,1
3021935,Cysoing,6438152,Capinghem,0.49,1
6450086,Bousbecque,6438152,Capinghem,0.41,1
8286262,Baisieux,6438152,Capinghem,0.50,1
6438496,Sequedin,6438152,Capinghem,0.06,1
6617187,Hallennes-lès-Haubourdin,6438152,Capinghem,0.09,1
2972365,Toufflers,6438152,Capinghem,0.47,1
2968008,Violaines,6438152,Capinghem,0.42,1
2973188,Templemars,6438152,Capinghem,0.25,1
3013083,Houplin-Ancoisne,6438152,Capinghem,0.24,1
6438253,Fretin,6438152,Capinghem,0.39,1
6438201,Emmerin,6438152,Capinghem,0.16,1
2994385,Mérignies,6438152,Capinghem,0.47,1
6438328,Lezennes,6438152,Capinghem,0.28,1
2967363,Willems,6438152,Capinghem,0.49,1
3025458,Chéreng,6438152,Capinghem,0.44,1
6438413,Pont-à-Marcq,6438152,Capinghem,0.44,1
2981950,Sainghin-en-Mélantois,6438152,Capinghem,0.40,1
3018318,Fleurbaix,6438152,Capinghem,0.23,1
3035743,Avelin,6438152,Capinghem,0.36,1
6438152,Capinghem,6438152,Capinghem,0.00,1
2969871,Verlinghem,6438152,Capinghem,0.12,1
6614526,Frélinghien,6438152,Capinghem,0.19,1
2997792,Lompret,6438152,Capinghem,0.08,1
3020165,Ennevelin,6438152,Capinghem,0.41,1
2985461,Prémesques,6438152,Capinghem,0.03,1
2981959,Sailly-lès-Lannoy,6438152,Capinghem,0.46,1
3021513,Deûlemont,6438152,Capinghem,0.25,1
3032027,Bois-Grenier,6438152,Capinghem,0.15,1
2970118,Vendeville,6438152,Capinghem,0.28,1
3037481,Anstaing,6438152,Capinghem,0.42,1
3017766,Forest-sur-Marque,6438152,Capinghem,0.40,1
2971771,Tressin,6438152,Capinghem,0.42,1
6438431,Radinghem-en-Weppes,6438152,Capinghem,0.11,1
3021105,Don,6438152,Capinghem,0.28,1
6454409,Ennetières-en-Weppes,6438152,Capinghem,0.05,1
3018591,Festubert,6438152,Capinghem,0.49,1
3014466,Gruson,6438152,Capinghem,0.45,1
3007601,Lannoy,6438152,Capinghem,0.44,1
2995150,Maubeuge,6450036,Avesnelles,0.45,1
3017512,Fourmies,6450036,Avesnelles,0.34,1
3037506,Anor,6450036,Avesnelles,0.45,1
2967372,Wignehies,6450036,Avesnelles,0.30,1
2971887,Trélon,6450036,Avesnelles,0.33,1
3003101,Le Nouvion-en-Thiérache,6450036,Avesnelles,0.40,1
2984871,Pont-sur-Sambre,6450036,Avesnelles,0.34,1
6450036,Avesnelles,6450036,Avesnelles,0.00,1
2984210,Recquignies,6450036,Avesnelles,0.49,1
6450027,Assevent,6450036,Avesnelles,0.49,1
3015870,Glageon,6450036,Avesnelles,0.29,1
3010609,La Capelle-en-Thiérache,6450036,Avesnelles,0.39,1
3024326,Colleret,6450036,Avesnelles,0.45,1
6438228,Felleries,6450036,Avesnelles,0.16,1
6614523,Étroeungt,6450036,Avesnelles,0.17,1
3028493,Cartignies,6450036,Avesnelles,0.19,1
2989691,Ohain,6450036,Avesnelles,0.38,1
2987928,Péronne,3025942,Chaulnes,0.40,1
2982330,Roye,3025942,Chaulnes,0.32,1
2982775,Rosières-en-Santerre,3025942,Chaulnes,0.18,1
2990741,Nesle,3025942,Chaulnes,0.25,1
3025942,Chaulnes,3025942,Chaulnes,0.00,1
3019977,Eppeville,3025942,Chaulnes,0.49,1
3013955,Harbonnières,3025942,Chaulnes,0.26,1
3021277,Doingt,3025942,Chaulnes,0.41,1
3030459,Bray-sur-Somme,3025942,Chaulnes,0.38,1
3013201,Hombleux,3025942,Chaulnes,0.39,1
3013993,Hangest-en-Santerre,3025942,Chaulnes,0.40,1
3036464,Athies-sous-Laon,2980344,Saint-Erme-Outre-et-Ramecourt,0.33,1
3014289,Guignicourt,2980344,Saint-Erme-Outre-et-Ramecourt,0.32,1
2974450,Sissonne,2980344,Saint-Erme-Outre-et-Ramecourt,0.18,1
2980344,Saint-Erme-Outre-et-Ramecourt,2980344,Saint-Erme-Outre-et-Ramecourt,0.00,1
6424763,Bruyères-et-Montbérault,2980344,Saint-Erme-Outre-et-Ramecourt,0.32,1
3036137,Aulnois-sous-Laon,2980344,Saint-Erme-Outre-et-Ramecourt,0.50,1
2977295,Saint-Quentin,2992664,Montescourt-Lizerolles,0.31,1
6425261,Tergnier,2992664,Montescourt-Lizerolles,0.24,1
3025859,Chauny,2992664,Montescourt-Lizerolles,0.35,1
3016524,Gauchy,2992664,Montescourt-Lizerolles,0.25,1
2976865,Ham,2992664,Montescourt-Lizerolles,0.33,1
8288694,Fargniers,2992664,Montescourt-Lizerolles,0.24,1
2984782,Quessy,2992664,Montescourt-Lizerolles,0.20,1
3009526,La Fère,2992664,Montescourt-Lizerolles,0.29,1
3034023,Beautor,2992664,Montescourt-Lizerolles,0.29,1
2974506,Sinceny,2992664,Montescourt-Lizerolles,0.40,1
2983699,Ribemont,2992664,Montescourt-Lizerolles,0.39,1
3014197,Guiscard,2992664,Montescourt-Lizerolles,0.44,1
2967916,Viry-Noureuil,2992664,Montescourt-Lizerolles,0.30,1
6618090,Origny-Sainte-Benoîte,2992664,Montescourt-Lizerolles,0.50,1
3018361,Flavy-le-Martel,2992664,Montescourt-Lizerolles,0.14,1
2992664,Montescourt-Lizerolles,2992664,Montescourt-Lizerolles,0.00,1
6424953,Harly,2992664,Montescourt-Lizerolles,0.31,1
3013200,Homblières,2992664,Montescourt-Lizerolles,0.36,1
6424961,Holnon,2992664,Montescourt-Lizerolles,0.34,1
3014479,Grugies,2992664,Montescourt-Lizerolles,0.21,1
3012022,Jussy,2992664,Montescourt-Lizerolles,0.07,1
3019369,Étreillers,2992664,Montescourt-Lizerolles,0.31,1
2989701,Ognes,2992664,Montescourt-Lizerolles,0.37,1
2969868,Vermand,2992664,Montescourt-Lizerolles,0.43,1
6424965,Itancourt,2992664,Montescourt-Lizerolles,0.25,1
3032781,Bichancourt,2992664,Montescourt-Lizerolles,0.45,1
3019604,Essigny-le-Grand,2992664,Montescourt-Lizerolles,0.11,1
2967667,Vouël,2992664,Montescourt-Lizerolles,0.23,1
2995695,Beauvais,6614064,Allonne,0.08,1
2994306,Méru,6614064,Allonne,0.47,1
6450089,Andeville,6614064,Allonne,0.41,1
3036074,Auneuil,6614064,Allonne,0.23,1
2993839,Milly-sur-Thérain,6614064,Allonne,0.35,1
3010400,Lachapelle-aux-Pots,6614064,Allonne,0.40,1
3033200,Berthecourt,6614064,Allonne,0.25,1
6614064,Allonne,6614064,Allonne,0.00,1
2977691,Saint-Paul,6614064,Allonne,0.20,1
6438947,Saint-Crépin-Ibouvillers,6614064,Allonne,0.40,1
3015746,Goincourt,6614064,Allonne,0.15,1
2989501,Ons-en-Bray,6614064,Allonne,0.34,1
3010985,Laboissière-en-Thelle,6614064,Allonne,0.33,1
2997566,Lormaison,6614064,Allonne,0.41,1
6439007,Troissereux,6614064,Allonne,0.25,1
2977841,Saint-Omer-en-Chaussée,6614064,Allonne,0.41,1
2972594,Tillé,6614064,Allonne,0.17,1
2968534,Villeneuve-les-Sablons,6614064,Allonne,0.47,1
3005635,Laversines,6614064,Allonne,0.17,1
2981558,Saint-Aubin-en-Bray,6614064,Allonne,0.42,1
2978249,Saint-Martin-le-Noeud,6614064,Allonne,0.10,1
6613064,Arleux,6438131,Bouvignies,0.50,1
3016376,Genech,6438131,Bouvignies,0.27,1
2984600,Râches,6438131,Bouvignies,0.20,1
2990167,Nomain,6438131,Bouvignies,0.18,1
3028946,Camphin-en-Pévèle,6438131,Bouvignies,0.44,1
3033222,Bersée,6438131,Bouvignies,0.22,1
3028691,Cappelle-en-Pévèle,6438131,Bouvignies,0.24,1
3018942,Faumont,6438131,Bouvignies,0.20,1
3035482,Bachy,6438131,Bouvignies,0.32,1
3030994,Bourghelles,6438131,Bouvignies,0.36,1
6438131,Bouvignies,6438131,Bouvignies,0.00,1
6614660,Auchy-lès-Orchies,6438131,Bouvignies,0.14,1
3018688,Férin,6438131,Bouvignies,0.43,1
6438377,Mouchin,6438131,Bouvignies,0.24,1
3015442,Gouy-sous-Bellonne,6438131,Bouvignies,0.48,1
2967471,Wannehain,6438131,Bouvignies,0.37,1
3019505,Estrées,6438131,Bouvignies,0.49,1
3015755,Goeulzin,6438131,Bouvignies,0.42,1
6614762,Crèvecoeur-le-Grand,2995463,Marseille-en-Beauvaisis,0.24,1
3014918,Grandvilliers,2995463,Marseille-en-Beauvaisis,0.25,1
3017717,Formerie,2995463,Marseille-en-Beauvaisis,0.46,1
2979722,Saint-Germer-de-Fly,2995463,Marseille-en-Beauvaisis,0.48,1
2995463,Marseille-en-Beauvaisis,2995463,Marseille-en-Beauvaisis,0.00,1
3018562,Feuquières,2995463,Marseille-en-Beauvaisis,0.28,1
2993532,Moliens,2995463,Marseille-en-Beauvaisis,0.36,1
2974257,Songeons,2995463,Marseille-en-Beauvaisis,0.20,1
3038271,Albert,3029673,Bucquoy,0.40,1
3022386,Croisilles,3029673,Bucquoy,0.35,1
3035702,Avesnes-le-Comte,3029673,Bucquoy,0.50,1
3029673,Bucquoy,3029673,Bucquoy,0.00,1
2994803,Méaulte,3029673,Bucquoy,0.45,1
2967511,Wailly,3029673,Bucquoy,0.30,1
3296065,Dunkerque,6438136,Brouckerque,0.28,1
6438266,Grande-Synthe,6438136,Brouckerque,0.17,1
3023356,Coudekerque-Branche,6438136,Brouckerque,0.26,1
3014816,Gravelines,6438136,Brouckerque,0.30,1
6438517,Téteghem,6438136,Brouckerque,0.32,1
6438338,Loon-Plage,6438136,Brouckerque,0.17,1
2967288,Wormhout,6438136,Brouckerque,0.37,1
2988893,Oye-Plage,6438136,Brouckerque,0.44,1
3036229,Audruicq,6438136,Brouckerque,0.42,1
3015126,Grand-Fort-Philippe,6438136,Brouckerque,0.34,1
6438323,Leffrinckoucke,6438136,Brouckerque,0.38,1
3016130,Ghyvelde,6438136,Brouckerque,0.49,1
3017686,Fort-Mardyck,6438136,Brouckerque,0.22,1
3013044,Hoymille,6438136,Brouckerque,0.27,1
3036913,Armbouts-Cappel,6438136,Brouckerque,0.13,1
3032726,Bierne,6438136,Brouckerque,0.21,1
2967110,Zuydcoote,6438136,Brouckerque,0.46,1
6617211,Zeggers-Cappel,6438136,Brouckerque,0.25,1
2971272,Uxem,6438136,Brouckerque,0.38,1
6438136,Brouckerque,6438136,Brouckerque,0.00,1
2969329,Vieille-Église,6438136,Brouckerque,0.38,1
6454402,Coudekerque,6438136,Brouckerque,0.24,1
2989726,Offekerque,6438136,Brouckerque,0.48,1
3028692,Cappellebrouck,6438136,Brouckerque,0.19,1
3034487,Bayenghem-lès-Éperlecques,6438136,Brouckerque,0.50,1
2978439,Boulogne-sur-Mer,3035325,Baincthun,0.12,1
6439779,Outreau,3035325,Baincthun,0.15,1
6439867,Saint-Martin-Boulogne,3035325,Baincthun,0.10,1
2992779,Le Portel,3035325,Baincthun,0.19,1
2967351,Wimereux,3035325,Baincthun,0.21,1
2980283,Saint-Étienne-au-Mont,3035325,Baincthun,0.12,1
6439710,Marquise,3035325,Baincthun,0.29,1
6439477,Desvres,3035325,Baincthun,0.30,1
2976291,Samer,3035325,Baincthun,0.23,1
2967350,Wimille,3035325,Baincthun,0.17,1
2990678,Neufchâtel-Hardelot,3035325,Baincthun,0.26,1
6439864,Saint-Léonard,3035325,Baincthun,0.11,1
6439828,Rinxent,3035325,Baincthun,0.28,1
3003110,Équihen-Plage,3035325,Baincthun,0.21,1
6439454,Condette,3035325,Baincthun,0.18,1
6618332,Réty,3035325,Baincthun,0.29,1
3013363,Hesdin-l’Abbé,3035325,Baincthun,0.12,1
6450235,Ambleteuse,3035325,Baincthun,0.31,1
3018672,Ferques,3035325,Baincthun,0.36,1
6618301,La Capelle-lès-Boulogne,3035325,Baincthun,0.07,1
2997713,Longfossé,3035325,Baincthun,0.27,1
3035325,Baincthun,3035325,Baincthun,0.00,1
3007820,Landrethun-le-Nord,3035325,Baincthun,0.42,1
6439643,Isques,3035325,Baincthun,0.11,1
3028205,Caudry,2976885,Saint-Souplet,0.29,1
6446501,Bohain-en-Vermandois,2976885,Saint-Souplet,0.24,1
3014195,Guise,2976885,Saint-Souplet,0.46,1
3007830,Landrecies,2976885,Saint-Souplet,0.34,1
3017144,Fresnoy-le-Grand,2976885,Saint-Souplet,0.36,1
3029477,Busigny,2976885,Saint-Souplet,0.13,1
3033149,Bertry,2976885,Saint-Souplet,0.18,1
6438548,Villers-Outréaux,2976885,Saint-Souplet,0.42,1
3033962,Beauvois-en-Cambrésis,2976885,Saint-Souplet,0.35,1
2998360,Ligny-en-Cambrésis,2976885,Saint-Souplet,0.30,1
3030845,Bousies,2976885,Saint-Souplet,0.30,1
2995840,Maretz,2976885,Saint-Souplet,0.20,1
2995585,Maroilles,2976885,Saint-Souplet,0.46,1
3034054,Beaurevoir,2976885,Saint-Souplet,0.43,1
3031315,Boué,2976885,Saint-Souplet,0.32,1
2976885,Saint-Souplet,2976885,Saint-Souplet,0.00,1
3018077,Fontaine-au-Pire,2976885,Saint-Souplet,0.35,1
2990504,Neuvilly,2976885,Saint-Souplet,0.24,1
2975383,Seboncourt,2976885,Saint-Souplet,0.30,1
3024740,Clary,2976885,Saint-Souplet,0.24,1
2985296,Prisches,2976885,Saint-Souplet,0.42,1
3035088,Bapaume,3013416,Hermies,0.33,1
2985231,Proville,3013416,Hermies,0.33,1
2995270,Masnières,3013416,Hermies,0.31,1
2995933,Marcoing,3013416,Hermies,0.24,1
3018018,Fontaine-Notre-Dame,3013416,Hermies,0.27,1
3020437,Écourt-Saint-Quentin,3013416,Hermies,0.39,1
2983077,Roisel,3013416,Hermies,0.47,1
3015438,Gouzeaucourt,3013416,Hermies,0.22,1
2982156,Rumilly-en-Cambrésis,3013416,Hermies,0.33,1
3004545,Lécluse,3013416,Hermies,0.46,1
2989640,Oisy-le-Verger,3013416,Hermies,0.41,1
3013416,Hermies,3013416,Hermies,0.00,1
2993588,Moislains,3013416,Hermies,0.36,1
6439394,Bourlon,3013416,Hermies,0.23,1
6614161,Épéhy,3013416,Hermies,0.33,1
3016737,Gamaches,2989652,Oisemont,0.38,1
8296884,Beaucamps-le-Vieux,2989652,Oisemont,0.31,1
3021725,Dargnies,2989652,Oisemont,0.49,1
2989652,Oisemont,2989652,Oisemont,0.00,1
2977388,Saint-Pol-sur-Mer,3011460,Killem,0.43,1
3028690,Cappelle-la-Grande,3011460,Killem,0.36,1
6438133,Bray-Dunes,3011460,Killem,0.32,1
2973823,Steenvoorde,3011460,Killem,0.41,1
6438297,Hondschoote,3011460,Killem,0.07,1
3033363,Bergues,3011460,Killem,0.23,1
6614027,Boeschèpe,3011460,Killem,0.49,1
3019643,Esquelbecq,3011460,Killem,0.30,1
2967460,Warhem,3011460,Killem,0.13,1
2983798,Rexpoëde,3011460,Killem,0.07,1
2973847,Spycker,3011460,Killem,0.42,1
6438293,Herzeele,3011460,Killem,0.21,1
2973825,Steene,3011460,Killem,0.34,1
2967341,Winnezeele,3011460,Killem,0.33,1
3011460,Killem,3011460,Killem,0.00,1
2984883,Quaëdypre,3011460,Killem,0.20,1
3026194,Château-Thierry,3025177,Chierry,0.05,1
3018693,Fère-en-Tardenois,3025177,Chierry,0.47,1
6424896,Essômes-sur-Marne,3025177,Chierry,0.10,1
3026603,Charly-sur-Marne,3025177,Chierry,0.31,1
2990277,Nogent-l’Artaud,3025177,Chierry,0.28,1
2990615,Neuilly-Saint-Front,3025177,Chierry,0.47,1
3030524,Brasles,3025177,Chierry,0.03,1
2992086,Montreuil-aux-Lions,3025177,Chierry,0.43,1
3025204,Chézy-sur-Marne,3025177,Chierry,0.18,1
3024396,Coincy,3025177,Chierry,0.34,1
6424897,Étampes-sur-Marne,3025177,Chierry,0.00,1
3022472,Crézancy,3025177,Chierry,0.15,1
2990730,Nesles-la-Montagne,3025177,Chierry,0.05,1
2969288,Viels-Maisons,3025177,Chierry,0.40,1
3025177,Chierry,3025177,Chierry,0.00,1
2990281,Nogentel,3025177,Chierry,0.08,1
3032817,Bézu-Saint-Germain,3025177,Chierry,0.20,1
3029159,Calais,3014410,Guemps,0.26,1
6618361,Marck,3014410,Guemps,0.12,1
3031083,Bourbourg,3014410,Guemps,0.36,1
3014223,Guînes,3014410,Guemps,0.25,1
3023254,Coulogne,3014410,Guemps,0.20,1
6439879,Sangatte,3014410,Guemps,0.43,1
3030374,Ardres,3014410,Guemps,0.17,1
3023787,Coquelles,3014410,Guemps,0.35,1
6438567,Watten,3014410,Guemps,0.44,1
2980098,Saint-Folquin,3014410,Guemps,0.24,1
3002108,Les Attaques,3014410,Guemps,0.11,1
2967112,Zutkerque,3014410,Guemps,0.21,1
2990087,Nortkerque,3014410,Guemps,0.12,1
6439668,Licques,3014410,Guemps,0.38,1
3037694,Andres,3014410,Guemps,0.19,1
3014014,Hames-Boucres,3014410,Guemps,0.28,1
3017104,Fréthun,3014410,Guemps,0.30,1
6439403,Brêmes,3014410,Guemps,0.17,1
3013935,Hardinghen,3014410,Guemps,0.44,1
6438337,Looberghe,3014410,Guemps,0.49,1
3035237,Balinghem,3014410,Guemps,0.18,1
2974870,Serques,3014410,Guemps,0.49,1
3013089,Houlle,3014410,Guemps,0.45,1
2977842,Saint-Omer-Capelle,3014410,Guemps,0.20,1
3014410,Guemps,3014410,Guemps,0.00,1
6439873,Saint-Pol-sur-Ternoise,2980751,Marconne,0.50,1
3016931,Fruges,2980751,Marconne,0.42,1
3013365,Hesdin,2980751,Marconne,0.03,1
3036271,Auchy-lès-Hesdin,2980751,Marconne,0.12,1
6439703,Marconnelle,2980751,Marconne,0.06,1
2980751,Marconne,2980751,Marconne,0.00,1
2992760,Montdidier,2984345,Ravenel,0.39,1
6438593,Breteuil,2984345,Ravenel,0.50,1
6438917,Ressons-sur-Matz,2984345,Ravenel,0.45,1
2971694,Tricot,2984345,Ravenel,0.20,1
6450094,Ansauvillers,2984345,Ravenel,0.24,1
2984345,Ravenel,2984345,Ravenel,0.00,1
2975088,Senlis,6438996,Thiverny,0.30,1
6438625,Chantilly,6438996,Thiverny,0.18,1
3027397,Chambly,6438996,Thiverny,0.40,1
6438728,Gouvieux,6438996,Thiverny,0.17,1
6614547,Lamorlaye,6438996,Thiverny,0.26,1
3031516,Bornel,6438996,Thiverny,0.43,1
3022739,Coye-la-Forêt,6438996,Thiverny,0.30,1
2989211,Orry-la-Ville,6438996,Thiverny,0.35,1
3010344,La Chapelle-en-Serval,6438996,Thiverny,0.38,1
3003393,Le Mesnil-en-Thelle,6438996,Thiverny,0.33,1
3031605,Boran-sur-Oise,6438996,Thiverny,0.26,1
6615142,Plailly,6438996,Thiverny,0.49,1
6439046,Vineuil-Saint-Firmin,6438996,Thiverny,0.17,1
6438996,Thiverny,6438996,Thiverny,0.00,1
2972853,Thiers-sur-Thève,6438996,Thiverny,0.37,1
7626220,Compiègne,3023328,Coudun,0.13,1
2989877,Noyon,3023328,Coudun,0.47,1
2995790,Margny-lès-Compiègne,3023328,Coudun,0.10,1
3009716,Lacroix-Saint-Ouen,3023328,Coudun,0.30,1
2972684,Thourotte,3023328,Coudun,0.13,1
2970018,Verberie,3023328,Coudun,0.45,1
3025058,Choisy-au-Bac,3023328,Coudun,0.13,1
6450136,Béthisy-Saint-Pierre,3023328,Coudun,0.45,1
2970081,Venette,3023328,Coudun,0.13,1
6438799,Longueil-Annel,3023328,Coudun,0.09,1
3012404,Jaux,3023328,Coudun,0.21,1
3003341,Le Meux,3023328,Coudun,0.29,1
3022123,Cuise-la-Motte,3023328,Coudun,0.40,1
3024801,Clairoix,3023328,Coudun,0.08,1
2971580,Trosly-Breuil,3023328,Coudun,0.36,1
3029023,Cambronne-lès-Ribécourt,3023328,Coudun,0.20,1
2997675,Longueil-Sainte-Marie,3023328,Coudun,0.34,1
6613542,Rémy,3023328,Coudun,0.20,1
2987270,Pierrefonds,3023328,Coudun,0.43,1
2972107,Tracy-le-Mont,3023328,Coudun,0.35,1
6438615,Carlepont,3023328,Coudun,0.41,1
6439041,Villers-sur-Coudun,3023328,Coudun,0.06,1
3006358,Lassigny,3023328,Coudun,0.36,1
6456265,Le Plessis-Brion,3023328,Coudun,0.14,1
6438633,Chiry-Ourscamp,3023328,Coudun,0.33,1
2992288,Montmacq,3023328,Coudun,0.17,1
2991802,Morienval,3023328,Coudun,0.49,1
2972106,Tracy-le-Val,3023328,Coudun,0.36,1
2979436,Saintines,3023328,Coudun,0.44,1
3023328,Coudun,3023328,Coudun,0.00,1
6450132,Berneuil-sur-Aisne,3023328,Coudun,0.36,1
3013681,Hautmont,3018649,Ferrière-la-Petite,0.18,1
6438310,Jeumont,3018649,Ferrière-la-Petite,0.21,1
6450034,Aulnoye-Aymeries,3018649,Ferrière-la-Petite,0.35,1
3018778,Feignies,3018649,Ferrière-la-Petite,0.25,1
6438342,Louvroil,3018649,Ferrière-la-Petite,0.13,1
3018650,Ferrière-la-Grande,3018649,Ferrière-la-Petite,0.07,1
3035698,Avesnes-sur-Helpe,3018649,Ferrière-la-Petite,0.37,1
6438454,Rousies,3018649,Ferrière-la-Petite,0.09,1
3030799,Boussois,3018649,Ferrière-la-Petite,0.14,1
3033355,Berlaimont,3018649,Ferrière-la-Petite,0.39,1
2981943,Sains-du-Nord,3018649,Ferrière-la-Petite,0.41,1
2995550,Marpent,3018649,Ferrière-la-Petite,0.18,1
2999002,Leval,3018649,Ferrière-la-Petite,0.36,1
6450040,Bachant,3018649,Ferrière-la-Petite,0.29,1
3022850,Cousolre,3018649,Ferrière-la-Petite,0.23,1
3008426,La Longueville,3018649,Ferrière-la-Petite,0.32,1
2974329,Solre-le-Château,3018649,Ferrière-la-Petite,0.22,1
2975934,Sars-Poteries,3018649,Ferrière-la-Petite,0.20,1
2990656,Neuf-Mesnil,3018649,Ferrière-la-Petite,0.22,1
6613658,Saint-Rémy-du-Nord,3018649,Ferrière-la-Petite,0.21,1
3018649,Ferrière-la-Petite,3018649,Ferrière-la-Petite,0.00,1
3020944,Doullens,3033312,Bernaville,0.32,1
3017080,Frévent,3033312,Bernaville,0.46,1
3035838,Auxi-le-Château,3033312,Bernaville,0.29,1
3034001,Beauval,3033312,Bernaville,0.30,1
2978817,Saint-Léger-lès-Domart,3033312,Bernaville,0.23,1
3034106,Beauquesne,3033312,Bernaville,0.43,1
3028852,Candas,3033312,Bernaville,0.18,1
3021230,Domart-en-Ponthieu,3033312,Bernaville,0.17,1
3033312,Bernaville,3033312,Bernaville,0.00,1
2994313,Mers-les-Bains,6444666,Pendé,0.43,1
6444340,Cayeux-sur-Mer,6444666,Pendé,0.17,1
3036122,Ault,6444666,Pendé,0.29,1
2977275,Saint-Quentin-Lamotte-Croix-au-Bailly,6444666,Pendé,0.34,1
2967299,Woincourt,6444666,Pendé,0.27,1
6444666,Pendé,6444666,Pendé,0.00,1
3025881,Chaumont-en-Vexin,6438765,Jouy-sous-Thelle,0.20,1
2974931,Sérifontaine,6438765,Jouy-sous-Thelle,0.38,1
2971692,Trie-Château,6438765,Jouy-sous-Thelle,0.28,1
3037921,Amblainville,6438765,Jouy-sous-Thelle,0.42,1
3019810,Esches,6438765,Jouy-sous-Thelle,0.45,1
6438765,Jouy-sous-Thelle,6438765,Jouy-sous-Thelle,0.00,1
3022569,Crépy-en-Valois,6613909,Levignen,0.12,1
2968405,Villers-Cotterêts,6613909,Levignen,0.36,1
2990958,Nanteuil-le-Haudouin,6613909,Levignen,0.24,1
6456264,Le Plessis-Belleville,6613909,Levignen,0.40,1
8285660,La Ferté-Milon,6613909,Levignen,0.38,1
6438777,Lagny-le-Sec,6613909,Levignen,0.44,1
2995822,Mareuil-sur-Ourcq,6613909,Levignen,0.34,1
2974534,Silly-le-Long,6613909,Levignen,0.34,1
2987919,Péroy-les-Gombries,6613909,Levignen,0.16,1
6439023,Ver-sur-Launette,6613909,Levignen,0.49,1
3032957,Betz,6613909,Levignen,0.13,1
3033011,Béthisy-Saint-Martin,6613909,Levignen,0.33,1
3031712,Bonneuil-en-Valois,6613909,Levignen,0.28,1
3019906,Ermenonville,6613909,Levignen,0.44,1
6613909,Levignen,6613909,Levignen,0.00,1
2992802,Montcornet,2982294,Rozoy-sur-Serre,0.20,1
2982294,Rozoy-sur-Serre,2982294,Rozoy-sur-Serre,0.00,1
