NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,3031005,"Bourges",6,"CTScanner",114157,2.2717243
3,3031005,"Bourges",7,"MRIUnit",114157,1.9178376
3,3031005,"Bourges",8,"Mammography",114157,1.7808492
3,3031005,"Bourges",9,"Radiotherapy",114157,1.1644014
3,3032213,"Blois",1,"Physicians",46086,91.71114
3,3032213,"Blois",2,"Nurses",46086,413.85228
3,3032213,"Blois",3,"OtherCadres",46086,115.67586
3,3032213,"Blois",4,"CommunityBased",46086,0
3,3032213,"Blois",5,"Beds",46086,83.87652
3,3032213,"Blois",6,"CTScanner",46086,0.9171114
3,3032213,"Blois",7,"MRIUnit",46086,0.7742448
3,3032213,"Blois",8,"Mammography",46086,0.7189416
3,3032213,"Blois",9,"Radiotherapy",46086,0.4700772
3,3026204,"Châteauroux",1,"Physicians",43741,87.04459
3,3026204,"Châteauroux",2,"Nurses",43741,392.79418
3,3026204,"Châteauroux",3,"OtherCadres",43741,109.78991
3,3026204,"Châteauroux",4,"CommunityBased",43741,0
3,3026204,"Châteauroux",5,"Beds",43741,79.60862
3,3026204,"Châteauroux",6,"CTScanner",43741,0.8704459
3,3026204,"Châteauroux",7,"MRIUnit",43741,0.7348488
3,3026204,"Châteauroux",8,"Mammography",43741,0.6823596
3,3026204,"Châteauroux",9,"Radiotherapy",43741,0.4461582
3,3026467,"Chartres",1,"Physicians",38578,76.77022
3,3026467,"Chartres",2,"Nurses",38578,346.43044
3,3026467,"Chartres",3,"OtherCadres",38578,96.83078
3,3026467,"Chartres",4,"CommunityBased",38578,0
3,3026467,"Chartres",5,"Beds",38578,70.21196
3,3026467,"Chartres",6,"CTScanner",38578,0.7677022
3,3026467,"Chartres",7,"MRIUnit",38578,0.6481104
3,3026467,"Chartres",8,"Mammography",38578,0.6018168
3,3026467,"Chartres",9,"Radiotherapy",38578,0.3934956
3,3020810,"Dreux",1,"Physicians",31044,61.77756
3,3020810,"Dreux",2,"Nurses",31044,278.77512
3,3020810,"Dreux",3,"OtherCadres",31044,77.92044
3,3020810,"Dreux",4,"CommunityBased",31044,0
3,3020810,"Dreux",5,"Beds",31044,56.50008
3,3020810,"Dreux",6,"CTScanner",31044,0.6177756
3,3020810,"Dreux",7,"MRIUnit",31044,0.5215392
3,3020810,"Dreux",8,"Mammography",31044,0.4842864
3,3020810,"Dreux",9,"Radiotherapy",31044,0.3166488
3,2969257,"Vierzon",1,"Physicians",40348,80.29252
3,2969257,"Vierzon",2,"Nurses",40348,362.32504
3,2969257,"Vierzon",3,"OtherCadres",40348,101.27348
3,2969257,"Vierzon",4,"CommunityBased",40348,0
3,2969257,"Vierzon",5,"Beds",40348,73.43336
3,2969257,"Vierzon",6,"CTScanner",40348,0.8029252
3,2969257,"Vierzon",7,"MRIUnit",40348,0.6778464
3,2969257,"Vierzon",8,"Mammography",40348,0.6294288
3,2969257,"Vierzon",9,"Radiotherapy",40348,0.4115496
3,2989611,"Olivet",1,"Physicians",37271,74.16929
3,2989611,"Olivet",2,"Nurses",37271,334.69358
3,2989611,"Olivet",3,"OtherCadres",37271,93.55021
3,2989611,"Olivet",4,"CommunityBased",37271,0
3,2989611,"Olivet",5,"Beds",37271,67.83322
3,2989611,"Olivet",6,"CTScanner",37271,0.7416929
3,2989611,"Olivet",7,"MRIUnit",37271,0.6261528
3,2989611,"Olivet",8,"Mammography",37271,0.5814276
3,2989611,"Olivet",9,"Radiotherapy",37271,0.3801642
3,2970110,"Vendôme",1,"Physicians",22371,44.51829
3,2970110,"Vendôme",2,"Nurses",22371,200.89158
3,2970110,"Vendôme",3,"OtherCadres",22371,56.15121
3,2970110,"Vendôme",4,"CommunityBased",22371,0
3,2970110,"Vendôme",5,"Beds",22371,40.71522
3,2970110,"Vendôme",6,"CTScanner",22371,0.4451829
3,2970110,"Vendôme",7,"MRIUnit",22371,0.3758328
3,2970110,"Vendôme",8,"Mammography",22371,0.3489876
3,2970110,"Vendôme",9,"Radiotherapy",22371,0.2281842
3,6433106,"Saint-Cyr-sur-Loire",1,"Physicians",18013,35.84587
3,6433106,"Saint-Cyr-sur-Loire",2,"Nurses",18013,161.75674
3,6433106,"Saint-Cyr-sur-Loire",3,"OtherCadres",18013,45.21263
3,6433106,"Saint-Cyr-sur-Loire",4,"CommunityBased",18013,0
3,6433106,"Saint-Cyr-sur-Loire",5,"Beds",18013,32.78366
3,6433106,"Saint-Cyr-sur-Loire",6,"CTScanner",18013,0.3584587
3,6433106,"Saint-Cyr-sur-Loire",7,"MRIUnit",18013,0.3026184
3,6433106,"Saint-Cyr-sur-Loire",8,"Mammography",18013,0.2810028
3,6433106,"Saint-Cyr-sur-Loire",9,"Radiotherapy",18013,0.1837326
3,2969779,"Montargis",1,"Physicians",69457,138.21943
3,2969779,"Montargis",2,"Nurses",69457,623.72386
3,2969779,"Montargis",3,"OtherCadres",69457,174.33707
3,2969779,"Montargis",4,"CommunityBased",69457,0
3,2969779,"Montargis",5,"Beds",69457,126.41174
3,2969779,"Montargis",6,"CTScanner",69457,1.3821943
3,2969779,"Montargis",7,"MRIUnit",69457,1.1668776
3,2969779,"Montargis",8,"Mammography",69457,1.0835292
3,2969779,"Montargis",9,"Radiotherapy",69457,0.7084614
3,3016097,"Gien",1,"Physicians",21291,42.36909
3,3016097,"Gien",2,"Nurses",21291,191.19318
3,3016097,"Gien",3,"OtherCadres",21291,53.44041
3,3016097,"Gien",4,"CommunityBased",21291,0
3,3016097,"Gien",5,"Beds",21291,38.74962
3,3016097,"Gien",6,"CTScanner",21291,0.4236909
3,3016097,"Gien",7,"MRIUnit",21291,0.3576888
3,3016097,"Gien",8,"Mammography",21291,0.3321396
3,3016097,"Gien",9,"Radiotherapy",21291,0.2171682
3,3005811,"Amilly",1,"Physicians",18946,37.70254
3,3005811,"Amilly",2,"Nurses",18946,170.13508
3,3005811,"Amilly",3,"OtherCadres",18946,47.55446
3,3005811,"Amilly",4,"CommunityBased",18946,0
3,3005811,"Amilly",5,"Beds",18946,34.48172
3,3005811,"Amilly",6,"CTScanner",18946,0.3770254
3,3005811,"Amilly",7,"MRIUnit",18946,0.3182928
3,3005811,"Amilly",8,"Mammography",18946,0.2955576
3,3005811,"Amilly",9,"Radiotherapy",18946,0.1932492
3,3026285,"Châteaudun",1,"Physicians",25083,49.91517
3,3026285,"Châteaudun",2,"Nurses",25083,225.24534
3,3026285,"Châteaudun",3,"OtherCadres",25083,62.95833
3,3026285,"Châteaudun",4,"CommunityBased",25083,0
3,3026285,"Châteaudun",5,"Beds",25083,45.65106
3,3026285,"Châteaudun",6,"CTScanner",25083,0.4991517
3,3026285,"Châteaudun",7,"MRIUnit",25083,0.4213944
3,3026285,"Châteaudun",8,"Mammography",25083,0.3912948
3,3026285,"Châteaudun",9,"Radiotherapy",25083,0.2558466
3,2995246,"Amboise",1,"Physicians",131091,260.87109
3,2995246,"Amboise",2,"Nurses",131091,1177.19718
3,2995246,"Amboise",3,"OtherCadres",131091,329.03841
3,2995246,"Amboise",4,"CommunityBased",131091,0
3,2995246,"Amboise",5,"Beds",131091,238.58562
3,2995246,"Amboise",6,"CTScanner",131091,2.6087109
3,2995246,"Amboise",7,"MRIUnit",131091,2.2023288
3,2995246,"Amboise",8,"Mammography",131091,2.0450196
3,2995246,"Amboise",9,"Radiotherapy",131091,1.3371282
3,6430921,"Vernouillet",1,"Physicians",54073,107.60527
3,6430921,"Vernouillet",2,"Nurses",54073,485.57554
3,6430921,"Vernouillet",3,"OtherCadres",54073,135.72323
3,6430921,"Vernouillet",4,"CommunityBased",54073,0
3,6430921,"Vernouillet",5,"Beds",54073,98.41286
3,6430921,"Vernouillet",6,"CTScanner",54073,1.0760527
3,6430921,"Vernouillet",7,"MRIUnit",54073,0.9084264
3,6430921,"Vernouillet",8,"Mammography",54073,0.8435388
3,6430921,"Vernouillet",9,"Radiotherapy",54073,0.5515446
3,6448666,"Chambray-lès-Tours",1,"Physicians",11738,23.35862
3,6448666,"Chambray-lès-Tours",2,"Nurses",11738,105.40724
3,6448666,"Chambray-lès-Tours",3,"OtherCadres",11738,29.46238
3,6448666,"Chambray-lès-Tours",4,"CommunityBased",11738,0
3,6448666,"Chambray-lès-Tours",5,"Beds",11738,21.36316
3,6448666,"Chambray-lès-Tours",6,"CTScanner",11738,0.2335862
3,6448666,"Chambray-lès-Tours",7,"MRIUnit",11738,0.1971984
3,6448666,"Chambray-lès-Tours",8,"Mammography",11738,0.1831128
3,6448666,"Chambray-lès-Tours",9,"Radiotherapy",11738,0.1197276
3,2969102,"Issoudun",1,"Physicians",16825,33.48175
3,2969102,"Issoudun",2,"Nurses",16825,151.0885
3,2969102,"Issoudun",3,"OtherCadres",16825,42.23075
3,2969102,"Issoudun",4,"CommunityBased",16825,0
3,2969102,"Issoudun",5,"Beds",16825,30.6215
3,2969102,"Issoudun",6,"CTScanner",16825,0.3348175
3,2969102,"Issoudun",7,"MRIUnit",16825,0.28266
3,2969102,"Issoudun",8,"Mammography",16825,0.26247
3,2969102,"Issoudun",9,"Radiotherapy",16825,0.171615
3,2996645,"Mainvilliers",1,"Physicians",31017,61.72383
3,2996645,"Mainvilliers",2,"Nurses",31017,278.53266
3,2996645,"Mainvilliers",3,"OtherCadres",31017,77.85267
3,2996645,"Mainvilliers",4,"CommunityBased",31017,0
3,2996645,"Mainvilliers",5,"Beds",31017,56.45094
3,2996645,"Mainvilliers",6,"CTScanner",31017,0.6172383
3,2996645,"Mainvilliers",7,"MRIUnit",31017,0.5210856
3,2996645,"Mainvilliers",8,"Mammography",31017,0.4838652
3,2996645,"Mainvilliers",9,"Radiotherapy",31017,0.3163734
3,3010265,"La Chapelle-Saint-Mesmin",1,"Physicians",10205,20.30795
3,3010265,"La Chapelle-Saint-Mesmin",2,"Nurses",10205,91.6409
3,3010265,"La Chapelle-Saint-Mesmin",3,"OtherCadres",10205,25.61455
3,3010265,"La Chapelle-Saint-Mesmin",4,"CommunityBased",10205,0
3,3010265,"La Chapelle-Saint-Mesmin",5,"Beds",10205,18.5731
3,3010265,"La Chapelle-Saint-Mesmin",6,"CTScanner",10205,0.2030795
3,3010265,"La Chapelle-Saint-Mesmin",7,"MRIUnit",10205,0.171444
3,3010265,"La Chapelle-Saint-Mesmin",8,"Mammography",10205,0.159198
3,3010265,"La Chapelle-Saint-Mesmin",9,"Radiotherapy",10205,0.104091
3,2990272,"Nogent-le-Rotrou",1,"Physicians",16000,31.84
3,2990272,"Nogent-le-Rotrou",2,"Nurses",16000,143.68
3,2990272,"Nogent-le-Rotrou",3,"OtherCadres",16000,40.16
3,2990272,"Nogent-le-Rotrou",4,"CommunityBased",16000,0
3,2990272,"Nogent-le-Rotrou",5,"Beds",16000,29.12
3,2990272,"Nogent-le-Rotrou",6,"CTScanner",16000,0.3184
3,2990272,"Nogent-le-Rotrou",7,"MRIUnit",16000,0.2688
3,2990272,"Nogent-le-Rotrou",8,"Mammography",16000,0.2496
3,2990272,"Nogent-le-Rotrou",9,"Radiotherapy",16000,0.1632
3,8290211,"Saint-Doulchard",1,"Physicians",9549,19.00251
3,8290211,"Saint-Doulchard",2,"Nurses",9549,85.75002
3,8290211,"Saint-Doulchard",3,"OtherCadres",9549,23.96799
3,8290211,"Saint-Doulchard",4,"CommunityBased",9549,0
3,8290211,"Saint-Doulchard",5,"Beds",9549,17.37918
3,8290211,"Saint-Doulchard",6,"CTScanner",9549,0.1900251
3,8290211,"Saint-Doulchard",7,"MRIUnit",9549,0.1604232
3,8290211,"Saint-Doulchard",8,"Mammography",9549,0.1489644
3,8290211,"Saint-Doulchard",9,"Radiotherapy",9549,0.0973998
3,2981837,"Saint-Amand-Montrond",1,"Physicians",9531,18.96669
3,2981837,"Saint-Amand-Montrond",2,"Nurses",9531,85.58838
3,2981837,"Saint-Amand-Montrond",3,"OtherCadres",9531,23.92281
3,2981837,"Saint-Amand-Montrond",4,"CommunityBased",9531,0
3,2981837,"Saint-Amand-Montrond",5,"Beds",9531,17.34642
3,2981837,"Saint-Amand-Montrond",6,"CTScanner",9531,0.1896669
3,2981837,"Saint-Amand-Montrond",7,"MRIUnit",9531,0.1601208
3,2981837,"Saint-Amand-Montrond",8,"Mammography",9531,0.1486836
3,2981837,"Saint-Amand-Montrond",9,"Radiotherapy",9531,0.0972162
3,2987002,"Pithiviers",1,"Physicians",23767,47.29633
3,2987002,"Pithiviers",2,"Nurses",23767,213.42766
3,2987002,"Pithiviers",3,"OtherCadres",23767,59.65517
3,2987002,"Pithiviers",4,"CommunityBased",23767,0
3,2987002,"Pithiviers",5,"Beds",23767,43.25594
3,2987002,"Pithiviers",6,"CTScanner",23767,0.4729633
3,2987002,"Pithiviers",7,"MRIUnit",23767,0.3992856
3,2987002,"Pithiviers",8,"Mammography",23767,0.3707652
3,2987002,"Pithiviers",9,"Radiotherapy",23767,0.2424234
3,6449183,"Chécy",1,"Physicians",8636,17.18564
3,6449183,"Chécy",2,"Nurses",8636,77.55128
3,6449183,"Chécy",3,"OtherCadres",8636,21.67636
3,6449183,"Chécy",4,"CommunityBased",8636,0
3,6449183,"Chécy",5,"Beds",8636,15.71752
3,6449183,"Chécy",6,"CTScanner",8636,0.1718564
3,6449183,"Chécy",7,"MRIUnit",8636,0.1450848
3,6449183,"Chécy",8,"Mammography",8636,0.1347216
3,6449183,"Chécy",9,"Radiotherapy",8636,0.0880872
3,3025132,"Chinon",1,"Physicians",37279,74.18521
3,3025132,"Chinon",2,"Nurses",37279,334.76542
3,3025132,"Chinon",3,"OtherCadres",37279,93.57029
3,3025132,"Chinon",4,"CommunityBased",37279,0
3,3025132,"Chinon",5,"Beds",37279,67.84778
3,3025132,"Chinon",6,"CTScanner",37279,0.7418521
3,3025132,"Chinon",7,"MRIUnit",37279,0.6262872
3,3025132,"Chinon",8,"Mammography",37279,0.5815524
3,3025132,"Chinon",9,"Radiotherapy",37279,0.3802458
3,6448640,"Ballan-Miré",1,"Physicians",134263,267.18337
3,6448640,"Ballan-Miré",2,"Nurses",134263,1205.68174
3,6448640,"Ballan-Miré",3,"OtherCadres",134263,337.00013
3,6448640,"Ballan-Miré",4,"CommunityBased",134263,0
3,6448640,"Ballan-Miré",5,"Beds",134263,244.35866
3,6448640,"Ballan-Miré",6,"CTScanner",134263,2.6718337
3,6448640,"Ballan-Miré",7,"MRIUnit",134263,2.2556184
3,6448640,"Ballan-Miré",8,"Mammography",134263,2.0945028
3,6448640,"Ballan-Miré",9,"Radiotherapy",134263,1.3694826
3,3034297,"Beaugency",1,"Physicians",33269,66.20531
3,3034297,"Beaugency",2,"Nurses",33269,298.75562
3,3034297,"Beaugency",3,"OtherCadres",33269,83.50519
3,3034297,"Beaugency",4,"CommunityBased",33269,0
3,3034297,"Beaugency",5,"Beds",33269,60.54958
3,3034297,"Beaugency",6,"CTScanner",33269,0.6620531
3,3034297,"Beaugency",7,"MRIUnit",33269,0.5589192
3,3034297,"Beaugency",8,"Mammography",33269,0.5189964
3,3034297,"Beaugency",9,"Radiotherapy",33269,0.3393438
3,2997996,"Loches",1,"Physicians",9906,19.71294
3,2997996,"Loches",2,"Nurses",9906,88.95588
3,2997996,"Loches",3,"OtherCadres",9906,24.86406
3,2997996,"Loches",4,"CommunityBased",9906,0
3,2997996,"Loches",5,"Beds",9906,18.02892
3,2997996,"Loches",6,"CTScanner",9906,0.1971294
3,2997996,"Loches",7,"MRIUnit",9906,0.1664208
3,2997996,"Loches",8,"Mammography",9906,0.1545336
3,2997996,"Loches",9,"Radiotherapy",9906,0.1010412
3,6434738,"Sully-sur-Loire",1,"Physicians",39179,77.96621
3,6434738,"Sully-sur-Loire",2,"Nurses",39179,351.82742
3,6434738,"Sully-sur-Loire",3,"OtherCadres",39179,98.33929
3,6434738,"Sully-sur-Loire",4,"CommunityBased",39179,0
3,6434738,"Sully-sur-Loire",5,"Beds",39179,71.30578
3,6434738,"Sully-sur-Loire",6,"CTScanner",39179,0.7796621
3,6434738,"Sully-sur-Loire",7,"MRIUnit",39179,0.6582072
3,6434738,"Sully-sur-Loire",8,"Mammography",39179,0.6111924
3,6434738,"Sully-sur-Loire",9,"Radiotherapy",39179,0.3996258
3,6449157,"Briare",1,"Physicians",26924,53.57876
3,6449157,"Briare",2,"Nurses",26924,241.77752
3,6449157,"Briare",3,"OtherCadres",26924,67.57924
3,6449157,"Briare",4,"CommunityBased",26924,0
3,6449157,"Briare",5,"Beds",26924,49.00168
3,6449157,"Briare",6,"CTScanner",26924,0.5357876
3,6449157,"Briare",7,"MRIUnit",26924,0.4523232
3,6449157,"Briare",8,"Mammography",26924,0.4200144
3,6449157,"Briare",9,"Radiotherapy",26924,0.2746248
3,6433044,"Luynes",1,"Physicians",7825,15.57175
3,6433044,"Luynes",2,"Nurses",7825,70.2685
3,6433044,"Luynes",3,"OtherCadres",7825,19.64075
3,6433044,"Luynes",4,"CommunityBased",7825,0
3,6433044,"Luynes",5,"Beds",7825,14.2415
3,6433044,"Luynes",6,"CTScanner",7825,0.1557175
3,6433044,"Luynes",7,"MRIUnit",7825,0.13146
3,6433044,"Luynes",8,"Mammography",7825,0.12207
3,6433044,"Luynes",9,"Radiotherapy",7825,0.079815
3,3031702,"Bonneval",1,"Physicians",9287,18.48113
3,3031702,"Bonneval",2,"Nurses",9287,83.39726
3,3031702,"Bonneval",3,"OtherCadres",9287,23.31037
3,3031702,"Bonneval",4,"CommunityBased",9287,0
3,3031702,"Bonneval",5,"Beds",9287,16.90234
3,3031702,"Bonneval",6,"CTScanner",9287,0.1848113
3,3031702,"Bonneval",7,"MRIUnit",9287,0.1560216
3,3031702,"Bonneval",8,"Mammography",9287,0.1448772
3,3031702,"Bonneval",9,"Radiotherapy",9287,0.0947274
3,3026208,"Château-Renault",1,"Physicians",11087,22.06313
3,3026208,"Château-Renault",2,"Nurses",11087,99.56126
3,3026208,"Château-Renault",3,"OtherCadres",11087,27.82837
3,3026208,"Château-Renault",4,"CommunityBased",11087,0
3,3026208,"Château-Renault",5,"Beds",11087,20.17834
3,3026208,"Château-Renault",6,"CTScanner",11087,0.2206313
3,3026208,"Château-Renault",7,"MRIUnit",11087,0.1862616
3,3026208,"Château-Renault",8,"Mammography",11087,0.1729572
3,3026208,"Château-Renault",9,"Radiotherapy",11087,0.1130874
3,2990550,"Neuville-aux-Bois",1,"Physicians",19526,38.85674
3,2990550,"Neuville-aux-Bois",2,"Nurses",19526,175.34348
3,2990550,"Neuville-aux-Bois",3,"OtherCadres",19526,49.01026
3,2990550,"Neuville-aux-Bois",4,"CommunityBased",19526,0
3,2990550,"Neuville-aux-Bois",5,"Beds",19526,35.53732
3,2990550,"Neuville-aux-Bois",6,"CTScanner",19526,0.3885674
3,2990550,"Neuville-aux-Bois",7,"MRIUnit",19526,0.3280368
3,2990550,"Neuville-aux-Bois",8,"Mammography",19526,0.3046056
3,2990550,"Neuville-aux-Bois",9,"Radiotherapy",19526,0.1991652
3,3008020,"Lamotte-Beuvron",1,"Physicians",19542,38.88858
3,3008020,"Lamotte-Beuvron",2,"Nurses",19542,175.48716
3,3008020,"Lamotte-Beuvron",3,"OtherCadres",19542,49.05042
3,3008020,"Lamotte-Beuvron",4,"CommunityBased",19542,0
3,3008020,"Lamotte-Beuvron",5,"Beds",19542,35.56644
3,3008020,"Lamotte-Beuvron",6,"CTScanner",19542,0.3888858
3,3008020,"Lamotte-Beuvron",7,"MRIUnit",19542,0.3283056
3,3008020,"Lamotte-Beuvron",8,"Mammography",19542,0.3048552
3,3008020,"Lamotte-Beuvron",9,"Radiotherapy",19542,0.1993284
3,6434132,"Selles-sur-Cher",1,"Physicians",33890,67.4411
3,6434132,"Selles-sur-Cher",2,"Nurses",33890,304.3322
3,6434132,"Selles-sur-Cher",3,"OtherCadres",33890,85.0639
3,6434132,"Selles-sur-Cher",4,"CommunityBased",33890,0
3,6434132,"Selles-sur-Cher",5,"Beds",33890,61.6798
3,6434132,"Selles-sur-Cher",6,"CTScanner",33890,0.674411
3,6434132,"Selles-sur-Cher",7,"MRIUnit",33890,0.569352
3,6434132,"Selles-sur-Cher",8,"Mammography",33890,0.528684
3,6434132,"Selles-sur-Cher",9,"Radiotherapy",33890,0.345678
3,6456884,"La Chaussée-Saint-Victor",1,"Physicians",4530,9.0147
3,6456884,"La Chaussée-Saint-Victor",2,"Nurses",4530,40.6794
3,6456884,"La Chaussée-Saint-Victor",3,"OtherCadres",4530,11.3703
3,6456884,"La Chaussée-Saint-Victor",4,"CommunityBased",4530,0
3,6456884,"La Chaussée-Saint-Victor",5,"Beds",4530,8.2446
3,6456884,"La Chaussée-Saint-Victor",6,"CTScanner",4530,0.090147
3,6456884,"La Chaussée-Saint-Victor",7,"MRIUnit",4530,0.076104
3,6456884,"La Chaussée-Saint-Victor",8,"Mammography",4530,0.070668
3,6456884,"La Chaussée-Saint-Victor",9,"Radiotherapy",4530,0.046206
3,3029345,"Buzançais",1,"Physicians",17002,33.83398
3,3029345,"Buzançais",2,"Nurses",17002,152.67796
3,3029345,"Buzançais",3,"OtherCadres",17002,42.67502
3,3029345,"Buzançais",4,"CommunityBased",17002,0
3,3029345,"Buzançais",5,"Beds",17002,30.94364
3,3029345,"Buzançais",6,"CTScanner",17002,0.3383398
3,3029345,"Buzançais",7,"MRIUnit",17002,0.2856336
3,3029345,"Buzançais",8,"Mammography",17002,0.2652312
3,3029345,"Buzançais",9,"Radiotherapy",17002,0.1734204
3,2980403,"Sainte-Maure-de-Touraine",1,"Physicians",9936,19.77264
3,2980403,"Sainte-Maure-de-Touraine",2,"Nurses",9936,89.22528
3,2980403,"Sainte-Maure-de-Touraine",3,"OtherCadres",9936,24.93936
3,2980403,"Sainte-Maure-de-Touraine",4,"CommunityBased",9936,0
3,2980403,"Sainte-Maure-de-Touraine",5,"Beds",9936,18.08352
3,2980403,"Sainte-Maure-de-Touraine",6,"CTScanner",9936,0.1977264
3,2980403,"Sainte-Maure-de-Touraine",7,"MRIUnit",9936,0.1669248
3,2980403,"Sainte-Maure-de-Touraine",8,"Mammography",9936,0.1550016
3,2980403,"Sainte-Maure-de-Touraine",9,"Radiotherapy",9936,0.1013472
3,3004468,"Le Coudray",1,"Physicians",4131,8.22069
3,3004468,"Le Coudray",2,"Nurses",4131,37.09638
3,3004468,"Le Coudray",3,"OtherCadres",4131,10.36881
3,3004468,"Le Coudray",4,"CommunityBased",4131,0
3,3004468,"Le Coudray",5,"Beds",4131,7.51842
3,3004468,"Le Coudray",6,"CTScanner",4131,0.0822069
3,3004468,"Le Coudray",7,"MRIUnit",4131,0.0694008
3,3004468,"Le Coudray",8,"Mammography",4131,0.0644436
3,3004468,"Le Coudray",9,"Radiotherapy",4131,0.0421362
3,3010154,"La Châtre",1,"Physicians",12899,25.66901
3,3010154,"La Châtre",2,"Nurses",12899,115.83302
3,3010154,"La Châtre",3,"OtherCadres",12899,32.37649
3,3010154,"La Châtre",4,"CommunityBased",12899,0
3,3010154,"La Châtre",5,"Beds",12899,23.47618
3,3010154,"La Châtre",6,"CTScanner",12899,0.2566901
3,3010154,"La Châtre",7,"MRIUnit",12899,0.2167032
3,3010154,"La Châtre",8,"Mammography",12899,0.2012244
3,3010154,"La Châtre",9,"Radiotherapy",12899,0.1315698
3,3027598,"Chaingy",1,"Physicians",3775,7.51225
3,3027598,"Chaingy",2,"Nurses",3775,33.8995
3,3027598,"Chaingy",3,"OtherCadres",3775,9.47525
3,3027598,"Chaingy",4,"CommunityBased",3775,0
3,3027598,"Chaingy",5,"Beds",3775,6.8705
3,3027598,"Chaingy",6,"CTScanner",3775,0.0751225
3,3027598,"Chaingy",7,"MRIUnit",3775,0.06342
3,3027598,"Chaingy",8,"Mammography",3775,0.05889
3,3027598,"Chaingy",9,"Radiotherapy",3775,0.038505
3,6434061,"Montoire-sur-le-Loir",1,"Physicians",10278,20.45322
3,6434061,"Montoire-sur-le-Loir",2,"Nurses",10278,92.29644
3,6434061,"Montoire-sur-le-Loir",3,"OtherCadres",10278,25.79778
3,6434061,"Montoire-sur-le-Loir",4,"CommunityBased",10278,0
3,6434061,"Montoire-sur-le-Loir",5,"Beds",10278,18.70596
3,6434061,"Montoire-sur-le-Loir",6,"CTScanner",10278,0.2045322
3,6434061,"Montoire-sur-le-Loir",7,"MRIUnit",10278,0.1726704
3,6434061,"Montoire-sur-le-Loir",8,"Mammography",10278,0.1603368
3,6434061,"Montoire-sur-le-Loir",9,"Radiotherapy",10278,0.1048356
3,3020678,"Dun-sur-Auron",1,"Physicians",24705,49.16295
3,3020678,"Dun-sur-Auron",2,"Nurses",24705,221.8509
3,3020678,"Dun-sur-Auron",3,"OtherCadres",24705,62.00955
3,3020678,"Dun-sur-Auron",4,"CommunityBased",24705,0
3,3020678,"Dun-sur-Auron",5,"Beds",24705,44.9631
3,3020678,"Dun-sur-Auron",6,"CTScanner",24705,0.4916295
3,3020678,"Dun-sur-Auron",7,"MRIUnit",24705,0.415044
3,3020678,"Dun-sur-Auron",8,"Mammography",24705,0.385398
3,3020678,"Dun-sur-Auron",9,"Radiotherapy",24705,0.251991
3,2978184,"Saint-Maur",1,"Physicians",38558,76.73042
3,2978184,"Saint-Maur",2,"Nurses",38558,346.25084
3,2978184,"Saint-Maur",3,"OtherCadres",38558,96.78058
3,2978184,"Saint-Maur",4,"CommunityBased",38558,0
3,2978184,"Saint-Maur",5,"Beds",38558,70.17556
3,2978184,"Saint-Maur",6,"CTScanner",38558,0.7673042
3,2978184,"Saint-Maur",7,"MRIUnit",38558,0.6477744
3,2978184,"Saint-Maur",8,"Mammography",38558,0.6015048
3,2978184,"Saint-Maur",9,"Radiotherapy",38558,0.3932916
3,3008418,"La Loupe",1,"Physicians",7491,14.90709
3,3008418,"La Loupe",2,"Nurses",7491,67.26918
3,3008418,"La Loupe",3,"OtherCadres",7491,18.80241
3,3008418,"La Loupe",4,"CommunityBased",7491,0
3,3008418,"La Loupe",5,"Beds",7491,13.63362
3,3008418,"La Loupe",6,"CTScanner",7491,0.1490709
3,3008418,"La Loupe",7,"MRIUnit",7491,0.1258488
3,3008418,"La Loupe",8,"Mammography",7491,0.1168596
3,3008418,"La Loupe",9,"Radiotherapy",7491,0.0764082
3,6455923,"La Membrolle-sur-Choisille",1,"Physicians",8923,17.75677
3,6455923,"La Membrolle-sur-Choisille",2,"Nurses",8923,80.12854
3,6455923,"La Membrolle-sur-Choisille",3,"OtherCadres",8923,22.39673
3,6455923,"La Membrolle-sur-Choisille",4,"CommunityBased",8923,0
3,6455923,"La Membrolle-sur-Choisille",5,"Beds",8923,16.23986
3,6455923,"La Membrolle-sur-Choisille",6,"CTScanner",8923,0.1775677
3,6455923,"La Membrolle-sur-Choisille",7,"MRIUnit",8923,0.1499064
3,6455923,"La Membrolle-sur-Choisille",8,"Mammography",8923,0.1391988
3,6455923,"La Membrolle-sur-Choisille",9,"Radiotherapy",8923,0.0910146
3,2998718,"Levroux",1,"Physicians",2931,5.83269
3,2998718,"Levroux",2,"Nurses",2931,26.32038
3,2998718,"Levroux",3,"OtherCadres",2931,7.35681
3,2998718,"Levroux",4,"CommunityBased",2931,0
3,2998718,"Levroux",5,"Beds",2931,5.33442
3,2998718,"Levroux",6,"CTScanner",2931,0.0583269
3,2998718,"Levroux",7,"MRIUnit",2931,0.0492408
3,2998718,"Levroux",8,"Mammography",2931,0.0457236
3,2998718,"Levroux",9,"Radiotherapy",2931,0.0298962
3,2981898,"Saint-Aignan",1,"Physicians",2844,5.65956
3,2981898,"Saint-Aignan",2,"Nurses",2844,25.53912
3,2981898,"Saint-Aignan",3,"OtherCadres",2844,7.13844
3,2981898,"Saint-Aignan",4,"CommunityBased",2844,0
3,2981898,"Saint-Aignan",5,"Beds",2844,5.17608
