NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,432210,Tucunduva,9823.00,4.03,24.85,12.28,47.94,0.00,0.00,0.00,0.00,0.00
1,432215,Tunas,4918.00,2.02,12.44,6.15,24.00,0.00,0.00,0.00,0.00,0.00
1,432220,Tupancireta,25695.00,10.53,65.01,32.12,125.39,0.00,0.00,0.00,0.00,0.00
1,432230,Tuparendi,8607.00,3.53,21.78,10.76,42.00,0.00,0.00,0.00,0.00,0.00
1,432237,Unistalda,2539.00,1.04,6.42,3.17,12.39,0.00,0.00,0.00,0.00,0.00
1,432240,Uruguaiana,137061.00,56.20,346.76,171.33,668.86,0.00,0.00,0.00,0.00,0.00
1,432250,Vacaria,71018.00,29.12,179.68,88.77,346.57,0.00,0.00,0.00,0.00,0.00
1,432252,Vale_Verde,3752.00,1.54,9.49,4.69,18.31,0.00,0.00,0.00,0.00,0.00
1,432253,Vale_Do_Sol,15909.00,6.52,40.25,19.89,77.64,0.00,0.00,0.00,0.00,0.00
1,432260,Venancio_Aires,83706.00,34.32,211.78,104.63,408.49,0.00,0.00,0.00,0.00,0.00
1,432270,Vera_Cruz,28709.00,11.77,72.63,35.89,140.10,0.00,0.00,0.00,0.00,0.00
1,432280,Veranopolis,38719.00,15.87,97.96,48.40,188.95,0.00,0.00,0.00,0.00,0.00
1,432290,Viadutos,10045.00,4.12,25.41,12.56,49.02,0.00,0.00,0.00,0.00,0.00
1,432375,Vitoria_Das_Missoes,3427.00,1.41,8.67,4.28,16.72,0.00,0.00,0.00,0.00,0.00
