CODIGO_O,ORIGEM,CODIGO_D,DESTINO,DISTANCIA,NIVEL
2987314,"Pierre-Bénite",2987314,"Pierre-Bénite",0,1
3016177,"Gerzat",3016177,"Gerzat",0,1
6615624,"Miribel",6615624,"Miribel",0,1
6446379,"Béligneux",6615624,"Miribel",0.35,1
6614240,"Loyettes",6615624,"Miribel",0.5,1
3037459,"Anthon",6615624,"Miribel",0.43,1
3030985,"Bourg-lès-Valence",6447896,"Bourg-de-Péage",0.39,1
6615764,"Guilherand",6447896,"Bourg-de-Péage",0.45,1
6447896,"Bourg-de-Péage",6447896,"Bourg-de-Péage",0,1
2977623,"Saint-Péray",6447896,"Bourg-de-Péage",0.47,1
6447902,"Chabeuil",6447896,"Bourg-de-Péage",0.39,1
6430221,"Saint-Marcel-lès-Valence",6447896,"Bourg-de-Péage",0.26,1
6430251,"Tain-l’Hermitage",6447896,"Bourg-de-Péage",0.42,1
6447918,"Chatuzange-le-Goubet",6447896,"Bourg-de-Péage",0.12,1
2980803,"Saint-Donat-sur-l’Herbasse",6447896,"Bourg-de-Péage",0.27,1
6430139,"Montélier",6447896,"Bourg-de-Péage",0.28,1
6616247,"Châteauneuf-sur-Isère",6447896,"Bourg-de-Péage",0.24,1
2986246,"Pont-de-l’Isère",6447896,"Bourg-de-Péage",0.37,1
3006798,"La Roche-de-Glun",6447896,"Bourg-de-Péage",0.4,1
6430115,"Malissard",6447896,"Bourg-de-Péage",0.42,1
6430155,"Mours-Saint-Eusèbe",6447896,"Bourg-de-Péage",0.09,1
2979239,"Saint-Jean-en-Royans",6447896,"Bourg-de-Péage",0.48,1
2987484,"Peyrins",6447896,"Bourg-de-Péage",0.15,1
6452211,"Alixan",6447896,"Bourg-de-Péage",0.18,1
2979298,"Saint-Jean-de-Muzols",6447896,"Bourg-de-Péage",0.48,1
6430094,"Génissieux",6447896,"Bourg-de-Péage",0.14,1
3023617,"Cornas",6447896,"Bourg-de-Péage",0.45,1
6430122,"Mercurol",6447896,"Bourg-de-Péage",0.33,1
3024651,"Clérieux",6447896,"Bourg-de-Péage",0.21,1
2972606,"Saint-Hilaire-du-Rosier",6447896,"Bourg-de-Péage",0.43,1
2977645,"Saint-Paul-lès-Romans",6447896,"Bourg-de-Péage",0.18,1
3026502,"Charpey",6447896,"Bourg-de-Péage",0.29,1
2978974,"Saint-Lattier",6447896,"Bourg-de-Péage",0.33,1
3026062,"Châtillon-Saint-Jean",6447896,"Bourg-de-Péage",0.21,1
3034148,"Beaumont-Monteux",6447896,"Bourg-de-Péage",0.26,1
6447907,"Chantemerle-les-Blés",6447896,"Bourg-de-Péage",0.36,1
2979014,"Saint-Just-de-Claix",6447896,"Bourg-de-Péage",0.47,1
3033121,"Bésayes",6447896,"Bourg-de-Péage",0.21,1
12319247,"Saint-Antoine l’Abbaye",6447896,"Bourg-de-Péage",0.5,1
6430152,"Montvendre",6447896,"Bourg-de-Péage",0.47,1
2994983,"Mauves",6447896,"Bourg-de-Péage",0.43,1
2995798,"Margès",6447896,"Bourg-de-Péage",0.3,1
3035014,"Barbières",6447896,"Bourg-de-Péage",0.29,1
3006871,"Larnage",6447896,"Bourg-de-Péage",0.4,1
3019211,"Eymeux",6447896,"Bourg-de-Péage",0.28,1
2983264,"Rochefort-Samson",6447896,"Bourg-de-Péage",0.27,1
3033625,"Belley",3033625,"Belley",0,1
3002057,"Les Avenières",3033625,"Belley",0.42,1
3005081,"Le Bourget-du-Lac",3033625,"Belley",0.45,1
3014699,"Grésy-sur-Aix",3033625,"Belley",0.49,1
3038276,"Albens",3033625,"Belley",0.5,1
6424508,"Culoz",3033625,"Belley",0.31,1
2967249,"Yenne",3033625,"Belley",0.21,1
3037393,"Aoste",3033625,"Belley",0.5,1
3011031,"La Biolle",3033625,"Belley",0.47,1
6442870,"Saint-Genix-sur-Guiers",3033625,"Belley",0.45,1
3029986,"Brison-Saint-Innocent",3033625,"Belley",0.41,1
6442843,"Novalaise",3033625,"Belley",0.49,1
3025136,"Chindrieux",3033625,"Belley",0.36,1
2974806,"Serrières-de-Briord",3033625,"Belley",0.47,1
3036697,"Artemare",3033625,"Belley",0.32,1
2974804,"Serrières-en-Chautagne",3033625,"Belley",0.45,1
3025658,"Chazey",3033625,"Belley",0.12,1
3037623,"Anglefort",3033625,"Belley",0.49,1
2967945,"Virieu-le-Grand",3033625,"Belley",0.26,1
2967942,"Virignin",3033625,"Belley",0.13,1
2976660,"Saint-Victor-de-Morestel",3033625,"Belley",0.4,1
6454900,"Briord",3033625,"Belley",0.45,1
3027739,"Ceyzérieu",3033625,"Belley",0.22,1
2969543,"Vétraz-Monthoux",2969543,"Vétraz-Monthoux",0,1
2968703,"Ville-la-Grand",2968703,"Ville-la-Grand",0,1
2993277,"Monistrol-sur-Loire",2993277,"Monistrol-sur-Loire",0,1
3026757,"Chaponost",3026757,"Chaponost",0,1
3028028,"Cébazat",3028028,"Cébazat",0,1
3022100,"Culhat",3028028,"Cébazat",0.47,1
3012742,"Irigny",3012742,"Irigny",0,1
3022540,"Crest",3022540,"Crest",0,1
6430201,"Saillans",3022540,"Crest",0.36,1
2969432,"Roussillon",2969432,"Roussillon",0,1
3037523,"Anneyron",2969432,"Roussillon",0.32,1
3021676,"Davézieux",2969432,"Roussillon",0.38,1
2969758,"Vernosc-lès-Annonay",2969432,"Roussillon",0.47,1
3031161,"Boulieu-lès-Annonay",2969432,"Roussillon",0.4,1
2976895,"Saint-Sorlin-en-Valloire",2969432,"Roussillon",0.36,1
2977149,"La Tour d’Albon",2969432,"Roussillon",0.36,1
3026241,"Châteauneuf-de-Galaure",2969432,"Roussillon",0.48,1
3034044,"Beausemblant",2969432,"Roussillon",0.43,1
2978570,"Saint-Marcel-lès-Annonay",2969432,"Roussillon",0.43,1
2980974,"Saint-Cyr",2969432,"Roussillon",0.37,1
3035166,"Andancette",2969432,"Roussillon",0.36,1
3007326,"Lapeyrouse-Mornay",2969432,"Roussillon",0.38,1
12055024,"Laveyron",2969432,"Roussillon",0.48,1
3037749,"Andance",2969432,"Roussillon",0.37,1
2981097,"Saint-Clair",2969432,"Roussillon",0.37,1
2973493,"Talencieux",2969432,"Roussillon",0.42,1
6430112,"Livron-sur-Drôme",2985290,"Privas",0.49,1
2985290,"Privas",2985290,"Privas",0,1
2997569,"Loriol-sur-Drôme",2985290,"Privas",0.44,1
3005435,"La Voulte-sur-Rhône",2985290,"Privas",0.4,1
3025045,"Chomérac",2985290,"Privas",0.14,1
3022238,"Cruas",2985290,"Privas",0.39,1
2988919,"Le Pouzin",2985290,"Privas",0.3,1
2983246,"Rochemaure",2985290,"Privas",0.46,1
6615788,"Ucel",2985290,"Privas",0.5,1
2969559,"Vesseaux",2985290,"Privas",0.39,1
2975840,"Saulce-sur-Rhône",2985290,"Privas",0.4,1
3034363,"Beauchastel",2985290,"Privas",0.48,1
2977333,"Saint-Privat",2985290,"Privas",0.47,1
6424404,"Coux",2985290,"Privas",0.04,1
2978895,"Saint-Laurent-du-Pape",2985290,"Privas",0.41,1
6425881,"Veyras",2985290,"Privas",0.08,1
2979068,"Saint-Julien-en-Saint-Alban",2985290,"Privas",0.2,1
3038190,"Alissas",2985290,"Privas",0.09,1
3038302,"Alba-la-Romaine",2985290,"Privas",0.5,1
3037770,"Ancône",2985290,"Privas",0.5,1
2994052,"Meysse",2985290,"Privas",0.43,1
3018373,"Flaviac",2985290,"Privas",0.15,1
3035296,"Baix",2985290,"Privas",0.33,1
2997035,"Lussas",2985290,"Privas",0.42,1
3009871,"La Coucourde",2985290,"Privas",0.43,1
2977023,"Saint-Sauveur-de-Montagut",2985290,"Privas",0.24,1
6425774,"Vieux Rompon",2985290,"Privas",0.26,1
6616266,"Les Tourrettes",2985290,"Privas",0.43,1
6455106,"Feurs",6455106,"Feurs",0,1
3033636,"Belleville",3033636,"Belleville",0,1
3026057,"Châtillon-sur-Chalaronne",3033636,"Belleville",0.4,1
3014668,"Grièges",3033636,"Belleville",0.45,1
3008628,"Laiz",3033636,"Belleville",0.47,1
6424499,"Cormoranche-sur-Saône",3033636,"Belleville",0.4,1
2998136,"L’Isle-d’Abeau",3006202,"La Tour-du-Pin",0.44,1
3006202,"La Tour-du-Pin",3006202,"La Tour-du-Pin",0,1
2977001,"Saint-Savin",3006202,"La Tour-du-Pin",0.32,1
6433331,"Saint-Chef",3006202,"La Tour-du-Pin",0.24,1
6457195,"Les Abrets",3006202,"La Tour-du-Pin",0.28,1
2981087,"Saint-Clair-de-la-Tour",3006202,"La Tour-du-Pin",0.08,1
3009992,"Apprieu",3006202,"La Tour-du-Pin",0.47,1
6433189,"Dolomieu",3006202,"La Tour-du-Pin",0.16,1
3003991,"Le Grand-Lemps",3006202,"La Tour-du-Pin",0.47,1
6455083,"Cessieu",3006202,"La Tour-du-Pin",0.13,1
2981719,"Saint-André-le-Gaz",3006202,"La Tour-du-Pin",0.18,1
2990329,"Nivolas-Vermelle",3006202,"La Tour-du-Pin",0.27,1
3025108,"Chirens",3006202,"La Tour-du-Pin",0.47,1
2976663,"Saint-Victor-de-Cessieu",3006202,"La Tour-du-Pin",0.13,1
6433174,"Corbelin",3006202,"La Tour-du-Pin",0.23,1
2971799,"Trept",3006202,"La Tour-du-Pin",0.41,1
2969472,"Vézeronce-Curtin",3006202,"La Tour-du-Pin",0.24,1
2980843,"Saint-Didier-de-la-Tour",3006202,"La Tour-du-Pin",0.08,1
3027696,"Châbons",3006202,"La Tour-du-Pin",0.34,1
3006831,"Saint-Alban-de-Roche",3006202,"La Tour-du-Pin",0.44,1
3011220,"La Bâtie-Montgascon",3006202,"La Tour-du-Pin",0.17,1
3018450,"Fitilieu",3006202,"La Tour-du-Pin",0.23,1
2988836,"Charavines",3006202,"La Tour-du-Pin",0.4,1
3010371,"La Chapelle-de-la-Tour",3006202,"La Tour-du-Pin",0.06,1
2992605,"Montferrat",3006202,"La Tour-du-Pin",0.36,1
6433190,"Domarin",3006202,"La Tour-du-Pin",0.39,1
2974893,"Sermérieu",3006202,"La Tour-du-Pin",0.3,1
2979277,"Saint-Jean-de-Soudain",3006202,"La Tour-du-Pin",0.04,1
3024273,"Colombe",3006202,"La Tour-du-Pin",0.46,1
6433202,"Four",3006202,"La Tour-du-Pin",0.49,1
2983043,"Romagnieu",3006202,"La Tour-du-Pin",0.38,1
6448729,"Bilieu",3006202,"La Tour-du-Pin",0.38,1
3018902,"Faverges-de-la-Tour",3006202,"La Tour-du-Pin",0.17,1
6616650,"Biol",3006202,"La Tour-du-Pin",0.24,1
2976509,"Salagnon",3006202,"La Tour-du-Pin",0.33,1
3025141,"Chimilin",3006202,"La Tour-du-Pin",0.3,1
2969761,"Champier",3006202,"La Tour-du-Pin",0.43,1
2978583,"Saint-Marcel-Bel-Accueil",3006202,"La Tour-du-Pin",0.47,1
6454080,"Paladru",3006202,"La Tour-du-Pin",0.33,1
6433297,"Pressins",3006202,"La Tour-du-Pin",0.37,1
2988399,"Passins",3006202,"La Tour-du-Pin",0.34,1
6433306,"Rochetoirin",3006202,"La Tour-du-Pin",0.07,1
2993124,"Montagnieu",3006202,"La Tour-du-Pin",0.12,1
2981903,"Saint-Agnin-sur-Bion",3006202,"La Tour-du-Pin",0.4,1
6433413,"Sérézin-de-la-Tour",3006202,"La Tour-du-Pin",0.2,1
2988891,"Oyeu",3006202,"La Tour-du-Pin",0.4,1
2994065,"Meyrié",3006202,"La Tour-du-Pin",0.31,1
6616661,"Meyrieu-les-Étangs",3006202,"La Tour-du-Pin",0.5,1
3010186,"Bévenais",3006202,"La Tour-du-Pin",0.48,1
6424590,"Meximieux",6424590,"Meximieux",0,1
2968917,"Villars-les-Dombes",6424590,"Meximieux",0.42,1
6424583,"Marlieux",6424590,"Meximieux",0.5,1
3022988,"Cournon-d’Auvergne",2983050,"Romagnat",0.19,1
2983050,"Romagnat",2983050,"Romagnat",0,1
3004811,"Le Cendre",2983050,"Romagnat",0.17,1
2969388,"Vic-le-Comte",2983050,"Romagnat",0.37,1
2995353,"Les Martres-de-Veyre",2983050,"Romagnat",0.21,1
2980029,"Saint-Genès-Champanelle",2983050,"Romagnat",0.16,1
2969646,"Vertaizon",2983050,"Romagnat",0.38,1
2989430,"Orcet",2983050,"Romagnat",0.15,1
2987981,"Pérignat-lès-Sarliève",2983050,"Romagnat",0.08,1
2969505,"Aydat",2983050,"Romagnat",0.31,1
2993727,"Mirefleurs",2983050,"Romagnat",0.26,1
2994040,"Mezel",2983050,"Romagnat",0.28,1
2981816,"Saint-Amant-Tallende",2983050,"Romagnat",0.17,1
6450346,"Chanonat",2983050,"Romagnat",0.1,1
3025853,"Chauriat",2983050,"Romagnat",0.35,1
2986827,"Plauzat",2983050,"Romagnat",0.31,1
3034067,"Beauregard-l’Évêque",2983050,"Romagnat",0.45,1
2987980,"Pérignat-sur-Allier",2983050,"Romagnat",0.25,1
2973483,"Tallende",2983050,"Romagnat",0.17,1
3021902,"Dallet",2983050,"Romagnat",0.29,1
3027168,"Champeix",2983050,"Romagnat",0.4,1
2979108,"Saint-Julien-de-Coppel",2983050,"Romagnat",0.42,1
3023350,"Coudes",2983050,"Romagnat",0.38,1
3004433,"Le Crest",2983050,"Romagnat",0.13,1
2979895,"Saint-Georges-sur-Allier",2983050,"Romagnat",0.28,1
2978566,"Saint-Marcellin",2978566,"Saint-Marcellin",0,1
6433467,"Vinay",2978566,"Saint-Marcellin",0.23,1
6433398,"Saint-Siméon-de-Bressieux",2978566,"Saint-Marcellin",0.5,1
3026013,"Chatte",2978566,"Saint-Marcellin",0.08,1
3033984,"Saint-Romans",2978566,"Saint-Marcellin",0.1,1
2976684,"Saint-Vérand",2978566,"Saint-Marcellin",0.06,1
2978885,"Saint-Laurent-en-Royans",2978566,"Saint-Marcellin",0.34,1
6614323,"L’Albenc",2978566,"Saint-Marcellin",0.31,1
6433311,"Roybon",2978566,"Saint-Marcellin",0.33,1
2969160,"Vif",6433417,"Seyssins",0.28,1
3024788,"Claix",6433417,"Seyssins",0.1,1
6433417,"Seyssins",6433417,"Seyssins",0,1
2985447,"Villard-de-Lans",6433417,"Seyssins",0.35,1
3027011,"Champ-sur-Drac",6433417,"Seyssins",0.23,1
3007539,"Lans-en-Vercors",6433417,"Seyssins",0.19,1
6433342,"Saint-Georges-de-Commiers",6433417,"Seyssins",0.33,1
2977673,"Saint-Paul-de-Varces",6433417,"Seyssins",0.25,1
3035916,"Autrans",6433417,"Seyssins",0.27,1
6433392,"Saint-Quentin-sur-Isère",6433417,"Seyssins",0.44,1
2994806,"Méaudre",6433417,"Seyssins",0.31,1
6433288,"Poliénas",6433417,"Seyssins",0.48,1
6454094,"Séchilienne",6433417,"Seyssins",0.42,1
6433435,"Tullins",6433435,"Tullins",0,1
2979303,"Saint-Jean-de-Maurienne",2979303,"Saint-Jean-de-Maurienne",0,1
6617592,"Saint-Rémy-de-Maurienne",2979303,"Saint-Jean-de-Maurienne",0.36,1
6613972,"Saint-Étienne-de-Cuines",2979303,"Saint-Jean-de-Maurienne",0.21,1
3010460,"La Chambre",2979303,"Saint-Jean-de-Maurienne",0.25,1
6434192,"Mably",6434192,"Mably",0,1
6456010,"La Pacaudière",6434192,"Mably",0.45,1
2990516,"Neuville-sur-Saône",2990516,"Neuville-sur-Saône",0,1
3015823,"Gleizé",3015823,"Gleizé",0,1
2967796,"Vizille",2967796,"Vizille",0,1
3005091,"Le Bourg-d’Oisans",2967796,"Vizille",0.51,1
3030949,"Bourg-Saint-Maurice",3030949,"Bourg-Saint-Maurice",0,1
2975339,"Séez",3030949,"Bourg-Saint-Maurice",0.07,1
2996874,"Mâcot-la-Plagne",3030949,"Bourg-Saint-Maurice",0.26,1
2967203,"Yssingeaux",2967203,"Yssingeaux",0,1
2979772,"Saint-Germain-Laprade",2967203,"Yssingeaux",0.42,1
3030953,"Bourg-Saint-Andéol",3030953,"Bourg-Saint-Andéol",0,1
6442917,"Ugine",6442917,"Ugine",0,1
3018903,"Faverges",6442917,"Ugine",0.24,1
2972749,"Thônes",6442917,"Ugine",0.4,1
6442940,"Doussard",6442917,"Ugine",0.39,1
2994768,"Megève",6442917,"Ugine",0.48,1
3016038,"Gilly-sur-Isère",6442917,"Ugine",0.29,1
2980853,"La Bâthie",6442917,"Ugine",0.35,1
3014655,"Grignon",6442917,"Ugine",0.29,1
6614295,"Beaufort",6442917,"Ugine",0.32,1
6457078,"La Clusaz",6442917,"Ugine",0.42,1
2973480,"Talloires",6442917,"Ugine",0.47,1
2979283,"Saint-Jean-de-Sixt",6442917,"Ugine",0.47,1
2995413,"Marthod",6442917,"Ugine",0.08,1
2985543,"Praz-sur-Arly",6442917,"Ugine",0.37,1
2980542,"Sainte-Hélène-sur-Isère",6442917,"Ugine",0.43,1
6456430,"Les Villards-sur-Thônes",6442917,"Ugine",0.44,1
6442840,"Notre-Dame-des-Millières",6442917,"Ugine",0.38,1
3006269,"Lathuile",6442917,"Ugine",0.43,1
3006320,"La Talaudière",3006320,"La Talaudière",0,1
6612211,"Trévoux",6612211,"Trévoux",0,1
2989819,"Nyons",2989819,"Nyons",0,1
2971483,"Tulette",2989819,"Nyons",0.47,1
3029995,"Brioude",3029995,"Brioude",0,1
3030517,"Brassac-les-Mines",3029995,"Brioude",0.35,1
3035812,"Auzat-la-Combelle",3029995,"Brioude",0.46,1
2995229,"Massiac",3029995,"Brioude",0.38,1
3037937,"Ambert",3037937,"Ambert",0,1
6455209,"Arlanc",3037937,"Ambert",0.38,1
2995508,"Marsac-en-Livradois",3037937,"Ambert",0.2,1
3022071,"Cunlhat",3037937,"Ambert",0.42,1
3012329,"Job",3037937,"Ambert",0.19,1
2983395,"Rives",2983395,"Rives",0,1
6455959,"La Tronche",6455959,"La Tronche",0,1
6456872,"La Buisse",6455959,"La Tronche",0.43,1
3031009,"Bourg-en-Bresse",6424736,"Viriat",0.14,1
6424736,"Viriat",6424736,"Viriat",0,1
6424619,"Péronnas",6424736,"Viriat",0.21,1
2980880,"Saint-Denis-lès-Bourg",6424736,"Viriat",0.16,1
3036449,"Attignat",6424736,"Viriat",0.14,1
3027740,"Ceyzériat",6424736,"Viriat",0.29,1
2967700,"Vonnas",6424736,"Viriat",0.44,1
6424661,"Saint-Étienne-du-Bois",6424736,"Viriat",0.18,1
2986457,"Polliat",6424736,"Viriat",0.18,1
2996074,"Marboz",6424736,"Viriat",0.26,1
2994033,"Mézériat",6424736,"Viriat",0.33,1
6424596,"Montagnat",6424736,"Viriat",0.26,1
3029654,"Buellas",6424736,"Viriat",0.2,1
6424554,"Jasseron",6424736,"Viriat",0.24,1
2971974,"Treffort",6424736,"Viriat",0.3,1
2977674,"Saint-Paul-de-Varax",6424736,"Viriat",0.46,1
6424607,"Neuville-les-Dames",6424736,"Viriat",0.48,1
6446404,"Certines",6424736,"Viriat",0.35,1
3022674,"Cras-sur-Reyssouze",6424736,"Viriat",0.18,1
6424566,"Lent",6424736,"Viriat",0.38,1
6424718,"Tossiat",6424736,"Viriat",0.37,1
6424588,"Meillonnas",6424736,"Viriat",0.26,1
3023912,"Confrançon",6424736,"Viriat",0.29,1
2974782,"Servas",6424736,"Viriat",0.35,1
3024351,"Coligny",6424736,"Viriat",0.44,1
2981712,"Saint-André-sur-Vieux-Jonc",6424736,"Viriat",0.3,1
2992122,"Montracol",6424736,"Viriat",0.24,1
3025724,"Chaveyriat",6424736,"Viriat",0.34,1
3027746,"Ceyrat",3027746,"Ceyrat",0,1
2980104,"Saint-Flour",2980104,"Saint-Flour",0,1
2979967,"Saint-Georges",2980104,"Saint-Flour",0.08,1
2990587,"Neuvéglise",2980104,"Saint-Flour",0.36,1
3037489,"Anse",6424553,"Jassans-Riottier",0.16,1
6424553,"Jassans-Riottier",6424553,"Jassans-Riottier",0,1
2981762,"Saint-André-de-Corcy",6424553,"Jassans-Riottier",0.41,1
6424530,"Frans",6424553,"Jassans-Riottier",0.04,1
2980844,"Saint-Didier-de-Formans",6424553,"Jassans-Riottier",0.09,1
2993700,"Misérieux",6424553,"Jassans-Riottier",0.11,1
2976747,"Saint-Trivier-sur-Moignans",6424553,"Jassans-Riottier",0.37,1
3037941,"Ambérieux-en-Dombes",6424553,"Jassans-Riottier",0.28,1
2980616,"Sainte-Euphémie",6424553,"Jassans-Riottier",0.09,1
2980214,"Saint-Étienne-sur-Chalaronne",6424553,"Jassans-Riottier",0.5,1
6615629,"Saint-Bernard",6424553,"Jassans-Riottier",0.12,1
6446370,"Ars-sur-Formans",6424553,"Jassans-Riottier",0.13,1
3027551,"Chaleins",6424553,"Jassans-Riottier",0.16,1
3010176,"Lachassagne",6424553,"Jassans-Riottier",0.21,1
2972145,"Toussieux",6424553,"Jassans-Riottier",0.16,1
2972633,"Thyez",2972633,"Thyez",0,1
2991630,"Morzine",2972633,"Thyez",0.42,1
2976284,"Samoëns",2972633,"Thyez",0.36,1
2979983,"Saint-Genis-Pouilly",6617597,"Ambilly",0.41,1
3018679,"Ferney-Voltaire",6617597,"Ambilly",0.28,1
3021296,"Divonne-les-Bains",6617597,"Ambilly",0.48,1
6451055,"Cranves-Sales",6617597,"Ambilly",0.13,1
6617613,"Saint-Pierre",6617597,"Ambilly",0.47,1
6617597,"Ambilly",6617597,"Ambilly",0,1
6443051,"Sciez",6617597,"Ambilly",0.48,1
3020894,"Douvaine",6617597,"Ambilly",0.34,1
2972774,"Thoiry",6617597,"Ambilly",0.48,1
3031644,"Bons-en-Chablais",6617597,"Ambilly",0.34,1
6424368,"Viry",6617597,"Ambilly",0.42,1
6446405,"Cessy",6617597,"Ambilly",0.46,1
3022217,"Cruseilles",6617597,"Ambilly",0.5,1
2967837,"Viuz-en-Sallaz",6617597,"Ambilly",0.38,1
6424612,"Ornex",6617597,"Ambilly",0.34,1
3024302,"Collonges-sous-Salève",6617597,"Ambilly",0.21,1
2970236,"Veigy",6617597,"Ambilly",0.22,1
6442959,"Groisy",6617597,"Ambilly",0.5,1
6443032,"Saint-Cergues",6617597,"Ambilly",0.22,1
3018489,"Fillinges",6617597,"Ambilly",0.25,1
2979185,"Saint-Jeoire",6617597,"Ambilly",0.48,1
2987843,"Pers-Jussy",6617597,"Ambilly",0.26,1
3025493,"Chens-sur-Léman",6617597,"Ambilly",0.38,1
3037971,"Amancy",6617597,"Ambilly",0.39,1
6451010,"Archamps",6617597,"Ambilly",0.24,1
3019364,"Étrembières",6617597,"Ambilly",0.05,1
12277373,"Monnetier",6617597,"Ambilly",0.09,1
2969663,"Versonnex",6617597,"Ambilly",0.39,1
3022246,"Crozet",6617597,"Ambilly",0.47,1
2994189,"Messery",6617597,"Ambilly",0.45,1
2974936,"Sergy",6617597,"Ambilly",0.46,1
3020512,"Échenevex",6617597,"Ambilly",0.48,1
2975326,"Ségny",6617597,"Ambilly",0.41,1
2990460,"Neydens",6617597,"Ambilly",0.31,1
6613418,"Etaux",6617597,"Ambilly",0.38,1
3025274,"Chevry",6617597,"Ambilly",0.43,1
6455255,"Boëge",6617597,"Ambilly",0.35,1
3037096,"Arenthon",6617597,"Ambilly",0.32,1
3018780,"Feigères",6617597,"Ambilly",0.36,1
2997214,"Lucinges",6617597,"Ambilly",0.18,1
3036693,"Arthaz-Pont-Notre-Dame",6617597,"Ambilly",0.13,1
2997845,"Loisin",6617597,"Ambilly",0.32,1
6443010,"Nangy",6617597,"Ambilly",0.19,1
2995212,"Massongy",6617597,"Ambilly",0.4,1
6446411,"Challex",6617597,"Ambilly",0.48,1
3035229,"Ballaison",6617597,"Ambilly",0.35,1
3014112,"Habère-Poche",6617597,"Ambilly",0.5,1
6442951,"Évires",6617597,"Ambilly",0.44,1
2988212,"Peillonnex",6617597,"Ambilly",0.34,1
3023589,"Cornier",6617597,"Ambilly",0.32,1
2989504,"Onnion",6617597,"Ambilly",0.49,1
3027810,"Cervens",6617597,"Ambilly",0.49,1
3023791,"Copponex",6617597,"Ambilly",0.5,1
6451021,"Bogève",6617597,"Ambilly",0.4,1
6443050,"Scientrier",6617597,"Ambilly",0.28,1
3037264,"Arbusigny",6617597,"Ambilly",0.29,1
2996896,"Machilly",6617597,"Ambilly",0.26,1
6451026,"Brenthonne",6617597,"Ambilly",0.39,1
2994502,"Menthonnex-en-Bornes",6617597,"Ambilly",0.41,1
6456424,"La Muraz",6617597,"Ambilly",0.2,1
2985413,"Présilly",6617597,"Ambilly",0.4,1
3027847,"Cernex",6617597,"Ambilly",0.49,1
3031445,"Bossey",6617597,"Ambilly",0.17,1
2976908,"Saint-Sixt",6617597,"Ambilly",0.44,1
2979273,"Saint-Jean-de-Tholome",6617597,"Ambilly",0.41,1
2986219,"Pont-du-Château",3026145,"Châtel-Guyon",0.5,1
3036364,"Aubière",3026145,"Châtel-Guyon",0.49,1
3003163,"Lempdes",3026145,"Châtel-Guyon",0.49,1
3026145,"Châtel-Guyon",3026145,"Châtel-Guyon",0,1
2967710,"Volvic",3026145,"Châtel-Guyon",0.15,1
2982338,"Royat",3026145,"Châtel-Guyon",0.44,1
3014822,"Aulnat",3026145,"Châtel-Guyon",0.4,1
2991258,"Mozac",3026145,"Châtel-Guyon",0.1,1
3032331,"Blanzat",3026145,"Châtel-Guyon",0.26,1
2989417,"Orcines",3026145,"Châtel-Guyon",0.4,1
3004793,"Châteaugay",3026145,"Châtel-Guyon",0.2,1
3038498,"Aigueperse",3026145,"Châtel-Guyon",0.39,1
2996115,"Ennezat",3026145,"Châtel-Guyon",0.32,1
2975495,"Sayat",3026145,"Châtel-Guyon",0.27,1
2990257,"Nohanent",3026145,"Châtel-Guyon",0.32,1
2981420,"Saint-Beauzire",3026145,"Châtel-Guyon",0.3,1
3024111,"Combronde",3026145,"Châtel-Guyon",0.17,1
6617323,"Les Martres-d’Artière",3026145,"Châtel-Guyon",0.45,1
2981315,"Saint-Bonnet-près-Riom",3026145,"Châtel-Guyon",0.1,1
2979931,"Saint-Georges-de-Mons",3026145,"Châtel-Guyon",0.44,1
3026698,"Charbonnières-les-Varennes",3026145,"Châtel-Guyon",0.13,1
3002175,"Les Ancizes",3026145,"Châtel-Guyon",0.49,1
2977783,"Saint-Ours",3026145,"Châtel-Guyon",0.39,1
3026748,"Chappes",3026145,"Châtel-Guyon",0.34,1
2994574,"Ménétrol",3026145,"Châtel-Guyon",0.18,1
3020113,"Enval",3026145,"Châtel-Guyon",0.07,1
2995481,"Marsat",3026145,"Châtel-Guyon",0.13,1
2996127,"Manzat",3026145,"Châtel-Guyon",0.26,1
2997491,"Loubeyrat",3026145,"Châtel-Guyon",0.11,1
3027978,"Cellule",3026145,"Châtel-Guyon",0.16,1
3034066,"Beauregard-Vendon",3026145,"Châtel-Guyon",0.14,1
2996484,"Malauzat",3026145,"Châtel-Guyon",0.21,1
2996411,"Malintrat",3026145,"Châtel-Guyon",0.38,1
3026795,"Chapdes-Beaufort",3026145,"Châtel-Guyon",0.4,1
3012144,"Joze",3026145,"Châtel-Guyon",0.49,1
3026697,"Charbonnières-les-Vieilles",3026145,"Châtel-Guyon",0.24,1
6617585,"Saint-Alban-Leysse",6617585,"Saint-Alban-Leysse",0,1
2977350,"Saint-Priest-en-Jarez",2977350,"Saint-Priest-en-Jarez",0,1
2970477,"Vaugneray",2970477,"Vaugneray",0,1
6434263,"Saint-Galmier",6434263,"Saint-Galmier",0,1
3027507,"Challes-les-Eaux",3027507,"Challes-les-Eaux",0,1
6424463,"Allevard",3027507,"Challes-les-Eaux",0.46,1
6433384,"Saint-Pierre d’Allevard",3027507,"Challes-les-Eaux",0.5,1
3025668,"Chazelles-sur-Lyon",3025668,"Chazelles-sur-Lyon",0,1
2998570,"L’Hôpital-le-Grand",3025668,"Chazelles-sur-Lyon",0.4,1
3022060,"Montrond-les-Bains",3022060,"Montrond-les-Bains",0,1
