NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,2980104,Saint-Flour,8671.00,3.56,21.94,10.84,42.31,0.00,0.00,0.00,0.00,0.00
1,6424553,Jassans-Riottier,36835.00,15.10,93.19,46.04,179.75,0.00,0.00,0.00,0.00,0.00
1,2972633,Thyez,11500.00,4.71,29.09,14.38,56.12,0.00,0.00,0.00,0.00,0.00
1,6617597,Ambilly,195477.00,80.15,494.56,244.35,953.93,0.00,0.00,0.00,0.00,0.00
1,3026145,Châtel-Guyon,107043.00,43.89,270.82,133.80,522.37,0.00,0.00,0.00,0.00,0.00
1,6617585,Saint-Alban-Leysse,6146.00,2.52,15.55,7.68,29.99,0.00,0.00,0.00,0.00,0.00
1,2977350,Saint-Priest-en-Jarez,6092.00,2.50,15.41,7.62,29.73,0.00,0.00,0.00,0.00,0.00
1,2970477,Vaugneray,5896.00,2.42,14.92,7.37,28.77,0.00,0.00,0.00,0.00,0.00
1,6434263,Saint-Galmier,5737.00,2.35,14.51,7.17,28.00,0.00,0.00,0.00,0.00,0.00
1,3027507,Challes-les-Eaux,12533.00,5.14,31.71,15.67,61.16,0.00,0.00,0.00,0.00,0.00
1,3025668,Chazelles-sur-Lyon,6430.00,2.64,16.27,8.04,31.38,0.00,0.00,0.00,0.00,0.00
1,3022060,Montrond-les-Bains,5290.00,2.17,13.38,6.61,25.82,0.00,0.00,0.00,0.00,0.00
1,2977365,Saint-Pourçain-sur-Sioule,6273.00,2.57,15.87,7.84,30.61,0.00,0.00,0.00,0.00,0.00
1,3034064,Beaurepaire,12956.00,5.31,32.78,16.20,63.23,0.00,0.00,0.00,0.00,0.00
1,3007957,La Mure,9251.00,3.79,23.41,11.56,45.14,0.00,0.00,0.00,0.00,0.00
1,3032629,Billom,6030.00,2.47,15.26,7.54,29.43,0.00,0.00,0.00,0.00,0.00
1,3021435,Die,4665.00,1.91,11.80,5.83,22.77,0.00,0.00,0.00,0.00,0.00
1,6433360,Saint-Laurent-du-Pont,4520.00,1.85,11.44,5.65,22.06,0.00,0.00,0.00,0.00,0.00
1,2991847,Morestel,4472.00,1.83,11.31,5.59,21.82,0.00,0.00,0.00,0.00,0.00
1,6446574,Désertines,7288.00,2.99,18.44,9.11,35.57,0.00,0.00,0.00,0.00,0.00
1,2974675,Sevrier,5931.00,2.43,15.01,7.41,28.94,0.00,0.00,0.00,0.00,0.00
1,6454661,Épagny,4118.00,1.69,10.42,5.15,20.10,0.00,0.00,0.00,0.00,0.00
1,3023937,Condrieu,3927.00,1.61,9.94,4.91,19.16,0.00,0.00,0.00,0.00,0.00
1,2988160,Pélussin,3751.00,1.54,9.49,4.69,18.30,0.00,0.00,0.00,0.00,0.00
1,2976794,Saint-Symphorien-sur-Coise,7758.00,3.18,19.63,9.70,37.86,0.00,0.00,0.00,0.00,0.00
1,3026610,Charlieu,3681.00,1.51,9.31,4.60,17.96,0.00,0.00,0.00,0.00,0.00
1,2970685,Varennes-sur-Allier,6734.00,2.76,17.04,8.42,32.86,0.00,0.00,0.00,0.00,0.00
1,6455948,Le Pont-de-Beauvoisin,3582.00,1.47,9.06,4.48,17.48,0.00,0.00,0.00,0.00,0.00
1,3007730,Langeac,6458.00,2.65,16.34,8.07,31.52,0.00,0.00,0.00,0.00,0.00
1,2995024,Mauriac,7168.00,2.94,18.14,8.96,34.98,0.00,0.00,0.00,0.00,0.00
1,2970828,Vals-les-Bains,3547.00,1.45,8.97,4.43,17.31,0.00,0.00,0.00,0.00,0.00
1,2991325,Moûtiers,20952.00,8.59,53.01,26.19,102.25,0.00,0.00,0.00,0.00,0.00
1,3006806,La Roche-Blanche,3474.00,1.42,8.79,4.34,16.95,0.00,0.00,0.00,0.00,0.00
1,6454141,Savigneux,3441.00,1.41,8.71,4.30,16.79,0.00,0.00,0.00,0.00,0.00
1,2990932,Nantua,37246.00,15.27,94.23,46.56,181.76,0.00,0.00,0.00,0.00,0.00
1,2968897,Villaz,117987.00,48.37,298.51,147.48,575.78,0.00,0.00,0.00,0.00,0.00
1,3032151,Boën-sur-Lignon,16776.00,6.88,42.44,20.97,81.87,0.00,0.00,0.00,0.00,0.00
1,6430076,Dieulefit,11266.00,4.62,28.50,14.08,54.98,0.00,0.00,0.00,0.00,0.00
1,3036987,Argonay,3184.00,1.31,8.06,3.98,15.54,0.00,0.00,0.00,0.00,0.00
1,2993654,Modane,6601.00,2.71,16.70,8.25,32.21,0.00,0.00,0.00,0.00,0.00
1,3021133,Dompierre-sur-Besbre,6066.00,2.49,15.35,7.58,29.60,0.00,0.00,0.00,0.00,0.00
1,6442915,Tresserve,61798.00,25.34,156.35,77.25,301.57,0.00,0.00,0.00,0.00,0.00
1,2968574,Villeneuve-de-Berg,2973.00,1.22,7.52,3.72,14.51,0.00,0.00,0.00,0.00,0.00
1,2977922,Saint-Nazaire-les-Eymes,228232.00,93.58,577.43,285.29,1113.77,0.00,0.00,0.00,0.00,0.00
1,3004609,Le Cheylard,7111.00,2.92,17.99,8.89,34.70,0.00,0.00,0.00,0.00,0.00
1,3038249,Albigny-sur-Saône,2911.00,1.19,7.36,3.64,14.21,0.00,0.00,0.00,0.00,0.00
1,2986454,Pollionnay,2761.00,1.13,6.99,3.45,13.47,0.00,0.00,0.00,0.00,0.00
1,2999391,Les Vans,6574.00,2.70,16.63,8.22,32.08,0.00,0.00,0.00,0.00,0.00
1,3031089,Bourbon-l’Archambault,6795.00,2.79,17.19,8.49,33.16,0.00,0.00,0.00,0.00,0.00
1,2990767,Néris-les-Bains,2544.00,1.04,6.44,3.18,12.41,0.00,0.00,0.00,0.00,0.00
