NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,313652,Jose_Goncalves_De_Minas,4871.00,2.00,12.32,6.09,23.77,0.00,0.00,0.00,0.00,0.00
1,313670,Juiz_De_Fora,624150.00,255.90,1579.10,780.19,3045.85,0.00,0.00,0.00,0.00,0.00
1,313690,Juruaia,16340.00,6.70,41.34,20.43,79.74,0.00,0.00,0.00,0.00,0.00
1,313700,Ladainha,19442.00,7.97,49.19,24.30,94.88,0.00,0.00,0.00,0.00,0.00
1,313710,Lagamar,30376.00,12.45,76.85,37.97,148.23,0.00,0.00,0.00,0.00,0.00
1,313720,Lagoa_Da_Prata,60307.00,24.73,152.58,75.38,294.30,0.00,0.00,0.00,0.00,0.00
1,313740,Lagoa_Dourada,13970.00,5.73,35.34,17.46,68.17,0.00,0.00,0.00,0.00,0.00
1,313753,Lagoa_Grande,10197.00,4.18,25.80,12.75,49.76,0.00,0.00,0.00,0.00,0.00
1,313770,Lajinha,36075.00,14.79,91.27,45.09,176.05,0.00,0.00,0.00,0.00,0.00
1,313780,Lambari,30500.00,12.51,77.17,38.12,148.84,0.00,0.00,0.00,0.00,0.00
1,313790,Lamim,13825.00,5.67,34.98,17.28,67.47,0.00,0.00,0.00,0.00,0.00
1,313810,Lassance,7034.00,2.88,17.80,8.79,34.33,0.00,0.00,0.00,0.00,0.00
1,313820,Lavras,117320.00,48.10,296.82,146.65,572.52,0.00,0.00,0.00,0.00,0.00
1,313835,Leme_Do_Prado,5301.00,2.17,13.41,6.63,25.87,0.00,0.00,0.00,0.00,0.00
1,313840,Leopoldina,59625.00,24.45,150.85,74.53,290.97,0.00,0.00,0.00,0.00,0.00
1,313850,Liberdade,11001.00,4.51,27.83,13.75,53.68,0.00,0.00,0.00,0.00,0.00
1,313860,Lima_Duarte,17980.00,7.37,45.49,22.48,87.74,0.00,0.00,0.00,0.00,0.00
1,313862,Limeira_Do_Oeste,8069.00,3.31,20.41,10.09,39.38,0.00,0.00,0.00,0.00,0.00
1,313867,Luisburgo,6768.00,2.77,17.12,8.46,33.03,0.00,0.00,0.00,0.00,0.00
1,313868,Luislandia,7205.00,2.95,18.23,9.01,35.16,0.00,0.00,0.00,0.00,0.00
1,313880,Luz,19599.00,8.04,49.59,24.50,95.64,0.00,0.00,0.00,0.00,0.00
1,313890,Machacalis,42977.00,17.62,108.73,53.72,209.73,0.00,0.00,0.00,0.00,0.00
1,313900,Machado,48971.00,20.08,123.90,61.21,238.98,0.00,0.00,0.00,0.00,0.00
1,313910,Madre_De_Deus_De_Minas,5487.00,2.25,13.88,6.86,26.78,0.00,0.00,0.00,0.00,0.00
1,313920,Malacacheta,26043.00,10.68,65.89,32.55,127.09,0.00,0.00,0.00,0.00,0.00
1,313930,Manga,31973.00,13.11,80.89,39.97,156.03,0.00,0.00,0.00,0.00,0.00
1,313940,Manhuacu,112881.00,46.28,285.59,141.10,550.86,0.00,0.00,0.00,0.00,0.00
1,313950,Manhumirim,39626.00,16.25,100.25,49.53,193.37,0.00,0.00,0.00,0.00,0.00
1,313980,Mar_De_Espanha,23578.00,9.67,59.65,29.47,115.06,0.00,0.00,0.00,0.00,0.00
1,313990,Maria_Da_Fe,26310.00,10.79,66.56,32.89,128.39,0.00,0.00,0.00,0.00,0.00
1,314000,Mariana,64866.00,26.60,164.11,81.08,316.55,0.00,0.00,0.00,0.00,0.00
1,314010,Marilac,4459.00,1.83,11.28,5.57,21.76,0.00,0.00,0.00,0.00,0.00
1,314030,Marlieria,4362.00,1.79,11.04,5.45,21.29,0.00,0.00,0.00,0.00,0.00
1,314050,Martinho_Campos,14377.00,5.89,36.37,17.97,70.16,0.00,0.00,0.00,0.00,0.00
1,314055,Mata_Verde,9196.00,3.77,23.27,11.49,44.88,0.00,0.00,0.00,0.00,0.00
1,314060,Materlandia,18809.00,7.71,47.59,23.51,91.79,0.00,0.00,0.00,0.00,0.00
1,314070,Mateus_Leme,41183.00,16.89,104.19,51.48,200.97,0.00,0.00,0.00,0.00,0.00
1,314090,Matipo,20285.00,8.32,51.32,25.36,98.99,0.00,0.00,0.00,0.00,0.00
1,314110,Matozinhos,115932.00,47.53,293.31,144.92,565.75,0.00,0.00,0.00,0.00,0.00
1,314130,Medeiros,4067.00,1.67,10.29,5.08,19.85,0.00,0.00,0.00,0.00,0.00
1,314140,Medina,22522.00,9.23,56.98,28.15,109.91,0.00,0.00,0.00,0.00,0.00
1,314150,Mendes_Pimentel,6952.00,2.85,17.59,8.69,33.93,0.00,0.00,0.00,0.00,0.00
1,314160,Merces,13218.00,5.42,33.44,16.52,64.50,0.00,0.00,0.00,0.00,0.00
1,314170,Mesquita,6111.00,2.51,15.46,7.64,29.82,0.00,0.00,0.00,0.00,0.00
1,314200,Mirabela,14622.00,6.00,36.99,18.28,71.36,0.00,0.00,0.00,0.00,0.00
1,314220,Mirai,19310.00,7.92,48.85,24.14,94.23,0.00,0.00,0.00,0.00,0.00
1,314225,Miravania,5243.00,2.15,13.26,6.55,25.59,0.00,0.00,0.00,0.00,0.00
1,314240,Moema,8066.00,3.31,20.41,10.08,39.36,0.00,0.00,0.00,0.00,0.00
1,314270,Montalvania,22374.00,9.17,56.61,27.97,109.19,0.00,0.00,0.00,0.00,0.00
1,314280,Monte_Alegre_De_Minas,22648.00,9.29,57.30,28.31,110.52,0.00,0.00,0.00,0.00,0.00
1,314290,Monte_Azul,43203.00,17.71,109.30,54.00,210.83,0.00,0.00,0.00,0.00,0.00
1,314300,Monte_Belo,14215.00,5.83,35.96,17.77,69.37,0.00,0.00,0.00,0.00,0.00
1,314310,Monte_Carmelo,51427.00,21.09,130.11,64.28,250.96,0.00,0.00,0.00,0.00,0.00
1,314315,Monte_Formoso,5273.00,2.16,13.34,6.59,25.73,0.00,0.00,0.00,0.00,0.00
1,314320,Monte_Santo_De_Minas,34257.00,14.05,86.67,42.82,167.17,0.00,0.00,0.00,0.00,0.00
1,314330,Montes_Claros,436600.00,179.01,1104.60,545.75,2130.61,0.00,0.00,0.00,0.00,0.00
1,314345,Montezuma,8823.00,3.62,22.32,11.03,43.06,0.00,0.00,0.00,0.00,0.00
1,314360,Morro_Da_Garca,2683.00,1.10,6.79,3.35,13.09,0.00,0.00,0.00,0.00,0.00
1,314370,Morro_Do_Pilar,3463.00,1.42,8.76,4.33,16.90,0.00,0.00,0.00,0.00,0.00
1,314380,Munhoz,6541.00,2.68,16.55,8.18,31.92,0.00,0.00,0.00,0.00,0.00
1,314390,Muriae,116605.00,47.81,295.01,145.76,569.03,0.00,0.00,0.00,0.00,0.00
1,314400,Mutum,29118.00,11.94,73.67,36.40,142.10,0.00,0.00,0.00,0.00,0.00
1,314410,Muzambinho,22212.00,9.11,56.20,27.77,108.39,0.00,0.00,0.00,0.00,0.00
1,314420,Nacip_Raydan,8061.00,3.31,20.39,10.08,39.34,0.00,0.00,0.00,0.00,0.00
1,314430,Nanuque,53414.00,21.90,135.14,66.77,260.66,0.00,0.00,0.00,0.00,0.00
1,314437,Natalandia,3574.00,1.47,9.04,4.47,17.44,0.00,0.00,0.00,0.00,0.00
1,314440,Natercia,5103.00,2.09,12.91,6.38,24.90,0.00,0.00,0.00,0.00,0.00
1,314450,Nazareno,16551.00,6.79,41.87,20.69,80.77,0.00,0.00,0.00,0.00,0.00
1,314460,Nepomuceno,28807.00,11.81,72.88,36.01,140.58,0.00,0.00,0.00,0.00,0.00
1,314470,Nova_Era,18990.00,7.79,48.04,23.74,92.67,0.00,0.00,0.00,0.00,0.00
1,314480,Nova_Lima,111931.00,45.89,283.19,139.91,546.22,0.00,0.00,0.00,0.00,0.00
1,314500,Nova_Ponte,16480.00,6.76,41.69,20.60,80.42,0.00,0.00,0.00,0.00,0.00
1,314510,Nova_Resende,22434.00,9.20,56.76,28.04,109.48,0.00,0.00,0.00,0.00,0.00
1,314520,Nova_Serrana,146265.00,59.97,370.05,182.83,713.77,0.00,0.00,0.00,0.00,0.00
1,314530,Novo_Cruzeiro,33787.00,13.85,85.48,42.23,164.88,0.00,0.00,0.00,0.00,0.00
1,314540,Olaria,1914.00,0.78,4.84,2.39,9.34,0.00,0.00,0.00,0.00,0.00
1,314545,Olhos_Dagua,6491.00,2.66,16.42,8.11,31.68,0.00,0.00,0.00,0.00,0.00
1,314560,Oliveira,51839.00,21.25,131.15,64.80,252.97,0.00,0.00,0.00,0.00,0.00
1,314590,Ouro_Branco,42194.00,17.30,106.75,52.74,205.91,0.00,0.00,0.00,0.00,0.00
1,314600,Ouro_Fino,89232.00,36.59,225.76,111.54,435.45,0.00,0.00,0.00,0.00,0.00
1,314610,Ouro_Preto,79806.00,32.72,201.91,99.76,389.45,0.00,0.00,0.00,0.00,0.00
1,314625,Padre_Carvalho,12053.00,4.94,30.49,15.07,58.82,0.00,0.00,0.00,0.00,0.00
1,314630,Padre_Paraiso,28493.00,11.68,72.09,35.62,139.05,0.00,0.00,0.00,0.00,0.00
1,314670,Palma,14460.00,5.93,36.58,18.07,70.56,0.00,0.00,0.00,0.00,0.00
1,314675,Palmopolis,6116.00,2.51,15.47,7.64,29.85,0.00,0.00,0.00,0.00,0.00
1,314700,Paracatu,99690.00,40.87,252.22,124.61,486.49,0.00,0.00,0.00,0.00,0.00
1,314710,Para_De_Minas,117278.00,48.08,296.71,146.60,572.32,0.00,0.00,0.00,0.00,0.00
1,314730,Paraisopolis,64680.00,26.52,163.64,80.85,315.64,0.00,0.00,0.00,0.00,0.00
1,314750,Passabem,5343.00,2.19,13.52,6.68,26.07,0.00,0.00,0.00,0.00,0.00
1,314770,Passa_Tempo,16549.00,6.79,41.87,20.69,80.76,0.00,0.00,0.00,0.00,0.00
1,314780,Passa_Vinte,2209.00,0.91,5.59,2.76,10.78,0.00,0.00,0.00,0.00,0.00
1,314790,Passos,127684.00,52.35,323.04,159.60,623.10,0.00,0.00,0.00,0.00,0.00
1,314795,Patis,6409.00,2.63,16.21,8.01,31.28,0.00,0.00,0.00,0.00,0.00
1,314800,Patos_De_Minas,182085.00,74.65,460.68,227.61,888.57,0.00,0.00,0.00,0.00,0.00
1,314810,Patrocinio,105711.00,43.34,267.45,132.14,515.87,0.00,0.00,0.00,0.00,0.00
1,314830,Paula_Candido,10308.00,4.23,26.08,12.88,50.30,0.00,0.00,0.00,0.00,0.00
1,314850,Pavao,27889.00,11.43,70.56,34.86,136.10,0.00,0.00,0.00,0.00,0.00
1,314860,Pecanha,23774.00,9.75,60.15,29.72,116.02,0.00,0.00,0.00,0.00,0.00
1,314870,Pedra_Azul,26229.00,10.75,66.36,32.79,128.00,0.00,0.00,0.00,0.00,0.00
1,314875,Pedra_Bonita,7620.00,3.12,19.28,9.53,37.19,0.00,0.00,0.00,0.00,0.00
1,314910,Pedralva,15161.00,6.22,38.36,18.95,73.99,0.00,0.00,0.00,0.00,0.00
1,314930,Pedro_Leopoldo,425847.00,174.60,1077.39,532.31,2078.13,0.00,0.00,0.00,0.00,0.00
1,314940,Pedro_Teixeira,1950.00,0.80,4.93,2.44,9.52,0.00,0.00,0.00,0.00,0.00
1,314960,Pequi,30012.00,12.30,75.93,37.52,146.46,0.00,0.00,0.00,0.00,0.00
1,314980,Perdizes,17266.00,7.08,43.68,21.58,84.26,0.00,0.00,0.00,0.00,0.00
1,314990,Perdoes,27298.00,11.19,69.06,34.12,133.21,0.00,0.00,0.00,0.00,0.00
1,314995,Periquito,7385.00,3.03,18.68,9.23,36.04,0.00,0.00,0.00,0.00,0.00
1,315000,Pescador,4580.00,1.88,11.59,5.72,22.35,0.00,0.00,0.00,0.00,0.00
1,315030,Piedade_Do_Rio_Grande,4884.00,2.00,12.36,6.11,23.83,0.00,0.00,0.00,0.00,0.00
1,315040,Piedade_Dos_Gerais,5344.00,2.19,13.52,6.68,26.08,0.00,0.00,0.00,0.00,0.00
1,315050,Pimenta,18229.00,7.47,46.12,22.79,88.96,0.00,0.00,0.00,0.00,0.00
1,315057,Pintopolis,8078.00,3.31,20.44,10.10,39.42,0.00,0.00,0.00,0.00,0.00
1,315070,Pirajuba,6519.00,2.67,16.49,8.15,31.81,0.00,0.00,0.00,0.00,0.00
1,315080,Piranga,31090.00,12.75,78.66,38.86,151.72,0.00,0.00,0.00,0.00,0.00
1,315110,Pirapetinga,14120.00,5.79,35.72,17.65,68.91,0.00,0.00,0.00,0.00,0.00
1,315120,Pirapora,90809.00,37.23,229.75,113.51,443.15,0.00,0.00,0.00,0.00,0.00
1,315140,Pitangui,39236.00,16.09,99.27,49.05,191.47,0.00,0.00,0.00,0.00,0.00
1,315150,Piumhi,37162.00,15.24,94.02,46.45,181.35,0.00,0.00,0.00,0.00,0.00
1,315160,Planura,12908.00,5.29,32.66,16.14,62.99,0.00,0.00,0.00,0.00,0.00
1,315170,Poco_Fundo,21017.00,8.62,53.17,26.27,102.56,0.00,0.00,0.00,0.00,0.00
1,315180,Pocos_De_Caldas,185321.00,75.98,468.86,231.65,904.37,0.00,0.00,0.00,0.00,0.00
1,315190,Pocrane,9176.00,3.76,23.22,11.47,44.78,0.00,0.00,0.00,0.00,0.00
1,315200,Pompeu,34064.00,13.97,86.18,42.58,166.23,0.00,0.00,0.00,0.00,0.00
1,315210,Ponte_Nova,74423.00,30.51,188.29,93.03,363.18,0.00,0.00,0.00,0.00,0.00
1,315213,Ponto_Chique,4570.00,1.87,11.56,5.71,22.30,0.00,0.00,0.00,0.00,0.00
1,315220,Porteirinha,52618.00,21.57,133.12,65.77,256.78,0.00,0.00,0.00,0.00,0.00
1,315240,Pote,17786.00,7.29,45.00,22.23,86.80,0.00,0.00,0.00,0.00,0.00
1,315250,Pouso_Alegre,186305.00,76.39,471.35,232.88,909.17,0.00,0.00,0.00,0.00,0.00
1,315260,Pouso_Alto,15818.00,6.49,40.02,19.77,77.19,0.00,0.00,0.00,0.00,0.00
1,315270,Prados,27401.00,11.23,69.32,34.25,133.72,0.00,0.00,0.00,0.00,0.00
1,315280,Prata,29863.00,12.24,75.55,37.33,145.73,0.00,0.00,0.00,0.00,0.00
1,315290,Pratapolis,26593.00,10.90,67.28,33.24,129.77,0.00,0.00,0.00,0.00,0.00
1,315300,Pratinha,3854.00,1.58,9.75,4.82,18.81,0.00,0.00,0.00,0.00,0.00
1,315310,Presidente_Bernardes,10540.00,4.32,26.67,13.18,51.44,0.00,0.00,0.00,0.00,0.00
1,315320,Presidente_Juscelino,3965.00,1.63,10.03,4.96,19.35,0.00,0.00,0.00,0.00,0.00
1,315330,Presidente_Kubitschek,3240.00,1.33,8.20,4.05,15.81,0.00,0.00,0.00,0.00,0.00
1,315340,Presidente_Olegario,20899.00,8.57,52.87,26.12,101.99,0.00,0.00,0.00,0.00,0.00
1,315400,Raul_Soares,34160.00,14.01,86.42,42.70,166.70,0.00,0.00,0.00,0.00,0.00
1,315410,Recreio,11340.00,4.65,28.69,14.18,55.34,0.00,0.00,0.00,0.00,0.00
1,315420,Resende_Costa,12359.00,5.07,31.27,15.45,60.31,0.00,0.00,0.00,0.00,0.00
1,315430,Resplendor,18765.00,7.69,47.48,23.46,91.57,0.00,0.00,0.00,0.00,0.00
1,315445,Riachinho,8777.00,3.60,22.21,10.97,42.83,0.00,0.00,0.00,0.00,0.00
1,315450,Riacho_Dos_Machados,10232.00,4.20,25.89,12.79,49.93,0.00,0.00,0.00,0.00,0.00
1,315490,Rio_Casca,34629.00,14.20,87.61,43.29,168.99,0.00,0.00,0.00,0.00,0.00
1,315520,Rio_Espera,13291.00,5.45,33.63,16.61,64.86,0.00,0.00,0.00,0.00,0.00
1,315530,Rio_Manso,13653.00,5.60,34.54,17.07,66.63,0.00,0.00,0.00,0.00,0.00
1,315550,Rio_Paranaiba,13256.00,5.43,33.54,16.57,64.69,0.00,0.00,0.00,0.00,0.00
1,315560,Rio_Pardo_De_Minas,33197.00,13.61,83.99,41.50,162.00,0.00,0.00,0.00,0.00,0.00
1,315570,Rio_Piracicaba,15473.00,6.34,39.15,19.34,75.51,0.00,0.00,0.00,0.00,0.00
1,315580,Rio_Pomba,55358.00,22.70,140.06,69.20,270.15,0.00,0.00,0.00,0.00,0.00
1,315590,Rio_Preto,9258.00,3.80,23.42,11.57,45.18,0.00,0.00,0.00,0.00,0.00
1,315640,Romaria,11315.00,4.64,28.63,14.14,55.22,0.00,0.00,0.00,0.00,0.00
1,315645,Rosario_Da_Limeira,4925.00,2.02,12.46,6.16,24.03,0.00,0.00,0.00,0.00,0.00
1,315650,Rubelita,6685.00,2.74,16.91,8.36,32.62,0.00,0.00,0.00,0.00,0.00
1,315660,Rubim,11029.00,4.52,27.90,13.79,53.82,0.00,0.00,0.00,0.00,0.00
1,315670,Sabara,163614.00,67.08,413.94,204.52,798.44,0.00,0.00,0.00,0.00,0.00
1,315680,Sabinopolis,16744.00,6.87,42.36,20.93,81.71,0.00,0.00,0.00,0.00,0.00
1,315690,Sacramento,28030.00,11.49,70.92,35.04,136.79,0.00,0.00,0.00,0.00,0.00
1,315700,Salinas,50284.00,20.62,127.22,62.85,245.39,0.00,0.00,0.00,0.00,0.00
1,315710,Salto_Da_Divisa,7557.00,3.10,19.12,9.45,36.88,0.00,0.00,0.00,0.00,0.00
1,315740,Santa_Cruz_Do_Escalvado,5169.00,2.12,13.08,6.46,25.22,0.00,0.00,0.00,0.00,0.00
1,315750,Santa_Efigenia_De_Minas,4787.00,1.96,12.11,5.98,23.36,0.00,0.00,0.00,0.00,0.00
1,315760,Santa_Fe_De_Minas,4170.00,1.71,10.55,5.21,20.35,0.00,0.00,0.00,0.00,0.00
1,315770,Santa_Juliana,18733.00,7.68,47.39,23.42,91.42,0.00,0.00,0.00,0.00,0.00
1,315780,Santa_Luzia,235282.00,96.47,595.26,294.10,1148.18,0.00,0.00,0.00,0.00,0.00
1,315790,Santa_Margarida,38294.00,15.70,96.88,47.87,186.87,0.00,0.00,0.00,0.00,0.00
1,315800,Santa_Maria_De_Itabira,11687.00,4.79,29.57,14.61,57.03,0.00,0.00,0.00,0.00,0.00
1,315810,Santa_Maria_Do_Salto,5660.00,2.32,14.32,7.08,27.62,0.00,0.00,0.00,0.00,0.00
1,315820,Santa_Maria_Do_Suacui,46687.00,19.14,118.12,58.36,227.83,0.00,0.00,0.00,0.00,0.00
1,315850,Santana_De_Pirapama,8301.00,3.40,21.00,10.38,40.51,0.00,0.00,0.00,0.00,0.00
1,315870,Santana_Do_Garambeu,2629.00,1.08,6.65,3.29,12.83,0.00,0.00,0.00,0.00,0.00
1,315890,Santana_Do_Manhuacu,30425.00,12.47,76.98,38.03,148.47,0.00,0.00,0.00,0.00,0.00
1,315900,Santana_Do_Riacho,4610.00,1.89,11.66,5.76,22.50,0.00,0.00,0.00,0.00,0.00
1,315910,Santana_Dos_Montes,4087.00,1.68,10.34,5.11,19.94,0.00,0.00,0.00,0.00,0.00
1,315930,Santa_Rita_De_Jacutinga,5290.00,2.17,13.38,6.61,25.82,0.00,0.00,0.00,0.00,0.00
1,315950,Santa_Rita_Do_Itueto,5956.00,2.44,15.07,7.45,29.07,0.00,0.00,0.00,0.00,0.00
1,315960,Santa_Rita_Do_Sapucai,58527.00,24.00,148.07,73.16,285.61,0.00,0.00,0.00,0.00,0.00
1,315970,Santa_Rosa_Da_Serra,3606.00,1.48,9.12,4.51,17.60,0.00,0.00,0.00,0.00,0.00
1,315980,Santa_Vitoria,21148.00,8.67,53.50,26.43,103.20,0.00,0.00,0.00,0.00,0.00
1,315990,Santo_Antonio_Do_Amparo,19882.00,8.15,50.30,24.85,97.02,0.00,0.00,0.00,0.00,0.00
1,316020,Santo_Antonio_Do_Itambe,8812.00,3.61,22.29,11.02,43.00,0.00,0.00,0.00,0.00,0.00
1,316030,Santo_Antonio_Do_Jacinto,12594.00,5.16,31.86,15.74,61.46,0.00,0.00,0.00,0.00,0.00
1,316040,Santo_Antonio_Do_Monte,30258.00,12.41,76.55,37.82,147.66,0.00,0.00,0.00,0.00,0.00
1,316045,Santo_Antonio_Do_Retiro,7826.00,3.21,19.80,9.78,38.19,0.00,0.00,0.00,0.00,0.00
1,316060,Santo_Hipolito,5769.00,2.37,14.60,7.21,28.15,0.00,0.00,0.00,0.00,0.00
1,316070,Santos_Dumont,56727.00,23.26,143.52,70.91,276.83,0.00,0.00,0.00,0.00,0.00
1,316080,Sao_Bento_Abade,13240.00,5.43,33.50,16.55,64.61,0.00,0.00,0.00,0.00,0.00
1,316100,Sao_Domingos_Do_Prata,18759.00,7.69,47.46,23.45,91.54,0.00,0.00,0.00,0.00,0.00
1,316110,Sao_Francisco,60574.00,24.84,153.25,75.72,295.60,0.00,0.00,0.00,0.00,0.00
1,316130,Sao_Francisco_De_Sales,6687.00,2.74,16.92,8.36,32.63,0.00,0.00,0.00,0.00,0.00
1,316160,Sao_Geraldo_Da_Piedade,4330.00,1.78,10.95,5.41,21.13,0.00,0.00,0.00,0.00,0.00
1,316165,Sao_Geraldo_Do_Baixio,4274.00,1.75,10.81,5.34,20.86,0.00,0.00,0.00,0.00,0.00
1,316170,Sao_Goncalo_Do_Abaete,7467.00,3.06,18.89,9.33,36.44,0.00,0.00,0.00,0.00,0.00
1,316200,Sao_Goncalo_Do_Sapucai,31134.00,12.76,78.77,38.92,151.93,0.00,0.00,0.00,0.00,0.00
1,316210,Sao_Gotardo,41959.00,17.20,106.16,52.45,204.76,0.00,0.00,0.00,0.00,0.00
1,316220,Sao_Joao_Batista_Do_Gloria,7989.00,3.28,20.21,9.99,38.99,0.00,0.00,0.00,0.00,0.00
1,316225,Sao_Joao_Da_Lagoa,9729.00,3.99,24.61,12.16,47.48,0.00,0.00,0.00,0.00,0.00
1,316240,Sao_Joao_Da_Ponte,27217.00,11.16,68.86,34.02,132.82,0.00,0.00,0.00,0.00,0.00
1,316250,Sao_Joao_Del_Rei,105403.00,43.22,266.67,131.75,514.37,0.00,0.00,0.00,0.00,0.00
1,316257,Sao_Joao_Do_Manteninha,36064.00,14.79,91.24,45.08,175.99,0.00,0.00,0.00,0.00,0.00
1,316270,Sao_Joao_Do_Paraiso,36441.00,14.94,92.20,45.55,177.83,0.00,0.00,0.00,0.00,0.00
1,316280,Sao_Joao_Evangelista,22251.00,9.12,56.30,27.81,108.58,0.00,0.00,0.00,0.00,0.00
1,316290,Sao_Joao_Nepomuceno,43367.00,17.78,109.72,54.21,211.63,0.00,0.00,0.00,0.00,0.00
1,316330,Sao_Jose_Do_Divino,8081.00,3.31,20.44,10.10,39.44,0.00,0.00,0.00,0.00,0.00
1,316340,Sao_Jose_Do_Goiabal,5882.00,2.41,14.88,7.35,28.70,0.00,0.00,0.00,0.00,0.00
1,316360,Sao_Jose_Do_Mantimento,2993.00,1.23,7.57,3.74,14.61,0.00,0.00,0.00,0.00,0.00
1,316370,Sao_Lourenco,51467.00,21.10,130.21,64.33,251.16,0.00,0.00,0.00,0.00,0.00
1,316410,Sao_Pedro_Do_Suacui,5707.00,2.34,14.44,7.13,27.85,0.00,0.00,0.00,0.00,0.00
1,316420,Sao_Romao,13092.00,5.37,33.12,16.36,63.89,0.00,0.00,0.00,0.00,0.00
1,316470,Sao_Sebastiao_Do_Paraiso,83579.00,34.27,211.45,104.47,407.87,0.00,0.00,0.00,0.00,0.00
1,316500,Sao_Tiago,11780.00,4.83,29.80,14.72,57.49,0.00,0.00,0.00,0.00,0.00
1,316530,Sao_Vicente_De_Minas,25697.00,10.54,65.01,32.12,125.40,0.00,0.00,0.00,0.00,0.00
1,316550,Sardoa,13354.00,5.48,33.79,16.69,65.17,0.00,0.00,0.00,0.00,0.00
1,316555,Setubinha,13087.00,5.37,33.11,16.36,63.86,0.00,0.00,0.00,0.00,0.00
1,316570,Senador_Firmino,13000.00,5.33,32.89,16.25,63.44,0.00,0.00,0.00,0.00,0.00
1,316620,Senhora_Dos_Remedios,11272.00,4.62,28.52,14.09,55.01,0.00,0.00,0.00,0.00,0.00
1,316680,Serra_Do_Salitre,12396.00,5.08,31.36,15.49,60.49,0.00,0.00,0.00,0.00,0.00
1,316700,Serranos,6973.00,2.86,17.64,8.72,34.03,0.00,0.00,0.00,0.00,0.00
1,316710,Serro,26531.00,10.88,67.12,33.16,129.47,0.00,0.00,0.00,0.00,0.00
1,316720,Sete_Lagoas,315476.00,129.35,798.15,394.35,1539.52,0.00,0.00,0.00,0.00,0.00
1,316740,Silvianopolis,12117.00,4.97,30.66,15.15,59.13,0.00,0.00,0.00,0.00,0.00
1,316750,Simao_Pereira,10803.00,4.43,27.33,13.50,52.72,0.00,0.00,0.00,0.00,0.00
1,316770,Sobralia,9694.00,3.97,24.53,12.12,47.31,0.00,0.00,0.00,0.00,0.00
1,316800,Taiobeiras,36517.00,14.97,92.39,45.65,178.20,0.00,0.00,0.00,0.00,0.00
1,316810,Tapira,5081.00,2.08,12.85,6.35,24.80,0.00,0.00,0.00,0.00,0.00
1,316830,Taquaracu_De_Minas,4374.00,1.79,11.07,5.47,21.35,0.00,0.00,0.00,0.00,0.00
1,316840,Tarumirim,32907.00,13.49,83.25,41.13,160.59,0.00,0.00,0.00,0.00,0.00
1,316850,Teixeiras,20224.00,8.29,51.17,25.28,98.69,0.00,0.00,0.00,0.00,0.00
1,316860,Teofilo_Otoni,151250.00,62.01,382.66,189.06,738.10,0.00,0.00,0.00,0.00,0.00
1,316890,Tiros,7053.00,2.89,17.84,8.82,34.42,0.00,0.00,0.00,0.00,0.00
1,316905,Tocos_Do_Moji,4414.00,1.81,11.17,5.52,21.54,0.00,0.00,0.00,0.00,0.00
1,316920,Tombos,13249.00,5.43,33.52,16.56,64.66,0.00,0.00,0.00,0.00,0.00
1,316930,Tres_Coracoes,98934.00,40.56,250.30,123.67,482.80,0.00,0.00,0.00,0.00,0.00
1,316935,Tres_Marias,34496.00,14.14,87.27,43.12,168.34,0.00,0.00,0.00,0.00,0.00
1,316940,Tres_Pontas,60988.00,25.01,154.30,76.23,297.62,0.00,0.00,0.00,0.00,0.00
1,316950,Tumiritinga,7224.00,2.96,18.28,9.03,35.25,0.00,0.00,0.00,0.00,0.00
1,316960,Tupaciguara,27237.00,11.17,68.91,34.05,132.92,0.00,0.00,0.00,0.00,0.00
1,316970,Turmalina,61456.00,25.20,155.48,76.82,299.91,0.00,0.00,0.00,0.00,0.00
1,316990,Uba,143201.00,58.71,362.30,179.00,698.82,0.00,0.00,0.00,0.00,0.00
1,317000,Ubai,13445.00,5.51,34.02,16.81,65.61,0.00,0.00,0.00,0.00,0.00
1,317010,Uberaba,356310.00,146.09,901.46,445.39,1738.79,0.00,0.00,0.00,0.00,0.00
1,317020,Uberlandia,736915.00,302.14,1864.39,921.14,3596.15,0.00,0.00,0.00,0.00,0.00
1,317040,Unai,90391.00,37.06,228.69,112.99,441.11,0.00,0.00,0.00,0.00,0.00
1,317043,Uniao_De_Minas,4665.00,1.91,11.80,5.83,22.77,0.00,0.00,0.00,0.00,0.00
1,317047,Uruana_De_Minas,3524.00,1.44,8.92,4.41,17.20,0.00,0.00,0.00,0.00,0.00
1,317052,Urucuia,17847.00,7.32,45.15,22.31,87.09,0.00,0.00,0.00,0.00,0.00
1,317057,Vargem_Alegre,7001.00,2.87,17.71,8.75,34.16,0.00,0.00,0.00,0.00,0.00
1,317060,Vargem_Bonita,9906.00,4.06,25.06,12.38,48.34,0.00,0.00,0.00,0.00,0.00
1,317065,Vargem_Grande_Do_Rio_Pardo,5379.00,2.21,13.61,6.72,26.25,0.00,0.00,0.00,0.00,0.00
1,317070,Varginha,145040.00,59.47,366.95,181.30,707.80,0.00,0.00,0.00,0.00,0.00
1,317075,Varjao_De_Minas,7626.00,3.13,19.29,9.53,37.21,0.00,0.00,0.00,0.00,0.00
